frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.412740e-01;-3.914107e+00
1;0.010000;1.388192e-01;-3.949166e+00
2;0.020000;1.334988e-01;-4.027326e+00
3;0.030000;1.225425e-01;-4.198595e+00
4;0.040000;1.101571e-01;-4.411696e+00
5;0.050000;9.711593e-02;-4.663700e+00
6;0.060000;8.834064e-02;-4.853110e+00
7;0.070000;8.340321e-02;-4.968137e+00
8;0.080000;8.328779e-02;-4.970907e+00
9;0.090000;8.923917e-02;-4.832870e+00
10;0.100000;9.330983e-02;-4.743659e+00
11;0.110000;9.363212e-02;-4.736763e+00
12;0.120000;8.934830e-02;-4.830426e+00
13;0.130000;8.008614e-02;-5.049305e+00
14;0.140000;6.735487e-02;-5.395560e+00
15;0.150000;5.233647e-02;-5.900124e+00
16;0.160000;3.252072e-02;-6.851756e+00
17;0.170000;1.274094e-02;-8.725869e+00
18;0.180000;3.109254e-03;-1.154675e+01
19;0.190000;1.302784e-03;-1.328650e+01
20;0.200000;1.024627e-02;-9.161683e+00
21;0.210000;1.244995e-02;-8.772078e+00
22;0.220000;1.287845e-02;-8.704400e+00
23;0.230000;1.683162e-02;-8.168992e+00
24;0.240000;3.373728e-02;-6.778304e+00
25;0.250000;4.616632e-02;-6.151010e+00
26;0.260000;6.115917e-02;-5.588551e+00
27;0.270000;7.872849e-02;-5.083500e+00
28;0.280000;9.069522e-02;-4.800501e+00
29;0.290000;9.687147e-02;-4.668741e+00
30;0.300000;9.684817e-02;-4.669222e+00
31;0.310000;9.407517e-02;-4.727323e+00
32;0.320000;8.299468e-02;-4.977958e+00
33;0.330000;6.991611e-02;-5.320919e+00
34;0.340000;5.459715e-02;-5.815547e+00
35;0.350000;4.501892e-02;-6.201345e+00
36;0.360000;3.551703e-02;-6.675486e+00
37;0.370000;4.444480e-02;-6.227015e+00
38;0.380000;5.501620e-02;-5.800255e+00
39;0.390000;7.591966e-02;-5.156159e+00
40;0.400000;8.598551e-02;-4.907153e+00
41;0.410000;9.290706e-02;-4.752311e+00
42;0.420000;9.193576e-02;-4.773331e+00
43;0.430000;8.690397e-02;-4.885903e+00
44;0.440000;6.932894e-02;-5.337786e+00
45;0.450000;5.527422e-02;-5.790897e+00
46;0.460000;3.842058e-02;-6.518324e+00
47;0.470000;2.149931e-02;-7.679469e+00
48;0.480000;1.392790e-02;-8.547722e+00
49;0.490000;1.162130e-02;-8.909831e+00
50;0.500000;1.274927e-02;-8.724563e+00
51;0.510000;1.424148e-02;-8.503194e+00
52;0.520000;1.550273e-02;-8.333478e+00
53;0.530000;1.569008e-02;-8.309454e+00
54;0.540000;1.547152e-02;-8.337509e+00
55;0.550000;3.833296e-02;-6.522891e+00
56;0.560000;5.989088e-02;-5.630462e+00
57;0.570000;7.213347e-02;-5.258474e+00
58;0.580000;8.470849e-02;-4.937079e+00
59;0.590000;9.938636e-02;-4.617481e+00
60;0.600000;1.073740e-01;-4.462875e+00
