frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.669784e-02;-5.415165e+00
1;0.010000;6.628785e-02;-5.427497e+00
2;0.020000;5.692942e-02;-5.731886e+00
3;0.030000;4.698751e-02;-6.115746e+00
4;0.040000;3.313342e-02;-6.814425e+00
5;0.050000;2.126077e-02;-7.701783e+00
6;0.060000;1.331714e-02;-8.637406e+00
7;0.070000;8.424251e-03;-9.553282e+00
8;0.080000;4.988145e-03;-1.060138e+01
9;0.090000;2.655860e-03;-1.186197e+01
10;0.100000;5.048973e-03;-1.057714e+01
11;0.110000;1.196628e-02;-8.851326e+00
12;0.120000;1.484962e-02;-8.419562e+00
13;0.130000;1.694635e-02;-8.155405e+00
14;0.140000;4.486869e-02;-6.208030e+00
15;0.150000;8.121929e-02;-5.021205e+00
16;0.160000;1.127033e-01;-4.365994e+00
17;0.170000;1.380937e-01;-3.959645e+00
18;0.180000;1.593245e-01;-3.673625e+00
19;0.190000;1.744019e-01;-3.492785e+00
20;0.200000;1.797101e-01;-3.432821e+00
21;0.210000;1.779577e-01;-3.452419e+00
22;0.220000;1.734045e-01;-3.504256e+00
23;0.230000;1.671262e-01;-3.578012e+00
24;0.240000;1.551459e-01;-3.726778e+00
25;0.250000;1.375219e-01;-3.967945e+00
26;0.260000;1.171239e-01;-4.289046e+00
27;0.270000;9.442221e-02;-4.719958e+00
28;0.280000;6.836867e-02;-5.365681e+00
29;0.290000;4.221133e-02;-6.330133e+00
30;0.300000;2.140944e-02;-7.687847e+00
31;0.310000;7.424954e-03;-9.805818e+00
32;0.320000;3.586914e-03;-1.126093e+01
33;0.330000;3.428865e-03;-1.135105e+01
34;0.340000;2.658825e-03;-1.185974e+01
35;0.350000;2.124456e-03;-1.230848e+01
36;0.360000;4.788710e-03;-1.068299e+01
37;0.370000;5.965315e-03;-1.024359e+01
38;0.380000;1.095391e-02;-9.028117e+00
39;0.390000;1.346060e-02;-8.615977e+00
40;0.400000;1.511700e-02;-8.383871e+00
41;0.410000;3.271402e-02;-6.839903e+00
42;0.420000;4.963717e-02;-6.006031e+00
43;0.430000;5.435220e-02;-5.824540e+00
44;0.440000;5.973280e-02;-5.635748e+00
45;0.450000;5.986373e-02;-5.631369e+00
46;0.460000;5.228041e-02;-5.902267e+00
47;0.470000;3.643081e-02;-6.624681e+00
48;0.480000;2.744032e-02;-7.191483e+00
49;0.490000;8.818476e-03;-9.461813e+00
50;0.500000;3.895703e-03;-1.109576e+01
51;0.510000;2.115988e-03;-1.231647e+01
52;0.520000;1.836171e-03;-1.260015e+01
53;0.530000;1.425777e-03;-1.310608e+01
54;0.540000;1.303950e-03;-1.328471e+01
55;0.550000;1.093497e-03;-1.363675e+01
56;0.560000;1.867343e-03;-1.256648e+01
57;0.570000;2.100073e-03;-1.233157e+01
58;0.580000;5.055771e-03;-1.057445e+01
59;0.590000;1.871087e-02;-7.957301e+00
60;0.600000;3.549840e-02;-6.676536e+00
61;0.610000;4.310995e-02;-6.288003e+00
62;0.620000;4.807530e-02;-6.069973e+00
63;0.630000;5.275177e-02;-5.884316e+00
64;0.640000;5.628408e-02;-5.754687e+00
65;0.650000;6.351697e-02;-5.512897e+00
66;0.660000;9.373188e-02;-4.734634e+00
67;0.670000;1.177527e-01;-4.278337e+00
68;0.680000;1.325228e-01;-4.042000e+00
69;0.690000;1.328781e-01;-4.036647e+00
70;0.700000;1.499680e-01;-3.794666e+00
71;0.710000;1.676785e-01;-3.571414e+00
72;0.720000;1.767591e-01;-3.465935e+00
