frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.474413e-03;-1.041534e+01
1;0.010000;6.662271e-03;-1.002259e+01
2;0.020000;8.629031e-03;-9.505246e+00
3;0.030000;9.974885e-03;-9.215369e+00
4;0.040000;1.091866e-02;-9.034565e+00
5;0.050000;1.112625e-02;-8.996897e+00
6;0.060000;1.224775e-02;-8.804826e+00
7;0.070000;1.276516e-02;-8.722072e+00
8;0.080000;1.361046e-02;-8.593833e+00
9;0.090000;1.501270e-02;-8.397717e+00
10;0.100000;1.575655e-02;-8.300998e+00
11;0.110000;1.660002e-02;-8.196703e+00
12;0.120000;1.856162e-02;-7.973318e+00
13;0.130000;2.078791e-02;-7.746768e+00
14;0.140000;2.056639e-02;-7.768194e+00
15;0.150000;2.157786e-02;-7.672175e+00
16;0.160000;2.181119e-02;-7.650664e+00
17;0.170000;2.089342e-02;-7.736642e+00
18;0.180000;1.852096e-02;-7.977704e+00
19;0.190000;1.783692e-02;-8.052969e+00
20;0.200000;1.625302e-02;-8.238954e+00
21;0.210000;1.538854e-02;-8.348265e+00
22;0.220000;1.649761e-02;-8.209080e+00
23;0.230000;1.815008e-02;-8.018160e+00
24;0.240000;1.807979e-02;-8.025921e+00
25;0.250000;1.729047e-02;-8.115200e+00
26;0.260000;1.567344e-02;-8.311576e+00
27;0.270000;1.169624e-02;-8.896976e+00
28;0.280000;6.130006e-03;-1.018912e+01
29;0.290000;2.602058e-02;-7.297735e+00
30;0.300000;4.499905e-02;-6.202228e+00
31;0.310000;9.551501e-02;-4.696944e+00
32;0.320000;1.138184e-01;-4.346303e+00
33;0.330000;1.199860e-01;-4.240760e+00
34;0.340000;1.208051e-01;-4.227153e+00
35;0.350000;1.165182e-01;-4.299415e+00
36;0.360000;8.180715e-02;-5.006781e+00
37;0.370000;5.425806e-02;-5.828007e+00
38;0.380000;3.892008e-02;-6.492490e+00
39;0.390000;2.542439e-02;-7.344093e+00
40;0.400000;1.771547e-02;-8.066634e+00
41;0.410000;9.985373e-03;-9.213268e+00
42;0.420000;4.010268e-03;-1.103779e+01
43;0.430000;2.779797e-03;-1.177075e+01
44;0.440000;3.642940e-03;-1.122993e+01
45;0.450000;4.376374e-03;-1.086307e+01
46;0.460000;8.178319e-03;-9.612537e+00
47;0.470000;4.617924e-02;-6.150450e+00
48;0.480000;7.579295e-02;-5.159500e+00
49;0.490000;9.734925e-02;-4.658901e+00
50;0.500000;1.127507e-01;-4.365152e+00
51;0.510000;1.232329e-01;-4.187358e+00
52;0.520000;1.205207e-01;-4.231868e+00
53;0.530000;1.047658e-01;-4.512056e+00
54;0.540000;8.511018e-02;-4.927617e+00
55;0.550000;6.329399e-02;-5.519930e+00
56;0.560000;3.855629e-02;-6.511272e+00
57;0.570000;9.109288e-03;-9.396921e+00
58;0.580000;7.647487e-03;-9.746757e+00
59;0.590000;9.463781e-03;-9.320566e+00
60;0.600000;1.037207e-02;-9.137279e+00
61;0.610000;1.075992e-02;-9.063855e+00
62;0.620000;2.702488e-02;-7.221995e+00
63;0.630000;2.794017e-02;-7.155380e+00
64;0.640000;3.087528e-02;-6.955599e+00
65;0.650000;3.107987e-02;-6.942390e+00
66;0.660000;3.153233e-02;-6.913484e+00
67;0.670000;1.991831e-02;-7.832232e+00
68;0.680000;4.094730e-02;-6.390939e+00
69;0.690000;6.748664e-02;-5.391651e+00
70;0.700000;9.055939e-02;-4.803499e+00
71;0.710000;1.078540e-01;-4.453953e+00
72;0.720000;1.239959e-01;-4.175013e+00
73;0.730000;1.295577e-01;-4.087258e+00
74;0.740000;1.235395e-01;-4.182389e+00
75;0.750000;1.132953e-01;-4.355515e+00
76;0.760000;1.017365e-01;-4.570739e+00
77;0.770000;8.336861e-02;-4.968967e+00
78;0.780000;6.536150e-02;-5.455644e+00
79;0.790000;5.223215e-02;-5.904114e+00
80;0.800000;3.857553e-02;-6.510274e+00
81;0.810000;2.285859e-02;-7.556857e+00
