frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.482190e-01;-3.818129e+00
1;0.010000;1.479809e-01;-3.821344e+00
2;0.020000;1.489275e-01;-3.808591e+00
3;0.030000;1.421533e-01;-3.901698e+00
4;0.040000;1.381078e-01;-3.959441e+00
5;0.050000;1.365344e-01;-3.982358e+00
6;0.060000;1.292609e-01;-4.091845e+00
7;0.070000;1.245497e-01;-4.166101e+00
8;0.080000;1.228594e-01;-4.193429e+00
9;0.090000;1.197483e-01;-4.244727e+00
10;0.100000;1.140456e-01;-4.342314e+00
11;0.110000;1.065330e-01;-4.478601e+00
12;0.120000;9.448373e-02;-4.718655e+00
13;0.130000;8.105253e-02;-5.025316e+00
14;0.140000;6.760383e-02;-5.388181e+00
15;0.150000;6.263141e-02;-5.540977e+00
16;0.160000;7.456464e-02;-5.192178e+00
17;0.170000;9.295519e-02;-4.751276e+00
18;0.180000;1.033033e-01;-4.540171e+00
19;0.190000;1.112119e-01;-4.392636e+00
20;0.200000;1.151640e-01;-4.322797e+00
21;0.210000;1.145286e-01;-4.333862e+00
22;0.220000;1.097259e-01;-4.419539e+00
23;0.230000;1.096419e-01;-4.421071e+00
24;0.240000;1.286624e-01;-4.101127e+00
25;0.250000;1.478188e-01;-3.823537e+00
26;0.260000;1.600652e-01;-3.664348e+00
27;0.270000;1.724714e-01;-3.515047e+00
28;0.280000;1.841764e-01;-3.383722e+00
29;0.290000;1.765885e-01;-3.467867e+00
30;0.300000;1.580787e-01;-3.689325e+00
31;0.310000;1.382556e-01;-3.957302e+00
32;0.320000;1.133600e-01;-4.354374e+00
33;0.330000;8.070216e-02;-5.033980e+00
34;0.340000;5.224965e-02;-5.903444e+00
35;0.350000;4.483568e-02;-6.209502e+00
36;0.360000;4.736075e-02;-6.099923e+00
37;0.370000;4.813220e-02;-6.067608e+00
38;0.380000;4.898662e-02;-6.032416e+00
39;0.390000;4.787788e-02;-6.078203e+00
40;0.400000;4.241731e-02;-6.320398e+00
41;0.410000;3.544695e-02;-6.679436e+00
42;0.420000;4.325956e-02;-6.281074e+00
43;0.430000;7.614449e-02;-5.150245e+00
44;0.440000;1.040920e-01;-4.524961e+00
45;0.450000;1.287374e-01;-4.099961e+00
46;0.460000;1.497369e-01;-3.797751e+00
47;0.470000;1.599497e-01;-3.665792e+00
48;0.480000;1.595538e-01;-3.670749e+00
49;0.490000;1.561995e-01;-3.713243e+00
50;0.500000;1.484503e-01;-3.815010e+00
51;0.510000;1.320991e-01;-4.048407e+00
