frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.029512e-03;-1.239992e+01
1;0.010000;2.021542e-03;-1.240779e+01
2;0.020000;1.924576e-03;-1.250610e+01
3;0.030000;1.634393e-03;-1.283297e+01
4;0.040000;1.298680e-03;-1.329281e+01
5;0.050000;1.034729e-03;-1.374723e+01
6;0.060000;7.648023e-04;-1.435179e+01
7;0.070000;4.551352e-04;-1.538983e+01
8;0.080000;3.072041e-04;-1.617600e+01
9;0.090000;3.417869e-04;-1.596265e+01
10;0.100000;3.385182e-04;-1.598186e+01
11;0.110000;3.428650e-04;-1.595635e+01
12;0.120000;1.904222e-03;-1.252736e+01
13;0.130000;1.275587e-02;-8.723528e+00
14;0.140000;2.900510e-02;-7.080567e+00
15;0.150000;5.577725e-02;-5.772779e+00
16;0.160000;7.070043e-02;-5.298607e+00
17;0.170000;8.512417e-02;-4.927289e+00
18;0.180000;9.460540e-02;-4.716081e+00
19;0.190000;9.859870e-02;-4.633394e+00
20;0.200000;9.273248e-02;-4.756073e+00
21;0.210000;8.242974e-02;-4.991618e+00
22;0.220000;6.747098e-02;-5.392116e+00
23;0.230000;5.186867e-02;-5.918081e+00
24;0.240000;3.522095e-02;-6.692228e+00
25;0.250000;9.668752e-03;-9.277712e+00
26;0.260000;3.299045e-03;-1.142824e+01
27;0.270000;1.485719e-03;-1.302371e+01
28;0.280000;1.711461e-03;-1.274082e+01
29;0.290000;1.192462e-02;-8.858300e+00
30;0.300000;4.106894e-02;-6.385006e+00
31;0.310000;7.487319e-02;-5.183918e+00
32;0.320000;9.694662e-02;-4.667190e+00
33;0.330000;1.158406e-01;-4.311080e+00
34;0.340000;1.241079e-01;-4.173207e+00
35;0.350000;1.201198e-01;-4.238532e+00
36;0.360000;1.083576e-01;-4.444637e+00
37;0.370000;9.341523e-02;-4.741402e+00
38;0.380000;7.381155e-02;-5.212480e+00
39;0.390000;6.465472e-02;-5.477388e+00
40;0.400000;6.527343e-02;-5.458341e+00
41;0.410000;5.919109e-02;-5.653969e+00
42;0.420000;5.601702e-02;-5.764199e+00
43;0.430000;5.288719e-02;-5.879188e+00
