frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.214593e-02;-8.821522e+00
1;0.010000;3.639761e-02;-6.626504e+00
2;0.020000;7.188666e-02;-5.265329e+00
3;0.030000;8.988286e-02;-4.818496e+00
4;0.040000;1.042942e-01;-4.521078e+00
5;0.050000;1.120204e-01;-4.378148e+00
6;0.060000;1.106536e-01;-4.402701e+00
7;0.070000;9.391128e-02;-4.730810e+00
8;0.080000;7.914018e-02;-5.073069e+00
9;0.090000;6.199428e-02;-5.561427e+00
10;0.100000;5.409928e-02;-5.833869e+00
11;0.110000;5.880529e-02;-5.667047e+00
12;0.120000;6.814169e-02;-5.372332e+00
13;0.130000;8.106360e-02;-5.025043e+00
14;0.140000;9.233426e-02;-4.764680e+00
15;0.150000;9.810715e-02;-4.643390e+00
16;0.160000;9.511606e-02;-4.705315e+00
17;0.170000;8.878826e-02;-4.843002e+00
18;0.180000;7.582268e-02;-5.158716e+00
19;0.190000;5.869799e-02;-5.670700e+00
20;0.200000;3.967686e-02;-6.453974e+00
21;0.210000;2.709524e-02;-7.216794e+00
22;0.220000;1.866218e-02;-7.962513e+00
23;0.230000;3.674189e-02;-6.607676e+00
24;0.240000;5.867742e-02;-5.671401e+00
25;0.250000;6.329558e-02;-5.519879e+00
26;0.260000;6.802604e-02;-5.375729e+00
27;0.270000;8.398060e-02;-4.954339e+00
28;0.280000;9.815332e-02;-4.642449e+00
29;0.290000;1.062407e-01;-4.484096e+00
30;0.300000;1.134426e-01;-4.352916e+00
31;0.310000;1.191106e-01;-4.255405e+00
32;0.320000;1.211981e-01;-4.220657e+00
33;0.330000;1.114772e-01;-4.387871e+00
34;0.340000;1.045584e-01;-4.516018e+00
35;0.350000;9.994657e-02;-4.606239e+00
36;0.360000;9.930617e-02;-4.619095e+00
37;0.370000;9.057399e-02;-4.803176e+00
38;0.380000;9.003412e-02;-4.815133e+00
39;0.390000;8.495267e-02;-4.931322e+00
40;0.400000;8.056422e-02;-5.037401e+00
41;0.410000;7.461251e-02;-5.190894e+00
42;0.420000;6.965847e-02;-5.328302e+00
43;0.430000;6.527373e-02;-5.458331e+00
44;0.440000;6.012103e-02;-5.622791e+00
45;0.450000;6.048379e-02;-5.610760e+00
46;0.460000;6.627321e-02;-5.427939e+00
47;0.470000;8.133198e-02;-5.018432e+00
48;0.480000;9.017200e-02;-4.812073e+00
49;0.490000;9.550666e-02;-4.697119e+00
50;0.500000;1.009429e-01;-4.586400e+00
51;0.510000;9.793621e-02;-4.646878e+00
52;0.520000;8.449510e-02;-4.942123e+00
53;0.530000;7.159000e-02;-5.273600e+00
54;0.540000;5.918470e-02;-5.654184e+00
55;0.550000;4.445604e-02;-6.226509e+00
56;0.560000;3.329240e-02;-6.804852e+00
57;0.570000;3.986189e-02;-6.444669e+00
58;0.580000;6.198868e-02;-5.561607e+00
59;0.590000;8.720047e-02;-4.879091e+00
60;0.600000;1.013978e-01;-4.577408e+00
61;0.610000;1.143646e-01;-4.336727e+00
62;0.620000;1.187986e-01;-4.260651e+00
63;0.630000;1.145599e-01;-4.333315e+00
64;0.640000;1.026318e-01;-4.553215e+00
65;0.650000;9.003039e-02;-4.815216e+00
66;0.660000;7.278343e-02;-5.240534e+00
67;0.670000;5.850017e-02;-5.677451e+00
68;0.680000;4.334666e-02;-6.277051e+00
69;0.690000;2.438959e-02;-7.427197e+00
70;0.700000;1.544577e-02;-8.340840e+00
71;0.710000;9.217854e-03;-9.373226e+00
72;0.720000;1.640919e-02;-8.219828e+00
73;0.730000;3.481289e-02;-6.715535e+00
74;0.740000;5.006539e-02;-5.988851e+00
75;0.750000;6.155743e-02;-5.575570e+00
76;0.760000;6.622469e-02;-5.429404e+00
77;0.770000;6.703955e-02;-5.404945e+00
78;0.780000;6.111515e-02;-5.589991e+00
79;0.790000;4.999403e-02;-5.991704e+00
80;0.800000;3.488275e-02;-6.711525e+00
81;0.810000;2.387513e-02;-7.469835e+00
82;0.820000;1.578304e-02;-8.297639e+00
83;0.830000;1.136258e-02;-8.954859e+00
84;0.840000;5.709125e-02;-5.726209e+00
85;0.850000;8.246842e-02;-4.990680e+00
86;0.860000;9.987279e-02;-4.607716e+00
87;0.870000;1.119622e-01;-4.379188e+00
88;0.880000;1.208477e-01;-4.226448e+00
89;0.890000;1.142424e-01;-4.338866e+00
90;0.900000;1.014741e-01;-4.575904e+00
91;0.910000;8.537403e-02;-4.921427e+00
92;0.920000;6.930706e-02;-5.338417e+00
93;0.930000;5.247642e-02;-5.894783e+00
94;0.940000;3.744463e-02;-6.569784e+00
95;0.950000;2.844401e-02;-7.119635e+00
96;0.960000;2.950397e-02;-7.046461e+00
97;0.970000;3.076749e-02;-6.962593e+00
98;0.980000;3.034955e-02;-6.989947e+00
99;0.990000;4.389199e-02;-6.252047e+00
100;1.000000;7.165810e-02;-5.271698e+00
101;1.010000;9.043791e-02;-4.806183e+00
102;1.020000;9.680927e-02;-4.670025e+00
