frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.507322e-03;-1.006965e+01
1;0.010000;6.574989e-03;-1.004896e+01
2;0.020000;6.846645e-03;-9.967993e+00
3;0.030000;7.276245e-03;-9.846280e+00
4;0.040000;7.897772e-03;-9.682349e+00
5;0.050000;8.016366e-03;-9.652540e+00
6;0.060000;8.863292e-03;-9.451674e+00
7;0.070000;9.386548e-03;-9.336955e+00
8;0.080000;9.843143e-03;-9.241961e+00
9;0.090000;9.845165e-03;-9.241549e+00
10;0.100000;1.010901e-02;-9.188656e+00
11;0.110000;1.026802e-02;-9.157443e+00
12;0.120000;9.928756e-03;-9.224640e+00
13;0.130000;9.899403e-03;-9.230561e+00
14;0.140000;9.265734e-03;-9.362864e+00
15;0.150000;8.845256e-03;-9.455748e+00
16;0.160000;8.086560e-03;-9.635103e+00
17;0.170000;7.409183e-03;-9.810070e+00
18;0.180000;6.549408e-03;-1.005676e+01
19;0.190000;6.414566e-03;-1.009837e+01
20;0.200000;6.137678e-03;-1.018662e+01
21;0.210000;7.295309e-03;-9.841047e+00
22;0.220000;7.578796e-03;-9.764802e+00
23;0.230000;8.331195e-03;-9.575497e+00
24;0.240000;1.017298e-02;-9.176041e+00
25;0.250000;1.004213e-02;-9.201932e+00
26;0.260000;8.727497e-03;-9.482553e+00
27;0.270000;8.302138e-03;-9.582484e+00
28;0.280000;7.240166e-03;-9.856222e+00
29;0.290000;1.111236e-02;-8.999394e+00
30;0.300000;1.292469e-02;-8.697232e+00
31;0.310000;3.672169e-02;-6.608775e+00
32;0.320000;6.568660e-02;-5.445721e+00
33;0.330000;9.097917e-02;-4.794250e+00
34;0.340000;1.078159e-01;-4.454660e+00
35;0.350000;1.152813e-01;-4.320761e+00
36;0.360000;1.118159e-01;-4.381803e+00
37;0.370000;9.770000e-02;-4.651708e+00
38;0.380000;7.473642e-02;-5.187576e+00
39;0.390000;4.617902e-02;-6.150460e+00
40;0.400000;2.054155e-02;-7.770611e+00
41;0.410000;5.235454e-03;-1.050460e+01
42;0.420000;2.191733e-02;-7.640955e+00
43;0.430000;2.483073e-02;-7.391346e+00
44;0.440000;2.957244e-02;-7.041825e+00
45;0.450000;3.326725e-02;-6.806364e+00
46;0.460000;7.491625e-02;-5.182769e+00
47;0.470000;1.232200e-01;-4.187568e+00
48;0.480000;1.556091e-01;-3.720816e+00
49;0.490000;1.553717e-01;-3.723869e+00
50;0.500000;1.550045e-01;-3.728603e+00
51;0.510000;1.424036e-01;-3.898180e+00
52;0.520000;1.086649e-01;-4.438974e+00
53;0.530000;7.093477e-02;-5.291989e+00
54;0.540000;8.734861e-02;-4.875696e+00
55;0.550000;1.012680e-01;-4.579969e+00
56;0.560000;1.133645e-01;-4.354294e+00
57;0.570000;1.366990e-01;-3.979948e+00
58;0.580000;1.483143e-01;-3.816843e+00
59;0.590000;1.543444e-01;-3.737138e+00
60;0.600000;1.567396e-01;-3.706339e+00
61;0.610000;1.554707e-01;-3.722596e+00
62;0.620000;1.390302e-01;-3.946128e+00
63;0.630000;1.185553e-01;-4.264752e+00
64;0.640000;9.791441e-02;-4.647323e+00
65;0.650000;7.829124e-02;-5.094639e+00
66;0.660000;5.802928e-02;-5.693615e+00
67;0.670000;2.980565e-02;-7.026114e+00
68;0.680000;2.376974e-02;-7.478684e+00
69;0.690000;2.228257e-02;-7.607902e+00
70;0.700000;2.638957e-02;-7.269572e+00
71;0.710000;2.424698e-02;-7.438927e+00
72;0.720000;2.758655e-02;-7.180854e+00
73;0.730000;3.206602e-02;-6.879917e+00
74;0.740000;3.304487e-02;-6.819778e+00
75;0.750000;3.069878e-02;-6.967065e+00
76;0.760000;3.114741e-02;-6.938048e+00
77;0.770000;2.981911e-02;-7.025212e+00
78;0.780000;2.631768e-02;-7.275028e+00
79;0.790000;2.725861e-02;-7.204772e+00
80;0.800000;2.936143e-02;-7.056147e+00
81;0.810000;3.505536e-02;-6.701653e+00
82;0.820000;3.707555e-02;-6.589595e+00
83;0.830000;4.265166e-02;-6.309378e+00
84;0.840000;5.287735e-02;-5.879560e+00
85;0.850000;7.230948e-02;-5.253600e+00
86;0.860000;9.419850e-02;-4.724702e+00
87;0.870000;1.189892e-01;-4.257445e+00
88;0.880000;1.345299e-01;-4.011937e+00
89;0.890000;1.449011e-01;-3.863407e+00
90;0.900000;1.507642e-01;-3.784077e+00
91;0.910000;1.498831e-01;-3.795799e+00
92;0.920000;1.398605e-01;-3.934220e+00
93;0.930000;1.346227e-01;-4.010559e+00
94;0.940000;1.288949e-01;-4.097517e+00
95;0.950000;1.216430e-01;-4.213329e+00
96;0.960000;1.196783e-01;-4.245896e+00
97;0.970000;1.241724e-01;-4.172169e+00
98;0.980000;1.254345e-01;-4.151943e+00
99;0.990000;1.270577e-01;-4.126227e+00
100;1.000000;1.249069e-01;-4.160374e+00
101;1.010000;1.116998e-01;-4.383881e+00
102;1.020000;9.433322e-02;-4.721844e+00
103;1.030000;7.707867e-02;-5.125857e+00
104;1.040000;6.037854e-02;-5.614243e+00
105;1.050000;5.806151e-02;-5.692504e+00
106;1.060000;7.513794e-02;-5.176859e+00
107;1.070000;9.250356e-02;-4.761016e+00
108;1.080000;1.067151e-01;-4.475185e+00
