frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.073166e-02;-5.033249e+00
1;0.010000;8.515602e-02;-4.926540e+00
2;0.020000;1.003637e-01;-4.597908e+00
3;0.030000;1.181289e-01;-4.271957e+00
4;0.040000;1.237037e-01;-4.179732e+00
5;0.050000;1.313595e-01;-4.059636e+00
6;0.060000;1.327105e-01;-4.039171e+00
7;0.070000;1.294158e-01;-4.089450e+00
8;0.080000;1.196779e-01;-4.245902e+00
9;0.090000;1.131060e-01;-4.358859e+00
10;0.100000;1.090853e-01;-4.431250e+00
11;0.110000;1.085256e-01;-4.441539e+00
12;0.120000;1.065660e-01;-4.477982e+00
13;0.130000;1.042434e-01;-4.522054e+00
14;0.140000;1.025772e-01;-4.554280e+00
15;0.150000;9.709048e-02;-4.664224e+00
16;0.160000;8.902010e-02;-4.837786e+00
17;0.170000;8.324341e-02;-4.971972e+00
18;0.180000;7.855685e-02;-5.087865e+00
19;0.190000;7.483335e-02;-5.184983e+00
20;0.200000;7.424887e-02;-5.200665e+00
21;0.210000;7.082031e-02;-5.295219e+00
22;0.220000;6.487025e-02;-5.470732e+00
23;0.230000;5.870585e-02;-5.670432e+00
24;0.240000;6.620532e-02;-5.429989e+00
25;0.250000;7.989378e-02;-5.054115e+00
26;0.260000;9.713348e-02;-4.663338e+00
27;0.270000;1.093753e-01;-4.425941e+00
28;0.280000;1.185212e-01;-4.265327e+00
29;0.290000;1.193888e-01;-4.250741e+00
30;0.300000;1.166456e-01;-4.297230e+00
31;0.310000;1.106753e-01;-4.402308e+00
32;0.320000;1.085683e-01;-4.440753e+00
33;0.330000;1.068720e-01;-4.472247e+00
34;0.340000;1.076311e-01;-4.458091e+00
35;0.350000;1.094553e-01;-4.424479e+00
36;0.360000;1.102785e-01;-4.409492e+00
37;0.370000;1.064222e-01;-4.480681e+00
38;0.380000;1.070341e-01;-4.469216e+00
39;0.390000;1.165897e-01;-4.298190e+00
40;0.400000;1.226821e-01;-4.196318e+00
41;0.410000;1.345544e-01;-4.011573e+00
42;0.420000;1.472721e-01;-3.830947e+00
43;0.430000;1.512982e-01;-3.777005e+00
44;0.440000;1.397747e-01;-3.935447e+00
45;0.450000;1.254174e-01;-4.152215e+00
46;0.460000;1.027811e-01;-4.550308e+00
47;0.470000;7.521832e-02;-5.174721e+00
48;0.480000;4.716870e-02;-6.108049e+00
49;0.490000;3.468605e-02;-6.722836e+00
50;0.500000;7.096066e-02;-5.291259e+00
51;0.510000;1.006817e-01;-4.591583e+00
52;0.520000;1.178745e-01;-4.276269e+00
53;0.530000;1.270590e-01;-4.126207e+00
54;0.540000;1.332448e-01;-4.031134e+00
55;0.550000;1.209314e-01;-4.225064e+00
56;0.560000;1.031780e-01;-4.542599e+00
57;0.570000;9.017386e-02;-4.812032e+00
58;0.580000;8.550888e-02;-4.918270e+00
59;0.590000;8.498090e-02;-4.930658e+00
60;0.600000;9.213068e-02;-4.769094e+00
61;0.610000;9.707353e-02;-4.664573e+00
62;0.620000;1.013521e-01;-4.578310e+00
63;0.630000;1.040553e-01;-4.525665e+00
64;0.640000;1.035496e-01;-4.535409e+00
65;0.650000;9.875844e-02;-4.630157e+00
66;0.660000;9.418326e-02;-4.725026e+00
67;0.670000;9.037556e-02;-4.807563e+00
68;0.680000;8.719675e-02;-4.879176e+00
69;0.690000;8.547469e-02;-4.919070e+00
70;0.700000;8.490586e-02;-4.932425e+00
71;0.710000;8.056650e-02;-5.037345e+00
72;0.720000;7.255716e-02;-5.246761e+00
73;0.730000;6.195536e-02;-5.562683e+00
74;0.740000;4.946811e-02;-6.012854e+00
75;0.750000;3.473701e-02;-6.719899e+00
76;0.760000;2.115176e-02;-7.712065e+00
77;0.770000;1.388382e-02;-8.554063e+00
78;0.780000;1.290692e-02;-8.699984e+00
79;0.790000;1.343476e-02;-8.619821e+00
80;0.800000;1.418013e-02;-8.511827e+00
81;0.810000;1.504370e-02;-8.393592e+00
82;0.820000;1.217879e-02;-8.816118e+00
83;0.830000;1.668466e-02;-8.186531e+00
84;0.840000;3.178449e-02;-6.897553e+00
85;0.850000;4.653086e-02;-6.135279e+00
86;0.860000;5.200349e-02;-5.912889e+00
87;0.870000;5.359754e-02;-5.852504e+00
88;0.880000;5.321757e-02;-5.866734e+00
89;0.890000;4.620089e-02;-6.149512e+00
90;0.900000;3.223933e-02;-6.869136e+00
91;0.910000;2.258012e-02;-7.581371e+00
92;0.920000;1.868105e-02;-7.960492e+00
93;0.930000;1.579805e-02;-8.295738e+00
94;0.940000;2.005616e-02;-7.818438e+00
95;0.950000;3.044058e-02;-6.983958e+00
96;0.960000;4.097515e-02;-6.389579e+00
97;0.970000;4.776122e-02;-6.083083e+00
98;0.980000;5.288067e-02;-5.879435e+00
99;0.990000;6.420810e-02;-5.491252e+00
100;1.000000;7.138822e-02;-5.279244e+00
101;1.010000;7.652098e-02;-5.140381e+00
102;1.020000;8.298829e-02;-4.978111e+00
103;1.030000;8.986055e-02;-4.818993e+00
104;1.040000;9.062039e-02;-4.802152e+00
105;1.050000;9.445959e-02;-4.719166e+00
106;1.060000;1.005980e-01;-4.593246e+00
107;1.070000;1.006503e-01;-4.592206e+00
108;1.080000;9.290882e-02;-4.752274e+00
109;1.090000;8.349346e-02;-4.965974e+00
110;1.100000;6.842627e-02;-5.363997e+00
111;1.110000;4.402743e-02;-6.245885e+00
112;1.120000;1.661746e-02;-8.194602e+00
113;1.130000;4.663044e-03;-1.073617e+01
114;1.140000;9.995475e-04;-1.381642e+01
115;1.150000;7.193132e-04;-1.447443e+01
116;1.160000;5.600022e-04;-1.497514e+01
117;1.170000;1.073138e-02;-9.069166e+00
118;1.180000;1.527732e-02;-8.362772e+00
119;1.190000;1.895563e-02;-7.931309e+00
120;1.200000;2.038092e-02;-7.786313e+00
121;1.210000;2.049161e-02;-7.775480e+00
122;1.220000;1.747547e-02;-8.093914e+00
123;1.230000;1.368005e-02;-8.583633e+00
124;1.240000;7.904287e-03;-9.680699e+00
125;1.250000;4.027367e-03;-1.102929e+01
126;1.260000;7.188798e-03;-9.870462e+00
127;1.270000;9.862417e-03;-9.238048e+00
128;1.280000;1.492646e-02;-8.409240e+00
129;1.290000;1.834295e-02;-7.997020e+00
130;1.300000;2.127948e-02;-7.700024e+00
131;1.310000;2.413454e-02;-7.448222e+00
132;1.320000;2.762903e-02;-7.177776e+00
133;1.330000;2.860525e-02;-7.108330e+00
134;1.340000;3.156069e-02;-6.911686e+00
135;1.350000;3.298732e-02;-6.823264e+00
136;1.360000;3.382069e-02;-6.773365e+00
137;1.370000;3.461641e-02;-6.726855e+00
138;1.380000;3.604252e-02;-6.646112e+00
139;1.390000;3.401953e-02;-6.761642e+00
140;1.400000;3.382400e-02;-6.773170e+00
141;1.410000;3.240586e-02;-6.858832e+00
142;1.420000;3.086965e-02;-6.955964e+00
143;1.430000;2.753451e-02;-7.184630e+00
144;1.440000;2.623729e-02;-7.281147e+00
145;1.450000;2.347333e-02;-7.503781e+00
146;1.460000;2.146772e-02;-7.682410e+00
147;1.470000;1.754256e-02;-8.086250e+00
148;1.480000;1.551790e-02;-8.331522e+00
149;1.490000;1.299281e-02;-8.686718e+00
150;1.500000;1.049086e-02;-9.114501e+00
151;1.510000;8.407555e-03;-9.557249e+00
152;1.520000;6.354504e-03;-1.011718e+01
153;1.530000;4.599118e-03;-1.076378e+01
154;1.540000;3.472916e-03;-1.132552e+01
155;1.550000;1.800720e-03;-1.263914e+01
156;1.560000;1.195305e-03;-1.345871e+01
157;1.570000;9.596822e-04;-1.389782e+01
158;1.580000;6.871373e-03;-9.960783e+00
159;1.590000;3.256669e-02;-6.848931e+00
160;1.600000;4.989050e-02;-5.995849e+00
161;1.610000;7.614650e-02;-5.150192e+00
162;1.620000;9.385005e-02;-4.732114e+00
163;1.630000;1.095087e-01;-4.423503e+00
164;1.640000;1.132756e-01;-4.355864e+00
165;1.650000;1.086088e-01;-4.440005e+00
166;1.660000;9.682015e-02;-4.669800e+00
167;1.670000;8.806149e-02;-4.859440e+00
168;1.680000;7.694732e-02;-5.129269e+00
169;1.690000;7.365977e-02;-5.216597e+00
170;1.700000;8.038230e-02;-5.041923e+00
171;1.710000;9.199654e-02;-4.772009e+00
172;1.720000;1.005699e-01;-4.593805e+00
173;1.730000;1.093121e-01;-4.427097e+00
174;1.740000;1.149126e-01;-4.327167e+00
175;1.750000;1.148682e-01;-4.327940e+00
176;1.760000;1.063693e-01;-4.481676e+00
177;1.770000;9.344862e-02;-4.740687e+00
178;1.780000;7.526690e-02;-5.173429e+00
179;1.790000;5.583746e-02;-5.770621e+00
180;1.800000;4.215648e-02;-6.332734e+00
181;1.810000;3.193587e-02;-6.888051e+00
182;1.820000;3.491659e-02;-6.709587e+00
183;1.830000;4.179029e-02;-6.350183e+00
184;1.840000;5.259712e-02;-5.890188e+00
185;1.850000;6.297456e-02;-5.530049e+00
186;1.860000;7.094914e-02;-5.291584e+00
187;1.870000;7.468965e-02;-5.188828e+00
188;1.880000;8.163755e-02;-5.010932e+00
