frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.053610e-01;-4.500725e+00
1;0.010000;9.024230e-02;-4.810514e+00
2;0.020000;5.933212e-02;-5.649209e+00
3;0.030000;2.941631e-02;-7.052412e+00
4;0.040000;1.744070e-02;-8.097898e+00
5;0.050000;2.664075e-02;-7.250627e+00
6;0.060000;5.688617e-02;-5.733406e+00
7;0.070000;8.151323e-02;-5.013980e+00
8;0.080000;9.440172e-02;-4.720392e+00
9;0.090000;1.036803e-01;-4.532887e+00
10;0.100000;1.077162e-01;-4.456511e+00
11;0.110000;1.019952e-01;-4.565660e+00
12;0.120000;8.923344e-02;-4.832999e+00
13;0.130000;7.919126e-02;-5.071779e+00
14;0.140000;6.773892e-02;-5.384189e+00
15;0.150000;5.912585e-02;-5.656174e+00
16;0.160000;4.888971e-02;-6.036377e+00
17;0.170000;4.000728e-02;-6.437388e+00
18;0.180000;3.443620e-02;-6.737294e+00
19;0.190000;3.379607e-02;-6.774821e+00
20;0.200000;3.178098e-02;-6.897775e+00
21;0.210000;2.967093e-02;-7.035175e+00
22;0.220000;2.902536e-02;-7.079171e+00
23;0.230000;2.832386e-02;-7.128102e+00
24;0.240000;2.829075e-02;-7.130440e+00
25;0.250000;2.865792e-02;-7.104650e+00
26;0.260000;2.972393e-02;-7.031606e+00
27;0.270000;3.122084e-02;-6.933339e+00
28;0.280000;3.429701e-02;-6.745394e+00
29;0.290000;3.744501e-02;-6.569764e+00
30;0.300000;4.226648e-02;-6.327522e+00
31;0.310000;4.706243e-02;-6.112560e+00
32;0.320000;5.103644e-02;-5.950431e+00
33;0.330000;5.252783e-02;-5.892824e+00
34;0.340000;5.319210e-02;-5.867691e+00
35;0.350000;5.243086e-02;-5.896520e+00
36;0.360000;5.201209e-02;-5.912558e+00
37;0.370000;5.100577e-02;-5.951633e+00
38;0.380000;5.155329e-02;-5.930278e+00
39;0.390000;5.317105e-02;-5.868483e+00
40;0.400000;5.423744e-02;-5.828768e+00
41;0.410000;5.394765e-02;-5.839482e+00
42;0.420000;4.999095e-02;-5.991827e+00
43;0.430000;4.424231e-02;-6.236147e+00
44;0.440000;3.604488e-02;-6.645980e+00
45;0.450000;2.670984e-02;-7.245446e+00
46;0.460000;1.302597e-02;-8.681620e+00
47;0.470000;5.717262e-03;-1.032853e+01
48;0.480000;2.031197e-03;-1.239826e+01
49;0.490000;1.591413e-03;-1.288627e+01
50;0.500000;1.723447e-03;-1.272686e+01
51;0.510000;2.073525e-03;-1.235701e+01
52;0.520000;2.596907e-03;-1.190687e+01
53;0.530000;2.973489e-03;-1.163604e+01
54;0.540000;3.266708e-03;-1.144794e+01
55;0.550000;3.527315e-03;-1.129444e+01
56;0.560000;3.849108e-03;-1.111983e+01
57;0.570000;3.935457e-03;-1.107546e+01
58;0.580000;3.927964e-03;-1.107927e+01
59;0.590000;3.962503e-03;-1.106176e+01
60;0.600000;3.922007e-03;-1.108230e+01
61;0.610000;3.650202e-03;-1.122595e+01
62;0.620000;3.348558e-03;-1.139845e+01
63;0.630000;2.983275e-03;-1.162947e+01
64;0.640000;2.830727e-03;-1.173444e+01
65;0.650000;3.571843e-03;-1.126935e+01
66;0.660000;9.110825e-03;-9.396585e+00
67;0.670000;2.307608e-02;-7.537917e+00
68;0.680000;3.179224e-02;-6.897066e+00
69;0.690000;5.014442e-02;-5.985696e+00
70;0.700000;6.715684e-02;-5.401449e+00
71;0.710000;9.522117e-02;-4.703106e+00
72;0.720000;1.154197e-01;-4.318361e+00
73;0.730000;1.271456e-01;-4.124845e+00
74;0.740000;1.304978e-01;-4.072798e+00
75;0.750000;1.310575e-01;-4.064239e+00
76;0.760000;1.282331e-01;-4.107812e+00
77;0.770000;1.227641e-01;-4.194982e+00
78;0.780000;1.204182e-01;-4.233569e+00
79;0.790000;1.186660e-01;-4.262884e+00
80;0.800000;1.109561e-01;-4.397241e+00
81;0.810000;9.192254e-02;-4.773618e+00
82;0.820000;7.164543e-02;-5.272052e+00
83;0.830000;4.888002e-02;-6.036773e+00
84;0.840000;2.102487e-02;-7.724098e+00
85;0.850000;8.139675e-03;-9.622010e+00
86;0.860000;5.808556e-03;-1.029685e+01
87;0.870000;4.927932e-03;-1.062567e+01
88;0.880000;4.341589e-03;-1.087903e+01
89;0.890000;4.224152e-03;-1.093387e+01
90;0.900000;3.945919e-03;-1.107015e+01
91;0.910000;3.753699e-03;-1.117003e+01
92;0.920000;2.843648e-03;-1.172534e+01
93;0.930000;5.639838e-03;-1.035580e+01
94;0.940000;1.033383e-02;-9.144665e+00
95;0.950000;3.286184e-02;-6.830886e+00
96;0.960000;5.261538e-02;-5.889493e+00
97;0.970000;6.755146e-02;-5.389731e+00
98;0.980000;7.822748e-02;-5.096269e+00
99;0.990000;8.815038e-02;-4.857422e+00
100;1.000000;8.899091e-02;-4.838442e+00
101;1.010000;8.182181e-02;-5.006423e+00
102;1.020000;7.535617e-02;-5.171059e+00
103;1.030000;7.133731e-02;-5.280672e+00
104;1.040000;6.690092e-02;-5.409085e+00
105;1.050000;6.533789e-02;-5.456367e+00
106;1.060000;6.778736e-02;-5.382759e+00
107;1.070000;6.876704e-02;-5.354062e+00
108;1.080000;7.180157e-02;-5.267698e+00
109;1.090000;7.740496e-02;-5.117409e+00
110;1.100000;8.297036e-02;-4.978544e+00
111;1.110000;9.181059e-02;-4.776055e+00
112;1.120000;1.015552e-01;-4.574306e+00
113;1.130000;1.051977e-01;-4.503827e+00
114;1.140000;1.082447e-01;-4.446723e+00
115;1.150000;1.059289e-01;-4.489974e+00
116;1.160000;9.696352e-02;-4.666841e+00
117;1.170000;8.216961e-02;-4.997940e+00
118;1.180000;6.832656e-02;-5.366913e+00
119;1.190000;4.717411e-02;-6.107820e+00
120;1.200000;3.291488e-02;-6.827661e+00
121;1.210000;2.813291e-02;-7.141631e+00
122;1.220000;2.853335e-02;-7.113364e+00
123;1.230000;2.978173e-02;-7.027720e+00
124;1.240000;2.936440e-02;-7.055945e+00
125;1.250000;2.843164e-02;-7.120506e+00
126;1.260000;2.556064e-02;-7.333403e+00
127;1.270000;2.304947e-02;-7.540225e+00
128;1.280000;3.398415e-02;-6.763722e+00
129;1.290000;4.518197e-02;-6.194114e+00
130;1.300000;5.248876e-02;-5.894312e+00
131;1.310000;6.087478e-02;-5.597873e+00
132;1.320000;6.888656e-02;-5.350589e+00
133;1.330000;7.227089e-02;-5.254668e+00
134;1.340000;7.183910e-02;-5.266653e+00
135;1.350000;6.972355e-02;-5.326435e+00
136;1.360000;6.273361e-02;-5.537716e+00
137;1.370000;5.424799e-02;-5.828379e+00
138;1.380000;4.221079e-02;-6.330159e+00
139;1.390000;3.155605e-02;-6.911980e+00
140;1.400000;2.645329e-02;-7.264750e+00
141;1.410000;3.106137e-02;-6.943581e+00
142;1.420000;3.946009e-02;-6.464931e+00
143;1.430000;4.152826e-02;-6.362762e+00
144;1.440000;4.399938e-02;-6.247159e+00
145;1.450000;4.709461e-02;-6.111193e+00
146;1.460000;5.766944e-02;-5.706056e+00
147;1.470000;7.533005e-02;-5.171752e+00
148;1.480000;9.174526e-02;-4.777479e+00
149;1.490000;1.038550e-01;-4.529520e+00
150;1.500000;1.117335e-01;-4.383278e+00
151;1.510000;1.129097e-01;-4.362334e+00
152;1.520000;1.023061e-01;-4.559572e+00
153;1.530000;8.813351e-02;-4.857805e+00
154;1.540000;7.170409e-02;-5.270415e+00
155;1.550000;5.456654e-02;-5.816669e+00
156;1.560000;3.562504e-02;-6.669413e+00
157;1.570000;2.307810e-02;-7.537742e+00
158;1.580000;1.506282e-02;-8.391051e+00
159;1.590000;1.118067e-02;-8.987139e+00
160;1.600000;1.257417e-02;-8.752221e+00
161;1.610000;3.985332e-02;-6.445099e+00
162;1.620000;7.122102e-02;-5.283935e+00
163;1.630000;9.019697e-02;-4.811519e+00
164;1.640000;1.029077e-01;-4.547845e+00
165;1.650000;1.119184e-01;-4.379971e+00
166;1.660000;1.133262e-01;-4.354970e+00
167;1.670000;1.046601e-01;-4.514075e+00
168;1.680000;9.596711e-02;-4.687500e+00
169;1.690000;9.086050e-02;-4.796860e+00
170;1.700000;8.584436e-02;-4.910439e+00
171;1.710000;8.152883e-02;-5.013597e+00
172;1.720000;7.612135e-02;-5.150853e+00
173;1.730000;7.189396e-02;-5.265126e+00
