frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.486286e-02;-5.470960e+00
1;0.010000;7.564627e-02;-5.163374e+00
2;0.020000;8.222759e-02;-4.996529e+00
3;0.030000;8.359054e-02;-4.963650e+00
4;0.040000;7.865430e-02;-5.085386e+00
5;0.050000;7.094815e-02;-5.291612e+00
6;0.060000;6.220885e-02;-5.554516e+00
7;0.070000;5.544069e-02;-5.784883e+00
8;0.080000;4.613667e-02;-6.152294e+00
9;0.090000;4.130513e-02;-6.373537e+00
10;0.100000;3.480484e-02;-6.715998e+00
11;0.110000;3.283801e-02;-6.832337e+00
12;0.120000;3.016341e-02;-7.002252e+00
13;0.130000;3.270577e-02;-6.840407e+00
14;0.140000;3.819162e-02;-6.530279e+00
15;0.150000;4.122451e-02;-6.377445e+00
16;0.160000;4.418766e-02;-6.238619e+00
17;0.170000;4.737282e-02;-6.099413e+00
18;0.180000;5.191216e-02;-5.916405e+00
19;0.190000;5.508328e-02;-5.797818e+00
20;0.200000;5.490238e-02;-5.804397e+00
21;0.210000;5.412339e-02;-5.832978e+00
22;0.220000;5.484664e-02;-5.806428e+00
23;0.230000;5.328093e-02;-5.864353e+00
24;0.240000;5.098541e-02;-5.952432e+00
25;0.250000;5.048782e-02;-5.972046e+00
26;0.260000;5.090322e-02;-5.955658e+00
27;0.270000;4.959778e-02;-6.007618e+00
28;0.280000;4.788087e-02;-6.078079e+00
29;0.290000;4.558560e-02;-6.176327e+00
30;0.300000;4.572957e-02;-6.170020e+00
31;0.310000;4.272181e-02;-6.306091e+00
32;0.320000;3.926033e-02;-6.475081e+00
33;0.330000;4.579760e-02;-6.167048e+00
34;0.340000;6.964471e-02;-5.328697e+00
35;0.350000;9.134937e-02;-4.786128e+00
36;0.360000;1.056692e-01;-4.494884e+00
37;0.370000;1.185610e-01;-4.264655e+00
38;0.380000;1.238275e-01;-4.177732e+00
39;0.390000;1.163481e-01;-4.302337e+00
40;0.400000;1.035354e-01;-4.535683e+00
41;0.410000;9.099986e-02;-4.793795e+00
42;0.420000;7.724530e-02;-5.121539e+00
43;0.430000;6.580246e-02;-5.442196e+00
44;0.440000;6.749708e-02;-5.391342e+00
45;0.450000;6.697164e-02;-5.406972e+00
46;0.460000;6.751731e-02;-5.390743e+00
47;0.470000;6.369805e-02;-5.507203e+00
48;0.480000;6.249299e-02;-5.545402e+00
49;0.490000;5.309137e-02;-5.871482e+00
50;0.500000;5.267775e-02;-5.887124e+00
51;0.510000;5.552581e-02;-5.781815e+00
52;0.520000;6.009935e-02;-5.623513e+00
53;0.530000;6.121400e-02;-5.586759e+00
54;0.540000;7.070811e-02;-5.298390e+00
55;0.550000;9.528855e-02;-4.701691e+00
56;0.560000;1.110835e-01;-4.394947e+00
57;0.570000;1.112604e-01;-4.391764e+00
58;0.580000;1.094074e-01;-4.425354e+00
59;0.590000;1.017207e-01;-4.571049e+00
60;0.600000;7.280985e-02;-5.239808e+00
61;0.610000;3.452506e-02;-6.732140e+00
62;0.620000;2.066555e-02;-7.758574e+00
63;0.630000;1.849572e-02;-7.980432e+00
64;0.640000;1.733635e-02;-8.109900e+00
