frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.765797e-02;-6.558422e+00
1;0.010000;3.827737e-02;-6.525793e+00
2;0.020000;3.720741e-02;-6.582495e+00
3;0.030000;3.522926e-02;-6.691756e+00
4;0.040000;3.200205e-02;-6.883911e+00
5;0.050000;3.493962e-02;-6.708268e+00
6;0.060000;6.401049e-02;-5.497416e+00
7;0.070000;1.001151e-01;-4.602869e+00
8;0.080000;1.196197e-01;-4.246875e+00
9;0.090000;1.379413e-01;-3.961854e+00
10;0.100000;1.495447e-01;-3.800321e+00
11;0.110000;1.466803e-01;-3.839000e+00
12;0.120000;1.290771e-01;-4.094691e+00
13;0.130000;1.121943e-01;-4.375046e+00
14;0.140000;8.842926e-02;-4.851105e+00
15;0.150000;6.239050e-02;-5.548685e+00
16;0.160000;3.932938e-02;-6.471567e+00
17;0.170000;1.893875e-02;-7.933091e+00
18;0.180000;4.311117e-03;-1.089312e+01
19;0.190000;1.508061e-03;-1.299386e+01
20;0.200000;8.631924e-04;-1.410975e+01
21;0.210000;6.000517e-04;-1.483699e+01
22;0.220000;5.214335e-04;-1.511786e+01
23;0.230000;4.069818e-04;-1.561348e+01
24;0.240000;3.417221e-04;-1.596303e+01
25;0.250000;3.187614e-04;-1.610213e+01
26;0.260000;2.996181e-04;-1.622600e+01
27;0.270000;1.304859e-03;-1.328332e+01
28;0.280000;7.431936e-03;-9.803938e+00
29;0.290000;1.081938e-02;-9.052833e+00
30;0.300000;2.116460e-02;-7.710851e+00
31;0.310000;3.251686e-02;-6.851993e+00
32;0.320000;4.052530e-02;-6.411658e+00
33;0.330000;4.267766e-02;-6.308159e+00
34;0.340000;4.411635e-02;-6.241849e+00
35;0.350000;4.560089e-02;-6.175656e+00
36;0.360000;4.200622e-02;-6.339875e+00
37;0.370000;3.703089e-02;-6.592006e+00
38;0.380000;3.621856e-02;-6.636367e+00
39;0.390000;3.401073e-02;-6.762158e+00
40;0.400000;2.665927e-02;-7.249237e+00
41;0.410000;2.051212e-02;-7.773479e+00
42;0.420000;1.510847e-02;-8.384999e+00
43;0.430000;7.464497e-03;-9.795195e+00
44;0.440000;5.101693e-03;-1.055637e+01
45;0.450000;3.073829e-03;-1.156966e+01
46;0.460000;2.236083e-03;-1.220606e+01
47;0.470000;2.038213e-03;-1.239136e+01
48;0.480000;1.892050e-03;-1.254019e+01
49;0.490000;1.276575e-03;-1.332715e+01
50;0.500000;3.875340e-04;-1.571141e+01
51;0.510000;2.841255e-04;-1.633219e+01
52;0.520000;2.728720e-04;-1.641302e+01
53;0.530000;2.833829e-04;-1.633742e+01
54;0.540000;3.068704e-04;-1.617817e+01
55;0.550000;3.569524e-04;-1.587582e+01
56;0.560000;4.119999e-04;-1.558897e+01
57;0.570000;4.416520e-04;-1.544998e+01
58;0.580000;4.858102e-04;-1.525939e+01
59;0.590000;6.440201e-04;-1.469556e+01
60;0.600000;8.064455e-04;-1.424575e+01
61;0.610000;1.298791e-03;-1.329264e+01
62;0.620000;1.494328e-03;-1.301216e+01
63;0.630000;1.739724e-03;-1.270806e+01
64;0.640000;2.452386e-03;-1.202139e+01
65;0.650000;3.110719e-03;-1.154580e+01
66;0.660000;3.539144e-03;-1.128774e+01
67;0.670000;4.326276e-03;-1.088610e+01
68;0.680000;4.993189e-03;-1.059936e+01
69;0.690000;5.310510e-03;-1.047613e+01
70;0.700000;5.528840e-03;-1.039555e+01
71;0.710000;6.304488e-03;-1.013299e+01
72;0.720000;6.485850e-03;-1.007627e+01
73;0.730000;7.186801e-03;-9.871018e+00
74;0.740000;7.707656e-03;-9.731082e+00
75;0.750000;8.044697e-03;-9.645484e+00
76;0.760000;7.958243e-03;-9.667094e+00
77;0.770000;8.413302e-03;-9.555882e+00
78;0.780000;8.005997e-03;-9.655128e+00
79;0.790000;8.034078e-03;-9.648126e+00
80;0.800000;7.892051e-03;-9.683799e+00
81;0.810000;7.733096e-03;-9.724492e+00
82;0.820000;7.373795e-03;-9.819646e+00
83;0.830000;7.094168e-03;-9.896964e+00
84;0.840000;6.296139e-03;-1.013564e+01
85;0.850000;5.803002e-03;-1.029876e+01
86;0.860000;5.056610e-03;-1.057412e+01
87;0.870000;3.912285e-03;-1.108727e+01
88;0.880000;3.133508e-03;-1.153120e+01
89;0.890000;3.204460e-03;-1.148642e+01
90;0.900000;3.337997e-03;-1.140477e+01
91;0.910000;3.177650e-03;-1.150323e+01
92;0.920000;3.087912e-03;-1.156052e+01
93;0.930000;4.045393e-03;-1.102035e+01
94;0.940000;1.792331e-02;-8.043306e+00
95;0.950000;3.402404e-02;-6.761376e+00
96;0.960000;5.350357e-02;-5.856014e+00
97;0.970000;7.951333e-02;-5.063661e+00
98;0.980000;1.052086e-01;-4.503620e+00
99;0.990000;1.157071e-01;-4.313387e+00
100;1.000000;1.152227e-01;-4.321776e+00
101;1.010000;1.102981e-01;-4.409137e+00
102;1.020000;9.505138e-02;-4.706676e+00
103;1.030000;6.737126e-02;-5.395073e+00
104;1.040000;4.527154e-02;-6.190153e+00
105;1.050000;3.943301e-02;-6.466304e+00
106;1.060000;3.196988e-02;-6.885922e+00
107;1.070000;2.686682e-02;-7.233727e+00
108;1.080000;2.197097e-02;-7.636067e+00
109;1.090000;1.931289e-02;-7.893965e+00
110;1.100000;1.729140e-02;-8.115092e+00
111;1.110000;2.957556e-02;-7.041614e+00
112;1.120000;4.816955e-02;-6.066057e+00
113;1.130000;6.984949e-02;-5.322825e+00
114;1.140000;8.678665e-02;-4.888605e+00
115;1.150000;9.526750e-02;-4.702133e+00
116;1.160000;9.767190e-02;-4.652283e+00
117;1.170000;9.251554e-02;-4.760757e+00
118;1.180000;7.850781e-02;-5.089114e+00
119;1.190000;5.980629e-02;-5.633289e+00
120;1.200000;4.400648e-02;-6.246837e+00
121;1.210000;3.091291e-02;-6.953163e+00
122;1.220000;2.438432e-02;-7.427630e+00
123;1.230000;2.421836e-02;-7.441288e+00
124;1.240000;4.282936e-02;-6.301063e+00
125;1.250000;8.989074e-02;-4.818321e+00
126;1.260000;1.256381e-01;-4.148699e+00
127;1.270000;1.494459e-01;-3.801642e+00
128;1.280000;1.694585e-01;-3.550295e+00
