frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.523979e-02;-8.367691e+00
1;0.010000;1.290035e-02;-8.701002e+00
2;0.020000;1.148490e-02;-8.933444e+00
3;0.030000;1.120510e-02;-8.982773e+00
4;0.040000;1.216556e-02;-8.818293e+00
5;0.050000;1.348167e-02;-8.612849e+00
6;0.060000;1.340882e-02;-8.623685e+00
7;0.070000;1.306179e-02;-8.676128e+00
8;0.080000;1.317777e-02;-8.658447e+00
9;0.090000;1.285876e-02;-8.707460e+00
10;0.100000;1.230172e-02;-8.796032e+00
11;0.110000;1.369915e-02;-8.580843e+00
12;0.120000;1.477488e-02;-8.429653e+00
13;0.130000;1.392038e-02;-8.548803e+00
14;0.140000;1.405416e-02;-8.529674e+00
15;0.150000;1.576838e-02;-8.299498e+00
16;0.160000;1.528115e-02;-8.362270e+00
17;0.170000;1.487477e-02;-8.416178e+00
18;0.180000;1.596147e-02;-8.275155e+00
19;0.190000;1.633430e-02;-8.228976e+00
20;0.200000;1.620077e-02;-8.245393e+00
21;0.210000;1.663374e-02;-8.192644e+00
22;0.220000;1.650676e-02;-8.207971e+00
23;0.230000;1.576627e-02;-8.299765e+00
24;0.240000;1.549840e-02;-8.334038e+00
25;0.250000;1.427570e-02;-8.498393e+00
26;0.260000;1.431238e-02;-8.493260e+00
27;0.270000;1.439650e-02;-8.481541e+00
28;0.280000;1.373950e-02;-8.574962e+00
29;0.290000;1.749752e-02;-8.091393e+00
30;0.300000;3.305887e-02;-6.818931e+00
31;0.310000;5.783683e-02;-5.700259e+00
32;0.320000;8.424094e-02;-4.948149e+00
33;0.330000;1.051282e-01;-4.505149e+00
34;0.340000;1.210773e-01;-4.222651e+00
35;0.350000;1.362425e-01;-3.986637e+00
36;0.360000;1.408603e-01;-3.919974e+00
37;0.370000;1.426865e-01;-3.894211e+00
38;0.380000;1.409966e-01;-3.918039e+00
39;0.390000;1.412260e-01;-3.914788e+00
40;0.400000;1.398510e-01;-3.934355e+00
41;0.410000;1.400499e-01;-3.931513e+00
42;0.420000;1.411288e-01;-3.916165e+00
43;0.430000;1.434246e-01;-3.883892e+00
44;0.440000;1.446482e-01;-3.866902e+00
45;0.450000;1.456414e-01;-3.853216e+00
46;0.460000;1.463277e-01;-3.843814e+00
47;0.470000;1.468180e-01;-3.837123e+00
48;0.480000;1.459853e-01;-3.848499e+00
49;0.490000;1.441963e-01;-3.873160e+00
50;0.500000;1.416834e-01;-3.908321e+00
51;0.510000;1.395250e-01;-3.939023e+00
52;0.520000;1.346185e-01;-4.010622e+00
53;0.530000;1.350305e-01;-4.004510e+00
54;0.540000;1.334471e-01;-4.028100e+00
55;0.550000;1.310403e-01;-4.064501e+00
56;0.560000;1.263616e-01;-4.137215e+00
57;0.570000;1.204515e-01;-4.233016e+00
58;0.580000;1.047161e-01;-4.513006e+00
59;0.590000;9.113159e-02;-4.790902e+00
60;0.600000;7.494729e-02;-5.181941e+00
61;0.610000;6.666140e-02;-5.416258e+00
62;0.620000;6.029966e-02;-5.616858e+00
63;0.630000;6.648271e-02;-5.421627e+00
64;0.640000;7.368957e-02;-5.215788e+00
65;0.650000;7.996007e-02;-5.052456e+00
66;0.660000;8.941812e-02;-4.828864e+00
67;0.670000;9.384526e-02;-4.732216e+00
68;0.680000;1.003835e-01;-4.597515e+00
69;0.690000;1.057636e-01;-4.493098e+00
70;0.700000;1.144612e-01;-4.335038e+00
71;0.710000;1.181567e-01;-4.271487e+00
72;0.720000;1.270286e-01;-4.126687e+00
73;0.730000;1.294134e-01;-4.089486e+00
74;0.740000;1.338532e-01;-4.022024e+00
75;0.750000;1.328248e-01;-4.037448e+00
76;0.760000;1.366284e-01;-3.980981e+00
77;0.770000;1.336031e-01;-4.025764e+00
78;0.780000;1.361878e-01;-3.987441e+00
79;0.790000;1.337108e-01;-4.024152e+00
80;0.800000;1.364907e-01;-3.982997e+00
81;0.810000;1.328969e-01;-4.036363e+00
82;0.820000;1.349447e-01;-4.005780e+00
83;0.830000;1.342008e-01;-4.016837e+00
84;0.840000;1.334978e-01;-4.027341e+00
85;0.850000;1.351243e-01;-4.003121e+00
86;0.860000;1.324943e-01;-4.042432e+00
87;0.870000;1.347167e-01;-4.009163e+00
88;0.880000;1.316458e-01;-4.055280e+00
89;0.890000;1.338391e-01;-4.022233e+00
90;0.900000;1.252593e-01;-4.154739e+00
91;0.910000;1.233823e-01;-4.184936e+00
92;0.920000;1.096511e-01;-4.420903e+00
93;0.930000;1.000025e-01;-4.605120e+00
94;0.940000;8.323761e-02;-4.972112e+00
95;0.950000;7.154752e-02;-5.274787e+00
96;0.960000;5.900839e-02;-5.660151e+00
97;0.970000;5.106932e-02;-5.949143e+00
98;0.980000;4.913676e-02;-6.026296e+00
99;0.990000;5.184656e-02;-5.918933e+00
100;1.000000;5.950263e-02;-5.643469e+00
101;1.010000;7.224650e-02;-5.255343e+00
102;1.020000;8.569156e-02;-4.914002e+00
103;1.030000;1.013390e-01;-4.578568e+00
104;1.040000;1.120870e-01;-4.376959e+00
105;1.050000;1.220485e-01;-4.206674e+00
106;1.060000;1.254039e-01;-4.152431e+00
107;1.070000;1.305290e-01;-4.072320e+00
108;1.080000;1.300752e-01;-4.079286e+00
109;1.090000;1.329138e-01;-4.036110e+00
110;1.100000;1.300657e-01;-4.079431e+00
111;1.110000;1.357749e-01;-3.993515e+00
112;1.120000;1.388178e-01;-3.949185e+00
113;1.130000;1.476391e-01;-3.825969e+00
114;1.140000;1.496607e-01;-3.798769e+00
115;1.150000;1.625119e-01;-3.634008e+00
116;1.160000;1.647274e-01;-3.606927e+00
117;1.170000;1.663462e-01;-3.587368e+00
118;1.180000;1.607929e-01;-3.655276e+00
119;1.190000;1.588235e-01;-3.679924e+00
120;1.200000;1.462712e-01;-3.844586e+00
121;1.210000;1.325741e-01;-4.041227e+00
122;1.220000;1.142448e-01;-4.338824e+00
123;1.230000;9.716173e-02;-4.662757e+00
124;1.240000;7.677180e-02;-5.133836e+00
125;1.250000;5.815830e-02;-5.689173e+00
126;1.260000;4.408223e-02;-6.243397e+00
127;1.270000;3.981297e-02;-6.447125e+00
128;1.280000;3.478817e-02;-6.716956e+00
129;1.290000;3.371876e-02;-6.779402e+00
130;1.300000;3.113196e-02;-6.939041e+00
131;1.310000;3.374794e-02;-6.777671e+00
132;1.320000;3.064883e-02;-6.970322e+00
133;1.330000;4.613901e-02;-6.152193e+00
134;1.340000;6.971914e-02;-5.326560e+00
135;1.350000;9.267757e-02;-4.757257e+00
136;1.360000;1.127543e-01;-4.365088e+00
137;1.370000;1.303032e-01;-4.075783e+00
138;1.380000;1.371322e-01;-3.973619e+00
139;1.390000;1.355909e-01;-3.996226e+00
140;1.400000;1.208876e-01;-4.225789e+00
141;1.410000;1.018151e-01;-4.569193e+00
142;1.420000;7.765873e-02;-5.110863e+00
143;1.430000;5.447855e-02;-5.819896e+00
144;1.440000;2.327992e-02;-7.520328e+00
145;1.450000;1.759047e-02;-8.080796e+00
146;1.460000;1.405226e-02;-8.529943e+00
147;1.470000;1.248641e-02;-8.766230e+00
148;1.480000;1.238154e-02;-8.783097e+00
149;1.490000;1.473329e-02;-8.435291e+00
150;1.500000;1.662601e-02;-8.193574e+00
151;1.510000;1.788200e-02;-8.047922e+00
152;1.520000;1.833922e-02;-7.997427e+00
153;1.530000;2.602269e-02;-7.297573e+00
154;1.540000;4.311363e-02;-6.287832e+00
155;1.550000;6.165452e-02;-5.572417e+00
156;1.560000;7.578834e-02;-5.159622e+00
157;1.570000;8.786075e-02;-4.864004e+00
158;1.580000;9.626181e-02;-4.681367e+00
159;1.590000;9.930304e-02;-4.619158e+00
160;1.600000;9.853831e-02;-4.634620e+00
161;1.610000;9.822077e-02;-4.641075e+00
162;1.620000;9.821553e-02;-4.641182e+00
163;1.630000;9.688148e-02;-4.668534e+00
164;1.640000;9.488632e-02;-4.710152e+00
165;1.650000;9.089093e-02;-4.796190e+00
166;1.660000;8.409858e-02;-4.951531e+00
167;1.670000;7.403376e-02;-5.206468e+00
168;1.680000;6.498844e-02;-5.467092e+00
169;1.690000;5.507006e-02;-5.798298e+00
170;1.700000;4.619651e-02;-6.149702e+00
171;1.710000;4.110366e-02;-6.383316e+00
172;1.720000;3.825130e-02;-6.527155e+00
173;1.730000;3.440232e-02;-6.739263e+00
174;1.740000;3.322927e-02;-6.808649e+00
175;1.750000;3.419401e-02;-6.751410e+00
176;1.760000;3.584602e-02;-6.657045e+00
177;1.770000;4.467412e-02;-6.216722e+00
178;1.780000;5.036977e-02;-5.976728e+00
179;1.790000;5.585384e-02;-5.770034e+00
180;1.800000;5.842639e-02;-5.679976e+00
181;1.810000;6.168217e-02;-5.571521e+00
182;1.820000;5.699794e-02;-5.729480e+00
183;1.830000;5.302222e-02;-5.874089e+00
184;1.840000;4.789997e-02;-6.077281e+00
185;1.850000;4.466725e-02;-6.217029e+00
186;1.860000;3.949861e-02;-6.462979e+00
187;1.870000;4.701442e-02;-6.114602e+00
188;1.880000;6.147029e-02;-5.578403e+00
189;1.890000;8.272111e-02;-4.984561e+00
190;1.900000;1.007794e-01;-4.589642e+00
191;1.910000;1.114959e-01;-4.387535e+00
192;1.920000;1.233057e-01;-4.186177e+00
193;1.930000;1.241764e-01;-4.172104e+00
194;1.940000;1.242179e-01;-4.171436e+00
195;1.950000;1.171931e-01;-4.287865e+00
196;1.960000;1.124972e-01;-4.369655e+00
197;1.970000;9.620211e-02;-4.682608e+00
198;1.980000;8.555362e-02;-4.917224e+00
199;1.990000;6.343864e-02;-5.515364e+00
200;2.000000;4.619092e-02;-6.149944e+00
201;2.010000;2.467898e-02;-7.403607e+00
202;2.020000;1.666082e-02;-8.189391e+00
203;2.030000;1.297454e-02;-8.689532e+00
204;2.040000;9.740595e-03;-9.262906e+00
205;2.050000;9.813270e-03;-9.248039e+00
206;2.060000;1.077806e-02;-9.060485e+00
207;2.070000;1.251039e-02;-8.762392e+00
208;2.080000;1.531818e-02;-8.357430e+00
209;2.090000;3.256109e-02;-6.849275e+00
210;2.100000;4.352263e-02;-6.268949e+00
211;2.110000;5.559894e-02;-5.779182e+00
212;2.120000;6.506770e-02;-5.464654e+00
213;2.130000;7.464284e-02;-5.190081e+00
214;2.140000;7.515278e-02;-5.176464e+00
215;2.150000;7.424465e-02;-5.200779e+00
216;2.160000;6.732509e-02;-5.396445e+00
217;2.170000;5.894520e-02;-5.662294e+00
218;2.180000;4.678353e-02;-6.124448e+00
219;2.190000;4.311780e-02;-6.287639e+00
220;2.200000;4.839396e-02;-6.056761e+00
221;2.210000;4.578903e-02;-6.167421e+00
222;2.220000;4.469615e-02;-6.215736e+00
223;2.230000;4.469616e-02;-6.215735e+00
224;2.240000;3.821050e-02;-6.529290e+00
225;2.250000;1.988402e-02;-7.835678e+00
226;2.260000;2.416373e-02;-7.445805e+00
227;2.270000;3.052733e-02;-6.978266e+00
228;2.280000;3.689379e-02;-6.599424e+00
229;2.290000;4.814115e-02;-6.067236e+00
230;2.300000;4.847637e-02;-6.053358e+00
231;2.310000;4.942831e-02;-6.014464e+00
232;2.320000;5.102017e-02;-5.951068e+00
233;2.330000;5.286211e-02;-5.880137e+00
234;2.340000;6.204049e-02;-5.559936e+00
235;2.350000;7.719271e-02;-5.122900e+00
236;2.360000;9.739808e-02;-4.657897e+00
237;2.370000;1.108240e-01;-4.399624e+00
238;2.380000;1.293090e-01;-4.091102e+00
239;2.390000;1.390797e-01;-3.945416e+00
240;2.400000;1.517235e-01;-3.771391e+00
241;2.410000;1.577175e-01;-3.693900e+00
242;2.420000;1.708287e-01;-3.534188e+00
243;2.430000;1.768427e-01;-3.464989e+00
244;2.440000;1.862084e-01;-3.361778e+00
245;2.450000;1.930403e-01;-3.289712e+00
246;2.460000;2.000860e-01;-3.218016e+00
247;2.470000;1.995309e-01;-3.223572e+00
248;2.480000;1.984536e-01;-3.234400e+00
249;2.490000;1.894582e-01;-3.327173e+00
250;2.500000;1.791725e-01;-3.438812e+00
251;2.510000;1.735402e-01;-3.502692e+00
252;2.520000;1.645815e-01;-3.608699e+00
253;2.530000;1.626248e-01;-3.632619e+00
254;2.540000;1.648867e-01;-3.604993e+00
255;2.550000;1.608077e-01;-3.655092e+00
256;2.560000;1.490707e-01;-3.806670e+00
257;2.570000;1.412369e-01;-3.914633e+00
258;2.580000;1.211068e-01;-4.222164e+00
259;2.590000;9.839936e-02;-4.637442e+00
260;2.600000;8.148710e-02;-5.014621e+00
261;2.610000;6.265201e-02;-5.540319e+00
262;2.620000;4.388293e-02;-6.252460e+00
263;2.630000;3.335987e-02;-6.800803e+00
264;2.640000;2.899234e-02;-7.081447e+00
265;2.650000;2.312172e-02;-7.533966e+00
266;2.660000;2.611867e-02;-7.290210e+00
267;2.670000;3.031733e-02;-6.992071e+00
268;2.680000;3.306465e-02;-6.818581e+00
269;2.690000;4.018562e-02;-6.428493e+00
270;2.700000;4.779169e-02;-6.081807e+00
271;2.710000;5.669270e-02;-5.740220e+00
272;2.720000;6.183964e-02;-5.566422e+00
273;2.730000;7.001822e-02;-5.317999e+00
274;2.740000;7.519957e-02;-5.175220e+00
275;2.750000;8.268443e-02;-4.985448e+00
276;2.760000;8.799265e-02;-4.861004e+00
277;2.770000;9.354297e-02;-4.738669e+00
278;2.780000;1.012133e-01;-4.581050e+00
279;2.790000;1.083315e-01;-4.445118e+00
280;2.800000;1.116339e-01;-4.385061e+00
281;2.810000;1.150881e-01;-4.324114e+00
282;2.820000;1.187814e-01;-4.260941e+00
283;2.830000;1.193980e-01;-4.250586e+00
284;2.840000;1.199926e-01;-4.240650e+00
285;2.850000;1.214812e-01;-4.215991e+00
286;2.860000;1.218791e-01;-4.209451e+00
287;2.870000;1.229594e-01;-4.191803e+00
288;2.880000;1.260261e-01;-4.142532e+00
289;2.890000;1.289441e-01;-4.096752e+00
290;2.900000;1.339277e-01;-4.020911e+00
291;2.910000;1.375043e-01;-3.968200e+00
292;2.920000;1.392268e-01;-3.943302e+00
293;2.930000;1.389749e-01;-3.946924e+00
294;2.940000;1.360850e-01;-3.988951e+00
295;2.950000;1.327398e-01;-4.038728e+00
296;2.960000;1.285955e-01;-4.102167e+00
297;2.970000;1.286352e-01;-4.101549e+00
298;2.980000;1.250537e-01;-4.158024e+00
299;2.990000;1.240246e-01;-4.174550e+00
300;3.000000;1.177925e-01;-4.277662e+00
301;3.010000;1.115920e-01;-4.385811e+00
302;3.020000;1.005015e-01;-4.595165e+00
303;3.030000;8.965638e-02;-4.823542e+00
304;3.040000;7.575163e-02;-5.160591e+00
305;3.050000;6.276841e-02;-5.536607e+00
306;3.060000;5.141775e-02;-5.935544e+00
307;3.070000;3.844737e-02;-6.516930e+00
308;3.080000;2.811109e-02;-7.143182e+00
309;3.090000;2.352367e-02;-7.499496e+00
310;3.100000;2.638665e-02;-7.269794e+00
311;3.110000;2.778151e-02;-7.166769e+00
312;3.120000;3.026254e-02;-6.995689e+00
313;3.130000;3.486807e-02;-6.712368e+00
314;3.140000;3.635079e-02;-6.629078e+00
315;3.150000;4.071055e-02;-6.402536e+00
316;3.160000;4.061141e-02;-6.407412e+00
317;3.170000;4.866954e-02;-6.045404e+00
318;3.180000;6.637880e-02;-5.424755e+00
319;3.190000;8.536517e-02;-4.921634e+00
320;3.200000;9.311321e-02;-4.747879e+00
321;3.210000;9.386852e-02;-4.731720e+00
322;3.220000;8.945895e-02;-4.827951e+00
323;3.230000;7.558362e-02;-5.165031e+00
324;3.240000;5.116523e-02;-5.945390e+00
325;3.250000;2.599453e-02;-7.299738e+00
326;3.260000;1.923485e-02;-7.902063e+00
327;3.270000;1.803750e-02;-8.030605e+00
328;3.280000;1.846647e-02;-7.983598e+00
329;3.290000;4.167506e-02;-6.355705e+00
330;3.300000;9.102751e-02;-4.793187e+00
331;3.310000;1.230008e-01;-4.191128e+00
332;3.320000;1.466225e-01;-3.839789e+00
333;3.330000;1.725947e-01;-3.513619e+00
334;3.340000;1.896454e-01;-3.325198e+00
335;3.350000;1.879324e-01;-3.343346e+00
336;3.360000;1.781124e-01;-3.450680e+00
337;3.370000;1.611766e-01;-3.650509e+00
338;3.380000;1.332025e-01;-4.031770e+00
339;3.390000;1.008277e-01;-4.588684e+00
340;3.400000;6.516419e-02;-5.461690e+00
341;3.410000;3.172387e-02;-6.901371e+00
342;3.420000;1.845558e-02;-7.984777e+00
343;3.430000;1.679293e-02;-8.173594e+00
344;3.440000;1.639185e-02;-8.221942e+00
345;3.450000;1.777475e-02;-8.059953e+00
346;3.460000;1.758138e-02;-8.081830e+00
347;3.470000;1.798867e-02;-8.036027e+00
348;3.480000;1.720908e-02;-8.124636e+00
349;3.490000;1.997831e-02;-7.826216e+00
350;3.500000;2.536349e-02;-7.348889e+00
351;3.510000;3.360334e-02;-6.786259e+00
352;3.520000;3.798923e-02;-6.540905e+00
353;3.530000;4.480711e-02;-6.210777e+00
354;3.540000;5.221795e-02;-5.904658e+00
355;3.550000;5.700554e-02;-5.729214e+00
356;3.560000;6.462853e-02;-5.478199e+00
357;3.570000;7.686178e-02;-5.131493e+00
