frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.718037e-01;-3.522805e+00
1;0.010000;1.799611e-01;-3.430029e+00
2;0.020000;1.768629e-01;-3.464761e+00
3;0.030000;1.545520e-01;-3.734450e+00
4;0.040000;1.244574e-01;-4.167583e+00
5;0.050000;1.033557e-01;-4.539157e+00
6;0.060000;9.155817e-02;-4.781561e+00
7;0.070000;7.589635e-02;-5.156774e+00
8;0.080000;6.464979e-02;-5.477541e+00
9;0.090000;5.642983e-02;-5.749515e+00
10;0.100000;4.806970e-02;-6.070207e+00
11;0.110000;3.593425e-02;-6.652129e+00
12;0.120000;2.558945e-02;-7.331150e+00
13;0.130000;2.204928e-02;-7.628950e+00
14;0.140000;2.990219e-02;-7.019647e+00
15;0.150000;3.949165e-02;-6.463332e+00
16;0.160000;5.265287e-02;-5.888069e+00
17;0.170000;5.892061e-02;-5.663129e+00
18;0.180000;6.413859e-02;-5.493418e+00
19;0.190000;6.601179e-02;-5.435844e+00
20;0.200000;6.495582e-02;-5.468096e+00
21;0.210000;5.873939e-02;-5.669290e+00
22;0.220000;5.766487e-02;-5.706214e+00
23;0.230000;5.457516e-02;-5.816353e+00
24;0.240000;5.398152e-02;-5.838227e+00
25;0.250000;5.397361e-02;-5.838520e+00
26;0.260000;5.762378e-02;-5.707640e+00
27;0.270000;5.960557e-02;-5.640012e+00
28;0.280000;7.016302e-02;-5.313868e+00
29;0.290000;8.048590e-02;-5.039347e+00
30;0.300000;1.014869e-01;-4.575650e+00
31;0.310000;1.120092e-01;-4.378348e+00
32;0.320000;1.263518e-01;-4.137371e+00
33;0.330000;1.327973e-01;-4.037862e+00
34;0.340000;1.405356e-01;-3.924589e+00
35;0.350000;1.347401e-01;-4.008815e+00
36;0.360000;1.355835e-01;-3.996334e+00
37;0.370000;1.337053e-01;-4.024234e+00
38;0.380000;1.334000e-01;-4.028807e+00
39;0.390000;1.301171e-01;-4.078640e+00
40;0.400000;1.317004e-01;-4.054451e+00
41;0.410000;1.319324e-01;-4.050931e+00
42;0.420000;1.302720e-01;-4.076262e+00
43;0.430000;1.245648e-01;-4.165858e+00
44;0.440000;1.154864e-01;-4.317205e+00
45;0.450000;1.072007e-01;-4.466106e+00
46;0.460000;9.774446e-02;-4.650797e+00
47;0.470000;8.382957e-02;-4.957939e+00
48;0.480000;7.470921e-02;-5.188304e+00
49;0.490000;6.817675e-02;-5.371304e+00
50;0.500000;5.977003e-02;-5.634502e+00
51;0.510000;4.885599e-02;-6.037756e+00
52;0.520000;4.304732e-02;-6.290910e+00
53;0.530000;6.304006e-02;-5.527970e+00
54;0.540000;1.174398e-01;-4.283659e+00
55;0.550000;1.394894e-01;-3.939533e+00
56;0.560000;1.516384e-01;-3.772513e+00
57;0.570000;1.565169e-01;-3.709182e+00
58;0.580000;1.492266e-01;-3.804579e+00
59;0.590000;1.098324e-01;-4.417599e+00
60;0.600000;7.800816e-02;-5.101884e+00
61;0.610000;4.758702e-02;-6.090391e+00
62;0.620000;2.172453e-02;-7.658627e+00
63;0.630000;5.411046e-03;-1.043863e+01
64;0.640000;4.664246e-03;-1.073566e+01
65;0.650000;5.021457e-03;-1.058807e+01
66;0.660000;5.598983e-03;-1.037034e+01
67;0.670000;6.341547e-03;-1.012126e+01
68;0.680000;6.535728e-03;-1.006094e+01
69;0.690000;7.043580e-03;-9.911278e+00
70;0.700000;6.832669e-03;-9.972079e+00
71;0.710000;7.215593e-03;-9.863022e+00
72;0.720000;6.838712e-03;-9.970312e+00
73;0.730000;6.416181e-03;-1.009786e+01
74;0.740000;5.523589e-03;-1.039746e+01
75;0.750000;5.826109e-03;-1.029081e+01
76;0.760000;5.023895e-03;-1.058710e+01
77;0.770000;4.721998e-03;-1.071105e+01
78;0.780000;4.322634e-03;-1.088778e+01
79;0.790000;4.203664e-03;-1.094360e+01
80;0.800000;3.549996e-03;-1.128162e+01
81;0.810000;3.211748e-03;-1.148188e+01
82;0.820000;2.786142e-03;-1.176620e+01
83;0.830000;2.587333e-03;-1.191426e+01
84;0.840000;2.172542e-03;-1.226371e+01
85;0.850000;2.047985e-03;-1.238180e+01
86;0.860000;2.370930e-03;-1.208895e+01
87;0.870000;2.938102e-03;-1.165998e+01
88;0.880000;3.403442e-03;-1.136594e+01
89;0.890000;4.225676e-03;-1.093315e+01
90;0.900000;5.326927e-03;-1.046996e+01
91;0.910000;7.985816e-03;-9.660176e+00
92;0.920000;9.855791e-03;-9.239392e+00
93;0.930000;1.080832e-02;-9.054878e+00
94;0.940000;1.141280e-02;-8.946040e+00
95;0.950000;4.671095e-02;-6.127553e+00
96;0.960000;1.029383e-01;-4.547251e+00
97;0.970000;1.407793e-01;-3.921124e+00
98;0.980000;1.559506e-01;-3.716432e+00
99;0.990000;1.572839e-01;-3.699405e+00
100;1.000000;1.511071e-01;-3.779532e+00
101;1.010000;1.203949e-01;-4.233956e+00
102;1.020000;7.274336e-02;-5.241635e+00
103;1.030000;2.785299e-02;-7.161630e+00
104;1.040000;1.898054e-02;-7.928682e+00
105;1.050000;1.564601e-02;-8.315078e+00
106;1.060000;1.391397e-02;-8.549724e+00
107;1.070000;6.259647e-02;-5.542093e+00
108;1.080000;1.138250e-01;-4.346186e+00
109;1.090000;1.387782e-01;-3.949757e+00
110;1.100000;1.542869e-01;-3.737882e+00
111;1.110000;1.664936e-01;-3.585597e+00
112;1.120000;1.611479e-01;-3.650866e+00
113;1.130000;1.318689e-01;-4.051894e+00
114;1.140000;1.058526e-01;-4.491416e+00
115;1.150000;8.158535e-02;-5.012211e+00
116;1.160000;5.227270e-02;-5.902562e+00
117;1.170000;2.828552e-02;-7.130811e+00
118;1.180000;2.258182e-02;-7.581221e+00
119;1.190000;2.321135e-02;-7.526227e+00
120;1.200000;2.764373e-02;-7.176713e+00
121;1.210000;2.746246e-02;-7.189870e+00
122;1.220000;3.306472e-02;-6.818577e+00
123;1.230000;5.757879e-02;-5.709202e+00
124;1.240000;8.478282e-02;-4.935325e+00
125;1.250000;9.975608e-02;-4.610054e+00
126;1.260000;1.075834e-01;-4.458977e+00
127;1.270000;1.167388e-01;-4.295633e+00
128;1.280000;1.132425e-01;-4.356447e+00
129;1.290000;1.062113e-01;-4.484650e+00
130;1.300000;9.877373e-02;-4.629847e+00
131;1.310000;9.822533e-02;-4.640983e+00
132;1.320000;8.680966e-02;-4.888075e+00
133;1.330000;7.857015e-02;-5.087527e+00
134;1.340000;6.158580e-02;-5.574648e+00
135;1.350000;4.844389e-02;-6.054698e+00
136;1.360000;2.857619e-02;-7.110363e+00
137;1.370000;2.143539e-02;-7.685424e+00
138;1.380000;1.740916e-02;-8.101518e+00
139;1.390000;2.026488e-02;-7.797732e+00
140;1.400000;2.877884e-02;-7.096230e+00
141;1.410000;3.924013e-02;-6.476111e+00
142;1.420000;5.057331e-02;-5.968663e+00
143;1.430000;6.064227e-02;-5.605526e+00
144;1.440000;6.926019e-02;-5.339770e+00
145;1.450000;7.688057e-02;-5.131004e+00
146;1.460000;8.312309e-02;-4.974865e+00
147;1.470000;7.980706e-02;-5.056287e+00
148;1.480000;7.332283e-02;-5.225767e+00
149;1.490000;6.387581e-02;-5.501629e+00
150;1.500000;4.999295e-02;-5.991746e+00
151;1.510000;2.759409e-02;-7.180308e+00
152;1.520000;1.665596e-02;-8.189974e+00
153;1.530000;8.726109e-03;-9.482871e+00
154;1.540000;5.356942e-03;-1.045872e+01
155;1.550000;1.153066e-02;-8.925491e+00
156;1.560000;1.898529e-02;-7.928182e+00
157;1.570000;2.058051e-02;-7.766821e+00
158;1.580000;2.974966e-02;-7.029875e+00
159;1.590000;4.528829e-02;-6.189414e+00
160;1.600000;6.283245e-02;-5.534567e+00
161;1.610000;7.033921e-02;-5.308852e+00
162;1.620000;7.987392e-02;-5.054612e+00
163;1.630000;1.102756e-01;-4.409546e+00
164;1.640000;1.301355e-01;-4.078358e+00
165;1.650000;1.492795e-01;-3.803870e+00
166;1.660000;1.625864e-01;-3.633091e+00
167;1.670000;1.697460e-01;-3.546905e+00
168;1.680000;1.591046e-01;-3.676387e+00
169;1.690000;1.411479e-01;-3.915893e+00
170;1.700000;1.122014e-01;-4.374919e+00
171;1.710000;8.498107e-02;-4.930654e+00
172;1.720000;5.791120e-02;-5.697689e+00
173;1.730000;2.503888e-02;-7.374651e+00
174;1.740000;9.827638e-03;-9.245113e+00
175;1.750000;9.575164e-03;-9.297165e+00
176;1.760000;1.009864e-02;-9.190709e+00
177;1.770000;1.168752e-02;-8.898467e+00
178;1.780000;1.259316e-02;-8.749204e+00
179;1.790000;1.266229e-02;-8.738254e+00
180;1.800000;1.340744e-02;-8.623891e+00
181;1.810000;2.091436e-02;-7.734639e+00
182;1.820000;6.915816e-02;-5.342719e+00
183;1.830000;1.057119e-01;-4.494076e+00
184;1.840000;1.276979e-01;-4.116176e+00
185;1.850000;1.472748e-01;-3.830910e+00
186;1.860000;1.624238e-01;-3.635093e+00
187;1.870000;1.600364e-01;-3.664708e+00
188;1.880000;1.527012e-01;-3.758545e+00
189;1.890000;1.507619e-01;-3.784107e+00
190;1.900000;1.484815e-01;-3.814589e+00
191;1.910000;1.465129e-01;-3.841284e+00
192;1.920000;1.408608e-01;-3.919966e+00
193;1.930000;1.290519e-01;-4.095081e+00
