frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.788339e-02;-5.698649e+00
1;0.010000;8.678168e-02;-4.888720e+00
2;0.020000;1.065772e-01;-4.477771e+00
3;0.030000;1.189162e-01;-4.258672e+00
4;0.040000;1.286793e-01;-4.100864e+00
5;0.050000;1.277003e-01;-4.116138e+00
6;0.060000;1.117926e-01;-4.382219e+00
7;0.070000;9.351546e-02;-4.739257e+00
8;0.080000;7.722341e-02;-5.122105e+00
9;0.090000;5.162679e-02;-5.927429e+00
10;0.100000;3.326123e-02;-6.806726e+00
11;0.110000;2.699716e-02;-7.224047e+00
12;0.120000;2.999785e-02;-7.013259e+00
13;0.130000;4.806105e-02;-6.070567e+00
14;0.140000;6.991838e-02;-5.320853e+00
15;0.150000;9.194093e-02;-4.773218e+00
16;0.160000;1.010042e-01;-4.585187e+00
17;0.170000;1.017084e-01;-4.571291e+00
18;0.180000;9.618038e-02;-4.683060e+00
19;0.190000;8.241600e-02;-4.991951e+00
20;0.200000;5.654702e-02;-5.745366e+00
21;0.210000;3.661843e-02;-6.614407e+00
22;0.220000;2.925945e-02;-7.063106e+00
23;0.230000;1.907930e-02;-7.918303e+00
24;0.240000;1.018833e-02;-9.173024e+00
25;0.250000;4.762759e-03;-1.069386e+01
26;0.260000;9.390841e-04;-1.394121e+01
27;0.270000;1.041947e-02;-9.128159e+00
28;0.280000;1.554168e-02;-8.328460e+00
29;0.290000;6.842468e-02;-5.364043e+00
30;0.300000;1.110016e-01;-4.396422e+00
31;0.310000;1.275869e-01;-4.117914e+00
32;0.320000;1.340653e-01;-4.018857e+00
33;0.330000;1.377622e-01;-3.964453e+00
34;0.340000;1.226982e-01;-4.196054e+00
35;0.350000;8.671091e-02;-4.890351e+00
36;0.360000;6.025202e-02;-5.618438e+00
37;0.370000;4.408315e-02;-6.243355e+00
38;0.380000;3.003681e-02;-7.010664e+00
39;0.390000;2.193677e-02;-7.639182e+00
40;0.400000;2.290223e-02;-7.553042e+00
41;0.410000;2.486086e-02;-7.388921e+00
42;0.420000;2.484360e-02;-7.390311e+00
43;0.430000;2.423528e-02;-7.439891e+00
44;0.440000;2.264699e-02;-7.575457e+00
45;0.450000;1.967339e-02;-7.856976e+00
46;0.460000;2.156087e-02;-7.673750e+00
47;0.470000;2.178930e-02;-7.652673e+00
48;0.480000;2.235624e-02;-7.601300e+00
49;0.490000;2.454389e-02;-7.414585e+00
50;0.500000;2.610684e-02;-7.291116e+00
51;0.510000;2.347886e-02;-7.503310e+00
52;0.520000;2.189796e-02;-7.642724e+00
53;0.530000;1.974461e-02;-7.849749e+00
54;0.540000;1.630741e-02;-8.232271e+00
55;0.550000;1.288263e-02;-8.703750e+00
56;0.560000;7.501707e-03;-9.785250e+00
57;0.570000;1.588307e-03;-1.289017e+01
58;0.580000;4.079561e-04;-1.560870e+01
59;0.590000;3.062894e-04;-1.618196e+01
60;0.600000;6.959202e-03;-9.935381e+00
61;0.610000;7.526233e-03;-9.778721e+00
62;0.620000;7.567149e-03;-9.767878e+00
63;0.630000;7.612088e-03;-9.756036e+00
64;0.640000;7.620231e-03;-9.753898e+00
65;0.650000;3.126218e-03;-1.153586e+01
66;0.660000;1.257500e-03;-1.335726e+01
67;0.670000;1.039742e-03;-1.373757e+01
68;0.680000;6.388327e-04;-1.471174e+01
69;0.690000;5.944846e-04;-1.485563e+01
70;0.700000;4.726529e-03;-1.070913e+01
71;0.710000;4.208395e-02;-6.336178e+00
72;0.720000;7.962491e-02;-5.060857e+00
73;0.730000;1.126124e-01;-4.367608e+00
74;0.740000;1.383806e-01;-3.955495e+00
75;0.750000;1.553610e-01;-3.724008e+00
76;0.760000;1.616736e-01;-3.644352e+00
77;0.770000;1.574217e-01;-3.697654e+00
78;0.780000;1.407025e-01;-3.922215e+00
79;0.790000;1.162615e-01;-4.303827e+00
80;0.800000;9.227902e-02;-4.765877e+00
81;0.810000;6.903379e-02;-5.346318e+00
82;0.820000;3.941176e-02;-6.467382e+00
83;0.830000;1.401021e-02;-8.535938e+00
84;0.840000;3.006133e-03;-1.161420e+01
85;0.850000;1.685194e-03;-1.277175e+01
86;0.860000;3.553245e-03;-1.127979e+01
87;0.870000;5.234326e-03;-1.050503e+01
88;0.880000;8.561133e-03;-9.521046e+00
89;0.890000;1.065731e-02;-9.083019e+00
90;0.900000;1.452337e-02;-8.463992e+00
91;0.910000;1.552777e-02;-8.330251e+00
92;0.920000;1.632486e-02;-8.230132e+00
93;0.930000;1.531233e-02;-8.358193e+00
94;0.940000;2.909441e-02;-7.074418e+00
95;0.950000;7.336036e-02;-5.224743e+00
96;0.960000;9.605837e-02;-4.685598e+00
97;0.970000;1.177641e-01;-4.278144e+00
98;0.980000;1.342588e-01;-4.015972e+00
99;0.990000;1.398564e-01;-3.934278e+00
100;1.000000;1.306675e-01;-4.070198e+00
101;1.010000;1.194100e-01;-4.250385e+00
102;1.020000;9.904911e-02;-4.624279e+00
103;1.030000;7.516692e-02;-5.176088e+00
104;1.040000;5.885145e-02;-5.665477e+00
105;1.050000;3.625526e-02;-6.634342e+00
106;1.060000;1.562217e-02;-8.318130e+00
107;1.070000;3.271217e-03;-1.144519e+01
108;1.080000;6.611555e-04;-1.464304e+01
109;1.090000;5.705125e-04;-1.493795e+01
110;1.100000;4.753374e-04;-1.530297e+01
111;1.110000;4.057413e-04;-1.561959e+01
112;1.120000;3.799187e-04;-1.575111e+01
113;1.130000;3.703884e-04;-1.580192e+01
114;1.140000;3.650854e-04;-1.583076e+01
115;1.150000;3.486765e-04;-1.592273e+01
116;1.160000;3.523534e-04;-1.590175e+01
117;1.170000;9.670624e-03;-9.277325e+00
118;1.180000;3.723050e-02;-6.581254e+00
119;1.190000;7.207686e-02;-5.260045e+00
120;1.200000;1.036478e-01;-4.533514e+00
121;1.210000;1.154859e-01;-4.317214e+00
122;1.220000;1.200592e-01;-4.239541e+00
123;1.230000;1.203881e-01;-4.234068e+00
124;1.240000;1.144991e-01;-4.334377e+00
125;1.250000;9.651050e-02;-4.676207e+00
126;1.260000;8.984029e-02;-4.819443e+00
127;1.270000;9.256484e-02;-4.759692e+00
128;1.280000;9.245588e-02;-4.762047e+00
129;1.290000;8.615709e-02;-4.903166e+00
130;1.300000;8.040733e-02;-5.041300e+00
131;1.310000;7.455854e-02;-5.192341e+00
132;1.320000;6.427661e-02;-5.489119e+00
133;1.330000;5.368299e-02;-5.849318e+00
134;1.340000;4.003667e-02;-6.435919e+00
135;1.350000;2.848220e-02;-7.116951e+00
136;1.360000;1.915556e-02;-7.910325e+00
137;1.370000;1.135505e-02;-8.956185e+00
138;1.380000;5.248020e-03;-1.049981e+01
139;1.390000;2.424675e-03;-1.204412e+01
140;1.400000;1.803928e-03;-1.263558e+01
141;1.410000;1.667684e-03;-1.279264e+01
142;1.420000;8.215986e-04;-1.420852e+01
143;1.430000;3.939046e-04;-1.567880e+01
144;1.440000;2.966817e-04;-1.624570e+01
145;1.450000;2.890491e-04;-1.629783e+01
146;1.460000;2.861548e-04;-1.631796e+01
147;1.470000;2.955218e-04;-1.625354e+01
148;1.480000;2.825724e-04;-1.634315e+01
149;1.490000;2.874740e-04;-1.630876e+01
150;1.500000;2.893148e-04;-1.629599e+01
151;1.510000;3.004369e-04;-1.622055e+01
152;1.520000;1.244132e-02;-8.773465e+00
153;1.530000;1.609571e-02;-8.258405e+00
154;1.540000;2.136173e-02;-7.692308e+00
155;1.550000;3.137707e-02;-6.923356e+00
156;1.560000;3.778477e-02;-6.551698e+00
157;1.570000;4.028608e-02;-6.423499e+00
158;1.580000;4.209720e-02;-6.335548e+00
159;1.590000;4.210986e-02;-6.334947e+00
160;1.600000;4.172931e-02;-6.353103e+00
161;1.610000;4.345334e-02;-6.272135e+00
162;1.620000;4.526436e-02;-6.190471e+00
163;1.630000;4.764676e-02;-6.087881e+00
164;1.640000;5.173364e-02;-5.923294e+00
165;1.650000;5.253014e-02;-5.892736e+00
166;1.660000;5.166671e-02;-5.925883e+00
167;1.670000;5.368011e-02;-5.849425e+00
168;1.680000;5.386474e-02;-5.842558e+00
169;1.690000;5.443653e-02;-5.821440e+00
170;1.700000;5.232288e-02;-5.900643e+00
171;1.710000;5.094598e-02;-5.953979e+00
172;1.720000;4.745691e-02;-6.095866e+00
173;1.730000;4.215330e-02;-6.332885e+00
174;1.740000;3.332633e-02;-6.802815e+00
175;1.750000;2.751404e-02;-7.186118e+00
176;1.760000;1.997942e-02;-7.826105e+00
177;1.770000;4.471808e-03;-1.081992e+01
178;1.780000;8.516305e-04;-1.413672e+01
179;1.790000;7.700619e-04;-1.433808e+01
180;1.800000;7.986890e-04;-1.426508e+01
181;1.810000;4.794257e-02;-6.075503e+00
182;1.820000;5.747644e-02;-5.712760e+00
183;1.830000;6.443088e-02;-5.484324e+00
184;1.840000;7.454818e-02;-5.192619e+00
185;1.850000;8.987255e-02;-4.818726e+00
186;1.860000;9.694421e-02;-4.667239e+00
187;1.870000;1.184210e-01;-4.267019e+00
188;1.880000;1.270948e-01;-4.125645e+00
189;1.890000;1.332810e-01;-4.030591e+00
190;1.900000;1.301526e-01;-4.078095e+00
191;1.910000;1.183283e-01;-4.268585e+00
192;1.920000;9.154747e-02;-4.781795e+00
193;1.930000;7.351183e-02;-5.220618e+00
194;1.940000;4.885940e-02;-6.037617e+00
