frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.322787e-01;-4.045688e+00
1;0.010000;1.320578e-01;-4.049031e+00
2;0.020000;1.270408e-01;-4.126493e+00
3;0.030000;1.249551e-01;-4.159602e+00
4;0.040000;1.263498e-01;-4.137403e+00
5;0.050000;1.200008e-01;-4.240513e+00
6;0.060000;1.049692e-01;-4.508176e+00
7;0.070000;9.288315e-02;-4.752826e+00
8;0.080000;1.203856e-01;-4.234110e+00
9;0.090000;1.389433e-01;-3.947379e+00
10;0.100000;1.570140e-01;-3.702841e+00
11;0.110000;1.731214e-01;-3.507524e+00
12;0.120000;1.834843e-01;-3.391253e+00
13;0.130000;1.761011e-01;-3.473394e+00
14;0.140000;1.627226e-01;-3.631417e+00
15;0.150000;1.477152e-01;-3.824938e+00
16;0.160000;1.330552e-01;-4.033983e+00
17;0.170000;1.174770e-01;-4.283025e+00
18;0.180000;9.658023e-02;-4.674763e+00
19;0.190000;1.027498e-01;-4.550916e+00
20;0.200000;1.198911e-01;-4.242342e+00
21;0.210000;1.395835e-01;-3.938184e+00
22;0.220000;1.567802e-01;-3.705822e+00
23;0.230000;1.693906e-01;-3.551095e+00
24;0.240000;1.698693e-01;-3.545452e+00
25;0.250000;1.623662e-01;-3.635802e+00
26;0.260000;1.487882e-01;-3.810463e+00
27;0.270000;1.345788e-01;-4.011211e+00
28;0.280000;1.187351e-01;-4.261720e+00
29;0.290000;1.019799e-01;-4.565960e+00
30;0.300000;8.747753e-02;-4.872746e+00
31;0.310000;7.805739e-02;-5.100622e+00
32;0.320000;8.599507e-02;-4.906930e+00
33;0.330000;9.765293e-02;-4.652671e+00
34;0.340000;1.088823e-01;-4.434976e+00
35;0.350000;1.185393e-01;-4.265021e+00
36;0.360000;1.280585e-01;-4.110537e+00
37;0.370000;1.341219e-01;-4.018012e+00
38;0.380000;1.398250e-01;-3.934728e+00
39;0.390000;1.417101e-01;-3.907944e+00
40;0.400000;1.368184e-01;-3.978202e+00
41;0.410000;1.283056e-01;-4.106680e+00
42;0.420000;1.103926e-01;-4.407424e+00
43;0.430000;8.936011e-02;-4.830162e+00
44;0.440000;7.274660e-02;-5.241546e+00
45;0.450000;6.648903e-02;-5.421436e+00
46;0.460000;6.287173e-02;-5.533317e+00
47;0.470000;5.827573e-02;-5.685139e+00
48;0.480000;5.532327e-02;-5.789124e+00
49;0.490000;6.422513e-02;-5.490721e+00
50;0.500000;7.905248e-02;-5.075287e+00
51;0.510000;9.366496e-02;-4.736062e+00
52;0.520000;1.065970e-01;-4.477399e+00
53;0.530000;1.164493e-01;-4.300598e+00
54;0.540000;1.200081e-01;-4.240391e+00
55;0.550000;1.214194e-01;-4.217010e+00
56;0.560000;1.220935e-01;-4.205936e+00
57;0.570000;1.228860e-01;-4.192997e+00
58;0.580000;1.262881e-01;-4.138380e+00
59;0.590000;1.303321e-01;-4.075339e+00
60;0.600000;1.322353e-01;-4.046344e+00
61;0.610000;1.365823e-01;-3.981657e+00
62;0.620000;1.465690e-01;-3.840518e+00
63;0.630000;1.532879e-01;-3.750875e+00
64;0.640000;1.579641e-01;-3.690775e+00
65;0.650000;1.624941e-01;-3.634227e+00
66;0.660000;1.629225e-01;-3.628961e+00
67;0.670000;1.565800e-01;-3.708376e+00
68;0.680000;1.524055e-01;-3.762422e+00
69;0.690000;1.556947e-01;-3.719717e+00
70;0.700000;1.661251e-01;-3.590029e+00
71;0.710000;1.782175e-01;-3.449501e+00
72;0.720000;1.899647e-01;-3.321835e+00
73;0.730000;1.999558e-01;-3.219318e+00
74;0.740000;2.008079e-01;-3.210814e+00
75;0.750000;1.968619e-01;-3.250506e+00
76;0.760000;1.958155e-01;-3.261165e+00
77;0.770000;1.918940e-01;-3.301624e+00
78;0.780000;1.876591e-01;-3.346257e+00
79;0.790000;1.864318e-01;-3.359380e+00
80;0.800000;1.833845e-01;-3.392341e+00
81;0.810000;1.739152e-01;-3.498375e+00
82;0.820000;1.634236e-01;-3.622819e+00
83;0.830000;1.505871e-01;-3.786428e+00
84;0.840000;1.375605e-01;-3.967383e+00
85;0.850000;1.231021e-01;-4.189483e+00
86;0.860000;1.044633e-01;-4.517840e+00
87;0.870000;8.708302e-02;-4.881787e+00
88;0.880000;7.005744e-02;-5.316880e+00
89;0.890000;5.084137e-02;-5.958090e+00
90;0.900000;2.808912e-02;-7.144746e+00
91;0.910000;1.085919e-02;-9.045487e+00
92;0.920000;2.974734e-03;-1.163520e+01
93;0.930000;1.457270e-02;-8.457211e+00
94;0.940000;2.480038e-02;-7.393792e+00
95;0.950000;2.707780e-02;-7.218082e+00
96;0.960000;8.187640e-02;-5.005089e+00
97;0.970000;1.353830e-01;-3.999295e+00
98;0.980000;1.616757e-01;-3.644325e+00
99;0.990000;1.777532e-01;-3.454719e+00
100;1.000000;1.926461e-01;-3.293801e+00
101;1.010000;1.921113e-01;-3.299361e+00
102;1.020000;1.755637e-01;-3.479507e+00
103;1.030000;1.666205e-01;-3.584073e+00
104;1.040000;1.534204e-01;-3.749146e+00
105;1.050000;1.342925e-01;-4.015469e+00
106;1.060000;1.113053e-01;-4.390957e+00
107;1.070000;8.965366e-02;-4.823603e+00
108;1.080000;8.589314e-02;-4.909303e+00
109;1.090000;1.138146e-01;-4.346368e+00
110;1.100000;1.337622e-01;-4.023383e+00
111;1.110000;1.559976e-01;-3.715829e+00
112;1.120000;1.731120e-01;-3.507632e+00
113;1.130000;1.810029e-01;-3.418485e+00
114;1.140000;1.721767e-01;-3.518468e+00
115;1.150000;1.657575e-01;-3.594459e+00
116;1.160000;1.542917e-01;-3.737820e+00
117;1.170000;1.411180e-01;-3.916318e+00
118;1.180000;1.255273e-01;-4.150464e+00
119;1.190000;1.310772e-01;-4.063937e+00
120;1.200000;1.489156e-01;-3.808751e+00
121;1.210000;1.667116e-01;-3.582980e+00
122;1.220000;1.865238e-01;-3.358393e+00
123;1.230000;2.051835e-01;-3.167701e+00
124;1.240000;2.053871e-01;-3.165717e+00
125;1.250000;1.972404e-01;-3.246664e+00
