frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.602264e-02;-7.297577e+00
1;0.010000;1.429836e-02;-8.495221e+00
2;0.020000;1.361918e-02;-8.592552e+00
3;0.030000;2.044925e-02;-7.779619e+00
4;0.040000;2.307550e-02;-7.537968e+00
5;0.050000;2.576087e-02;-7.317797e+00
6;0.060000;2.939400e-02;-7.053929e+00
7;0.070000;3.286304e-02;-6.830813e+00
8;0.080000;3.173779e-02;-6.900495e+00
9;0.090000;3.479278e-02;-6.716691e+00
10;0.100000;3.695387e-02;-6.596169e+00
11;0.110000;3.714469e-02;-6.585869e+00
12;0.120000;3.866639e-02;-6.505569e+00
13;0.130000;4.129534e-02;-6.374012e+00
14;0.140000;4.044579e-02;-6.415586e+00
15;0.150000;3.911209e-02;-6.482647e+00
16;0.160000;3.943980e-02;-6.465960e+00
17;0.170000;3.574802e-02;-6.662521e+00
18;0.180000;3.474086e-02;-6.719677e+00
19;0.190000;3.332531e-02;-6.802876e+00
20;0.200000;3.416499e-02;-6.753108e+00
21;0.210000;3.128105e-02;-6.929486e+00
22;0.220000;3.043917e-02;-6.984050e+00
23;0.230000;2.539105e-02;-7.346717e+00
24;0.240000;2.246787e-02;-7.591338e+00
25;0.250000;1.691481e-02;-8.159131e+00
26;0.260000;1.460335e-02;-8.453010e+00
27;0.270000;1.295137e-02;-8.693107e+00
28;0.280000;1.325515e-02;-8.646738e+00
29;0.290000;1.350080e-02;-8.610013e+00
30;0.300000;3.097669e-02;-6.949041e+00
31;0.310000;3.391263e-02;-6.767935e+00
32;0.320000;3.624400e-02;-6.634963e+00
33;0.330000;5.845987e-02;-5.678830e+00
34;0.340000;9.778076e-02;-4.650055e+00
35;0.350000;1.212752e-01;-4.219386e+00
36;0.360000;1.378838e-01;-3.962688e+00
37;0.370000;1.479803e-01;-3.821352e+00
38;0.380000;1.504263e-01;-3.788564e+00
39;0.390000;1.372233e-01;-3.972291e+00
40;0.400000;1.215222e-01;-4.215317e+00
41;0.410000;1.101248e-01;-4.412282e+00
42;0.420000;1.037478e-01;-4.531585e+00
43;0.430000;9.989788e-02;-4.607213e+00
44;0.440000;9.928447e-02;-4.619532e+00
45;0.450000;1.044183e-01;-4.518701e+00
46;0.460000;1.091477e-01;-4.430106e+00
47;0.470000;1.091060e-01;-4.430871e+00
48;0.480000;1.080178e-01;-4.450919e+00
49;0.490000;1.082144e-01;-4.447281e+00
50;0.500000;1.031316e-01;-4.543499e+00
51;0.510000;1.005796e-01;-4.593612e+00
52;0.520000;1.039610e-01;-4.527478e+00
53;0.530000;1.050410e-01;-4.506809e+00
54;0.540000;1.028864e-01;-4.548260e+00
55;0.550000;1.017697e-01;-4.570086e+00
56;0.560000;9.860800e-02;-4.633206e+00
57;0.570000;9.574310e-02;-4.692173e+00
58;0.580000;9.639289e-02;-4.678646e+00
59;0.590000;9.840405e-02;-4.637347e+00
60;0.600000;1.000204e-01;-4.604762e+00
61;0.610000;9.785660e-02;-4.648504e+00
62;0.620000;9.530094e-02;-4.701431e+00
63;0.630000;8.943511e-02;-4.828484e+00
64;0.640000;8.060054e-02;-5.036500e+00
65;0.650000;7.205994e-02;-5.260514e+00
66;0.660000;6.830759e-02;-5.367469e+00
67;0.670000;6.517732e-02;-5.461287e+00
68;0.680000;6.565891e-02;-5.446564e+00
69;0.690000;6.962991e-02;-5.329122e+00
70;0.700000;7.314198e-02;-5.230705e+00
71;0.710000;7.644777e-02;-5.142295e+00
72;0.720000;7.874369e-02;-5.083114e+00
73;0.730000;7.801738e-02;-5.101647e+00
74;0.740000;7.475561e-02;-5.187062e+00
75;0.750000;7.467254e-02;-5.189286e+00
76;0.760000;7.318975e-02;-5.229400e+00
77;0.770000;7.101254e-02;-5.289797e+00
78;0.780000;6.972568e-02;-5.326373e+00
79;0.790000;6.683098e-02;-5.411177e+00
80;0.800000;5.879124e-02;-5.667525e+00
81;0.810000;5.004947e-02;-5.989487e+00
82;0.820000;4.033398e-02;-6.421122e+00
83;0.830000;2.990509e-02;-7.019453e+00
84;0.840000;3.407796e-02;-6.758209e+00
85;0.850000;6.530268e-02;-5.457445e+00
86;0.860000;1.101866e-01;-4.411160e+00
87;0.870000;1.393904e-01;-3.940953e+00
88;0.880000;1.560847e-01;-3.714713e+00
89;0.890000;1.659212e-01;-3.592485e+00
90;0.900000;1.648516e-01;-3.605419e+00
91;0.910000;1.440059e-01;-3.875802e+00
92;0.920000;1.187653e-01;-4.261212e+00
93;0.930000;9.649865e-02;-4.676453e+00
94;0.940000;7.456931e-02;-5.192052e+00
95;0.950000;5.276093e-02;-5.883968e+00
96;0.960000;3.599098e-02;-6.648974e+00
97;0.970000;2.457297e-02;-7.412216e+00
98;0.980000;2.128150e-02;-7.699834e+00
99;0.990000;2.073988e-02;-7.751393e+00
100;1.000000;1.835538e-02;-7.995665e+00
101;1.010000;1.676363e-02;-8.177087e+00
102;1.020000;1.470927e-02;-8.438555e+00
