frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.501829e-02;-8.396973e+00
1;0.010000;1.479923e-02;-8.426361e+00
2;0.020000;1.471043e-02;-8.438396e+00
3;0.030000;1.473488e-02;-8.435075e+00
4;0.040000;1.355983e-02;-8.601287e+00
5;0.050000;1.183992e-02;-8.872557e+00
6;0.060000;1.044361e-02;-9.123530e+00
7;0.070000;9.900526e-03;-9.230335e+00
8;0.080000;8.761019e-03;-9.474886e+00
9;0.090000;8.116262e-03;-9.627771e+00
10;0.100000;8.279677e-03;-9.587903e+00
11;0.110000;8.131848e-03;-9.623934e+00
12;0.120000;7.023900e-03;-9.916873e+00
13;0.130000;6.261487e-03;-1.014668e+01
14;0.140000;6.134840e-03;-1.018754e+01
15;0.150000;5.624294e-03;-1.036132e+01
16;0.160000;5.346846e-03;-1.046250e+01
17;0.170000;5.456370e-03;-1.042194e+01
18;0.180000;5.690539e-03;-1.033790e+01
19;0.190000;5.688107e-03;-1.033876e+01
20;0.200000;1.115058e-02;-8.992528e+00
21;0.210000;5.028286e-02;-5.980182e+00
22;0.220000;7.327757e-02;-5.227002e+00
23;0.230000;1.069588e-01;-4.470623e+00
24;0.240000;1.388827e-01;-3.948251e+00
25;0.250000;1.652214e-01;-3.600937e+00
26;0.260000;1.794213e-01;-3.436037e+00
27;0.270000;1.884996e-01;-3.337319e+00
28;0.280000;1.924661e-01;-3.295671e+00
29;0.290000;1.899639e-01;-3.321842e+00
30;0.300000;1.796964e-01;-3.432974e+00
31;0.310000;1.617034e-01;-3.643984e+00
32;0.320000;1.456120e-01;-3.853619e+00
33;0.330000;1.183205e-01;-4.268716e+00
34;0.340000;8.653270e-02;-4.894466e+00
35;0.350000;5.763848e-02;-5.707130e+00
36;0.360000;5.017955e-02;-5.984295e+00
37;0.370000;4.519170e-02;-6.193684e+00
38;0.380000;7.509756e-02;-5.177934e+00
39;0.390000;1.057996e-01;-4.492418e+00
40;0.400000;1.163099e-01;-4.302994e+00
41;0.410000;1.351200e-01;-4.003184e+00
42;0.420000;1.478455e-01;-3.823175e+00
43;0.430000;1.509232e-01;-3.781968e+00
44;0.440000;1.430969e-01;-3.888467e+00
45;0.450000;1.382027e-01;-3.958068e+00
46;0.460000;1.194748e-01;-4.249300e+00
47;0.470000;1.011037e-01;-4.583217e+00
48;0.480000;7.382053e-02;-5.212237e+00
49;0.490000;4.431201e-02;-6.232999e+00
50;0.500000;3.068940e-02;-6.967676e+00
51;0.510000;2.761903e-02;-7.178501e+00
52;0.520000;2.416727e-02;-7.445512e+00
53;0.530000;2.467945e-02;-7.403568e+00
54;0.540000;2.318793e-02;-7.528247e+00
55;0.550000;3.626165e-02;-6.633989e+00
56;0.560000;5.070974e-02;-5.963274e+00
57;0.570000;6.544007e-02;-5.453241e+00
58;0.580000;7.511722e-02;-5.177411e+00
59;0.590000;7.914305e-02;-5.072997e+00
60;0.600000;8.020602e-02;-5.046313e+00
61;0.610000;7.981212e-02;-5.056159e+00
62;0.620000;8.043561e-02;-5.040596e+00
63;0.630000;9.681517e-02;-4.669903e+00
64;0.640000;1.127212e-01;-4.365676e+00
65;0.650000;1.276036e-01;-4.117654e+00
66;0.660000;1.364925e-01;-3.982971e+00
67;0.670000;1.404020e-01;-3.926491e+00
68;0.680000;1.274857e-01;-4.119503e+00
69;0.690000;1.134592e-01;-4.352623e+00
70;0.700000;9.213530e-02;-4.768994e+00
71;0.710000;7.059027e-02;-5.301726e+00
72;0.720000;4.897888e-02;-6.032732e+00
73;0.730000;4.286702e-02;-6.299305e+00
74;0.740000;3.785727e-02;-6.547864e+00
75;0.750000;3.777194e-02;-6.552378e+00
76;0.760000;3.781367e-02;-6.550169e+00
77;0.770000;3.348877e-02;-6.793090e+00
78;0.780000;2.922980e-02;-7.065133e+00
79;0.790000;2.701360e-02;-7.222829e+00
80;0.800000;2.677774e-02;-7.240369e+00
81;0.810000;4.214171e-02;-6.333435e+00
82;0.820000;7.419322e-02;-5.202165e+00
83;0.830000;1.068499e-01;-4.472660e+00
84;0.840000;1.276015e-01;-4.117686e+00
85;0.850000;1.393311e-01;-3.941805e+00
86;0.860000;1.432346e-01;-3.886543e+00
87;0.870000;1.341658e-01;-4.017358e+00
88;0.880000;1.154150e-01;-4.318442e+00
89;0.890000;9.959953e-02;-4.613196e+00
90;0.900000;9.025553e-02;-4.810221e+00
91;0.910000;9.161615e-02;-4.780295e+00
92;0.920000;1.215190e-01;-4.215369e+00
93;0.930000;1.328375e-01;-4.037258e+00
94;0.940000;1.385354e-01;-3.953259e+00
95;0.950000;1.467994e-01;-3.837376e+00
96;0.960000;1.477553e-01;-3.824396e+00
97;0.970000;1.295682e-01;-4.087096e+00
98;0.980000;1.250896e-01;-4.157450e+00
99;0.990000;1.211093e-01;-4.222124e+00
100;1.000000;1.115383e-01;-4.386775e+00
101;1.010000;1.069623e-01;-4.470558e+00
102;1.020000;1.001427e-01;-4.602317e+00
103;1.030000;8.973666e-02;-4.821752e+00
104;1.040000;8.110872e-02;-5.023930e+00
105;1.050000;7.207341e-02;-5.260140e+00
106;1.060000;5.917174e-02;-5.654623e+00
107;1.070000;4.774380e-02;-6.083812e+00
108;1.080000;3.436437e-02;-6.741470e+00
109;1.090000;2.295431e-02;-7.548499e+00
110;1.100000;1.585837e-02;-8.288116e+00
111;1.110000;1.234639e-02;-8.788783e+00
112;1.120000;1.104399e-02;-9.011738e+00
113;1.130000;1.115960e-02;-8.990911e+00
114;1.140000;1.068788e-02;-9.077291e+00
115;1.150000;1.001662e-02;-9.207018e+00
116;1.160000;1.008398e-02;-9.193614e+00
117;1.170000;1.608221e-02;-8.260083e+00
118;1.180000;3.713198e-02;-6.586553e+00
119;1.190000;6.159601e-02;-5.574317e+00
120;1.200000;7.899390e-02;-5.076769e+00
121;1.210000;8.719487e-02;-4.879220e+00
122;1.220000;9.436713e-02;-4.721125e+00
123;1.230000;9.658426e-02;-4.674679e+00
124;1.240000;9.041750e-02;-4.806635e+00
125;1.250000;7.996909e-02;-5.052230e+00
126;1.260000;7.356449e-02;-5.219186e+00
127;1.270000;6.612772e-02;-5.432334e+00
128;1.280000;5.732914e-02;-5.717893e+00
129;1.290000;4.943978e-02;-6.014000e+00
130;1.300000;4.616787e-02;-6.150942e+00
131;1.310000;4.999956e-02;-5.991482e+00
132;1.320000;5.745454e-02;-5.713522e+00
133;1.330000;6.242219e-02;-5.547669e+00
134;1.340000;6.795315e-02;-5.377873e+00
135;1.350000;7.406109e-02;-5.205730e+00
136;1.360000;7.995031e-02;-5.052700e+00
137;1.370000;7.992461e-02;-5.053343e+00
138;1.380000;7.535966e-02;-5.170966e+00
139;1.390000;6.951346e-02;-5.332470e+00
140;1.400000;6.579808e-02;-5.442329e+00
141;1.410000;5.805147e-02;-5.692851e+00
142;1.420000;5.265992e-02;-5.887801e+00
143;1.430000;5.698697e-02;-5.729865e+00
144;1.440000;6.681026e-02;-5.411798e+00
145;1.450000;7.582690e-02;-5.158605e+00
146;1.460000;8.178994e-02;-5.007202e+00
147;1.470000;9.187634e-02;-4.774623e+00
148;1.480000;1.018929e-01;-4.567667e+00
149;1.490000;1.084033e-01;-4.443794e+00
150;1.500000;1.121692e-01;-4.375493e+00
151;1.510000;1.191702e-01;-4.254405e+00
152;1.520000;1.210322e-01;-4.223398e+00
153;1.530000;1.166032e-01;-4.297956e+00
154;1.540000;1.086538e-01;-4.439178e+00
155;1.550000;9.924653e-02;-4.620296e+00
156;1.560000;8.632843e-02;-4.899193e+00
157;1.570000;7.694589e-02;-5.129305e+00
158;1.580000;7.222857e-02;-5.255839e+00
159;1.590000;6.846415e-02;-5.362890e+00
160;1.600000;6.529644e-02;-5.457635e+00
161;1.610000;6.576496e-02;-5.443336e+00
162;1.620000;6.251206e-02;-5.544791e+00
163;1.630000;6.338343e-02;-5.517106e+00
164;1.640000;7.239909e-02;-5.251123e+00
165;1.650000;8.898444e-02;-4.838587e+00
166;1.660000;1.050695e-01;-4.506267e+00
167;1.670000;1.131129e-01;-4.358738e+00
168;1.680000;1.199363e-01;-4.241590e+00
169;1.690000;1.219589e-01;-4.208143e+00
170;1.700000;1.227697e-01;-4.194890e+00
171;1.710000;1.295014e-01;-4.088127e+00
172;1.720000;1.411787e-01;-3.915458e+00
173;1.730000;1.454281e-01;-3.856147e+00
174;1.740000;1.381746e-01;-3.958475e+00
175;1.750000;1.282682e-01;-4.107265e+00
176;1.760000;1.056145e-01;-4.495920e+00
177;1.770000;7.851700e-02;-5.088880e+00
178;1.780000;4.960812e-02;-6.007202e+00
179;1.790000;4.828796e-02;-6.061146e+00
180;1.800000;4.990023e-02;-5.995460e+00
181;1.810000;7.153496e-02;-5.275138e+00
182;1.820000;7.111949e-02;-5.286788e+00
183;1.830000;7.088551e-02;-5.293378e+00
184;1.840000;7.088379e-02;-5.293427e+00
185;1.850000;6.519610e-02;-5.460711e+00
186;1.860000;3.493301e-02;-6.708646e+00
187;1.870000;2.251199e-02;-7.587414e+00
188;1.880000;2.017149e-02;-7.806970e+00
189;1.890000;2.488608e-02;-7.386893e+00
190;1.900000;2.727917e-02;-7.203263e+00
191;1.910000;3.154938e-02;-6.912403e+00
192;1.920000;3.311019e-02;-6.815829e+00
193;1.930000;3.374797e-02;-6.777670e+00
194;1.940000;3.042060e-02;-6.985271e+00
195;1.950000;2.950976e-02;-7.046069e+00
196;1.960000;2.517910e-02;-7.363482e+00
197;1.970000;2.371534e-02;-7.483266e+00
198;1.980000;2.079538e-02;-7.746049e+00
199;1.990000;1.873538e-02;-7.954683e+00
200;2.000000;1.435269e-02;-8.487636e+00
201;2.010000;1.289613e-02;-8.701656e+00
202;2.020000;1.091309e-02;-9.035583e+00
203;2.030000;1.072456e-02;-9.070437e+00
204;2.040000;1.977629e-02;-7.846542e+00
205;2.050000;2.983774e-02;-7.023962e+00
206;2.060000;5.358756e-02;-5.852877e+00
207;2.070000;1.003635e-01;-4.597913e+00
208;2.080000;1.240439e-01;-4.174239e+00
209;2.090000;1.348387e-01;-4.007351e+00
210;2.100000;1.418319e-01;-3.906225e+00
211;2.110000;1.629978e-01;-3.628037e+00
212;2.120000;1.779087e-01;-3.452969e+00
213;2.130000;1.867085e-01;-3.356414e+00
214;2.140000;1.890854e-01;-3.331113e+00
215;2.150000;1.873745e-01;-3.349292e+00
216;2.160000;1.678971e-01;-3.568808e+00
217;2.170000;1.285930e-01;-4.102205e+00
218;2.180000;9.056686e-02;-4.803334e+00
219;2.190000;6.697682e-02;-5.406817e+00
220;2.200000;5.302214e-02;-5.874091e+00
221;2.210000;3.663636e-02;-6.613428e+00
222;2.220000;2.836196e-02;-7.125413e+00
223;2.230000;2.919293e-02;-7.067657e+00
224;2.240000;2.769503e-02;-7.173005e+00
225;2.250000;2.782260e-02;-7.163813e+00
226;2.260000;2.843826e-02;-7.120040e+00
227;2.270000;2.722791e-02;-7.207026e+00
228;2.280000;2.256709e-02;-7.582525e+00
229;2.290000;1.970002e-02;-7.854271e+00
230;2.300000;1.845270e-02;-7.985089e+00
231;2.310000;2.231143e-02;-7.605312e+00
232;2.320000;4.871109e-02;-6.043697e+00
233;2.330000;8.070652e-02;-5.033872e+00
234;2.340000;1.041706e-01;-4.523451e+00
235;2.350000;1.333958e-01;-4.028869e+00
236;2.360000;1.545741e-01;-3.734164e+00
237;2.370000;1.639702e-01;-3.616142e+00
238;2.380000;1.615795e-01;-3.645516e+00
239;2.390000;1.559948e-01;-3.715865e+00
240;2.400000;1.403755e-01;-3.926869e+00
241;2.410000;1.223287e-01;-4.202088e+00
242;2.420000;1.012225e-01;-4.580869e+00
243;2.430000;8.440294e-02;-4.944306e+00
244;2.440000;6.798381e-02;-5.376971e+00
245;2.450000;4.910133e-02;-6.027738e+00
246;2.460000;2.954418e-02;-7.043737e+00
247;2.470000;2.724649e-02;-7.205661e+00
248;2.480000;2.486837e-02;-7.388317e+00
249;2.490000;2.676018e-02;-7.241680e+00
250;2.500000;3.320988e-02;-6.809816e+00
251;2.510000;4.191533e-02;-6.344207e+00
252;2.520000;6.158899e-02;-5.574544e+00
253;2.530000;8.370385e-02;-4.960941e+00
254;2.540000;1.095702e-01;-4.422380e+00
255;2.550000;1.291681e-01;-4.093281e+00
256;2.560000;1.495486e-01;-3.800267e+00
257;2.570000;1.604463e-01;-3.659592e+00
258;2.580000;1.617385e-01;-3.643549e+00
259;2.590000;1.560221e-01;-3.715515e+00
260;2.600000;1.448304e-01;-3.864384e+00
261;2.610000;1.239202e-01;-4.176235e+00
262;2.620000;1.091198e-01;-4.430618e+00
263;2.630000;1.020450e-01;-4.564683e+00
264;2.640000;9.475914e-02;-4.712834e+00
265;2.650000;9.328471e-02;-4.744198e+00
266;2.660000;9.516983e-02;-4.704185e+00
267;2.670000;9.260847e-02;-4.758749e+00
268;2.680000;8.260051e-02;-4.987479e+00
269;2.690000;7.441338e-02;-5.196239e+00
270;2.700000;6.534164e-02;-5.456252e+00
271;2.710000;5.761654e-02;-5.707891e+00
272;2.720000;5.020291e-02;-5.983365e+00
273;2.730000;5.469727e-02;-5.811883e+00
274;2.740000;7.240172e-02;-5.251050e+00
275;2.750000;9.663647e-02;-4.673598e+00
276;2.760000;1.132419e-01;-4.356457e+00
277;2.770000;1.236811e-01;-4.180098e+00
278;2.780000;1.321318e-01;-4.047910e+00
279;2.790000;1.310287e-01;-4.064678e+00
280;2.800000;1.219646e-01;-4.208049e+00
281;2.810000;1.186172e-01;-4.263708e+00
282;2.820000;1.178799e-01;-4.276178e+00
283;2.830000;1.188694e-01;-4.259460e+00
284;2.840000;1.172771e-01;-4.286431e+00
285;2.850000;1.150987e-01;-4.323930e+00
286;2.860000;1.045950e-01;-4.515318e+00
287;2.870000;9.102612e-02;-4.793218e+00
288;2.880000;7.698366e-02;-5.128324e+00
289;2.890000;6.353775e-02;-5.512242e+00
290;2.900000;4.981919e-02;-5.998710e+00
291;2.910000;4.544584e-02;-6.182468e+00
292;2.920000;4.224349e-02;-6.328610e+00
293;2.930000;2.888302e-02;-7.089003e+00
294;2.940000;2.584060e-02;-7.311616e+00
295;2.950000;2.772180e-02;-7.171072e+00
296;2.960000;2.966792e-02;-7.035378e+00
297;2.970000;4.356788e-02;-6.266870e+00
298;2.980000;6.000936e-02;-5.626510e+00
299;2.990000;7.407457e-02;-5.205366e+00
300;3.000000;9.144069e-02;-4.784130e+00
301;3.010000;1.218691e-01;-4.209616e+00
302;3.020000;1.484492e-01;-3.815024e+00
303;3.030000;1.576509e-01;-3.694744e+00
304;3.040000;1.522385e-01;-3.764614e+00
305;3.050000;1.450387e-01;-3.861509e+00
306;3.060000;1.218867e-01;-4.209327e+00
307;3.070000;8.951550e-02;-4.826687e+00
308;3.080000;7.854553e-02;-5.088154e+00
309;3.090000;9.541203e-02;-4.699101e+00
310;3.100000;1.059093e-01;-4.490345e+00
311;3.110000;1.174672e-01;-4.283193e+00
312;3.120000;1.244331e-01;-4.167975e+00
