frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.198015e-02;-6.885280e+00
1;0.010000;3.391080e-02;-6.768043e+00
2;0.020000;3.417156e-02;-6.752724e+00
3;0.030000;3.504966e-02;-6.701979e+00
4;0.040000;4.185405e-02;-6.347133e+00
5;0.050000;4.827131e-02;-6.061836e+00
6;0.060000;5.521850e-02;-5.792914e+00
7;0.070000;6.019620e-02;-5.620292e+00
8;0.080000;6.023589e-02;-5.618974e+00
9;0.090000;5.390656e-02;-5.841006e+00
10;0.100000;4.578101e-02;-6.167772e+00
11;0.110000;3.382229e-02;-6.773270e+00
12;0.120000;1.831875e-02;-7.999660e+00
13;0.130000;5.573809e-03;-1.037935e+01
14;0.140000;3.011077e-03;-1.161092e+01
15;0.150000;2.743000e-03;-1.179741e+01
16;0.160000;2.550433e-03;-1.194298e+01
17;0.170000;2.328915e-03;-1.212471e+01
18;0.180000;2.149192e-03;-1.228533e+01
19;0.190000;1.731401e-03;-1.271765e+01
20;0.200000;8.440658e-04;-1.415456e+01
21;0.210000;4.410875e-04;-1.545253e+01
22;0.220000;4.252051e-04;-1.552588e+01
23;0.230000;4.141166e-04;-1.557873e+01
24;0.240000;3.977078e-04;-1.565959e+01
25;0.250000;3.911254e-04;-1.569296e+01
26;0.260000;5.448601e-04;-1.502996e+01
27;0.270000;3.503858e-02;-6.702611e+00
28;0.280000;1.030126e-01;-4.545808e+00
29;0.290000;1.443912e-01;-3.870458e+00
30;0.300000;1.645979e-01;-3.608500e+00
31;0.310000;1.855963e-01;-3.368362e+00
32;0.320000;1.937198e-01;-3.282685e+00
33;0.330000;1.764456e-01;-3.469485e+00
34;0.340000;1.495967e-01;-3.799624e+00
35;0.350000;1.309654e-01;-4.065644e+00
36;0.360000;1.009018e-01;-4.587216e+00
37;0.370000;7.723757e-02;-5.121739e+00
38;0.380000;5.530891e-02;-5.789643e+00
39;0.390000;4.014081e-02;-6.430724e+00
40;0.400000;2.619209e-02;-7.284595e+00
41;0.410000;2.017255e-02;-7.806865e+00
42;0.420000;2.292161e-02;-7.551351e+00
43;0.430000;2.714803e-02;-7.212902e+00
44;0.440000;3.930090e-02;-6.473016e+00
45;0.450000;4.957503e-02;-6.008536e+00
46;0.460000;5.796312e-02;-5.695897e+00
47;0.470000;6.557472e-02;-5.449130e+00
48;0.480000;7.002132e-02;-5.317911e+00
49;0.490000;7.047839e-02;-5.304898e+00
50;0.500000;6.388289e-02;-5.501408e+00
51;0.510000;5.578678e-02;-5.772437e+00
52;0.520000;4.449798e-02;-6.224623e+00
53;0.530000;3.301533e-02;-6.821567e+00
54;0.540000;1.374009e-02;-8.574875e+00
55;0.550000;8.584921e-03;-9.515496e+00
56;0.560000;6.153657e-03;-1.018142e+01
57;0.570000;4.327887e-03;-1.088535e+01
58;0.580000;3.506220e-03;-1.130643e+01
59;0.590000;2.690274e-03;-1.183622e+01
60;0.600000;5.989935e-03;-1.023535e+01
61;0.610000;2.115955e-02;-7.711328e+00
62;0.620000;4.139824e-02;-6.369034e+00
63;0.630000;4.467952e-02;-6.216480e+00
64;0.640000;4.556714e-02;-6.177136e+00
65;0.650000;4.529124e-02;-6.189283e+00
66;0.660000;4.056194e-02;-6.409851e+00
67;0.670000;1.954655e-02;-7.869913e+00
68;0.680000;1.010565e-02;-9.189322e+00
69;0.690000;4.721339e-03;-1.071133e+01
70;0.700000;3.979243e-03;-1.105333e+01
71;0.710000;2.993405e-03;-1.162269e+01
72;0.720000;2.311704e-03;-1.213954e+01
73;0.730000;1.405667e-03;-1.313449e+01
74;0.740000;1.670561e-03;-1.278919e+01
75;0.750000;2.416037e-03;-1.205125e+01
76;0.760000;4.350229e-03;-1.087505e+01
77;0.770000;4.516157e-02;-6.195017e+00
78;0.780000;9.654731e-02;-4.675444e+00
79;0.790000;1.184935e-01;-4.265794e+00
80;0.800000;1.327085e-01;-4.039200e+00
81;0.810000;1.422030e-01;-3.901000e+00
82;0.820000;1.450893e-01;-3.860811e+00
83;0.830000;1.293480e-01;-4.090497e+00
84;0.840000;1.194329e-01;-4.250000e+00
85;0.850000;1.160433e-01;-4.307584e+00
86;0.860000;1.051749e-01;-4.504261e+00
87;0.870000;9.128570e-02;-4.787522e+00
88;0.880000;7.353865e-02;-5.219889e+00
89;0.890000;5.643348e-02;-5.749385e+00
90;0.900000;2.073639e-02;-7.751730e+00
91;0.910000;1.720371e-02;-8.125261e+00
92;0.920000;1.910132e-02;-7.915996e+00
93;0.930000;2.753061e-02;-7.184914e+00
94;0.940000;3.471675e-02;-6.721066e+00
95;0.950000;4.648648e-02;-6.137187e+00
96;0.960000;5.126807e-02;-5.941374e+00
97;0.970000;5.285631e-02;-5.880356e+00
98;0.980000;4.987616e-02;-5.996424e+00
99;0.990000;4.488307e-02;-6.207389e+00
100;1.000000;3.224345e-02;-6.868881e+00
101;1.010000;2.208621e-02;-7.625604e+00
102;1.020000;1.151072e-02;-8.928953e+00
103;1.030000;2.981768e-03;-1.163048e+01
104;1.040000;1.794914e-03;-1.264560e+01
105;1.050000;1.170686e-03;-1.350033e+01
106;1.060000;2.099297e-03;-1.233231e+01
107;1.070000;3.015557e-03;-1.160794e+01
108;1.080000;3.487666e-03;-1.131705e+01
109;1.090000;5.542401e-03;-1.039065e+01
110;1.100000;1.632596e-02;-8.229998e+00
111;1.110000;2.902492e-02;-7.079201e+00
112;1.120000;3.655612e-02;-6.617814e+00
113;1.130000;4.317331e-02;-6.285066e+00
114;1.140000;4.664532e-02;-6.130365e+00
115;1.150000;4.780371e-02;-6.081304e+00
116;1.160000;4.486956e-02;-6.207992e+00
117;1.170000;4.140803e-02;-6.368561e+00
118;1.180000;3.467554e-02;-6.723442e+00
119;1.190000;2.958821e-02;-7.040759e+00
120;1.200000;2.303020e-02;-7.541898e+00
121;1.210000;1.495040e-02;-8.406034e+00
122;1.220000;4.962894e-03;-1.061153e+01
123;1.230000;4.461249e-03;-1.082465e+01
124;1.240000;7.822596e-03;-9.701478e+00
125;1.250000;1.321055e-02;-8.653479e+00
126;1.260000;1.565512e-02;-8.313914e+00
127;1.270000;1.871065e-02;-7.957325e+00
128;1.280000;2.055641e-02;-7.769166e+00
129;1.290000;2.206992e-02;-7.627079e+00
130;1.300000;2.210018e-02;-7.624339e+00
131;1.310000;2.425446e-02;-7.438309e+00
132;1.320000;2.396185e-02;-7.462585e+00
133;1.330000;2.812663e-02;-7.142077e+00
134;1.340000;3.112102e-02;-6.939743e+00
135;1.350000;3.288753e-02;-6.829324e+00
136;1.360000;3.220983e-02;-6.870967e+00
137;1.370000;3.448399e-02;-6.734520e+00
138;1.380000;3.359300e-02;-6.786875e+00
139;1.390000;3.234078e-02;-6.862853e+00
140;1.400000;3.143468e-02;-6.919687e+00
141;1.410000;3.194521e-02;-6.887466e+00
142;1.420000;3.303425e-02;-6.820421e+00
143;1.430000;3.406690e-02;-6.758858e+00
144;1.440000;3.258885e-02;-6.847570e+00
145;1.450000;3.151199e-02;-6.914774e+00
146;1.460000;3.073675e-02;-6.964592e+00
147;1.470000;2.594900e-02;-7.303245e+00
148;1.480000;1.994817e-02;-7.829236e+00
149;1.490000;1.781645e-02;-8.055266e+00
150;1.500000;1.538707e-02;-8.348455e+00
151;1.510000;1.167377e-02;-8.900821e+00
152;1.520000;9.777593e-03;-9.255323e+00
153;1.530000;7.724997e-03;-9.726587e+00
154;1.540000;5.875046e-03;-1.027408e+01
155;1.550000;3.748906e-03;-1.117258e+01
156;1.560000;1.839766e-03;-1.259623e+01
157;1.570000;9.714514e-04;-1.387344e+01
158;1.580000;6.339610e-04;-1.472705e+01
159;1.590000;7.280807e-04;-1.445020e+01
160;1.600000;1.082046e-03;-1.365780e+01
161;1.610000;4.342317e-03;-1.087869e+01
162;1.620000;9.565320e-03;-9.299223e+00
163;1.630000;1.371610e-02;-8.578370e+00
164;1.640000;1.579733e-02;-8.295829e+00
165;1.650000;3.963979e-02;-6.455844e+00
166;1.660000;8.518758e-02;-4.925799e+00
167;1.670000;1.019494e-01;-4.566557e+00
168;1.680000;1.038031e-01;-4.530519e+00
169;1.690000;1.037592e-01;-4.531364e+00
170;1.700000;9.758989e-02;-4.653963e+00
171;1.710000;6.197689e-02;-5.561987e+00
172;1.720000;2.579018e-02;-7.315523e+00
173;1.730000;1.474622e-02;-8.433537e+00
174;1.740000;1.407141e-02;-8.527220e+00
175;1.750000;3.331017e-02;-6.803785e+00
176;1.760000;1.011036e-01;-4.583220e+00
177;1.770000;1.424533e-01;-3.897481e+00
178;1.780000;1.617757e-01;-3.643089e+00
179;1.790000;1.691908e-01;-3.553456e+00
180;1.800000;1.671927e-01;-3.577216e+00
181;1.810000;1.373955e-01;-3.969784e+00
182;1.820000;9.384777e-02;-4.732162e+00
183;1.830000;5.416049e-02;-5.831607e+00
184;1.840000;2.135898e-02;-7.692566e+00
185;1.850000;1.259115e-02;-8.749521e+00
186;1.860000;1.086943e-02;-9.043602e+00
187;1.870000;2.541535e-02;-7.344804e+00
188;1.880000;8.723577e-02;-4.878282e+00
189;1.890000;1.314574e-01;-4.058145e+00
190;1.900000;1.527317e-01;-3.758145e+00
191;1.910000;1.663562e-01;-3.587248e+00
192;1.920000;1.733166e-01;-3.505271e+00
193;1.930000;1.603891e-01;-3.660305e+00
194;1.940000;1.282470e-01;-4.107594e+00
195;1.950000;1.021246e-01;-4.563124e+00
196;1.960000;7.803687e-02;-5.101148e+00
197;1.970000;5.639489e-02;-5.750753e+00
198;1.980000;2.251654e-02;-7.587010e+00
199;1.990000;1.047896e-02;-9.116773e+00
200;2.000000;7.958150e-03;-9.667117e+00
201;2.010000;6.696942e-03;-1.001221e+01
202;2.020000;5.617650e-03;-1.036368e+01
203;2.030000;1.184127e-02;-8.872328e+00
204;2.040000;2.817030e-02;-7.138974e+00
205;2.050000;4.366981e-02;-6.262197e+00
206;2.060000;5.502141e-02;-5.800066e+00
207;2.070000;5.970284e-02;-5.636751e+00
208;2.080000;5.912022e-02;-5.656365e+00
209;2.090000;5.343984e-02;-5.858397e+00
210;2.100000;4.176522e-02;-6.351383e+00
211;2.110000;2.497592e-02;-7.379686e+00
212;2.120000;9.339071e-03;-9.347097e+00
213;2.130000;6.528006e-03;-1.006331e+01
214;2.140000;5.290586e-03;-1.048365e+01
215;2.150000;5.161611e-03;-1.053301e+01
216;2.160000;4.754556e-03;-1.069730e+01
217;2.170000;4.507266e-03;-1.080413e+01
218;2.180000;4.084798e-03;-1.100097e+01
219;2.190000;8.686502e-03;-9.491970e+00
220;2.200000;4.338663e-02;-6.275208e+00
221;2.210000;7.981993e-02;-5.055964e+00
222;2.220000;9.988021e-02;-4.607567e+00
223;2.230000;1.177514e-01;-4.278359e+00
224;2.240000;1.336771e-01;-4.024657e+00
225;2.250000;1.411363e-01;-3.916059e+00
226;2.260000;1.408743e-01;-3.919775e+00
227;2.270000;1.391835e-01;-3.943924e+00
228;2.280000;1.270974e-01;-4.125603e+00
229;2.290000;1.102218e-01;-4.410522e+00
230;2.300000;9.135599e-02;-4.785983e+00
231;2.310000;6.292347e-02;-5.531672e+00
232;2.320000;2.906739e-02;-7.076277e+00
233;2.330000;1.480477e-02;-8.425612e+00
234;2.340000;1.409939e-02;-8.523248e+00
235;2.350000;1.365620e-02;-8.587123e+00
236;2.360000;1.341358e-02;-8.622975e+00
237;2.370000;1.346771e-02;-8.614921e+00
238;2.380000;1.226967e-02;-8.801250e+00
239;2.390000;2.793447e-02;-7.155787e+00
240;2.400000;5.867089e-02;-5.671623e+00
241;2.410000;7.941630e-02;-5.066103e+00
242;2.420000;9.382867e-02;-4.732570e+00
243;2.430000;1.012919e-01;-4.579498e+00
244;2.440000;1.066452e-01;-4.476496e+00
245;2.450000;1.029769e-01;-4.546500e+00
246;2.460000;9.476944e-02;-4.712616e+00
247;2.470000;8.231743e-02;-4.994345e+00
248;2.480000;7.652368e-02;-5.140310e+00
249;2.490000;6.916902e-02;-5.342404e+00
250;2.500000;6.951342e-02;-5.332471e+00
251;2.510000;9.764113e-02;-4.652913e+00
252;2.520000;1.427184e-01;-3.893763e+00
253;2.530000;1.618298e-01;-3.642420e+00
254;2.540000;1.702608e-01;-3.540848e+00
255;2.550000;1.734817e-01;-3.503367e+00
256;2.560000;1.577195e-01;-3.693874e+00
257;2.570000;1.174370e-01;-4.283706e+00
258;2.580000;8.620678e-02;-4.902013e+00
259;2.590000;6.269449e-02;-5.538963e+00
260;2.600000;2.925895e-02;-7.063139e+00
261;2.610000;1.091255e-02;-9.035683e+00
262;2.620000;8.073369e-03;-9.638369e+00
263;2.630000;7.483729e-03;-9.790048e+00
264;2.640000;6.671975e-03;-1.001968e+01
265;2.650000;5.389845e-03;-1.044648e+01
266;2.660000;4.655659e-03;-1.073934e+01
267;2.670000;4.097365e-03;-1.099482e+01
268;2.680000;3.968515e-03;-1.105873e+01
269;2.690000;4.554850e-03;-1.078312e+01
270;2.700000;4.645474e-03;-1.074372e+01
271;2.710000;4.626136e-03;-1.075207e+01
272;2.720000;4.605179e-03;-1.076115e+01
273;2.730000;1.414568e-02;-8.516692e+00
274;2.740000;3.528918e-02;-6.688357e+00
275;2.750000;5.223437e-02;-5.904029e+00
276;2.760000;6.693543e-02;-5.408054e+00
277;2.770000;7.603723e-02;-5.153065e+00
278;2.780000;7.876445e-02;-5.082587e+00
279;2.790000;7.577725e-02;-5.159914e+00
280;2.800000;7.082815e-02;-5.294998e+00
281;2.810000;6.311658e-02;-5.525544e+00
282;2.820000;5.837452e-02;-5.681752e+00
283;2.830000;6.059922e-02;-5.606946e+00
284;2.840000;6.241088e-02;-5.548031e+00
285;2.850000;6.576216e-02;-5.443421e+00
286;2.860000;6.872223e-02;-5.355365e+00
287;2.870000;7.149345e-02;-5.276299e+00
288;2.880000;7.474273e-02;-5.187407e+00
289;2.890000;7.714850e-02;-5.124046e+00
290;2.900000;7.014983e-02;-5.314244e+00
291;2.910000;6.189446e-02;-5.564649e+00
292;2.920000;5.243664e-02;-5.896299e+00
293;2.930000;3.817141e-02;-6.531337e+00
294;2.940000;1.812131e-02;-8.021333e+00
295;2.950000;1.430384e-02;-8.494455e+00
296;2.960000;1.519062e-02;-8.374154e+00
297;2.970000;1.551504e-02;-8.331891e+00
298;2.980000;1.584709e-02;-8.289539e+00
299;2.990000;1.595022e-02;-8.276566e+00
300;3.000000;1.684025e-02;-8.167967e+00
301;3.010000;1.723355e-02;-8.121795e+00
302;3.020000;1.689885e-02;-8.161019e+00
303;3.030000;1.622167e-02;-8.242815e+00
304;3.040000;4.349649e-02;-6.270150e+00
305;3.050000;7.328927e-02;-5.226682e+00
306;3.060000;9.558185e-02;-4.695545e+00
307;3.070000;1.142427e-01;-4.338860e+00
308;3.080000;1.249218e-01;-4.160135e+00
309;3.090000;1.199873e-01;-4.240739e+00
310;3.100000;1.049688e-01;-4.508183e+00
311;3.110000;8.506986e-02;-4.928565e+00
312;3.120000;5.769244e-02;-5.705258e+00
313;3.130000;2.976435e-02;-7.028888e+00
314;3.140000;3.036111e-02;-6.989185e+00
315;3.150000;6.318124e-02;-5.523496e+00
316;3.160000;9.274178e-02;-4.755872e+00
317;3.170000;1.201463e-01;-4.238090e+00
318;3.180000;1.464533e-01;-3.842097e+00
319;3.190000;1.563361e-01;-3.711495e+00
320;3.200000;1.520647e-01;-3.766898e+00
321;3.210000;1.379501e-01;-3.961727e+00
322;3.220000;1.149310e-01;-4.326846e+00
323;3.230000;7.807682e-02;-5.100124e+00
324;3.240000;5.167729e-02;-5.925474e+00
325;3.250000;2.926748e-02;-7.062557e+00
326;3.260000;3.501748e-02;-6.703816e+00
327;3.270000;6.930552e-02;-5.338461e+00
328;3.280000;1.140016e-01;-4.343086e+00
329;3.290000;1.458826e-01;-3.849906e+00
330;3.300000;1.737142e-01;-3.500688e+00
331;3.310000;1.877293e-01;-3.345508e+00
332;3.320000;1.928879e-01;-3.291292e+00
333;3.330000;1.863870e-01;-3.359861e+00
334;3.340000;1.673566e-01;-3.575257e+00
335;3.350000;1.433898e-01;-3.884377e+00
336;3.360000;1.228765e-01;-4.193151e+00
337;3.370000;1.011445e-01;-4.582410e+00
338;3.380000;6.964722e-02;-5.328625e+00
339;3.390000;5.892194e-02;-5.663084e+00
340;3.400000;4.403930e-02;-6.245346e+00
341;3.410000;3.756700e-02;-6.563259e+00
342;3.420000;2.637639e-02;-7.270572e+00
343;3.430000;1.764522e-02;-8.074581e+00
344;3.440000;1.000724e-02;-9.208893e+00
345;3.450000;2.009193e-02;-7.814875e+00
346;3.460000;3.709401e-02;-6.588600e+00
347;3.470000;5.743157e-02;-5.714323e+00
348;3.480000;6.967372e-02;-5.327864e+00
349;3.490000;7.978956e-02;-5.056725e+00
350;3.500000;8.708983e-02;-4.881630e+00
351;3.510000;8.783173e-02;-4.864665e+00
352;3.520000;8.654588e-02;-4.894161e+00
353;3.530000;8.385323e-02;-4.957375e+00
354;3.540000;7.753590e-02;-5.114028e+00
355;3.550000;6.995980e-02;-5.319669e+00
356;3.560000;6.599516e-02;-5.436347e+00
357;3.570000;5.430867e-02;-5.826143e+00
358;3.580000;4.711912e-02;-6.110153e+00
359;3.590000;4.316571e-02;-6.285418e+00
360;3.600000;3.930470e-02;-6.472822e+00
361;3.610000;3.285667e-02;-6.831201e+00
362;3.620000;3.030462e-02;-6.992910e+00
363;3.630000;3.517768e-02;-6.694687e+00
364;3.640000;4.798553e-02;-6.073712e+00
365;3.650000;7.200375e-02;-5.262074e+00
366;3.660000;8.411032e-02;-4.951252e+00
367;3.670000;1.063181e-01;-4.482639e+00
368;3.680000;1.195915e-01;-4.247346e+00
369;3.690000;1.381923e-01;-3.958218e+00
370;3.700000;1.419692e-01;-3.904291e+00
371;3.710000;1.476290e-01;-3.826106e+00
372;3.720000;1.332831e-01;-4.030560e+00
373;3.730000;1.190197e-01;-4.256932e+00
374;3.740000;9.069981e-02;-4.800400e+00
375;3.750000;6.620047e-02;-5.430135e+00
376;3.760000;2.871759e-02;-7.100491e+00
377;3.770000;2.356171e-02;-7.496265e+00
378;3.780000;2.340304e-02;-7.509778e+00
379;3.790000;2.255996e-02;-7.583158e+00
380;3.800000;1.917684e-02;-7.908104e+00
381;3.810000;2.004036e-02;-7.820014e+00
382;3.820000;2.259025e-02;-7.580474e+00
383;3.830000;2.474971e-02;-7.397883e+00
384;3.840000;2.538933e-02;-7.346853e+00
385;3.850000;2.560884e-02;-7.329635e+00
