frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.432648e-02;-8.491292e+00
1;0.010000;1.359429e-02;-8.596210e+00
2;0.020000;1.272529e-02;-8.728328e+00
3;0.030000;1.176207e-02;-8.885751e+00
4;0.040000;1.109253e-02;-9.002966e+00
5;0.050000;1.125113e-02;-8.974573e+00
6;0.060000;1.044614e-02;-9.123046e+00
7;0.070000;1.025170e-02;-9.160624e+00
8;0.080000;1.852294e-02;-7.977491e+00
9;0.090000;3.248174e-02;-6.854154e+00
10;0.100000;7.382327e-02;-5.212162e+00
11;0.110000;1.065427e-01;-4.478418e+00
12;0.120000;1.214113e-01;-4.217143e+00
13;0.130000;1.233675e-01;-4.185175e+00
14;0.140000;1.222658e-01;-4.203116e+00
15;0.150000;1.037466e-01;-4.531609e+00
16;0.160000;7.074772e-02;-5.297270e+00
17;0.170000;4.137646e-02;-6.370087e+00
18;0.180000;3.235051e-02;-6.862251e+00
19;0.190000;2.512587e-02;-7.367714e+00
20;0.200000;2.058284e-02;-7.766595e+00
21;0.210000;1.799102e-02;-8.035765e+00
22;0.220000;1.845910e-02;-7.984396e+00
23;0.230000;2.304836e-02;-7.540321e+00
24;0.240000;3.415829e-02;-6.753500e+00
25;0.250000;8.803048e-02;-4.860144e+00
26;0.260000;1.197072e-01;-4.245414e+00
27;0.270000;1.424026e-01;-3.898195e+00
28;0.280000;1.518380e-01;-3.769882e+00
29;0.290000;1.616406e-01;-3.644760e+00
30;0.300000;1.491335e-01;-3.805827e+00
31;0.310000;1.346886e-01;-4.009579e+00
32;0.320000;1.189805e-01;-4.257592e+00
33;0.330000;1.060784e-01;-4.487154e+00
34;0.340000;8.740903e-02;-4.874313e+00
35;0.350000;7.113598e-02;-5.286324e+00
36;0.360000;5.078566e-02;-5.960283e+00
37;0.370000;2.405666e-02;-7.454687e+00
38;0.380000;2.698212e-02;-7.225162e+00
39;0.390000;2.794212e-02;-7.155241e+00
40;0.400000;3.105019e-02;-6.944301e+00
41;0.410000;3.858412e-02;-6.509829e+00
42;0.420000;4.133378e-02;-6.372150e+00
43;0.430000;4.858235e-02;-6.048990e+00
44;0.440000;6.778907e-02;-5.382709e+00
45;0.450000;9.510909e-02;-4.705462e+00
46;0.460000;1.049297e-01;-4.508929e+00
47;0.470000;1.148818e-01;-4.327703e+00
48;0.480000;1.262599e-01;-4.138825e+00
49;0.490000;1.269573e-01;-4.127809e+00
50;0.500000;1.217282e-01;-4.211929e+00
51;0.510000;1.250980e-01;-4.157316e+00
52;0.520000;1.254300e-01;-4.152015e+00
53;0.530000;1.254462e-01;-4.151757e+00
54;0.540000;1.398399e-01;-3.934514e+00
55;0.550000;1.445572e-01;-3.868160e+00
56;0.560000;1.536859e-01;-3.745688e+00
57;0.570000;1.625178e-01;-3.633936e+00
58;0.580000;1.586964e-01;-3.681525e+00
59;0.590000;1.436375e-01;-3.880925e+00
60;0.600000;1.321593e-01;-4.047494e+00
61;0.610000;1.120677e-01;-4.377305e+00
62;0.620000;9.333301e-02;-4.743163e+00
63;0.630000;8.979312e-02;-4.820494e+00
64;0.640000;8.652040e-02;-4.894750e+00
65;0.650000;8.669952e-02;-4.890614e+00
66;0.660000;8.918388e-02;-4.834110e+00
67;0.670000;8.781092e-02;-4.865139e+00
68;0.680000;8.833121e-02;-4.853323e+00
69;0.690000;9.203570e-02;-4.771157e+00
70;0.700000;9.125146e-02;-4.788273e+00
71;0.710000;8.984020e-02;-4.819446e+00
72;0.720000;8.805434e-02;-4.859602e+00
73;0.730000;8.068136e-02;-5.034495e+00
74;0.740000;7.368669e-02;-5.215866e+00
75;0.750000;6.763346e-02;-5.387305e+00
76;0.760000;6.177251e-02;-5.568594e+00
77;0.770000;5.758391e-02;-5.709024e+00
78;0.780000;5.388960e-02;-5.841636e+00
79;0.790000;4.696036e-02;-6.116903e+00
80;0.800000;4.112865e-02;-6.382101e+00
81;0.810000;3.686704e-02;-6.600874e+00
82;0.820000;3.862990e-02;-6.507457e+00
83;0.830000;4.236130e-02;-6.323040e+00
84;0.840000;4.269733e-02;-6.307238e+00
85;0.850000;4.225181e-02;-6.328216e+00
86;0.860000;4.345114e-02;-6.272236e+00
87;0.870000;4.240879e-02;-6.320799e+00
88;0.880000;4.262913e-02;-6.310435e+00
89;0.890000;4.860743e-02;-6.047958e+00
90;0.900000;5.728836e-02;-5.719316e+00
91;0.910000;6.189486e-02;-5.564636e+00
92;0.920000;6.088540e-02;-5.597524e+00
93;0.930000;5.969241e-02;-5.637101e+00
94;0.940000;5.730929e-02;-5.718585e+00
95;0.950000;4.889728e-02;-6.036067e+00
96;0.960000;4.167957e-02;-6.355488e+00
97;0.970000;4.887356e-02;-6.037037e+00
98;0.980000;5.880164e-02;-5.667171e+00
99;0.990000;6.285504e-02;-5.533848e+00
100;1.000000;6.860775e-02;-5.358700e+00
101;1.010000;7.302461e-02;-5.233918e+00
102;1.020000;7.325502e-02;-5.227617e+00
103;1.030000;6.639897e-02;-5.424148e+00
104;1.040000;6.257233e-02;-5.542864e+00
105;1.050000;5.773314e-02;-5.703848e+00
106;1.060000;5.181673e-02;-5.920084e+00
107;1.070000;4.653652e-02;-6.135036e+00
108;1.080000;5.640011e-02;-5.750568e+00
109;1.090000;6.529655e-02;-5.457633e+00
110;1.100000;7.595889e-02;-5.155126e+00
111;1.110000;7.717583e-02;-5.123338e+00
112;1.120000;7.591197e-02;-5.156362e+00
113;1.130000;6.950988e-02;-5.332573e+00
114;1.140000;6.098868e-02;-5.594134e+00
115;1.150000;4.828035e-02;-6.061461e+00
116;1.160000;4.651611e-02;-6.135913e+00
117;1.170000;4.546366e-02;-6.181684e+00
118;1.180000;3.989171e-02;-6.443173e+00
119;1.190000;3.517871e-02;-6.694629e+00
120;1.200000;2.953573e-02;-7.044309e+00
121;1.210000;2.689549e-02;-7.231594e+00
122;1.220000;2.438493e-02;-7.427580e+00
123;1.230000;2.534772e-02;-7.350133e+00
124;1.240000;2.980746e-02;-7.025993e+00
125;1.250000;3.628803e-02;-6.632535e+00
126;1.260000;4.376125e-02;-6.258013e+00
127;1.270000;4.610384e-02;-6.153718e+00
128;1.280000;4.639760e-02;-6.141015e+00
129;1.290000;4.420583e-02;-6.237797e+00
130;1.300000;3.914088e-02;-6.481176e+00
131;1.310000;2.974398e-02;-7.030257e+00
132;1.320000;2.581234e-02;-7.313805e+00
133;1.330000;2.387039e-02;-7.470233e+00
134;1.340000;2.177825e-02;-7.653687e+00
135;1.350000;2.016709e-02;-7.807406e+00
136;1.360000;2.308377e-02;-7.537251e+00
137;1.370000;3.186304e-02;-6.892617e+00
138;1.380000;4.047282e-02;-6.414249e+00
139;1.390000;5.255312e-02;-5.891861e+00
140;1.400000;6.229094e-02;-5.551879e+00
141;1.410000;7.895975e-02;-5.077634e+00
142;1.420000;9.305616e-02;-4.749104e+00
143;1.430000;9.713943e-02;-4.663216e+00
144;1.440000;9.770282e-02;-4.651649e+00
145;1.450000;1.013870e-01;-4.577621e+00
146;1.460000;9.490296e-02;-4.709801e+00
147;1.470000;8.921918e-02;-4.833318e+00
148;1.480000;8.917328e-02;-4.834348e+00
149;1.490000;9.030101e-02;-4.809213e+00
150;1.500000;8.949229e-02;-4.827206e+00
151;1.510000;8.885039e-02;-4.841603e+00
152;1.520000;8.671550e-02;-4.890245e+00
153;1.530000;8.472018e-02;-4.936803e+00
154;1.540000;8.387022e-02;-4.956969e+00
155;1.550000;7.870927e-02;-5.083989e+00
156;1.560000;8.258078e-02;-4.987957e+00
157;1.570000;8.151206e-02;-5.014009e+00
158;1.580000;8.581477e-02;-4.911129e+00
159;1.590000;8.731662e-02;-4.876429e+00
160;1.600000;8.572435e-02;-4.913237e+00
161;1.610000;7.685380e-02;-5.131701e+00
162;1.620000;7.121289e-02;-5.284163e+00
163;1.630000;6.052641e-02;-5.609351e+00
164;1.640000;5.370788e-02;-5.848391e+00
165;1.650000;5.465961e-02;-5.813261e+00
166;1.660000;5.894924e-02;-5.662157e+00
167;1.670000;5.950147e-02;-5.643508e+00
168;1.680000;5.851756e-02;-5.676857e+00
169;1.690000;5.344655e-02;-5.858147e+00
170;1.700000;4.822036e-02;-6.063948e+00
171;1.710000;3.974202e-02;-6.450693e+00
172;1.720000;3.130806e-02;-6.927759e+00
173;1.730000;2.594347e-02;-7.303671e+00
174;1.740000;2.236481e-02;-7.600533e+00
175;1.750000;2.087378e-02;-7.738523e+00
176;1.760000;2.109071e-02;-7.717845e+00
177;1.770000;2.220938e-02;-7.614480e+00
178;1.780000;2.378819e-02;-7.477132e+00
179;1.790000;2.484982e-02;-7.389810e+00
180;1.800000;2.458625e-02;-7.411136e+00
181;1.810000;2.409605e-02;-7.451415e+00
182;1.820000;2.310894e-02;-7.535071e+00
183;1.830000;2.164008e-02;-7.666416e+00
184;1.840000;1.992491e-02;-7.831569e+00
185;1.850000;1.817451e-02;-8.015471e+00
186;1.860000;2.220301e-02;-7.615055e+00
187;1.870000;4.183248e-02;-6.348165e+00
188;1.880000;6.181552e-02;-5.567202e+00
189;1.890000;8.638645e-02;-4.897849e+00
190;1.900000;9.830938e-02;-4.639272e+00
191;1.910000;1.060604e-01;-4.487493e+00
192;1.920000;1.050699e-01;-4.506260e+00
193;1.930000;9.843952e-02;-4.636626e+00
194;1.940000;8.319486e-02;-4.973139e+00
195;1.950000;7.238407e-02;-5.251538e+00
196;1.960000;6.425384e-02;-5.489828e+00
197;1.970000;6.045134e-02;-5.611833e+00
198;1.980000;5.926370e-02;-5.651516e+00
199;1.990000;5.731694e-02;-5.718318e+00
200;2.000000;5.999494e-02;-5.626990e+00
201;2.010000;5.985164e-02;-5.631773e+00
202;2.020000;6.178864e-02;-5.568071e+00
203;2.030000;6.377356e-02;-5.504833e+00
204;2.040000;6.631058e-02;-5.426812e+00
205;2.050000;7.832674e-02;-5.093732e+00
206;2.060000;8.914449e-02;-4.834993e+00
207;2.070000;9.290428e-02;-4.752371e+00
208;2.080000;9.652964e-02;-4.675810e+00
209;2.090000;1.001876e-01;-4.601422e+00
210;2.100000;1.000802e-01;-4.603568e+00
211;2.110000;9.663911e-02;-4.673543e+00
212;2.120000;9.629788e-02;-4.680618e+00
213;2.130000;9.653830e-02;-4.675631e+00
214;2.140000;9.936967e-02;-4.617817e+00
215;2.150000;9.360177e-02;-4.737412e+00
216;2.160000;9.071092e-02;-4.800155e+00
217;2.170000;8.802013e-02;-4.860379e+00
218;2.180000;8.513633e-02;-4.927003e+00
219;2.190000;7.645165e-02;-5.142193e+00
220;2.200000;6.743360e-02;-5.393224e+00
221;2.210000;5.725798e-02;-5.720376e+00
222;2.220000;4.804531e-02;-6.071222e+00
223;2.230000;3.467138e-02;-6.723681e+00
224;2.240000;1.885151e-02;-7.942324e+00
225;2.250000;1.468036e-02;-8.442490e+00
226;2.260000;1.575486e-02;-8.301212e+00
227;2.270000;1.633339e-02;-8.229087e+00
228;2.280000;1.901319e-02;-7.925245e+00
229;2.290000;1.971804e-02;-7.852442e+00
230;2.300000;1.990575e-02;-7.833493e+00
231;2.310000;2.019291e-02;-7.804847e+00
232;2.320000;1.950335e-02;-7.874338e+00
233;2.330000;1.737711e-02;-8.105203e+00
234;2.340000;1.632224e-02;-8.230453e+00
235;2.350000;1.557638e-02;-8.323999e+00
236;2.360000;1.350909e-02;-8.608786e+00
237;2.370000;1.271903e-02;-8.729312e+00
238;2.380000;1.149750e-02;-8.931252e+00
239;2.390000;9.648425e-03;-9.281921e+00
240;2.400000;8.633449e-03;-9.504223e+00
241;2.410000;7.762103e-03;-9.717004e+00
242;2.420000;6.692364e-03;-1.001358e+01
243;2.430000;6.625955e-03;-1.003352e+01
244;2.440000;6.675288e-03;-1.001869e+01
245;2.450000;6.686183e-03;-1.001542e+01
246;2.460000;1.043672e-02;-9.124849e+00
247;2.470000;1.960101e-02;-7.864348e+00
248;2.480000;3.098981e-02;-6.948194e+00
249;2.490000;4.940093e-02;-6.015572e+00
250;2.500000;7.011246e-02;-5.315310e+00
251;2.510000;9.148224e-02;-4.783221e+00
252;2.520000;1.314963e-01;-4.057553e+00
253;2.530000;1.547106e-01;-3.732398e+00
254;2.540000;1.589709e-01;-3.678069e+00
255;2.550000;1.516114e-01;-3.772870e+00
256;2.560000;1.397525e-01;-3.935764e+00
257;2.570000;1.017055e-01;-4.571348e+00
258;2.580000;5.592854e-02;-5.767361e+00
259;2.590000;1.798971e-02;-8.035911e+00
260;2.600000;1.183291e-02;-8.873741e+00
261;2.610000;9.367022e-03;-9.341121e+00
262;2.620000;8.839789e-03;-9.456985e+00
263;2.630000;8.384993e-03;-9.562623e+00
264;2.640000;7.306213e-03;-9.838060e+00
265;2.650000;6.894608e-03;-9.954031e+00
266;2.660000;8.577827e-03;-9.517149e+00
267;2.670000;2.234543e-02;-7.602267e+00
268;2.680000;4.819903e-02;-6.064833e+00
269;2.690000;8.806631e-02;-4.859331e+00
270;2.700000;1.130155e-01;-4.360461e+00
271;2.710000;1.335352e-01;-4.026781e+00
272;2.720000;1.460852e-01;-3.847130e+00
273;2.730000;1.510807e-01;-3.779882e+00
274;2.740000;1.428092e-01;-3.892492e+00
275;2.750000;1.353280e-01;-4.000108e+00
276;2.760000;1.214379e-01;-4.216704e+00
277;2.770000;1.060235e-01;-4.488189e+00
278;2.780000;9.005646e-02;-4.814637e+00
279;2.790000;7.234395e-02;-5.252647e+00
280;2.800000;4.909015e-02;-6.028193e+00
281;2.810000;3.211554e-02;-6.876831e+00
282;2.820000;2.935410e-02;-7.056646e+00
283;2.830000;3.194813e-02;-6.887283e+00
284;2.840000;3.361904e-02;-6.785326e+00
285;2.850000;3.525359e-02;-6.690376e+00
286;2.860000;3.662422e-02;-6.614091e+00
287;2.870000;3.769742e-02;-6.556327e+00
288;2.880000;3.640525e-02;-6.626084e+00
289;2.890000;3.838046e-02;-6.520413e+00
290;2.900000;4.558026e-02;-6.176561e+00
291;2.910000;5.731056e-02;-5.718541e+00
292;2.920000;7.063577e-02;-5.300437e+00
293;2.930000;8.624595e-02;-4.901104e+00
294;2.940000;9.855394e-02;-4.634303e+00
295;2.950000;1.068867e-01;-4.471971e+00
296;2.960000;1.126474e-01;-4.366985e+00
297;2.970000;1.126468e-01;-4.366996e+00
298;2.980000;1.112071e-01;-4.392722e+00
299;2.990000;1.082474e-01;-4.446671e+00
300;3.000000;1.065862e-01;-4.477602e+00
301;3.010000;1.018253e-01;-4.568994e+00
302;3.020000;1.021331e-01;-4.562957e+00
303;3.030000;1.012488e-01;-4.580348e+00
304;3.040000;1.020301e-01;-4.564976e+00
305;3.050000;1.023088e-01;-4.559518e+00
306;3.060000;1.051402e-01;-4.504922e+00
307;3.070000;1.047404e-01;-4.512541e+00
308;3.080000;1.055489e-01;-4.497162e+00
309;3.090000;1.061577e-01;-4.485658e+00
310;3.100000;1.025283e-01;-4.555232e+00
311;3.110000;1.010472e-01;-4.584336e+00
312;3.120000;1.001330e-01;-4.602512e+00
313;3.130000;9.725073e-02;-4.660926e+00
314;3.140000;9.499627e-02;-4.707835e+00
315;3.150000;9.217132e-02;-4.768213e+00
316;3.160000;8.214532e-02;-4.998531e+00
317;3.170000;7.062334e-02;-5.300789e+00
318;3.180000;5.742685e-02;-5.714487e+00
319;3.190000;3.854932e-02;-6.511634e+00
320;3.200000;2.419251e-02;-7.443425e+00
321;3.210000;1.860652e-02;-7.968486e+00
322;3.220000;1.768175e-02;-8.070445e+00
323;3.230000;1.543980e-02;-8.341614e+00
324;3.240000;1.660744e-02;-8.195809e+00
325;3.250000;1.639217e-02;-8.221903e+00
326;3.260000;1.813689e-02;-8.019614e+00
327;3.270000;1.967003e-02;-7.857318e+00
328;3.280000;2.103629e-02;-7.723012e+00
329;3.290000;2.061961e-02;-7.763025e+00
330;3.300000;2.036829e-02;-7.787552e+00
331;3.310000;1.901855e-02;-7.924681e+00
332;3.320000;1.721084e-02;-8.124432e+00
333;3.330000;1.590133e-02;-8.282705e+00
334;3.340000;1.443153e-02;-8.476680e+00
335;3.350000;1.360562e-02;-8.594544e+00
336;3.360000;1.305309e-02;-8.677461e+00
337;3.370000;1.336988e-02;-8.629501e+00
338;3.380000;1.318313e-02;-8.657634e+00
339;3.390000;1.494127e-02;-8.407256e+00
340;3.400000;1.732726e-02;-8.110949e+00
341;3.410000;1.867486e-02;-7.961154e+00
342;3.420000;1.926210e-02;-7.899231e+00
343;3.430000;2.379409e-02;-7.476636e+00
344;3.440000;2.477645e-02;-7.395724e+00
345;3.450000;2.640053e-02;-7.268743e+00
346;3.460000;2.847286e-02;-7.117608e+00
347;3.470000;3.059677e-02;-6.973722e+00
348;3.480000;3.295461e-02;-6.825248e+00
349;3.490000;4.069367e-02;-6.403366e+00
350;3.500000;5.448291e-02;-5.819736e+00
351;3.510000;6.736261e-02;-5.395330e+00
352;3.520000;8.393583e-02;-4.955405e+00
353;3.530000;9.468341e-02;-4.714433e+00
354;3.540000;1.040763e-01;-4.525262e+00
355;3.550000;1.072788e-01;-4.464649e+00
356;3.560000;1.081566e-01;-4.448351e+00
357;3.570000;1.085305e-01;-4.441449e+00
358;3.580000;1.058149e-01;-4.492128e+00
359;3.590000;1.002288e-01;-4.600599e+00
360;3.600000;9.647355e-02;-4.676973e+00
361;3.610000;9.747867e-02;-4.656243e+00
362;3.620000;9.128263e-02;-4.787590e+00
363;3.630000;8.935814e-02;-4.830206e+00
364;3.640000;8.804639e-02;-4.859783e+00
