frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.343209e-03;-1.211247e+01
1;0.010000;1.982157e-03;-1.244714e+01
2;0.020000;1.587128e-03;-1.289166e+01
3;0.030000;1.133127e-03;-1.356555e+01
4;0.040000;6.053483e-04;-1.481941e+01
5;0.050000;9.407761e-04;-1.393761e+01
6;0.060000;7.969538e-03;-9.664258e+00
7;0.070000;1.590087e-02;-8.282763e+00
8;0.080000;2.551703e-02;-7.336818e+00
9;0.090000;3.836535e-02;-6.521201e+00
10;0.100000;5.417385e-02;-5.831114e+00
11;0.110000;7.034143e-02;-5.308788e+00
12;0.120000;8.559497e-02;-4.916258e+00
13;0.130000;9.261683e-02;-4.758569e+00
14;0.140000;9.262247e-02;-4.758447e+00
15;0.150000;8.613576e-02;-4.903661e+00
16;0.160000;7.450520e-02;-5.193773e+00
17;0.170000;5.652335e-02;-5.746203e+00
18;0.180000;4.118746e-02;-6.379243e+00
19;0.190000;3.258942e-02;-6.847535e+00
20;0.200000;3.346580e-02;-6.794463e+00
21;0.210000;4.076308e-02;-6.399957e+00
22;0.220000;5.680347e-02;-5.736316e+00
23;0.230000;7.494635e-02;-5.181965e+00
24;0.240000;9.010231e-02;-4.813619e+00
25;0.250000;9.739066e-02;-4.658050e+00
26;0.260000;9.921926e-02;-4.620846e+00
27;0.270000;9.347294e-02;-4.740167e+00
28;0.280000;7.987621e-02;-5.054554e+00
29;0.290000;6.124494e-02;-5.585748e+00
30;0.300000;4.610209e-02;-6.153794e+00
31;0.310000;3.433264e-02;-6.743317e+00
32;0.320000;2.863836e-02;-7.106016e+00
33;0.330000;2.725587e-02;-7.204973e+00
34;0.340000;2.628432e-02;-7.277565e+00
35;0.350000;2.425143e-02;-7.438560e+00
36;0.360000;2.064837e-02;-7.760237e+00
37;0.370000;1.074521e-02;-9.066590e+00
38;0.380000;2.890648e-03;-1.169255e+01
39;0.390000;9.659024e-04;-1.388490e+01
40;0.400000;5.233549e-03;-1.050533e+01
41;0.410000;8.057738e-03;-9.642245e+00
42;0.420000;2.824967e-02;-7.133347e+00
43;0.430000;5.507334e-02;-5.798179e+00
44;0.440000;9.279580e-02;-4.754708e+00
45;0.450000;1.112176e-01;-4.392534e+00
46;0.460000;1.273301e-01;-4.121944e+00
47;0.470000;1.472009e-01;-3.831914e+00
48;0.480000;1.550181e-01;-3.728427e+00
49;0.490000;1.455956e-01;-3.853845e+00
50;0.500000;1.410487e-01;-3.917300e+00
51;0.510000;1.410383e-01;-3.917448e+00
52;0.520000;1.301307e-01;-4.078432e+00
53;0.530000;1.189893e-01;-4.257443e+00
54;0.540000;1.086406e-01;-4.439419e+00
55;0.550000;9.717260e-02;-4.662533e+00
56;0.560000;7.503515e-02;-5.179597e+00
57;0.570000;5.025726e-02;-5.981200e+00
58;0.580000;3.777171e-02;-6.552390e+00
59;0.590000;5.636406e-02;-5.751847e+00
60;0.600000;7.879498e-02;-5.081812e+00
61;0.610000;9.943914e-02;-4.616419e+00
62;0.620000;1.109754e-01;-4.396893e+00
63;0.630000;1.177746e-01;-4.277965e+00
64;0.640000;1.198796e-01;-4.242536e+00
65;0.650000;1.150893e-01;-4.324094e+00
66;0.660000;9.907591e-02;-4.623738e+00
67;0.670000;8.616822e-02;-4.902907e+00
68;0.680000;7.440571e-02;-5.196445e+00
69;0.690000;5.966430e-02;-5.638043e+00
70;0.700000;4.932997e-02;-6.018447e+00
71;0.710000;5.473858e-02;-5.810373e+00
72;0.720000;6.040927e-02;-5.613225e+00
73;0.730000;6.674071e-02;-5.413880e+00
74;0.740000;6.513403e-02;-5.462616e+00
75;0.750000;6.018708e-02;-5.620595e+00
76;0.760000;5.374823e-02;-5.846889e+00
77;0.770000;4.659903e-02;-6.132351e+00
78;0.780000;3.166833e-02;-6.904876e+00
79;0.790000;2.548902e-02;-7.339015e+00
80;0.800000;2.710549e-02;-7.216038e+00
81;0.810000;3.645987e-02;-6.623086e+00
82;0.820000;4.068151e-02;-6.403963e+00
83;0.830000;4.370327e-02;-6.260664e+00
84;0.840000;4.412490e-02;-6.241462e+00
85;0.850000;4.170384e-02;-6.354324e+00
86;0.860000;3.587433e-02;-6.655467e+00
87;0.870000;3.884754e-02;-6.496221e+00
88;0.880000;4.716652e-02;-6.108142e+00
89;0.890000;6.410684e-02;-5.494408e+00
90;0.900000;7.870106e-02;-5.084197e+00
91;0.910000;8.712818e-02;-4.880750e+00
92;0.920000;9.417307e-02;-4.725242e+00
93;0.930000;1.013290e-01;-4.578765e+00
94;0.940000;1.014081e-01;-4.577205e+00
95;0.950000;9.835228e-02;-4.638399e+00
96;0.960000;9.481624e-02;-4.711629e+00
97;0.970000;9.098452e-02;-4.794132e+00
98;0.980000;8.495881e-02;-4.931178e+00
99;0.990000;8.997227e-02;-4.816507e+00
100;1.000000;1.001703e-01;-4.601768e+00
101;1.010000;1.108791e-01;-4.398629e+00
102;1.020000;1.171350e-01;-4.288857e+00
103;1.030000;1.226647e-01;-4.196602e+00
104;1.040000;1.223704e-01;-4.201405e+00
105;1.050000;1.144501e-01;-4.335234e+00
106;1.060000;1.031650e-01;-4.542851e+00
107;1.070000;9.262301e-02;-4.758435e+00
108;1.080000;8.236011e-02;-4.993308e+00
109;1.090000;7.772002e-02;-5.109285e+00
110;1.100000;8.385496e-02;-4.957334e+00
111;1.110000;9.354284e-02;-4.738671e+00
112;1.120000;1.110331e-01;-4.395853e+00
113;1.130000;1.192354e-01;-4.253311e+00
114;1.140000;1.179059e-01;-4.275737e+00
115;1.150000;1.164009e-01;-4.301430e+00
