frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.161442e-01;-4.305845e+00
1;0.010000;1.305047e-01;-4.072691e+00
2;0.020000;1.387021e-01;-3.950854e+00
3;0.030000;1.410291e-01;-3.917577e+00
4;0.040000;1.161956e-01;-4.304961e+00
5;0.050000;9.822712e-02;-4.640946e+00
6;0.060000;8.416817e-02;-4.949877e+00
7;0.070000;7.348775e-02;-5.221273e+00
8;0.080000;6.903065e-02;-5.346409e+00
9;0.090000;6.753603e-02;-5.390188e+00
10;0.100000;6.716892e-02;-5.401089e+00
11;0.110000;6.881424e-02;-5.352689e+00
12;0.120000;6.756124e-02;-5.389441e+00
13;0.130000;6.124671e-02;-5.585690e+00
14;0.140000;5.421151e-02;-5.829724e+00
15;0.150000;4.162051e-02;-6.358325e+00
16;0.160000;2.385255e-02;-7.471729e+00
17;0.170000;1.502816e-02;-8.395658e+00
18;0.180000;1.755689e-02;-8.084617e+00
19;0.190000;5.074450e-02;-5.961904e+00
20;0.200000;8.989544e-02;-4.818216e+00
21;0.210000;1.154909e-01;-4.317127e+00
22;0.220000;1.327423e-01;-4.038691e+00
23;0.230000;1.457694e-01;-3.851458e+00
24;0.240000;1.392504e-01;-3.942964e+00
25;0.250000;1.206256e-01;-4.230127e+00
26;0.260000;9.650352e-02;-4.676352e+00
27;0.270000;7.095268e-02;-5.291484e+00
28;0.280000;3.761140e-02;-6.560896e+00
29;0.290000;4.134981e-02;-6.371375e+00
30;0.300000;3.595850e-02;-6.650780e+00
31;0.310000;3.578306e-02;-6.660561e+00
32;0.320000;3.637242e-02;-6.627889e+00
33;0.330000;3.964336e-02;-6.455664e+00
34;0.340000;4.239203e-02;-6.321589e+00
35;0.350000;7.029326e-02;-5.310159e+00
36;0.360000;1.012732e-01;-4.579866e+00
37;0.370000;1.288166e-01;-4.098732e+00
38;0.380000;1.471000e-01;-3.833285e+00
39;0.390000;1.595622e-01;-3.670643e+00
40;0.400000;1.629565e-01;-3.628544e+00
41;0.410000;1.497104e-01;-3.798105e+00
42;0.420000;1.265482e-01;-4.134264e+00
43;0.430000;1.029604e-01;-4.546821e+00
44;0.440000;7.617828e-02;-5.149358e+00
45;0.450000;3.550665e-02;-6.676071e+00
46;0.460000;5.532353e-03;-1.039428e+01
47;0.470000;4.665701e-03;-1.073503e+01
48;0.480000;4.487793e-03;-1.081279e+01
49;0.490000;1.233069e-02;-8.791328e+00
50;0.500000;1.357402e-02;-8.599195e+00
51;0.510000;1.524322e-02;-8.367241e+00
