frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.969315e-02;-5.637076e+00
1;0.010000;5.871810e-02;-5.670014e+00
2;0.020000;5.417362e-02;-5.831122e+00
3;0.030000;4.819081e-02;-6.065174e+00
4;0.040000;4.267229e-02;-6.308411e+00
5;0.050000;3.788018e-02;-6.546654e+00
6;0.060000;3.118081e-02;-6.935905e+00
7;0.070000;2.344776e-02;-7.505961e+00
8;0.080000;1.674212e-02;-8.179655e+00
9;0.090000;1.196322e-02;-8.851836e+00
10;0.100000;6.981512e-03;-9.928980e+00
11;0.110000;4.991942e-03;-1.059986e+01
12;0.120000;4.851784e-03;-1.065682e+01
13;0.130000;5.679854e-03;-1.034166e+01
14;0.140000;6.529217e-03;-1.006294e+01
15;0.150000;6.239599e-03;-1.015368e+01
16;0.160000;5.818127e-03;-1.029355e+01
17;0.170000;5.670367e-03;-1.034500e+01
18;0.180000;5.083033e-03;-1.056369e+01
19;0.190000;3.999358e-03;-1.104324e+01
20;0.200000;3.748782e-03;-1.117265e+01
21;0.210000;3.122945e-03;-1.153796e+01
22;0.220000;2.821470e-03;-1.174099e+01
23;0.230000;2.477202e-03;-1.200125e+01
24;0.240000;2.198459e-03;-1.224000e+01
25;0.250000;1.894474e-03;-1.253763e+01
26;0.260000;1.592011e-03;-1.288552e+01
27;0.270000;1.374411e-03;-1.317946e+01
28;0.280000;1.141021e-03;-1.355166e+01
29;0.290000;1.008222e-03;-1.379913e+01
30;0.300000;9.281077e-04;-1.396473e+01
31;0.310000;8.500802e-04;-1.414036e+01
32;0.320000;1.003530e-03;-1.380846e+01
33;0.330000;2.131955e-03;-1.230143e+01
34;0.340000;5.291004e-03;-1.048349e+01
35;0.350000;8.009125e-03;-9.654347e+00
36;0.360000;1.058992e-02;-9.095706e+00
37;0.370000;1.356235e-02;-8.600916e+00
38;0.380000;1.606250e-02;-8.262535e+00
39;0.390000;1.905483e-02;-7.920869e+00
40;0.400000;2.452963e-02;-7.415747e+00
41;0.410000;2.601947e-02;-7.297821e+00
