frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.235393e-02;-6.323388e+00
1;0.010000;5.929429e-02;-5.650485e+00
2;0.020000;6.704944e-02;-5.404650e+00
3;0.030000;6.832135e-02;-5.367066e+00
4;0.040000;6.988420e-02;-5.321831e+00
5;0.050000;6.293085e-02;-5.531437e+00
6;0.060000;4.934650e-02;-6.017777e+00
7;0.070000;4.216810e-02;-6.332182e+00
8;0.080000;4.613783e-02;-6.152244e+00
9;0.090000;4.364415e-02;-6.263372e+00
10;0.100000;4.220529e-02;-6.330420e+00
11;0.110000;4.054579e-02;-6.410646e+00
12;0.120000;3.879752e-02;-6.498798e+00
13;0.130000;3.584161e-02;-6.657291e+00
14;0.140000;4.203923e-02;-6.338304e+00
15;0.150000;6.324477e-02;-5.521486e+00
16;0.160000;1.166570e-01;-4.297035e+00
17;0.170000;1.444529e-01;-3.869604e+00
18;0.180000;1.599941e-01;-3.665237e+00
19;0.190000;1.715473e-01;-3.525793e+00
20;0.200000;1.755057e-01;-3.480168e+00
21;0.210000;1.559287e-01;-3.716713e+00
22;0.220000;1.421487e-01;-3.901763e+00
23;0.230000;1.322819e-01;-4.045640e+00
24;0.240000;1.229184e-01;-4.192470e+00
25;0.250000;1.123548e-01;-4.372187e+00
26;0.260000;1.020285e-01;-4.565007e+00
27;0.270000;9.259759e-02;-4.758985e+00
28;0.280000;8.958088e-02;-4.825227e+00
29;0.290000;8.693643e-02;-4.885156e+00
30;0.300000;9.129946e-02;-4.787221e+00
31;0.310000;9.637089e-02;-4.679102e+00
32;0.320000;9.535021e-02;-4.700397e+00
33;0.330000;9.386616e-02;-4.731771e+00
34;0.340000;9.379184e-02;-4.733355e+00
35;0.350000;9.298690e-02;-4.750593e+00
36;0.360000;8.982287e-02;-4.819831e+00
37;0.370000;8.971974e-02;-4.822129e+00
38;0.380000;9.018098e-02;-4.811873e+00
39;0.390000;8.954859e-02;-4.825948e+00
40;0.400000;8.962220e-02;-4.824305e+00
41;0.410000;9.231211e-02;-4.765160e+00
42;0.420000;9.492002e-02;-4.709441e+00
43;0.430000;9.335902e-02;-4.742606e+00
44;0.440000;9.343290e-02;-4.741024e+00
45;0.450000;9.278357e-02;-4.754972e+00
46;0.460000;8.781833e-02;-4.864970e+00
47;0.470000;8.571868e-02;-4.913369e+00
48;0.480000;8.421595e-02;-4.948742e+00
49;0.490000;8.264544e-02;-4.986391e+00
50;0.500000;9.420884e-02;-4.724483e+00
51;0.510000;1.034189e-01;-4.537935e+00
52;0.520000;1.055382e-01;-4.497365e+00
53;0.530000;1.099634e-01;-4.415215e+00
54;0.540000;1.140849e-01;-4.341625e+00
55;0.550000;1.033199e-01;-4.539851e+00
56;0.560000;9.588913e-02;-4.689126e+00
57;0.570000;8.875503e-02;-4.843750e+00
58;0.580000;8.020604e-02;-5.046313e+00
59;0.590000;6.942758e-02;-5.334942e+00
60;0.600000;6.304374e-02;-5.527853e+00
61;0.610000;5.450405e-02;-5.818961e+00
62;0.620000;5.454210e-02;-5.817565e+00
63;0.630000;5.482575e-02;-5.807191e+00
64;0.640000;5.654683e-02;-5.745372e+00
65;0.650000;5.747280e-02;-5.712887e+00
66;0.660000;5.762416e-02;-5.707626e+00
67;0.670000;6.110054e-02;-5.590469e+00
68;0.680000;6.111992e-02;-5.589835e+00
69;0.690000;6.138487e-02;-5.581184e+00
70;0.700000;6.112231e-02;-5.589757e+00
71;0.710000;6.306459e-02;-5.527192e+00
72;0.720000;6.064638e-02;-5.605391e+00
73;0.730000;6.441721e-02;-5.484749e+00
74;0.740000;6.439644e-02;-5.485394e+00
75;0.750000;6.199291e-02;-5.561471e+00
76;0.760000;5.821453e-02;-5.687241e+00
77;0.770000;5.437754e-02;-5.823608e+00
78;0.780000;4.458391e-02;-6.220765e+00
79;0.790000;3.765997e-02;-6.558315e+00
80;0.800000;3.525623e-02;-6.690226e+00
81;0.810000;3.714672e-02;-6.585760e+00
82;0.820000;4.116827e-02;-6.380175e+00
83;0.830000;4.901240e-02;-6.031364e+00
84;0.840000;5.263903e-02;-5.888595e+00
85;0.850000;5.718224e-02;-5.723024e+00
86;0.860000;5.899821e-02;-5.660496e+00
87;0.870000;6.142150e-02;-5.579991e+00
88;0.880000;6.017015e-02;-5.621158e+00
89;0.890000;6.002644e-02;-5.625940e+00
90;0.900000;5.433685e-02;-5.825105e+00
91;0.910000;4.843204e-02;-6.055187e+00
92;0.920000;3.946783e-02;-6.464539e+00
93;0.930000;3.299653e-02;-6.822706e+00
94;0.940000;2.886359e-02;-7.090349e+00
95;0.950000;3.271909e-02;-6.839593e+00
96;0.960000;3.563086e-02;-6.669086e+00
97;0.970000;3.971367e-02;-6.452119e+00
98;0.980000;3.892491e-02;-6.492242e+00
99;0.990000;3.894852e-02;-6.491029e+00
100;1.000000;5.056735e-02;-5.968898e+00
101;1.010000;7.159075e-02;-5.273579e+00
102;1.020000;8.864076e-02;-4.846327e+00
103;1.030000;1.056491e-01;-4.495265e+00
104;1.040000;1.133362e-01;-4.354793e+00
105;1.050000;1.198614e-01;-4.242838e+00
106;1.060000;1.180065e-01;-4.274031e+00
107;1.070000;1.188713e-01;-4.259429e+00
108;1.080000;1.178000e-01;-4.277534e+00
109;1.090000;1.194661e-01;-4.249446e+00
110;1.100000;1.180041e-01;-4.274072e+00
111;1.110000;1.186243e-01;-4.263588e+00
112;1.120000;1.129205e-01;-4.362143e+00
113;1.130000;1.109787e-01;-4.396833e+00
114;1.140000;1.151280e-01;-4.323422e+00
115;1.150000;1.144383e-01;-4.335439e+00
116;1.160000;1.171175e-01;-4.289155e+00
117;1.170000;1.212610e-01;-4.219619e+00
118;1.180000;1.225111e-01;-4.199107e+00
119;1.190000;1.189350e-01;-4.258357e+00
120;1.200000;1.182979e-01;-4.269099e+00
121;1.210000;1.155959e-01;-4.315310e+00
122;1.220000;1.138161e-01;-4.346343e+00
123;1.230000;1.099401e-01;-4.415640e+00
124;1.240000;1.080894e-01;-4.449593e+00
125;1.250000;1.047082e-01;-4.513156e+00
126;1.260000;9.751260e-02;-4.655547e+00
