frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.612613e-03;-9.755898e+00
1;0.010000;1.190452e-02;-8.861674e+00
2;0.020000;1.382729e-02;-8.562222e+00
3;0.030000;1.993551e-02;-7.830505e+00
4;0.040000;4.094736e-02;-6.390936e+00
5;0.050000;6.523505e-02;-5.459517e+00
6;0.060000;9.413113e-02;-4.726133e+00
7;0.070000;1.231529e-01;-4.188658e+00
8;0.080000;1.335633e-01;-4.026360e+00
9;0.090000;1.362376e-01;-3.986710e+00
10;0.100000;1.375641e-01;-3.967331e+00
11;0.110000;1.263386e-01;-4.137579e+00
12;0.120000;1.045599e-01;-4.515990e+00
13;0.130000;9.573772e-02;-4.692286e+00
14;0.140000;9.053931e-02;-4.803942e+00
15;0.150000;7.599732e-02;-5.154115e+00
16;0.160000;6.683059e-02;-5.411189e+00
17;0.170000;5.749744e-02;-5.712030e+00
18;0.180000;4.886647e-02;-6.037327e+00
19;0.190000;4.019529e-02;-6.428011e+00
20;0.200000;3.579403e-02;-6.659948e+00
21;0.210000;3.382475e-02;-6.773125e+00
22;0.220000;3.643432e-02;-6.624488e+00
23;0.230000;4.152346e-02;-6.362993e+00
24;0.240000;4.331355e-02;-6.278579e+00
25;0.250000;4.385804e-02;-6.253594e+00
26;0.260000;4.332722e-02;-6.277948e+00
27;0.270000;4.195385e-02;-6.342370e+00
28;0.280000;3.475387e-02;-6.718929e+00
29;0.290000;5.485442e-02;-5.806145e+00
30;0.300000;8.692322e-02;-4.885460e+00
31;0.310000;1.117527e-01;-4.382935e+00
32;0.320000;1.306769e-01;-4.070055e+00
33;0.330000;1.471327e-01;-3.832841e+00
34;0.340000;1.524177e-01;-3.762261e+00
35;0.350000;1.376815e-01;-3.965625e+00
36;0.360000;1.178494e-01;-4.276695e+00
37;0.370000;9.523084e-02;-4.702903e+00
38;0.380000;6.677809e-02;-5.412761e+00
39;0.390000;2.574908e-02;-7.318713e+00
40;0.400000;1.016545e-02;-9.177521e+00
41;0.410000;6.965336e-03;-9.933619e+00
42;0.420000;8.820667e-03;-9.461315e+00
43;0.430000;8.821799e-03;-9.461059e+00
44;0.440000;8.820038e-03;-9.461458e+00
45;0.450000;8.819522e-03;-9.461576e+00
46;0.460000;5.536341e-03;-1.039284e+01
47;0.470000;1.704134e-03;-1.274940e+01
48;0.480000;1.079872e-02;-9.056655e+00
49;0.490000;1.426177e-02;-8.500346e+00
50;0.500000;5.759803e-02;-5.708534e+00
51;0.510000;1.015234e-01;-4.574931e+00
52;0.520000;1.273625e-01;-4.121436e+00
53;0.530000;1.449564e-01;-3.862645e+00
54;0.540000;1.591407e-01;-3.675934e+00
55;0.550000;1.637361e-01;-3.618999e+00
56;0.560000;1.549102e-01;-3.729820e+00
57;0.570000;1.487165e-01;-3.811427e+00
58;0.580000;1.465443e-01;-3.840855e+00
59;0.590000;1.470627e-01;-3.833792e+00
60;0.600000;1.430081e-01;-3.889708e+00
61;0.610000;1.295412e-01;-4.087512e+00
62;0.620000;1.131540e-01;-4.358011e+00
63;0.630000;9.243464e-02;-4.762507e+00
64;0.640000;6.318349e-02;-5.523425e+00
65;0.650000;2.388294e-02;-7.469182e+00
66;0.660000;1.619476e-02;-8.246135e+00
67;0.670000;2.758246e-02;-7.181150e+00
68;0.680000;6.872255e-02;-5.355356e+00
69;0.690000;9.627218e-02;-4.681152e+00
70;0.700000;1.163520e-01;-4.302271e+00
71;0.710000;1.310602e-01;-4.064197e+00
72;0.720000;1.416501e-01;-3.908791e+00
73;0.730000;1.379617e-01;-3.961558e+00
74;0.740000;1.257448e-01;-4.147002e+00
75;0.750000;1.111214e-01;-4.394264e+00
76;0.760000;1.026790e-01;-4.552295e+00
77;0.770000;9.962716e-02;-4.612641e+00
78;0.780000;8.855006e-02;-4.848374e+00
79;0.790000;8.262983e-02;-4.986769e+00
80;0.800000;7.876583e-02;-5.082552e+00
81;0.810000;6.632278e-02;-5.426444e+00
82;0.820000;5.301057e-02;-5.874528e+00
83;0.830000;6.633712e-02;-5.426012e+00
84;0.840000;7.967946e-02;-5.059487e+00
85;0.850000;9.212993e-02;-4.769111e+00
86;0.860000;1.023339e-01;-4.559028e+00
87;0.870000;1.000026e-01;-4.605117e+00
88;0.880000;8.775368e-02;-4.866443e+00
89;0.890000;7.437896e-02;-5.197165e+00
90;0.900000;6.034358e-02;-5.615401e+00
91;0.910000;4.474731e-02;-6.213448e+00
92;0.920000;4.720772e-02;-6.106396e+00
93;0.930000;6.880547e-02;-5.352944e+00
94;0.940000;8.472794e-02;-4.936620e+00
95;0.950000;9.976723e-02;-4.609831e+00
96;0.960000;1.102683e-01;-4.409677e+00
97;0.970000;1.169028e-01;-4.292825e+00
98;0.980000;1.083876e-01;-4.444084e+00
99;0.990000;9.622194e-02;-4.682196e+00
100;1.000000;7.781240e-02;-5.106909e+00
101;1.010000;5.724283e-02;-5.720906e+00
102;1.020000;2.785106e-02;-7.161768e+00
103;1.030000;6.901388e-03;-9.952065e+00
104;1.040000;1.346594e-02;-8.615183e+00
105;1.050000;3.030290e-02;-6.993024e+00
106;1.060000;3.641815e-02;-6.625376e+00
107;1.070000;5.673346e-02;-5.738782e+00
108;1.080000;7.771995e-02;-5.109287e+00
109;1.090000;9.323177e-02;-4.745334e+00
110;1.100000;1.019325e-01;-4.566889e+00
111;1.110000;1.075832e-01;-4.458981e+00
112;1.120000;1.085649e-01;-4.440814e+00
113;1.130000;1.030452e-01;-4.545175e+00
114;1.140000;9.718632e-02;-4.662251e+00
115;1.150000;9.233925e-02;-4.764572e+00
116;1.160000;9.032547e-02;-4.808671e+00
117;1.170000;8.052912e-02;-5.038273e+00
118;1.180000;7.290773e-02;-5.237121e+00
119;1.190000;6.440689e-02;-5.485069e+00
120;1.200000;5.491216e-02;-5.804041e+00
121;1.210000;4.841344e-02;-6.055956e+00
122;1.220000;4.697128e-02;-6.116438e+00
123;1.230000;4.342661e-02;-6.273366e+00
124;1.240000;3.853472e-02;-6.512391e+00
125;1.250000;3.355457e-02;-6.789164e+00
126;1.260000;2.396269e-02;-7.462514e+00
127;1.270000;1.675955e-02;-8.177573e+00
128;1.280000;1.081882e-02;-9.052936e+00
129;1.290000;5.191942e-03;-1.052129e+01
130;1.300000;1.209153e-03;-1.343567e+01
131;1.310000;3.063084e-04;-1.618184e+01
132;1.320000;8.092562e-03;-9.633620e+00
133;1.330000;1.113692e-02;-8.994979e+00
134;1.340000;3.343562e-02;-6.796267e+00
135;1.350000;8.296507e-02;-4.978671e+00
136;1.360000;1.179174e-01;-4.275541e+00
137;1.370000;1.370725e-01;-3.974491e+00
138;1.380000;1.529882e-01;-3.754789e+00
139;1.390000;1.642721e-01;-3.612462e+00
140;1.400000;1.571072e-01;-3.701654e+00
141;1.410000;1.454882e-01;-3.855320e+00
142;1.420000;1.357326e-01;-3.994137e+00
143;1.430000;1.207507e-01;-4.228055e+00
144;1.440000;1.023479e-01;-4.558755e+00
145;1.450000;8.503424e-02;-4.929403e+00
146;1.460000;6.203265e-02;-5.560189e+00
147;1.470000;4.062212e-02;-6.406885e+00
148;1.480000;2.860608e-02;-7.108272e+00
149;1.490000;1.871173e-02;-7.957210e+00
150;1.500000;1.147969e-02;-8.934352e+00
151;1.510000;3.014503e-03;-1.160864e+01
152;1.520000;8.538408e-04;-1.413153e+01
153;1.530000;8.495925e-04;-1.414151e+01
154;1.540000;4.513607e-03;-1.080132e+01
155;1.550000;1.472140e-02;-8.436906e+00
156;1.560000;2.069567e-02;-7.755661e+00
157;1.570000;2.590456e-02;-7.306672e+00
158;1.580000;3.135764e-02;-6.924594e+00
159;1.590000;3.919502e-02;-6.478411e+00
160;1.600000;5.146720e-02;-5.933621e+00
161;1.610000;6.956423e-02;-5.331010e+00
162;1.620000;7.375904e-02;-5.213903e+00
163;1.630000;7.313639e-02;-5.230858e+00
164;1.640000;6.993400e-02;-5.320407e+00
165;1.650000;9.277670e-02;-4.755119e+00
166;1.660000;1.180838e-01;-4.272722e+00
167;1.670000;1.323677e-01;-4.044344e+00
168;1.680000;1.439891e-01;-3.876035e+00
169;1.690000;1.471490e-01;-3.832619e+00
170;1.700000;1.299890e-01;-4.080611e+00
171;1.710000;9.790590e-02;-4.647497e+00
172;1.720000;7.416792e-02;-5.202847e+00
173;1.730000;5.122173e-02;-5.943183e+00
174;1.740000;4.591125e-02;-6.162090e+00
175;1.750000;4.734572e-02;-6.100558e+00
176;1.760000;4.486459e-02;-6.208213e+00
177;1.770000;4.197593e-02;-6.341318e+00
178;1.780000;3.576916e-02;-6.661338e+00
179;1.790000;4.896746e-02;-6.033198e+00
180;1.800000;7.039591e-02;-5.307240e+00
181;1.810000;8.783616e-02;-4.864564e+00
182;1.820000;9.136347e-02;-4.785819e+00
183;1.830000;9.133872e-02;-4.786361e+00
184;1.840000;8.189314e-02;-5.004680e+00
185;1.850000;6.119732e-02;-5.587304e+00
186;1.860000;2.806727e-02;-7.146302e+00
187;1.870000;8.358259e-03;-9.569011e+00
188;1.880000;1.318570e-02;-8.657244e+00
189;1.890000;3.394115e-02;-6.766254e+00
190;1.900000;6.253071e-02;-5.544195e+00
191;1.910000;1.034912e-01;-4.536538e+00
192;1.920000;1.320019e-01;-4.049879e+00
193;1.930000;1.462200e-01;-3.845285e+00
194;1.940000;1.455934e-01;-3.853874e+00
195;1.950000;1.363006e-01;-3.985785e+00
196;1.960000;1.086027e-01;-4.440118e+00
197;1.970000;7.127891e-02;-5.282310e+00
198;1.980000;3.085710e-02;-6.956777e+00
199;1.990000;1.249675e-02;-8.764574e+00
200;2.000000;4.181169e-03;-1.095433e+01
201;2.010000;5.975021e-03;-1.024034e+01
202;2.020000;1.157745e-02;-8.917393e+00
203;2.030000;1.487800e-02;-8.415744e+00
204;2.040000;1.856102e-02;-7.973382e+00
205;2.050000;1.923681e-02;-7.901859e+00
206;2.060000;1.911070e-02;-7.915014e+00
207;2.070000;1.764397e-02;-8.074723e+00
208;2.080000;3.607887e-02;-6.644095e+00
209;2.090000;8.485134e-02;-4.933709e+00
210;2.100000;1.082415e-01;-4.446781e+00
211;2.110000;1.290026e-01;-4.095845e+00
212;2.120000;1.436760e-01;-3.880390e+00
213;2.130000;1.461523e-01;-3.846212e+00
214;2.140000;1.241512e-01;-4.172511e+00
215;2.150000;1.043149e-01;-4.520681e+00
216;2.160000;7.698297e-02;-5.128342e+00
217;2.170000;4.336769e-02;-6.276081e+00
218;2.180000;9.235432e-03;-9.369415e+00
219;2.190000;5.088845e-03;-1.056141e+01
220;2.200000;1.880550e-02;-7.947211e+00
221;2.210000;2.746052e-02;-7.190012e+00
222;2.220000;4.824234e-02;-6.063036e+00
223;2.230000;8.191449e-02;-5.004158e+00
224;2.240000;1.071267e-01;-4.467485e+00
225;2.250000;1.274772e-01;-4.119636e+00
226;2.260000;1.404444e-01;-3.925888e+00
227;2.270000;1.474054e-01;-3.829137e+00
228;2.280000;1.348349e-01;-4.007408e+00
229;2.290000;1.218728e-01;-4.209555e+00
230;2.300000;1.093560e-01;-4.426293e+00
231;2.310000;1.066305e-01;-4.476772e+00
232;2.320000;1.063718e-01;-4.481630e+00
233;2.330000;1.198428e-01;-4.243148e+00
234;2.340000;1.296813e-01;-4.085350e+00
235;2.350000;1.357788e-01;-3.993456e+00
236;2.360000;1.377378e-01;-3.964807e+00
237;2.370000;1.367010e-01;-3.979918e+00
238;2.380000;1.320454e-01;-4.049219e+00
239;2.390000;1.261366e-01;-4.140780e+00
240;2.400000;1.163307e-01;-4.302636e+00
241;2.410000;1.031073e-01;-4.543971e+00
242;2.420000;8.944514e-02;-4.828259e+00
243;2.430000;7.695659e-02;-5.129028e+00
244;2.440000;6.433979e-02;-5.487154e+00
245;2.450000;5.869231e-02;-5.670893e+00
246;2.460000;6.065240e-02;-5.605192e+00
247;2.470000;7.834940e-02;-5.093154e+00
248;2.480000;1.054063e-01;-4.499866e+00
249;2.490000;1.295573e-01;-4.087264e+00
250;2.500000;1.503920e-01;-3.789020e+00
251;2.510000;1.634990e-01;-3.621897e+00
252;2.520000;1.710632e-01;-3.531445e+00
253;2.530000;1.656258e-01;-3.596049e+00
254;2.540000;1.506231e-01;-3.785949e+00
255;2.550000;1.303454e-01;-4.075135e+00
256;2.560000;1.120920e-01;-4.376871e+00
257;2.570000;9.052908e-02;-4.804168e+00
258;2.580000;7.811911e-02;-5.099041e+00
259;2.590000;8.464064e-02;-4.938682e+00
260;2.600000;9.418993e-02;-4.724884e+00
261;2.610000;1.029827e-01;-4.546389e+00
262;2.620000;1.089596e-01;-4.433557e+00
263;2.630000;1.108053e-01;-4.399961e+00
264;2.640000;1.052644e-01;-4.502559e+00
265;2.650000;9.707877e-02;-4.664465e+00
266;2.660000;8.553624e-02;-4.917630e+00
267;2.670000;7.183725e-02;-5.266704e+00
268;2.680000;5.822391e-02;-5.686918e+00
269;2.690000;4.760177e-02;-6.089771e+00
270;2.700000;3.877204e-02;-6.500112e+00
271;2.710000;3.476503e-02;-6.718287e+00
272;2.720000;3.312207e-02;-6.815111e+00
273;2.730000;3.820105e-02;-6.529785e+00
274;2.740000;5.474071e-02;-5.810295e+00
275;2.750000;7.779425e-02;-5.107376e+00
276;2.760000;9.208082e-02;-4.770177e+00
277;2.770000;9.926799e-02;-4.619864e+00
278;2.780000;1.030156e-01;-4.545749e+00
279;2.790000;1.004175e-01;-4.596838e+00
280;2.800000;8.932640e-02;-4.830916e+00
281;2.810000;7.857702e-02;-5.087352e+00
282;2.820000;7.449692e-02;-5.193995e+00
283;2.830000;7.126990e-02;-5.282562e+00
284;2.840000;6.793910e-02;-5.378287e+00
285;2.850000;6.147040e-02;-5.578399e+00
286;2.860000;5.662301e-02;-5.742680e+00
287;2.870000;4.913955e-02;-6.026182e+00
288;2.880000;4.109043e-02;-6.383960e+00
289;2.890000;3.260849e-02;-6.846365e+00
290;2.900000;3.227387e-02;-6.866995e+00
291;2.910000;4.350268e-02;-6.269866e+00
292;2.920000;7.148869e-02;-5.276432e+00
293;2.930000;9.858805e-02;-4.633610e+00
294;2.940000;1.255571e-01;-4.149990e+00
295;2.950000;1.418559e-01;-3.905887e+00
296;2.960000;1.522755e-01;-3.764127e+00
297;2.970000;1.547517e-01;-3.731867e+00
298;2.980000;1.526270e-01;-3.759516e+00
299;2.990000;1.426775e-01;-3.894337e+00
300;3.000000;1.354431e-01;-3.998407e+00
301;3.010000;1.264041e-01;-4.136543e+00
302;3.020000;1.106773e-01;-4.402273e+00
303;3.030000;9.098497e-02;-4.794122e+00
304;3.040000;7.131501e-02;-5.281297e+00
305;3.050000;5.177609e-02;-5.921654e+00
306;3.060000;4.053603e-02;-6.411128e+00
307;3.070000;4.932810e-02;-6.018523e+00
308;3.080000;6.940132e-02;-5.335699e+00
309;3.090000;8.995721e-02;-4.816842e+00
310;3.100000;1.078029e-01;-4.454902e+00
311;3.110000;1.285539e-01;-4.102814e+00
312;3.120000;1.437055e-01;-3.879979e+00
313;3.130000;1.523783e-01;-3.762778e+00
314;3.140000;1.553596e-01;-3.724025e+00
315;3.150000;1.546164e-01;-3.733616e+00
316;3.160000;1.407153e-01;-3.922034e+00
317;3.170000;1.220208e-01;-4.207128e+00
318;3.180000;9.902662e-02;-4.624733e+00
319;3.190000;7.422020e-02;-5.201438e+00
320;3.200000;4.459012e-02;-6.220486e+00
321;3.210000;2.131476e-02;-7.696711e+00
322;3.220000;4.306977e-03;-1.089504e+01
323;3.230000;3.694876e-03;-1.120162e+01
324;3.240000;4.641398e-03;-1.074548e+01
325;3.250000;5.774050e-03;-1.030876e+01
326;3.260000;6.365270e-03;-1.011380e+01
327;3.270000;6.768888e-03;-9.990837e+00
328;3.280000;6.866885e-03;-9.962090e+00
329;3.290000;6.774343e-03;-9.989226e+00
330;3.300000;6.561535e-03;-1.005306e+01
331;3.310000;6.312744e-03;-1.013037e+01
332;3.320000;5.926235e-03;-1.025673e+01
333;3.330000;5.510652e-03;-1.040214e+01
334;3.340000;5.132244e-03;-1.054443e+01
335;3.350000;4.303934e-03;-1.089645e+01
336;3.360000;3.816057e-03;-1.113708e+01
337;3.370000;3.160663e-03;-1.151395e+01
338;3.380000;2.404047e-03;-1.206120e+01
339;3.390000;1.730609e-03;-1.271856e+01
340;3.400000;1.340283e-03;-1.322975e+01
341;3.410000;1.034045e-03;-1.374855e+01
342;3.420000;9.605577e-04;-1.389599e+01
343;3.430000;8.975166e-04;-1.403176e+01
344;3.440000;9.789213e-04;-1.385812e+01
345;3.450000;5.265227e-03;-1.049326e+01
346;3.460000;2.782343e-02;-7.163754e+00
347;3.470000;5.316463e-02;-5.868724e+00
348;3.480000;7.679536e-02;-5.133222e+00
349;3.490000;9.124602e-02;-4.788392e+00
350;3.500000;1.022183e-01;-4.561289e+00
351;3.510000;1.095099e-01;-4.423481e+00
352;3.520000;1.122840e-01;-4.373447e+00
353;3.530000;1.103056e-01;-4.409001e+00
354;3.540000;1.094529e-01;-4.424522e+00
355;3.550000;1.058553e-01;-4.491364e+00
356;3.560000;1.006296e-01;-4.592617e+00
357;3.570000;8.724992e-02;-4.877957e+00
358;3.580000;7.059301e-02;-5.301648e+00
359;3.590000;5.237072e-02;-5.898815e+00
360;3.600000;3.698440e-02;-6.594518e+00
361;3.610000;1.251433e-02;-8.761761e+00
362;3.620000;1.557585e-03;-1.292924e+01
363;3.630000;8.722343e-04;-1.408891e+01
364;3.640000;5.181073e-04;-1.513066e+01
365;3.650000;4.223590e-04;-1.553931e+01
366;3.660000;3.762760e-04;-1.577038e+01
367;3.670000;6.450988e-03;-1.008704e+01
368;3.680000;1.568673e-02;-8.309879e+00
369;3.690000;1.662698e-02;-8.193457e+00
370;3.700000;3.660588e-02;-6.615093e+00
371;3.710000;1.148568e-01;-4.328138e+00
372;3.720000;1.544793e-01;-3.735390e+00
373;3.730000;1.852540e-01;-3.372055e+00
374;3.740000;2.113224e-01;-3.108740e+00
375;3.750000;2.307211e-01;-2.933091e+00
376;3.760000;2.149210e-01;-3.074969e+00
377;3.770000;1.885601e-01;-3.336677e+00
378;3.780000;1.577871e-01;-3.693017e+00
379;3.790000;1.205339e-01;-4.231649e+00
380;3.800000;6.992788e-02;-5.320582e+00
381;3.810000;8.889763e-03;-9.445710e+00
382;3.820000;1.577305e-03;-1.290407e+01
383;3.830000;9.769499e-04;-1.386215e+01
384;3.840000;8.992376e-04;-1.402793e+01
385;3.850000;8.460606e-04;-1.414984e+01
386;3.860000;8.262516e-04;-1.419722e+01
387;3.870000;5.436124e-03;-1.042938e+01
388;3.880000;1.185158e-02;-8.870589e+00
389;3.890000;1.239741e-02;-8.780535e+00
390;3.900000;1.499824e-02;-8.399644e+00
391;3.910000;1.887639e-02;-7.939687e+00
392;3.920000;2.134859e-02;-7.693539e+00
393;3.930000;6.446268e-02;-5.483337e+00
394;3.940000;1.068824e-01;-4.472053e+00
395;3.950000;1.252059e-01;-4.155591e+00
396;3.960000;1.421107e-01;-3.902297e+00
397;3.970000;1.538239e-01;-3.743894e+00
398;3.980000;1.440777e-01;-3.874805e+00
399;3.990000;1.197462e-01;-4.244761e+00
400;4.000000;1.076070e-01;-4.458539e+00
401;4.010000;9.392104e-02;-4.730602e+00
402;4.020000;8.592298e-02;-4.908608e+00
403;4.030000;9.395074e-02;-4.729970e+00
404;4.040000;1.021924e-01;-4.561796e+00
405;4.050000;1.069312e-01;-4.471138e+00
406;4.060000;1.133509e-01;-4.354534e+00
407;4.070000;1.205074e-01;-4.232088e+00
408;4.080000;1.227512e-01;-4.195191e+00
409;4.090000;1.234765e-01;-4.183410e+00
410;4.100000;1.247775e-01;-4.162446e+00
411;4.110000;1.220489e-01;-4.206666e+00
412;4.120000;1.171003e-01;-4.289449e+00
413;4.130000;1.147087e-01;-4.330719e+00
414;4.140000;1.128695e-01;-4.363046e+00
415;4.150000;1.105854e-01;-4.403934e+00
416;4.160000;1.058782e-01;-4.490932e+00
417;4.170000;1.054317e-01;-4.499384e+00
418;4.180000;1.074219e-01;-4.461982e+00
419;4.190000;1.098743e-01;-4.416836e+00
420;4.200000;1.121106e-01;-4.376539e+00
421;4.210000;1.176746e-01;-4.279665e+00
422;4.220000;1.183384e-01;-4.268414e+00
423;4.230000;1.175295e-01;-4.282132e+00
424;4.240000;1.174070e-01;-4.284217e+00
425;4.250000;1.192578e-01;-4.252936e+00
426;4.260000;1.238364e-01;-4.177588e+00
427;4.270000;1.302802e-01;-4.076136e+00
428;4.280000;1.384108e-01;-3.955059e+00
429;4.290000;1.465531e-01;-3.840735e+00
430;4.300000;1.474018e-01;-3.829187e+00
431;4.310000;1.373400e-01;-3.970592e+00
432;4.320000;1.219826e-01;-4.207753e+00
433;4.330000;1.007312e-01;-4.590600e+00
434;4.340000;7.130521e-02;-5.281572e+00
435;4.350000;3.915558e-02;-6.480424e+00
436;4.360000;1.981771e-02;-7.842359e+00
437;4.370000;1.329112e-02;-8.641317e+00
438;4.380000;1.960767e-02;-7.863669e+00
439;4.390000;2.243702e-02;-7.594086e+00
440;4.400000;2.393536e-02;-7.464797e+00
441;4.410000;2.473515e-02;-7.399060e+00
442;4.420000;4.337497e-02;-6.275745e+00
443;4.430000;7.457021e-02;-5.192029e+00
444;4.440000;1.025873e-01;-4.554083e+00
445;4.450000;1.248594e-01;-4.161134e+00
446;4.460000;1.497706e-01;-3.797300e+00
447;4.470000;1.652123e-01;-3.601048e+00
448;4.480000;1.709038e-01;-3.533309e+00
449;4.490000;1.746833e-01;-3.489562e+00
450;4.500000;1.729446e-01;-3.509568e+00
451;4.510000;1.601973e-01;-3.662698e+00
452;4.520000;1.420680e-01;-3.902898e+00
453;4.530000;1.229241e-01;-4.192376e+00
454;4.540000;9.644730e-02;-4.677517e+00
455;4.550000;7.562602e-02;-5.163910e+00
456;4.560000;6.576227e-02;-5.443418e+00
457;4.570000;7.303654e-02;-5.233591e+00
458;4.580000;8.267497e-02;-4.985677e+00
459;4.590000;8.779020e-02;-4.865611e+00
460;4.600000;8.454717e-02;-4.940891e+00
461;4.610000;7.768804e-02;-5.110108e+00
462;4.620000;6.540139e-02;-5.454423e+00
463;4.630000;4.512963e-02;-6.196433e+00
464;4.640000;2.416743e-02;-7.445499e+00
465;4.650000;1.395985e-02;-8.543139e+00
466;4.660000;2.301234e-02;-7.543449e+00
467;4.670000;2.232017e-02;-7.604529e+00
468;4.680000;2.241111e-02;-7.596397e+00
469;4.690000;2.875872e-02;-7.097628e+00
470;4.700000;3.075255e-02;-6.963564e+00
471;4.710000;2.307618e-02;-7.537909e+00
472;4.720000;3.790011e-02;-6.545603e+00
473;4.730000;7.424112e-02;-5.200874e+00
474;4.740000;1.085989e-01;-4.440188e+00
475;4.750000;1.309986e-01;-4.065137e+00
476;4.760000;1.470654e-01;-3.833756e+00
477;4.770000;1.568417e-01;-3.705036e+00
478;4.780000;1.482501e-01;-3.817709e+00
479;4.790000;1.264854e-01;-4.135257e+00
480;4.800000;1.047833e-01;-4.511722e+00
481;4.810000;8.195207e-02;-5.003242e+00
482;4.820000;5.769843e-02;-5.705050e+00
483;4.830000;5.888738e-02;-5.664257e+00
484;4.840000;7.265047e-02;-5.244191e+00
485;4.850000;8.567026e-02;-4.914499e+00
486;4.860000;9.730522e-02;-4.659805e+00
487;4.870000;1.064585e-01;-4.480000e+00
488;4.880000;1.102378e-01;-4.410232e+00
489;4.890000;1.128524e-01;-4.363348e+00
490;4.900000;1.195364e-01;-4.248268e+00
491;4.910000;1.270429e-01;-4.126461e+00
492;4.920000;1.355477e-01;-3.996863e+00
493;4.930000;1.420983e-01;-3.902472e+00
494;4.940000;1.410304e-01;-3.917560e+00
495;4.950000;1.374930e-01;-3.968364e+00
496;4.960000;1.370678e-01;-3.974560e+00
497;4.970000;1.354445e-01;-3.998387e+00
498;4.980000;1.346255e-01;-4.010517e+00
499;4.990000;1.374710e-01;-3.968684e+00
