frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.951204e-03;-1.061625e+01
1;0.010000;6.327593e-03;-1.012567e+01
2;0.020000;7.729237e-03;-9.725491e+00
3;0.030000;8.512407e-03;-9.532461e+00
4;0.040000;9.139756e-03;-9.390244e+00
5;0.050000;9.519792e-03;-9.308764e+00
6;0.060000;9.876079e-03;-9.235279e+00
7;0.070000;1.044239e-02;-9.123763e+00
8;0.080000;1.117027e-02;-8.988999e+00
9;0.090000;1.137966e-02;-8.951855e+00
10;0.100000;1.208357e-02;-8.831817e+00
11;0.110000;1.270575e-02;-8.731401e+00
12;0.120000;1.339071e-02;-8.626389e+00
13;0.130000;1.363707e-02;-8.589927e+00
14;0.140000;1.389358e-02;-8.552657e+00
15;0.150000;1.363453e-02;-8.590299e+00
16;0.160000;1.353068e-02;-8.605591e+00
17;0.170000;1.322631e-02;-8.651095e+00
18;0.180000;1.301921e-02;-8.682658e+00
19;0.190000;1.273476e-02;-8.726840e+00
20;0.200000;1.253537e-02;-8.758402e+00
21;0.210000;1.218620e-02;-8.814902e+00
22;0.220000;1.334725e-02;-8.632890e+00
23;0.230000;1.411273e-02;-8.521357e+00
24;0.240000;1.451149e-02;-8.465630e+00
25;0.250000;1.521228e-02;-8.371304e+00
26;0.260000;1.593351e-02;-8.278662e+00
27;0.270000;1.499018e-02;-8.400720e+00
28;0.280000;1.458670e-02;-8.455290e+00
29;0.290000;1.468549e-02;-8.441790e+00
30;0.300000;1.475241e-02;-8.432697e+00
31;0.310000;1.515072e-02;-8.379415e+00
32;0.320000;1.450629e-02;-8.466346e+00
33;0.330000;1.479856e-02;-8.426452e+00
34;0.340000;1.426627e-02;-8.499714e+00
35;0.350000;1.339208e-02;-8.626184e+00
36;0.360000;1.158501e-02;-8.916086e+00
37;0.370000;1.121470e-02;-8.981060e+00
38;0.380000;9.655367e-03;-9.280483e+00
39;0.390000;9.237218e-03;-9.369029e+00
