frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.501752e-04;-1.439041e+01
1;0.010000;7.551697e-04;-1.437714e+01
2;0.020000;8.730454e-04;-1.408705e+01
3;0.030000;1.203335e-03;-1.344532e+01
4;0.040000;1.698708e-03;-1.275577e+01
5;0.050000;4.910315e-03;-1.063283e+01
6;0.060000;9.180027e-03;-9.381450e+00
7;0.070000;1.416057e-02;-8.514587e+00
8;0.080000;2.011102e-02;-7.812975e+00
9;0.090000;2.878900e-02;-7.095524e+00
10;0.100000;4.196577e-02;-6.341802e+00
11;0.110000;5.734587e-02;-5.717309e+00
12;0.120000;6.839316e-02;-5.364965e+00
13;0.130000;7.099771e-02;-5.290215e+00
14;0.140000;7.335582e-02;-5.224867e+00
15;0.150000;7.529813e-02;-5.172600e+00
16;0.160000;7.231969e-02;-5.253318e+00
17;0.170000;6.967615e-02;-5.327794e+00
18;0.180000;7.194438e-02;-5.263724e+00
19;0.190000;7.118917e-02;-5.284829e+00
20;0.200000;6.565729e-02;-5.446613e+00
21;0.210000;5.791835e-02;-5.697442e+00
22;0.220000;4.790656e-02;-6.077005e+00
23;0.230000;3.870439e-02;-6.503604e+00
24;0.240000;2.997989e-02;-7.014457e+00
25;0.250000;2.224068e-02;-7.611664e+00
26;0.260000;2.272959e-02;-7.568175e+00
27;0.270000;2.682891e-02;-7.236550e+00
28;0.280000;3.031955e-02;-6.991925e+00
29;0.290000;3.477531e-02;-6.717695e+00
30;0.300000;4.083230e-02;-6.396564e+00
31;0.310000;4.695893e-02;-6.116964e+00
32;0.320000;5.257162e-02;-5.891158e+00
33;0.330000;5.869320e-02;-5.670863e+00
34;0.340000;6.091524e-02;-5.596544e+00
35;0.350000;6.140641e-02;-5.580482e+00
36;0.360000;5.815638e-02;-5.689240e+00
37;0.370000;5.427085e-02;-5.827536e+00
38;0.380000;4.739366e-02;-6.098534e+00
39;0.390000;4.319752e-02;-6.283944e+00
40;0.400000;3.834562e-02;-6.522230e+00
41;0.410000;3.530547e-02;-6.687435e+00
42;0.420000;3.175242e-02;-6.899573e+00
43;0.430000;2.938988e-02;-7.054210e+00
