frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.167974e-01;-4.294630e+00
1;0.010000;1.344279e-01;-4.013455e+00
2;0.020000;1.489248e-01;-3.808628e+00
3;0.030000;1.556287e-01;-3.720565e+00
4;0.040000;1.478886e-01;-3.822592e+00
5;0.050000;1.144378e-01;-4.335449e+00
6;0.060000;9.458075e-02;-4.716603e+00
7;0.070000;7.213002e-02;-5.258570e+00
8;0.080000;5.484662e-02;-5.806429e+00
9;0.090000;4.106762e-02;-6.385070e+00
10;0.100000;3.654943e-02;-6.618179e+00
11;0.110000;3.118584e-02;-6.935582e+00
12;0.120000;2.954330e-02;-7.043797e+00
13;0.130000;2.761968e-02;-7.178453e+00
14;0.140000;2.579593e-02;-7.315077e+00
15;0.150000;3.484378e-02;-6.713761e+00
16;0.160000;5.676323e-02;-5.737733e+00
17;0.170000;8.863609e-02;-4.846432e+00
18;0.180000;1.097117e-01;-4.419799e+00
19;0.190000;1.212010e-01;-4.220610e+00
20;0.200000;1.253135e-01;-4.153874e+00
21;0.210000;1.250623e-01;-4.157886e+00
22;0.220000;1.068157e-01;-4.473300e+00
23;0.230000;8.482108e-02;-4.934422e+00
24;0.240000;6.709746e-02;-5.403218e+00
25;0.250000;5.380426e-02;-5.844805e+00
26;0.260000;3.024594e-02;-6.996787e+00
27;0.270000;1.479513e-02;-8.426915e+00
28;0.280000;1.114283e-02;-8.993917e+00
29;0.290000;8.781514e-03;-9.470213e+00
30;0.300000;7.695625e-03;-9.734207e+00
31;0.310000;7.756138e-03;-9.718541e+00
32;0.320000;7.837051e-03;-9.697785e+00
33;0.330000;7.854033e-03;-9.693456e+00
34;0.340000;8.840735e-03;-9.456771e+00
35;0.350000;1.613070e-02;-8.254063e+00
36;0.360000;4.542864e-02;-6.183225e+00
37;0.370000;9.443156e-02;-4.719760e+00
38;0.380000;1.231090e-01;-4.189370e+00
39;0.390000;1.353667e-01;-3.999536e+00
40;0.400000;1.462712e-01;-3.844586e+00
41;0.410000;1.441801e-01;-3.873384e+00
42;0.420000;1.188092e-01;-4.260472e+00
43;0.430000;9.010111e-02;-4.813645e+00
44;0.440000;7.112382e-02;-5.286666e+00
45;0.450000;4.313781e-02;-6.286711e+00
46;0.460000;2.821988e-02;-7.135457e+00
47;0.470000;3.420863e-02;-6.750555e+00
48;0.480000;4.139246e-02;-6.369313e+00
49;0.490000;4.849309e-02;-6.052668e+00
50;0.500000;5.594742e-02;-5.766686e+00
51;0.510000;5.901063e-02;-5.660076e+00
52;0.520000;5.450233e-02;-5.819024e+00
53;0.530000;4.701161e-02;-6.114721e+00
54;0.540000;3.827386e-02;-6.525976e+00
55;0.550000;2.527911e-02;-7.355554e+00
56;0.560000;1.546377e-02;-8.338511e+00
57;0.570000;2.195224e-02;-7.637773e+00
58;0.580000;3.341933e-02;-6.797242e+00
59;0.590000;4.686531e-02;-6.120955e+00
60;0.600000;5.750879e-02;-5.711635e+00
61;0.610000;5.742393e-02;-5.714588e+00
62;0.620000;5.483291e-02;-5.806930e+00
63;0.630000;4.840974e-02;-6.056108e+00
64;0.640000;3.518409e-02;-6.694323e+00
65;0.650000;1.043710e-02;-9.124777e+00
66;0.660000;4.777724e-03;-1.068758e+01
67;0.670000;3.381822e-03;-1.137868e+01
68;0.680000;2.347731e-03;-1.210861e+01
69;0.690000;2.424367e-03;-1.204437e+01
70;0.700000;1.320427e-02;-8.654429e+00
71;0.710000;2.953429e-02;-7.044406e+00
72;0.720000;7.103117e-02;-5.289273e+00
73;0.730000;1.170811e-01;-4.289777e+00
74;0.740000;1.448039e-01;-3.864749e+00
75;0.750000;1.633093e-01;-3.624219e+00
76;0.760000;1.703348e-01;-3.539979e+00
77;0.770000;1.595400e-01;-3.670921e+00
78;0.780000;1.325518e-01;-4.041564e+00
79;0.790000;1.038596e-01;-4.529431e+00
80;0.800000;7.806011e-02;-5.100553e+00
81;0.810000;6.885319e-02;-5.351557e+00
82;0.820000;6.682316e-02;-5.411411e+00
83;0.830000;6.193354e-02;-5.563387e+00
84;0.840000;5.987447e-02;-5.631010e+00
85;0.850000;5.125617e-02;-5.941839e+00
86;0.860000;3.231273e-02;-6.864588e+00
87;0.870000;3.560272e-02;-6.670666e+00
88;0.880000;3.590184e-02;-6.653933e+00
89;0.890000;3.607636e-02;-6.644235e+00
90;0.900000;3.346696e-02;-6.794393e+00
91;0.910000;5.699934e-02;-5.729431e+00
92;0.920000;1.007078e-01;-4.591063e+00
93;0.930000;1.253917e-01;-4.152625e+00
94;0.940000;1.503875e-01;-3.789080e+00
95;0.950000;1.747290e-01;-3.489038e+00
96;0.960000;1.865289e-01;-3.358338e+00
97;0.970000;1.815930e-01;-3.411974e+00
