frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.871926e-02;-4.844557e+00
1;0.010000;9.934888e-02;-4.618235e+00
2;0.020000;1.024212e-01;-4.557323e+00
3;0.030000;1.040586e-01;-4.525602e+00
4;0.040000;1.021355e-01;-4.562909e+00
5;0.050000;9.621179e-02;-4.682407e+00
6;0.060000;8.432840e-02;-4.946073e+00
7;0.070000;7.433878e-02;-5.198245e+00
8;0.080000;5.942307e-02;-5.646145e+00
9;0.090000;3.485762e-02;-6.712967e+00
10;0.100000;1.155678e-02;-8.920967e+00
11;0.110000;1.094830e-02;-9.029142e+00
12;0.120000;1.065330e-02;-9.083771e+00
13;0.130000;2.198607e-02;-7.634692e+00
14;0.140000;4.201833e-02;-6.339299e+00
15;0.150000;5.362870e-02;-5.851342e+00
16;0.160000;5.984963e-02;-5.631840e+00
17;0.170000;6.704354e-02;-5.404826e+00
18;0.180000;8.037163e-02;-5.042188e+00
19;0.190000;9.393873e-02;-4.730225e+00
20;0.200000;1.049080e-01;-4.509343e+00
21;0.210000;1.084597e-01;-4.442754e+00
22;0.220000;1.114862e-01;-4.387710e+00
23;0.230000;1.086934e-01;-4.438448e+00
24;0.240000;9.915474e-02;-4.622147e+00
25;0.250000;8.650227e-02;-4.895169e+00
26;0.260000;8.092926e-02;-5.028359e+00
27;0.270000;7.422355e-02;-5.201348e+00
28;0.280000;6.499028e-02;-5.467035e+00
29;0.290000;5.416112e-02;-5.831584e+00
30;0.300000;5.063917e-02;-5.966060e+00
31;0.310000;4.792766e-02;-6.076125e+00
32;0.320000;4.630993e-02;-6.144798e+00
33;0.330000;4.655667e-02;-6.134170e+00
34;0.340000;4.932827e-02;-6.018516e+00
35;0.350000;4.894471e-02;-6.034128e+00
36;0.360000;5.258622e-02;-5.890602e+00
37;0.370000;5.854331e-02;-5.675977e+00
38;0.380000;7.062155e-02;-5.300840e+00
39;0.390000;7.828660e-02;-5.094758e+00
40;0.400000;8.112442e-02;-5.023542e+00
41;0.410000;7.781398e-02;-5.106868e+00
42;0.420000;7.172551e-02;-5.269817e+00
43;0.430000;5.728553e-02;-5.719414e+00
44;0.440000;4.061392e-02;-6.407289e+00
45;0.450000;2.821785e-02;-7.135601e+00
46;0.460000;2.974947e-02;-7.029888e+00
47;0.470000;2.892149e-02;-7.086340e+00
48;0.480000;2.885352e-02;-7.091046e+00
49;0.490000;2.688697e-02;-7.232227e+00
50;0.500000;2.428469e-02;-7.435819e+00
51;0.510000;1.953699e-02;-7.870892e+00
52;0.520000;3.104717e-02;-6.944495e+00
53;0.530000;5.330769e-02;-5.863349e+00
54;0.540000;6.518386e-02;-5.461087e+00
55;0.550000;8.381513e-02;-4.958283e+00
56;0.560000;1.024277e-01;-4.557196e+00
57;0.570000;1.145879e-01;-4.332827e+00
58;0.580000;1.109625e-01;-4.397125e+00
59;0.590000;1.046749e-01;-4.513792e+00
60;0.600000;9.063884e-02;-4.801745e+00
61;0.610000;6.895142e-02;-5.348706e+00
62;0.620000;3.789280e-02;-6.545989e+00
63;0.630000;1.392606e-02;-8.547986e+00
64;0.640000;9.137677e-03;-9.390698e+00
65;0.650000;6.006818e-03;-1.022972e+01
66;0.660000;4.852668e-03;-1.065645e+01
67;0.670000;4.811802e-03;-1.067337e+01
68;0.680000;1.953306e-02;-7.871294e+00
69;0.690000;3.834658e-02;-6.522180e+00
70;0.700000;5.764904e-02;-5.706763e+00
71;0.710000;6.991340e-02;-5.320996e+00
72;0.720000;8.326889e-02;-4.971361e+00
73;0.730000;9.085727e-02;-4.796931e+00
74;0.740000;9.349926e-02;-4.739604e+00
75;0.750000;9.052505e-02;-4.804257e+00
76;0.760000;8.683401e-02;-4.887514e+00
77;0.770000;7.935824e-02;-5.067566e+00
78;0.780000;6.999198e-02;-5.318749e+00
79;0.790000;5.825153e-02;-5.685970e+00
80;0.800000;4.703735e-02;-6.113626e+00
81;0.810000;3.785079e-02;-6.548207e+00
82;0.820000;2.776598e-02;-7.167888e+00
83;0.830000;2.947831e-02;-7.048201e+00
84;0.840000;3.111203e-02;-6.940321e+00
85;0.850000;3.122401e-02;-6.933136e+00
86;0.860000;3.097708e-02;-6.949016e+00
87;0.870000;3.073868e-02;-6.964467e+00
88;0.880000;2.437961e-02;-7.428016e+00
89;0.890000;2.085949e-02;-7.739892e+00
90;0.900000;1.996316e-02;-7.827733e+00
91;0.910000;2.084219e-02;-7.741551e+00
92;0.920000;2.240317e-02;-7.597106e+00
93;0.930000;2.817896e-02;-7.138360e+00
94;0.940000;4.033292e-02;-6.421175e+00
95;0.950000;5.026862e-02;-5.980749e+00
96;0.960000;6.093635e-02;-5.595851e+00
97;0.970000;7.197217e-02;-5.262951e+00
98;0.980000;8.196910e-02;-5.002826e+00
99;0.990000;8.666052e-02;-4.891514e+00
100;1.000000;9.323487e-02;-4.745267e+00
101;1.010000;9.803484e-02;-4.644865e+00
102;1.020000;9.853308e-02;-4.634726e+00
103;1.030000;9.501740e-02;-4.707390e+00
104;1.040000;8.979924e-02;-4.820357e+00
105;1.050000;8.195308e-02;-5.003217e+00
106;1.060000;7.319003e-02;-5.229392e+00
107;1.070000;6.576782e-02;-5.443249e+00
108;1.080000;6.340019e-02;-5.516577e+00
109;1.090000;6.427398e-02;-5.489201e+00
110;1.100000;6.279152e-02;-5.535871e+00
111;1.110000;6.215229e-02;-5.556335e+00
112;1.120000;6.175423e-02;-5.569186e+00
113;1.130000;5.907328e-02;-5.657953e+00
114;1.140000;5.761019e-02;-5.708112e+00
115;1.150000;5.774759e-02;-5.703347e+00
116;1.160000;5.565640e-02;-5.777116e+00
117;1.170000;5.526685e-02;-5.791164e+00
118;1.180000;5.576709e-02;-5.773143e+00
119;1.190000;5.592995e-02;-5.767311e+00
120;1.200000;5.801827e-02;-5.693995e+00
121;1.210000;6.072099e-02;-5.602931e+00
122;1.220000;6.413857e-02;-5.493419e+00
123;1.230000;6.685309e-02;-5.410515e+00
124;1.240000;6.989617e-02;-5.321489e+00
125;1.250000;7.155309e-02;-5.274632e+00
126;1.260000;7.282842e-02;-5.239298e+00
127;1.270000;7.120299e-02;-5.284441e+00
128;1.280000;6.968105e-02;-5.327654e+00
129;1.290000;6.530449e-02;-5.457389e+00
130;1.300000;5.642209e-02;-5.749789e+00
131;1.310000;4.599339e-02;-6.158515e+00
132;1.320000;3.585883e-02;-6.656331e+00
133;1.330000;2.320503e-02;-7.526772e+00
134;1.340000;8.793284e-03;-9.467534e+00
135;1.350000;5.188053e-03;-1.052279e+01
136;1.360000;4.217566e-03;-1.093699e+01
137;1.370000;4.336945e-03;-1.088117e+01
138;1.380000;2.051208e-02;-7.773483e+00
139;1.390000;3.563389e-02;-6.668916e+00
140;1.400000;5.141298e-02;-5.935729e+00
141;1.410000;6.759840e-02;-5.388342e+00
142;1.420000;8.720136e-02;-4.879071e+00
143;1.430000;1.079438e-01;-4.452290e+00
144;1.440000;1.192169e-01;-4.253622e+00
145;1.450000;1.210863e-01;-4.222503e+00
146;1.460000;1.156497e-01;-4.314379e+00
