frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.012470e-02;-4.813122e+00
1;0.010000;8.238094e-02;-4.992802e+00
2;0.020000;7.697500e-02;-5.128549e+00
3;0.030000;6.586853e-02;-5.440189e+00
4;0.040000;5.274782e-02;-5.884466e+00
5;0.050000;3.609786e-02;-6.643044e+00
6;0.060000;2.633603e-02;-7.273635e+00
7;0.070000;9.393777e-03;-9.335416e+00
8;0.080000;6.283288e-03;-1.013972e+01
9;0.090000;7.837877e-03;-9.697575e+00
10;0.100000;1.183028e-02;-8.874186e+00
11;0.110000;1.629132e-02;-8.234245e+00
12;0.120000;2.128315e-02;-7.699679e+00
13;0.130000;2.596648e-02;-7.301898e+00
14;0.140000;2.844523e-02;-7.119549e+00
15;0.150000;3.031005e-02;-6.992552e+00
16;0.160000;3.144388e-02;-6.919102e+00
17;0.170000;3.115107e-02;-6.937814e+00
18;0.180000;3.023516e-02;-6.997499e+00
19;0.190000;2.931163e-02;-7.059542e+00
20;0.200000;2.819872e-02;-7.136957e+00
21;0.210000;2.695558e-02;-7.227130e+00
22;0.220000;2.714274e-02;-7.213291e+00
23;0.230000;2.632975e-02;-7.274111e+00
24;0.240000;2.633147e-02;-7.273981e+00
25;0.250000;2.716868e-02;-7.211380e+00
26;0.260000;2.659740e-02;-7.253883e+00
27;0.270000;2.567268e-02;-7.324656e+00
28;0.280000;2.607523e-02;-7.293539e+00
29;0.290000;2.497157e-02;-7.380034e+00
30;0.300000;2.357635e-02;-7.495022e+00
31;0.310000;2.388439e-02;-7.469061e+00
32;0.320000;2.256158e-02;-7.583014e+00
33;0.330000;2.019655e-02;-7.804487e+00
34;0.340000;1.919656e-02;-7.906049e+00
35;0.350000;1.720669e-02;-8.124914e+00
36;0.360000;1.421852e-02;-8.506420e+00
37;0.370000;1.189235e-02;-8.863720e+00
38;0.380000;1.017054e-02;-9.176519e+00
39;0.390000;9.229611e-03;-9.370677e+00
40;0.400000;8.233924e-03;-9.598985e+00
41;0.410000;8.382997e-03;-9.563100e+00
42;0.420000;7.900484e-03;-9.681663e+00
43;0.430000;7.152040e-03;-9.880715e+00
44;0.440000;6.432947e-03;-1.009264e+01
45;0.450000;1.067245e-02;-9.080178e+00
46;0.460000;1.049061e-02;-9.114550e+00
47;0.470000;1.062853e-02;-9.088427e+00
