frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.818817e-01;-3.408798e+00
1;0.010000;1.797981e-01;-3.431842e+00
2;0.020000;1.548993e-01;-3.729960e+00
3;0.030000;1.288175e-01;-4.098718e+00
4;0.040000;1.047635e-01;-4.512099e+00
5;0.050000;8.385596e-02;-4.957309e+00
6;0.060000;6.421507e-02;-5.491035e+00
7;0.070000;4.961544e-02;-6.006907e+00
8;0.080000;4.268905e-02;-6.307626e+00
9;0.090000;4.076692e-02;-6.399768e+00
10;0.100000;5.066082e-02;-5.965205e+00
11;0.110000;6.755342e-02;-5.389673e+00
12;0.120000;1.032790e-01;-4.540642e+00
13;0.130000;1.295628e-01;-4.087179e+00
14;0.140000;1.408960e-01;-3.919467e+00
15;0.150000;1.503839e-01;-3.789128e+00
16;0.160000;1.525590e-01;-3.760408e+00
17;0.170000;1.399854e-01;-3.932435e+00
18;0.180000;1.260209e-01;-4.142614e+00
19;0.190000;1.249451e-01;-4.159762e+00
20;0.200000;1.158146e-01;-4.311529e+00
21;0.210000;1.081248e-01;-4.448938e+00
22;0.220000;1.026190e-01;-4.553464e+00
23;0.230000;9.738425e-02;-4.658182e+00
24;0.240000;8.974653e-02;-4.821532e+00
25;0.250000;9.037554e-02;-4.807563e+00
26;0.260000;8.995278e-02;-4.816941e+00
27;0.270000;8.268051e-02;-4.985543e+00
28;0.280000;7.284740e-02;-5.238777e+00
29;0.290000;6.178178e-02;-5.568294e+00
30;0.300000;4.605926e-02;-6.155653e+00
31;0.310000;3.447338e-02;-6.735136e+00
32;0.320000;3.411525e-02;-6.756021e+00
33;0.330000;3.783721e-02;-6.548924e+00
34;0.340000;4.595624e-02;-6.160131e+00
35;0.350000;5.478889e-02;-5.808536e+00
36;0.360000;5.960073e-02;-5.640175e+00
37;0.370000;6.723624e-02;-5.399086e+00
38;0.380000;6.526150e-02;-5.458706e+00
39;0.390000;6.976419e-02;-5.325269e+00
40;0.400000;8.690461e-02;-4.885889e+00
41;0.410000;1.061082e-01;-4.486591e+00
