frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.856876e-02;-5.087562e+00
1;0.010000;7.032201e-02;-5.309341e+00
2;0.020000;6.092557e-02;-5.596205e+00
3;0.030000;5.252484e-02;-5.892938e+00
4;0.040000;4.199268e-02;-6.340520e+00
5;0.050000;2.574588e-02;-7.318961e+00
6;0.060000;2.405852e-02;-7.454532e+00
7;0.070000;2.794258e-02;-7.155207e+00
8;0.080000;3.540560e-02;-6.681771e+00
9;0.090000;4.576172e-02;-6.168615e+00
10;0.100000;5.344015e-02;-5.858386e+00
11;0.110000;5.714938e-02;-5.724174e+00
12;0.120000;5.892104e-02;-5.663114e+00
13;0.130000;5.829902e-02;-5.684340e+00
14;0.140000;5.357044e-02;-5.853516e+00
15;0.150000;4.699829e-02;-6.115288e+00
16;0.160000;4.124880e-02;-6.376266e+00
17;0.170000;3.494829e-02;-6.707771e+00
18;0.180000;3.080420e-02;-6.960208e+00
19;0.190000;3.605521e-02;-6.645408e+00
20;0.200000;4.734741e-02;-6.100486e+00
21;0.210000;5.529202e-02;-5.790254e+00
22;0.220000;5.873179e-02;-5.669548e+00
23;0.230000;6.084049e-02;-5.599000e+00
24;0.240000;6.051083e-02;-5.609866e+00
25;0.250000;5.882480e-02;-5.666383e+00
26;0.260000;6.196401e-02;-5.562403e+00
27;0.270000;7.273739e-02;-5.241799e+00
28;0.280000;1.066742e-01;-4.475952e+00
29;0.290000;1.259218e-01;-4.144188e+00
30;0.300000;1.422396e-01;-3.900485e+00
31;0.310000;1.620762e-01;-3.639377e+00
32;0.320000;1.697058e-01;-3.547378e+00
33;0.330000;1.593718e-01;-3.673031e+00
34;0.340000;1.535269e-01;-3.747759e+00
35;0.350000;1.409094e-01;-3.919276e+00
36;0.360000;1.170828e-01;-4.289747e+00
37;0.370000;9.703574e-02;-4.665352e+00
38;0.380000;7.976388e-02;-5.057369e+00
39;0.390000;5.544737e-02;-5.784642e+00
40;0.400000;3.922988e-02;-6.476634e+00
41;0.410000;2.235660e-02;-7.601267e+00
42;0.420000;2.202927e-02;-7.630767e+00
43;0.430000;2.686597e-02;-7.233790e+00
44;0.440000;3.318258e-02;-6.811460e+00
45;0.450000;4.228929e-02;-6.326443e+00
46;0.460000;4.973225e-02;-6.002203e+00
47;0.470000;5.440392e-02;-5.822639e+00
48;0.480000;5.863516e-02;-5.672842e+00
49;0.490000;6.335489e-02;-5.518006e+00
50;0.500000;7.112749e-02;-5.286563e+00
51;0.510000;7.638530e-02;-5.143930e+00
52;0.520000;8.433908e-02;-4.945820e+00
53;0.530000;8.835170e-02;-4.852859e+00
54;0.540000;9.399218e-02;-4.729087e+00
55;0.550000;9.631401e-02;-4.680283e+00
56;0.560000;1.042508e-01;-4.521911e+00
57;0.570000;1.025440e-01;-4.554926e+00
58;0.580000;9.804180e-02;-4.644722e+00
59;0.590000;8.823057e-02;-4.855604e+00
60;0.600000;7.596339e-02;-5.155008e+00
61;0.610000;5.192147e-02;-5.916046e+00
62;0.620000;3.453887e-02;-6.731340e+00
63;0.630000;2.545725e-02;-7.341510e+00
64;0.640000;2.210139e-02;-7.624229e+00
65;0.650000;2.014828e-02;-7.809272e+00
66;0.660000;1.949858e-02;-7.874828e+00
67;0.670000;2.315576e-02;-7.531024e+00
68;0.680000;2.741377e-02;-7.193420e+00
69;0.690000;3.103774e-02;-6.945103e+00
70;0.700000;3.277103e-02;-6.836421e+00
71;0.710000;3.478679e-02;-6.717035e+00
72;0.720000;3.275116e-02;-6.837634e+00
73;0.730000;3.843092e-02;-6.517786e+00
74;0.740000;5.878614e-02;-5.667698e+00
75;0.750000;8.086641e-02;-5.029913e+00
