frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.767033e-02;-6.086892e+00
1;0.010000;3.587203e-02;-6.655595e+00
2;0.020000;2.404788e-02;-7.455417e+00
3;0.030000;9.666869e-03;-9.278102e+00
4;0.040000;5.218172e-03;-1.051122e+01
5;0.050000;9.456769e-03;-9.322049e+00
6;0.060000;9.329822e-03;-9.349079e+00
7;0.070000;9.357762e-03;-9.343099e+00
8;0.080000;8.691763e-03;-9.490759e+00
9;0.090000;8.817227e-03;-9.462096e+00
10;0.100000;1.026194e-02;-9.158627e+00
11;0.110000;4.262703e-02;-6.310533e+00
12;0.120000;5.800727e-02;-5.694374e+00
13;0.130000;7.038889e-02;-5.307440e+00
14;0.140000;7.846037e-02;-5.090323e+00
15;0.150000;8.568636e-02;-4.914124e+00
16;0.160000;7.890346e-02;-5.079061e+00
17;0.170000;7.077684e-02;-5.296447e+00
18;0.180000;6.110289e-02;-5.590393e+00
19;0.190000;5.236160e-02;-5.899164e+00
20;0.200000;4.033853e-02;-6.420897e+00
21;0.210000;3.337738e-02;-6.799754e+00
22;0.220000;2.884389e-02;-7.091714e+00
23;0.230000;2.299706e-02;-7.544778e+00
24;0.240000;1.779578e-02;-8.057588e+00
25;0.250000;1.233008e-02;-8.791427e+00
26;0.260000;8.308377e-03;-9.580982e+00
27;0.270000;5.963438e-03;-1.024422e+01
28;0.280000;5.219336e-03;-1.051077e+01
29;0.290000;5.358688e-03;-1.045807e+01
30;0.300000;5.928703e-03;-1.025590e+01
31;0.310000;6.834502e-03;-9.971543e+00
32;0.320000;2.028061e-02;-7.796180e+00
33;0.330000;2.645011e-02;-7.264990e+00
34;0.340000;3.289840e-02;-6.828662e+00
35;0.350000;3.775583e-02;-6.553231e+00
36;0.360000;4.064734e-02;-6.405644e+00
37;0.370000;3.770232e-02;-6.556067e+00
38;0.380000;3.479381e-02;-6.716631e+00
39;0.390000;2.918657e-02;-7.068093e+00
40;0.400000;2.244412e-02;-7.593453e+00
41;0.410000;1.627546e-02;-8.236194e+00
42;0.420000;1.063444e-02;-9.087315e+00
43;0.430000;5.575141e-03;-1.037887e+01
44;0.440000;2.245385e-03;-1.219776e+01
45;0.450000;1.818702e-03;-1.261926e+01
46;0.460000;1.839819e-03;-1.259618e+01
47;0.470000;1.697620e-03;-1.275706e+01
48;0.480000;1.755234e-03;-1.269031e+01
49;0.490000;1.787006e-03;-1.265443e+01
50;0.500000;1.772926e-03;-1.267025e+01
51;0.510000;1.780430e-03;-1.266180e+01
52;0.520000;1.787405e-03;-1.265398e+01
53;0.530000;1.717330e-03;-1.273397e+01
54;0.540000;1.740646e-03;-1.270700e+01
55;0.550000;1.633483e-03;-1.283408e+01
56;0.560000;7.936473e-03;-9.672573e+00
57;0.570000;7.930215e-03;-9.674150e+00
58;0.580000;7.919656e-03;-9.676815e+00
59;0.590000;7.906635e-03;-9.680106e+00
60;0.600000;7.911175e-03;-9.678958e+00
61;0.610000;1.590113e-03;-1.288790e+01
62;0.620000;1.251720e-02;-8.761303e+00
63;0.630000;2.189938e-02;-7.642594e+00
64;0.640000;2.261912e-02;-7.577920e+00
65;0.650000;3.478624e-02;-6.717067e+00
66;0.660000;7.512143e-02;-5.177299e+00
67;0.670000;9.305703e-02;-4.749085e+00
68;0.680000;1.168090e-01;-4.294430e+00
69;0.690000;1.352166e-01;-4.001755e+00
70;0.700000;1.415691e-01;-3.909935e+00
71;0.710000;1.266780e-01;-4.132213e+00
72;0.720000;1.154852e-01;-4.317225e+00
73;0.730000;9.202351e-02;-4.771422e+00
74;0.740000;6.549643e-02;-5.451519e+00
75;0.750000;4.755953e-02;-6.091546e+00
76;0.760000;4.805608e-02;-6.070773e+00
77;0.770000;5.029591e-02;-5.979663e+00
78;0.780000;5.560638e-02;-5.778914e+00
79;0.790000;6.596442e-02;-5.437280e+00
80;0.800000;8.231246e-02;-4.994465e+00
81;0.810000;9.671682e-02;-4.671936e+00
82;0.820000;1.049535e-01;-4.508476e+00
83;0.830000;1.094789e-01;-4.424047e+00
84;0.840000;1.085423e-01;-4.441230e+00
85;0.850000;1.001938e-01;-4.601298e+00
86;0.860000;8.761981e-02;-4.869496e+00
87;0.870000;7.443999e-02;-5.195524e+00
