frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.696128e-04;-1.409492e+01
1;0.010000;9.062070e-04;-1.401249e+01
2;0.020000;9.576918e-04;-1.390197e+01
3;0.030000;9.843496e-04;-1.384706e+01
4;0.040000;9.451159e-04;-1.392841e+01
5;0.050000;8.983892e-04;-1.402981e+01
6;0.060000;8.954921e-04;-1.403627e+01
7;0.070000;8.779205e-04;-1.407591e+01
8;0.080000;8.393811e-04;-1.416569e+01
9;0.090000;8.516701e-04;-1.413662e+01
10;0.100000;8.789370e-04;-1.407359e+01
11;0.110000;8.277031e-04;-1.419371e+01
12;0.120000;7.860234e-04;-1.429705e+01
13;0.130000;7.989528e-04;-1.426442e+01
14;0.140000;7.828102e-04;-1.430524e+01
15;0.150000;1.278949e-03;-1.332343e+01
16;0.160000;5.052517e-03;-1.057574e+01
17;0.170000;7.698503e-03;-9.733459e+00
18;0.180000;9.262087e-03;-9.363652e+00
19;0.190000;4.106894e-02;-6.385006e+00
20;0.200000;4.966002e-02;-6.005110e+00
21;0.210000;4.966030e-02;-6.005099e+00
22;0.220000;4.941331e-02;-6.015071e+00
23;0.230000;4.944944e-02;-6.013609e+00
24;0.240000;3.104136e-02;-6.944870e+00
25;0.250000;2.113417e-02;-7.713728e+00
26;0.260000;2.827883e-02;-7.131284e+00
27;0.270000;3.178868e-02;-6.897290e+00
28;0.280000;3.663424e-02;-6.613544e+00
29;0.290000;6.627289e-02;-5.427948e+00
30;0.300000;8.551815e-02;-4.918053e+00
31;0.310000;9.604553e-02;-4.685866e+00
32;0.320000;9.839975e-02;-4.637434e+00
33;0.330000;9.847232e-02;-4.635960e+00
34;0.340000;8.345545e-02;-4.966885e+00
35;0.350000;6.937098e-02;-5.336574e+00
36;0.360000;6.132088e-02;-5.583270e+00
37;0.370000;6.745774e-02;-5.392508e+00
38;0.380000;8.212696e-02;-4.998978e+00
39;0.390000;9.843092e-02;-4.636800e+00
40;0.400000;1.020889e-01;-4.563823e+00
41;0.410000;1.027955e-01;-4.550026e+00
42;0.420000;1.022324e-01;-4.561013e+00
43;0.430000;9.615256e-02;-4.683639e+00
44;0.440000;8.809871e-02;-4.858595e+00
45;0.450000;8.674511e-02;-4.889563e+00
46;0.460000;8.386073e-02;-4.957196e+00
47;0.470000;8.014508e-02;-5.047833e+00
48;0.480000;7.149413e-02;-5.276280e+00
49;0.490000;5.690809e-02;-5.732635e+00
50;0.500000;4.150729e-02;-6.363773e+00
51;0.510000;2.909009e-02;-7.074716e+00
52;0.520000;1.047772e-02;-9.117007e+00
53;0.530000;7.966933e-03;-9.664911e+00
54;0.540000;6.714786e-03;-1.000689e+01
55;0.550000;6.211759e-03;-1.016262e+01
56;0.560000;1.774070e-02;-8.063787e+00
57;0.570000;2.152650e-02;-7.676941e+00
58;0.580000;2.651019e-02;-7.260452e+00
59;0.590000;2.959878e-02;-7.040044e+00
60;0.600000;3.160104e-02;-6.909131e+00
61;0.610000;5.265393e-02;-5.888029e+00
62;0.620000;7.466218e-02;-5.189563e+00
63;0.630000;8.861385e-02;-4.846934e+00
64;0.640000;1.046725e-01;-4.513837e+00
65;0.650000;1.190511e-01;-4.256406e+00
66;0.660000;1.256649e-01;-4.148273e+00
67;0.670000;1.268629e-01;-4.129297e+00
68;0.680000;1.277028e-01;-4.116099e+00
69;0.690000;1.269099e-01;-4.128557e+00
70;0.700000;1.279926e-01;-4.111566e+00
71;0.710000;1.205909e-01;-4.230702e+00
72;0.720000;1.070994e-01;-4.467996e+00
73;0.730000;9.359726e-02;-4.737508e+00
74;0.740000;7.542028e-02;-5.169358e+00
75;0.750000;4.607647e-02;-6.154906e+00
76;0.760000;1.713304e-02;-8.133493e+00
77;0.770000;1.101185e-02;-9.017567e+00
78;0.780000;1.144886e-02;-8.939731e+00
79;0.790000;1.175387e-02;-8.887146e+00
80;0.800000;9.928722e-03;-9.224648e+00
81;0.810000;9.610113e-03;-9.289879e+00
82;0.820000;9.282233e-03;-9.359306e+00
83;0.830000;8.003419e-03;-9.655773e+00
84;0.840000;8.317365e-03;-9.578819e+00
85;0.850000;1.006321e-02;-9.197739e+00
86;0.860000;1.236670e-02;-8.785496e+00
87;0.870000;1.454717e-02;-8.460718e+00
88;0.880000;1.995169e-02;-7.828883e+00
89;0.890000;2.752680e-02;-7.185191e+00
90;0.900000;5.091578e-02;-5.955165e+00
91;0.910000;5.562556e-02;-5.778225e+00
92;0.920000;7.017396e-02;-5.313556e+00
93;0.930000;1.008254e-01;-4.588730e+00
94;0.940000;1.209985e-01;-4.223955e+00
95;0.950000;1.273065e-01;-4.122315e+00
96;0.960000;1.340917e-01;-4.018463e+00
97;0.970000;1.292560e-01;-4.091921e+00
98;0.980000;1.063835e-01;-4.481409e+00
99;0.990000;8.053333e-02;-5.038168e+00
100;1.000000;5.515521e-02;-5.795208e+00
101;1.010000;2.681264e-02;-7.237764e+00
102;1.020000;1.089515e-02;-9.038876e+00
103;1.030000;8.899673e-03;-9.443481e+00
104;1.040000;3.088957e-02;-6.954673e+00
105;1.050000;3.711008e-02;-6.587733e+00
106;1.060000;5.323724e-02;-5.865994e+00
107;1.070000;8.620402e-02;-4.902077e+00
108;1.080000;9.886017e-02;-4.628098e+00
109;1.090000;1.057899e-01;-4.492601e+00
110;1.100000;1.120064e-01;-4.378398e+00
111;1.110000;1.174718e-01;-4.283113e+00
112;1.120000;1.050292e-01;-4.507033e+00
113;1.130000;1.046023e-01;-4.515180e+00
114;1.140000;1.040510e-01;-4.525748e+00
115;1.150000;1.056450e-01;-4.495341e+00
116;1.160000;1.017198e-01;-4.571066e+00
117;1.170000;1.035961e-01;-4.534512e+00
118;1.180000;9.766420e-02;-4.652441e+00
119;1.190000;8.759548e-02;-4.870052e+00
120;1.200000;7.642003e-02;-5.143021e+00
121;1.210000;6.560575e-02;-5.448184e+00
122;1.220000;4.961881e-02;-6.006771e+00
123;1.230000;4.360899e-02;-6.264984e+00
124;1.240000;4.584639e-02;-6.164918e+00
125;1.250000;4.845935e-02;-6.054060e+00
126;1.260000;4.837958e-02;-6.057355e+00
127;1.270000;4.677147e-02;-6.124964e+00
128;1.280000;4.274578e-02;-6.304969e+00
129;1.290000;3.711049e-02;-6.587711e+00
130;1.300000;3.027675e-02;-6.994750e+00
131;1.310000;2.443753e-02;-7.423271e+00
132;1.320000;1.961559e-02;-7.862861e+00
133;1.330000;1.568907e-02;-8.309582e+00
134;1.340000;1.409780e-02;-8.523473e+00
135;1.350000;1.153414e-02;-8.924889e+00
136;1.360000;9.812543e-03;-9.248188e+00
137;1.370000;8.416769e-03;-9.555058e+00
138;1.380000;8.225331e-03;-9.601073e+00
139;1.390000;7.413631e-03;-9.808870e+00
140;1.400000;1.736170e-02;-8.106977e+00
141;1.410000;3.368825e-02;-6.781212e+00
142;1.420000;5.120049e-02;-5.944012e+00
143;1.430000;8.717041e-02;-4.879781e+00
