frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.831786e-02;-6.059908e+00
1;0.010000;4.671685e-02;-6.127301e+00
2;0.020000;4.779142e-02;-6.081819e+00
3;0.030000;5.432362e-02;-5.825593e+00
4;0.040000;6.260869e-02;-5.541702e+00
5;0.050000;7.160560e-02;-5.273164e+00
6;0.060000;8.751847e-02;-4.871811e+00
7;0.070000;9.330026e-02;-4.743865e+00
8;0.080000;9.371097e-02;-4.735080e+00
9;0.090000;8.935861e-02;-4.830195e+00
10;0.100000;8.396180e-02;-4.954787e+00
11;0.110000;7.157238e-02;-5.274092e+00
12;0.120000;6.526999e-02;-5.458446e+00
13;0.130000;6.034711e-02;-5.615284e+00
14;0.140000;6.585743e-02;-5.440526e+00
15;0.150000;7.127856e-02;-5.282319e+00
16;0.160000;7.520233e-02;-5.175146e+00
17;0.170000;7.439840e-02;-5.196642e+00
18;0.180000;6.949392e-02;-5.333032e+00
19;0.190000;5.843337e-02;-5.679736e+00
20;0.200000;4.341399e-02;-6.273947e+00
21;0.210000;2.350286e-02;-7.501266e+00
22;0.220000;4.051417e-03;-1.101738e+01
23;0.230000;7.187916e-03;-9.870708e+00
24;0.240000;1.060173e-02;-9.093476e+00
25;0.250000;1.122186e-02;-8.979782e+00
26;0.260000;1.165491e-02;-8.904055e+00
27;0.270000;1.618407e-02;-8.247456e+00
28;0.280000;2.870904e-02;-7.101086e+00
29;0.290000;4.042564e-02;-6.416582e+00
30;0.300000;5.247704e-02;-5.894759e+00
31;0.310000;5.813198e-02;-5.690079e+00
32;0.320000;5.789251e-02;-5.698335e+00
33;0.330000;5.301794e-02;-5.874250e+00
34;0.340000;4.466194e-02;-6.217267e+00
35;0.350000;3.017289e-02;-7.001623e+00
36;0.360000;1.758642e-02;-8.081257e+00
37;0.370000;1.573601e-02;-8.303608e+00
38;0.380000;1.478702e-02;-8.428011e+00
39;0.390000;1.410794e-02;-8.522035e+00
40;0.400000;1.383271e-02;-8.561439e+00
41;0.410000;1.411382e-02;-8.521201e+00
42;0.420000;1.376674e-02;-8.570999e+00
43;0.430000;1.549085e-02;-8.335011e+00
44;0.440000;1.985744e-02;-7.838353e+00
45;0.450000;3.305269e-02;-6.819304e+00
46;0.460000;4.906747e-02;-6.029118e+00
47;0.470000;6.469486e-02;-5.476147e+00
48;0.480000;8.366369e-02;-4.961900e+00
49;0.490000;9.757021e-02;-4.654366e+00
50;0.500000;1.016772e-01;-4.571904e+00
51;0.510000;9.761347e-02;-4.653480e+00
52;0.520000;8.864640e-02;-4.846200e+00
53;0.530000;7.124729e-02;-5.283197e+00
54;0.540000;4.951848e-02;-6.010818e+00
55;0.550000;3.110168e-02;-6.940987e+00
56;0.560000;2.207423e-02;-7.626688e+00
57;0.570000;2.141926e-02;-7.686930e+00
58;0.580000;3.412168e-02;-6.755645e+00
59;0.590000;7.893954e-02;-5.078146e+00
60;0.600000;1.119612e-01;-4.379206e+00
61;0.610000;1.268543e-01;-4.129432e+00
62;0.620000;1.381972e-01;-3.958147e+00
63;0.630000;1.427602e-01;-3.893177e+00
64;0.640000;1.236391e-01;-4.180777e+00
65;0.650000;9.446748e-02;-4.718999e+00
66;0.660000;7.282702e-02;-5.239336e+00
67;0.670000;4.678298e-02;-6.124472e+00
68;0.680000;8.806334e-03;-9.464568e+00
69;0.690000;4.273918e-03;-1.091045e+01
70;0.700000;1.981450e-03;-1.244785e+01
71;0.710000;1.224766e-02;-8.804840e+00
72;0.720000;2.339615e-02;-7.510367e+00
73;0.730000;4.752527e-02;-6.092988e+00
74;0.740000;6.365003e-02;-5.508711e+00
75;0.750000;6.766170e-02;-5.386470e+00
76;0.760000;6.768990e-02;-5.385637e+00
77;0.770000;6.519501e-02;-5.460745e+00
78;0.780000;5.104504e-02;-5.950094e+00
79;0.790000;2.909099e-02;-7.074653e+00
80;0.800000;1.850853e-02;-7.979048e+00
81;0.810000;1.444756e-02;-8.474460e+00
82;0.820000;1.220945e-02;-8.811090e+00
83;0.830000;9.103106e-03;-9.398279e+00
84;0.840000;7.035988e-03;-9.913434e+00
85;0.850000;5.187378e-03;-1.052305e+01
86;0.860000;3.832394e-03;-1.112853e+01
87;0.870000;6.553927e-03;-1.005538e+01
88;0.880000;8.293737e-03;-9.584510e+00
89;0.890000;2.076102e-02;-7.749356e+00
90;0.900000;4.639152e-02;-6.141277e+00
91;0.910000;6.768884e-02;-5.385668e+00
92;0.920000;8.020410e-02;-5.046361e+00
93;0.930000;8.515269e-02;-4.926619e+00
94;0.940000;8.510911e-02;-4.927642e+00
95;0.950000;7.621910e-02;-5.148286e+00
96;0.960000;6.138515e-02;-5.581174e+00
97;0.970000;4.874220e-02;-6.042420e+00
98;0.980000;4.657829e-02;-6.133242e+00
99;0.990000;5.589381e-02;-5.768603e+00
100;1.000000;6.707747e-02;-5.403814e+00
101;1.010000;7.515075e-02;-5.176518e+00
102;1.020000;8.049472e-02;-5.039127e+00
103;1.030000;8.506182e-02;-4.928754e+00
104;1.040000;8.525038e-02;-4.924325e+00
105;1.050000;8.219891e-02;-4.997226e+00
106;1.060000;7.414249e-02;-5.203533e+00
