frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.563021e-02;-4.694533e+00
1;0.010000;7.574209e-02;-5.160842e+00
2;0.020000;4.812972e-02;-6.067711e+00
3;0.030000;4.528364e-02;-6.189619e+00
4;0.040000;6.794576e-02;-5.378091e+00
5;0.050000;8.553082e-02;-4.917757e+00
6;0.060000;9.915119e-02;-4.622219e+00
7;0.070000;1.166078e-01;-4.297879e+00
8;0.080000;1.211883e-01;-4.220820e+00
9;0.090000;1.225011e-01;-4.199270e+00
10;0.100000;1.153896e-01;-4.318882e+00
11;0.110000;1.052633e-01;-4.502580e+00
12;0.120000;8.532203e-02;-4.922645e+00
13;0.130000;7.096580e-02;-5.291114e+00
14;0.140000;4.881000e-02;-6.039640e+00
15;0.150000;4.611138e-02;-6.153391e+00
16;0.160000;6.499576e-02;-5.466866e+00
17;0.170000;8.203014e-02;-5.001337e+00
18;0.180000;9.148066e-02;-4.783255e+00
19;0.190000;9.869885e-02;-4.631364e+00
20;0.200000;9.927990e-02;-4.619624e+00
21;0.210000;8.759479e-02;-4.870068e+00
22;0.220000;7.102866e-02;-5.289344e+00
23;0.230000;5.802920e-02;-5.693618e+00
24;0.240000;4.224336e-02;-6.328616e+00
25;0.250000;2.846373e-02;-7.118249e+00
26;0.260000;2.141663e-02;-7.687175e+00
27;0.270000;2.117736e-02;-7.709645e+00
28;0.280000;1.995627e-02;-7.828424e+00
29;0.290000;1.716727e-02;-8.129501e+00
30;0.300000;1.561503e-02;-8.319043e+00
31;0.310000;1.370227e-02;-8.580387e+00
32;0.320000;1.135725e-02;-8.955798e+00
33;0.330000;4.998174e-02;-5.992195e+00
34;0.340000;1.281003e-01;-4.109884e+00
35;0.350000;1.678940e-01;-3.568845e+00
36;0.360000;1.962500e-01;-3.256732e+00
37;0.370000;2.089714e-01;-3.131115e+00
38;0.380000;2.119741e-01;-3.102583e+00
39;0.390000;1.909065e-01;-3.311943e+00
40;0.400000;1.727707e-01;-3.511580e+00
41;0.410000;1.523115e-01;-3.763655e+00
42;0.420000;1.500969e-01;-3.792948e+00
43;0.430000;1.505418e-01;-3.787030e+00
44;0.440000;1.478817e-01;-3.822685e+00
45;0.450000;1.510760e-01;-3.779945e+00
46;0.460000;1.536640e-01;-3.745974e+00
47;0.470000;1.559700e-01;-3.716183e+00
48;0.480000;1.544839e-01;-3.735330e+00
49;0.490000;1.495886e-01;-3.799733e+00
50;0.500000;1.321311e-01;-4.047922e+00
51;0.510000;1.184850e-01;-4.265937e+00
52;0.520000;9.607577e-02;-4.685236e+00
53;0.530000;7.742666e-02;-5.116848e+00
54;0.540000;5.351837e-02;-5.855461e+00
55;0.550000;4.055348e-02;-6.410267e+00
56;0.560000;2.490632e-02;-7.385268e+00
57;0.570000;1.514328e-02;-8.380397e+00
58;0.580000;1.272106e-02;-8.728992e+00
59;0.590000;1.258006e-02;-8.751285e+00
60;0.600000;1.111055e-02;-8.999721e+00
61;0.610000;9.489001e-03;-9.315244e+00
62;0.620000;8.804311e-03;-9.465028e+00
63;0.630000;7.572182e-03;-9.766548e+00
64;0.640000;6.175408e-03;-1.017436e+01
65;0.650000;7.552596e-03;-9.771728e+00
66;0.660000;8.644827e-03;-9.501589e+00
67;0.670000;1.187988e-02;-8.865818e+00
68;0.680000;1.537487e-02;-8.350042e+00
69;0.690000;1.858421e-02;-7.970886e+00
70;0.700000;1.993952e-02;-7.830103e+00
71;0.710000;2.059950e-02;-7.764977e+00
72;0.720000;1.967082e-02;-7.857238e+00
73;0.730000;1.840767e-02;-7.989976e+00
74;0.740000;1.575783e-02;-8.300835e+00
75;0.750000;1.375084e-02;-8.573311e+00
76;0.760000;1.344982e-02;-8.617579e+00
77;0.770000;1.410550e-02;-8.522381e+00
78;0.780000;1.304711e-02;-8.678378e+00
79;0.790000;1.301762e-02;-8.682902e+00
80;0.800000;1.324159e-02;-8.648786e+00
81;0.810000;1.345390e-02;-8.616973e+00
82;0.820000;1.244444e-02;-8.772963e+00
83;0.830000;1.238508e-02;-8.782525e+00
84;0.840000;1.196815e-02;-8.851012e+00
85;0.850000;1.150444e-02;-8.930044e+00
86;0.860000;9.796364e-03;-9.251488e+00
87;0.870000;9.594734e-03;-9.293081e+00
88;0.880000;8.673520e-03;-9.494961e+00
89;0.890000;8.512758e-03;-9.532379e+00
90;0.900000;8.033255e-03;-9.648331e+00
91;0.910000;7.091875e-03;-9.897611e+00
92;0.920000;6.101756e-03;-1.019836e+01
93;0.930000;6.071399e-03;-1.020833e+01
94;0.940000;5.490820e-03;-1.040936e+01
95;0.950000;4.865419e-03;-1.065121e+01
96;0.960000;4.859993e-03;-1.065344e+01
97;0.970000;4.166203e-03;-1.096150e+01
98;0.980000;3.850714e-03;-1.111899e+01
99;0.990000;3.653243e-03;-1.122428e+01
100;1.000000;5.278978e-03;-1.048805e+01
101;1.010000;2.172497e-02;-7.658586e+00
102;1.020000;5.326352e-02;-5.865007e+00
103;1.030000;7.052623e-02;-5.303541e+00
104;1.040000;8.177180e-02;-5.007646e+00
105;1.050000;8.910218e-02;-4.835943e+00
106;1.060000;9.239458e-02;-4.763374e+00
107;1.070000;7.988346e-02;-5.054373e+00
108;1.080000;6.664883e-02;-5.416636e+00
109;1.090000;5.377327e-02;-5.845958e+00
110;1.100000;5.371207e-02;-5.848235e+00
111;1.110000;7.389887e-02;-5.210115e+00
112;1.120000;8.773199e-02;-4.866938e+00
113;1.130000;9.985010e-02;-4.608171e+00
114;1.140000;1.191464e-01;-4.254805e+00
115;1.150000;1.321371e-01;-4.047830e+00
116;1.160000;1.285991e-01;-4.102110e+00
117;1.170000;1.309575e-01;-4.065765e+00
118;1.180000;1.322121e-01;-4.046696e+00
119;1.190000;1.206787e-01;-4.229247e+00
120;1.200000;1.059655e-01;-4.489284e+00
121;1.210000;9.965357e-02;-4.612111e+00
122;1.220000;8.931227e-02;-4.831233e+00
123;1.230000;7.718316e-02;-5.123148e+00
