frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.584028e-01;-3.685228e+00
1;0.010000;1.092410e-01;-4.428399e+00
2;0.020000;7.661536e-02;-5.137916e+00
3;0.030000;6.569862e-02;-5.445354e+00
4;0.040000;5.618585e-02;-5.758181e+00
5;0.050000;4.398015e-02;-6.248034e+00
6;0.060000;3.607529e-02;-6.644295e+00
7;0.070000;3.027863e-02;-6.994626e+00
8;0.080000;1.993214e-02;-7.830844e+00
9;0.090000;7.790799e-03;-9.709623e+00
10;0.100000;5.244213e-03;-1.050126e+01
11;0.110000;3.376132e-03;-1.138205e+01
12;0.120000;2.196765e-03;-1.224154e+01
13;0.130000;1.826056e-03;-1.261119e+01
14;0.140000;1.504759e-03;-1.299825e+01
15;0.150000;9.082333e-04;-1.400802e+01
16;0.160000;8.202711e-04;-1.421175e+01
17;0.170000;8.183543e-04;-1.421643e+01
18;0.180000;7.583358e-04;-1.436877e+01
19;0.190000;7.623307e-04;-1.435826e+01
20;0.200000;1.463888e-02;-8.448149e+00
21;0.210000;3.209718e-02;-6.877974e+00
22;0.220000;7.404598e-02;-5.206138e+00
23;0.230000;1.045272e-01;-4.516617e+00
24;0.240000;1.142309e-01;-4.339067e+00
25;0.250000;1.223651e-01;-4.201491e+00
26;0.260000;1.307097e-01;-4.069553e+00
27;0.270000;1.137830e-01;-4.346925e+00
28;0.280000;8.769759e-02;-4.867722e+00
29;0.290000;7.507954e-02;-5.178414e+00
30;0.300000;5.931229e-02;-5.649878e+00
31;0.310000;2.440865e-02;-7.425635e+00
32;0.320000;1.724386e-02;-8.120598e+00
33;0.330000;1.497180e-02;-8.403173e+00
34;0.340000;3.717637e-02;-6.584164e+00
35;0.350000;8.057600e-02;-5.037109e+00
36;0.360000;1.005065e-01;-4.595065e+00
37;0.370000;1.127990e-01;-4.364295e+00
38;0.380000;1.204316e-01;-4.233347e+00
39;0.390000;1.165028e-01;-4.299680e+00
40;0.400000;9.213578e-02;-4.768984e+00
41;0.410000;6.995291e-02;-5.319866e+00
42;0.420000;4.760680e-02;-6.089560e+00
43;0.430000;1.943569e-02;-7.881289e+00
44;0.440000;9.233703e-03;-9.369790e+00
45;0.450000;6.396939e-03;-1.010387e+01
46;0.460000;5.842779e-03;-1.028510e+01
47;0.470000;5.573424e-03;-1.037949e+01
48;0.480000;1.403250e-02;-8.532758e+00
49;0.490000;2.880199e-02;-7.094622e+00
50;0.500000;4.569074e-02;-6.171719e+00
51;0.510000;5.902521e-02;-5.659581e+00
52;0.520000;6.796799e-02;-5.377437e+00
53;0.530000;7.219264e-02;-5.256835e+00
54;0.540000;7.183585e-02;-5.266743e+00
55;0.550000;6.640191e-02;-5.424059e+00
56;0.560000;6.237179e-02;-5.549284e+00
57;0.570000;6.503236e-02;-5.465741e+00
58;0.580000;7.235257e-02;-5.252409e+00
59;0.590000;8.255738e-02;-4.988523e+00
60;0.600000;9.468020e-02;-4.714500e+00
61;0.610000;1.022054e-01;-4.561543e+00
62;0.620000;1.011714e-01;-4.581879e+00
63;0.630000;9.752809e-02;-4.655230e+00
64;0.640000;9.126150e-02;-4.788053e+00
65;0.650000;8.104441e-02;-5.025516e+00
66;0.660000;6.932678e-02;-5.337848e+00
67;0.670000;7.724065e-02;-5.121659e+00
68;0.680000;9.361067e-02;-4.737222e+00
69;0.690000;1.119214e-01;-4.379916e+00
70;0.700000;1.532298e-01;-3.751632e+00
71;0.710000;1.637961e-01;-3.618266e+00
72;0.720000;1.664259e-01;-3.586410e+00
73;0.730000;1.614171e-01;-3.647527e+00
74;0.740000;1.516373e-01;-3.772528e+00
75;0.750000;1.135263e-01;-4.351441e+00
76;0.760000;1.024070e-01;-4.557601e+00
77;0.770000;9.503198e-02;-4.707084e+00
78;0.780000;9.476631e-02;-4.712683e+00
79;0.790000;9.969185e-02;-4.611343e+00
80;0.800000;1.025143e-01;-4.555505e+00
81;0.810000;1.043821e-01;-4.519393e+00
82;0.820000;1.011492e-01;-4.582317e+00
83;0.830000;9.099250e-02;-4.793956e+00
84;0.840000;7.536218e-02;-5.170899e+00
85;0.850000;5.819689e-02;-5.687847e+00
86;0.860000;3.817045e-02;-6.531387e+00
87;0.870000;1.683035e-02;-8.169144e+00
88;0.880000;9.640321e-03;-9.283602e+00
89;0.890000;7.641464e-03;-9.748332e+00
90;0.900000;7.004212e-03;-9.922487e+00
91;0.910000;6.760132e-03;-9.993425e+00
92;0.920000;7.065750e-03;-9.904992e+00
93;0.930000;7.476760e-03;-9.791911e+00
94;0.940000;7.827482e-03;-9.700229e+00
95;0.950000;8.021707e-03;-9.651208e+00
96;0.960000;8.011216e-03;-9.653826e+00
97;0.970000;8.301186e-03;-9.582714e+00
98;0.980000;8.682534e-03;-9.492884e+00
99;0.990000;8.816052e-03;-9.462362e+00
100;1.000000;8.736292e-03;-9.480538e+00
101;1.010000;8.931593e-03;-9.436321e+00
102;1.020000;8.558106e-03;-9.521752e+00
103;1.030000;7.654897e-03;-9.744820e+00
104;1.040000;6.857089e-03;-9.964945e+00
105;1.050000;5.877421e-03;-1.027327e+01
106;1.060000;4.598922e-03;-1.076387e+01
107;1.070000;3.646542e-03;-1.122795e+01
108;1.080000;2.844347e-03;-1.172484e+01
109;1.090000;2.193691e-03;-1.224434e+01
110;1.100000;1.786826e-03;-1.265463e+01
111;1.110000;1.486670e-03;-1.302243e+01
112;1.120000;1.233417e-03;-1.339593e+01
113;1.130000;9.871547e-04;-1.384137e+01
114;1.140000;8.465697e-04;-1.414864e+01
115;1.150000;7.192873e-04;-1.447450e+01
116;1.160000;7.094225e-04;-1.450212e+01
117;1.170000;1.355359e-03;-1.320738e+01
118;1.180000;1.697299e-02;-8.152264e+00
119;1.190000;2.783157e-02;-7.163168e+00
120;1.200000;8.340397e-02;-4.968119e+00
121;1.210000;1.318800e-01;-4.051726e+00
122;1.220000;1.545859e-01;-3.734011e+00
123;1.230000;1.617803e-01;-3.643032e+00
124;1.240000;1.655733e-01;-3.596682e+00
125;1.250000;1.483347e-01;-3.816568e+00
126;1.260000;1.099036e-01;-4.416303e+00
127;1.270000;7.719959e-02;-5.122723e+00
128;1.280000;6.110492e-02;-5.590326e+00
129;1.290000;4.833968e-02;-6.059005e+00
130;1.300000;4.525484e-02;-6.190891e+00
131;1.310000;4.594333e-02;-6.160693e+00
132;1.320000;4.788904e-02;-6.077737e+00
133;1.330000;5.388076e-02;-5.841964e+00
134;1.340000;6.220571e-02;-5.554617e+00
135;1.350000;7.331832e-02;-5.225890e+00
136;1.360000;8.770347e-02;-4.867588e+00
137;1.370000;9.497912e-02;-4.708197e+00
138;1.380000;9.477155e-02;-4.712572e+00
139;1.390000;8.918311e-02;-4.834127e+00
140;1.400000;7.894772e-02;-5.077939e+00
141;1.410000;5.978984e-02;-5.633839e+00
142;1.420000;4.567266e-02;-6.172511e+00
143;1.430000;3.889007e-02;-6.494033e+00
144;1.440000;3.804898e-02;-6.537762e+00
145;1.450000;4.012007e-02;-6.431757e+00
146;1.460000;4.293695e-02;-6.296045e+00
147;1.470000;4.407898e-02;-6.243545e+00
148;1.480000;4.338196e-02;-6.275423e+00
149;1.490000;5.155271e-02;-5.930301e+00
150;1.500000;6.541348e-02;-5.454054e+00
151;1.510000;7.808866e-02;-5.099821e+00
152;1.520000;8.224209e-02;-4.996176e+00
153;1.530000;8.286033e-02;-4.981198e+00
154;1.540000;7.778870e-02;-5.107518e+00
155;1.550000;6.366483e-02;-5.508246e+00
156;1.560000;4.274192e-02;-6.305150e+00
157;1.570000;2.602244e-02;-7.297592e+00
158;1.580000;1.749673e-02;-8.091483e+00
159;1.590000;1.881067e-02;-7.946662e+00
160;1.600000;2.834897e-02;-7.126329e+00
161;1.610000;5.532810e-02;-5.788949e+00
162;1.620000;1.160153e-01;-4.308066e+00
163;1.630000;1.535371e-01;-3.747626e+00
164;1.640000;1.733227e-01;-3.505200e+00
165;1.650000;1.904166e-01;-3.317082e+00
166;1.660000;1.944226e-01;-3.275442e+00
167;1.670000;1.740525e-01;-3.496796e+00
168;1.680000;1.489938e-01;-3.807701e+00
169;1.690000;1.309783e-01;-4.065447e+00
170;1.700000;1.106007e-01;-4.403657e+00
171;1.710000;9.980419e-02;-4.609090e+00
172;1.720000;9.047188e-02;-4.805432e+00
173;1.730000;8.253916e-02;-4.988965e+00
174;1.740000;7.615165e-02;-5.150057e+00
175;1.750000;6.834466e-02;-5.366384e+00
176;1.760000;6.114682e-02;-5.588955e+00
177;1.770000;5.707740e-02;-5.726694e+00
178;1.780000;7.356658e-02;-5.219129e+00
179;1.790000;9.190317e-02;-4.774039e+00
180;1.800000;1.120322e-01;-4.377938e+00
181;1.810000;1.196397e-01;-4.246541e+00
182;1.820000;1.274287e-01;-4.120397e+00
183;1.830000;1.179554e-01;-4.274898e+00
184;1.840000;1.016434e-01;-4.572570e+00
185;1.850000;7.543043e-02;-5.169089e+00
186;1.860000;5.907471e-02;-5.657905e+00
187;1.870000;5.002244e-02;-5.990567e+00
188;1.880000;6.590492e-02;-5.439084e+00
189;1.890000;8.589559e-02;-4.909245e+00
190;1.900000;1.070142e-01;-4.469587e+00
191;1.910000;1.281205e-01;-4.109568e+00
192;1.920000;1.336627e-01;-4.024872e+00
193;1.930000;1.285887e-01;-4.102273e+00
194;1.940000;1.199408e-01;-4.241515e+00
195;1.950000;1.065496e-01;-4.478289e+00
196;1.960000;8.531374e-02;-4.922840e+00
197;1.970000;7.446710e-02;-5.194796e+00
198;1.980000;9.474980e-02;-4.713031e+00
199;1.990000;1.162168e-01;-4.304595e+00
200;2.000000;1.252291e-01;-4.155221e+00
201;2.010000;1.386414e-01;-3.951729e+00
202;2.020000;1.599933e-01;-3.665246e+00
203;2.030000;1.574538e-01;-3.697246e+00
204;2.040000;1.542169e-01;-3.738791e+00
205;2.050000;1.564682e-01;-3.709805e+00
206;2.060000;1.570078e-01;-3.702920e+00
207;2.070000;1.408844e-01;-3.919631e+00
208;2.080000;1.287640e-01;-4.099548e+00
209;2.090000;1.117087e-01;-4.383722e+00
210;2.100000;9.242716e-02;-4.762669e+00
211;2.110000;6.321896e-02;-5.522302e+00
212;2.120000;4.023464e-02;-6.426054e+00
213;2.130000;5.290080e-02;-5.878674e+00
214;2.140000;8.061004e-02;-5.036264e+00
215;2.150000;1.037154e-01;-4.532209e+00
216;2.160000;1.318946e-01;-4.051505e+00
217;2.170000;1.589146e-01;-3.678777e+00
218;2.180000;1.662271e-01;-3.588801e+00
219;2.190000;1.559512e-01;-3.716424e+00
220;2.200000;1.420128e-01;-3.903677e+00
221;2.210000;1.154478e-01;-4.317873e+00
222;2.220000;7.061873e-02;-5.300920e+00
223;2.230000;3.307297e-02;-6.818078e+00
224;2.240000;1.840531e-02;-7.990232e+00
225;2.250000;1.117849e-02;-8.987528e+00
226;2.260000;1.094436e-02;-9.029861e+00
227;2.270000;1.671026e-02;-8.183465e+00
228;2.280000;5.615309e-02;-5.759347e+00
229;2.290000;7.814728e-02;-5.098320e+00
230;2.300000;8.321836e-02;-4.972575e+00
231;2.310000;8.521125e-02;-4.925243e+00
232;2.320000;8.715706e-02;-4.880087e+00
233;2.330000;7.732884e-02;-5.119377e+00
234;2.340000;7.232466e-02;-5.253180e+00
235;2.350000;8.281175e-02;-4.982370e+00
236;2.360000;9.339985e-02;-4.741731e+00
237;2.370000;9.970160e-02;-4.611147e+00
238;2.380000;1.013162e-01;-4.579018e+00
239;2.390000;9.784513e-02;-4.648739e+00
240;2.400000;9.309046e-02;-4.748367e+00
241;2.410000;8.327352e-02;-4.971249e+00
242;2.420000;7.283597e-02;-5.239091e+00
243;2.430000;6.149972e-02;-5.577446e+00
244;2.440000;4.793690e-02;-6.075739e+00
245;2.450000;2.806252e-02;-7.146640e+00
246;2.460000;1.750392e-02;-8.090661e+00
247;2.470000;1.945129e-02;-7.879684e+00
248;2.480000;2.250560e-02;-7.587982e+00
249;2.490000;2.503946e-02;-7.374605e+00
250;2.500000;2.744927e-02;-7.190832e+00
251;2.510000;3.153013e-02;-6.913623e+00
252;2.520000;3.726711e-02;-6.579288e+00
253;2.530000;5.046330e-02;-5.973018e+00
254;2.540000;6.961673e-02;-5.329501e+00
