frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.223592e-02;-6.869348e+00
1;0.010000;6.267226e-02;-5.539673e+00
2;0.020000;8.773486e-02;-4.866872e+00
3;0.030000;1.027754e-01;-4.550417e+00
4;0.040000;1.116270e-01;-4.385185e+00
5;0.050000;1.113825e-01;-4.389570e+00
6;0.060000;1.004038e-01;-4.597110e+00
7;0.070000;8.230367e-02;-4.994679e+00
8;0.080000;6.470281e-02;-5.475902e+00
9;0.090000;4.988943e-02;-5.995892e+00
10;0.100000;4.168378e-02;-6.355287e+00
11;0.110000;3.346079e-02;-6.794762e+00
12;0.120000;2.405213e-02;-7.455063e+00
13;0.130000;1.687589e-02;-8.163738e+00
14;0.140000;1.054785e-02;-9.103667e+00
15;0.150000;1.249663e-02;-8.764592e+00
16;0.160000;1.406899e-02;-8.527565e+00
17;0.170000;3.502628e-02;-6.703313e+00
18;0.180000;8.693391e-02;-4.885214e+00
19;0.190000;1.212552e-01;-4.219716e+00
20;0.200000;1.368268e-01;-3.978079e+00
21;0.210000;1.499847e-01;-3.794444e+00
22;0.220000;1.541818e-01;-3.739246e+00
23;0.230000;1.366060e-01;-3.981309e+00
24;0.240000;1.114704e-01;-4.387993e+00
25;0.250000;9.668569e-02;-4.672580e+00
26;0.260000;8.400857e-02;-4.953673e+00
27;0.270000;9.093223e-02;-4.795282e+00
28;0.280000;1.110885e-01;-4.394856e+00
29;0.290000;1.274283e-01;-4.120403e+00
30;0.300000;1.385443e-01;-3.953130e+00
31;0.310000;1.371528e-01;-3.973320e+00
32;0.320000;1.238823e-01;-4.176846e+00
33;0.330000;1.002263e-01;-4.600649e+00
34;0.340000;7.216655e-02;-5.257557e+00
35;0.350000;3.497274e-02;-6.706373e+00
36;0.360000;9.379278e-03;-9.338505e+00
37;0.370000;6.500108e-03;-1.007187e+01
38;0.380000;5.284515e-03;-1.048595e+01
39;0.390000;7.198492e-03;-9.867767e+00
40;0.400000;2.912163e-02;-7.072548e+00
41;0.410000;6.856742e-02;-5.359876e+00
42;0.420000;9.694428e-02;-4.667238e+00
43;0.430000;1.189251e-01;-4.258523e+00
44;0.440000;1.380667e-01;-3.960037e+00
45;0.450000;1.480634e-01;-3.820230e+00
46;0.460000;1.529626e-01;-3.755124e+00
47;0.470000;1.590110e-01;-3.677563e+00
48;0.480000;1.673466e-01;-3.575377e+00
49;0.490000;1.746473e-01;-3.489974e+00
50;0.500000;1.797583e-01;-3.432284e+00
51;0.510000;1.706370e-01;-3.536434e+00
52;0.520000;1.521647e-01;-3.765584e+00
53;0.530000;1.290376e-01;-4.095303e+00
54;0.540000;1.040036e-01;-4.526659e+00
55;0.550000;9.044608e-02;-4.806003e+00
56;0.560000;1.100676e-01;-4.413321e+00
57;0.570000;1.367282e-01;-3.979521e+00
58;0.580000;1.571209e-01;-3.701479e+00
59;0.590000;1.710878e-01;-3.531157e+00
60;0.600000;1.773271e-01;-3.459518e+00
61;0.610000;1.719437e-01;-3.521176e+00
62;0.620000;1.601585e-01;-3.663183e+00
63;0.630000;1.469542e-01;-3.835269e+00
64;0.640000;1.353968e-01;-3.999091e+00
65;0.650000;1.262605e-01;-4.138815e+00
66;0.660000;1.159684e-01;-4.308875e+00
67;0.670000;1.073124e-01;-4.464022e+00
68;0.680000;9.453399e-02;-4.717592e+00
69;0.690000;7.943332e-02;-5.065675e+00
70;0.700000;6.243943e-02;-5.547117e+00
71;0.710000;4.848527e-02;-6.052990e+00
72;0.720000;3.364126e-02;-6.784004e+00
73;0.730000;4.416800e-02;-6.239510e+00
74;0.740000;8.277151e-02;-4.983343e+00
75;0.750000;1.031905e-01;-4.542356e+00
76;0.760000;1.139524e-01;-4.343949e+00
77;0.770000;1.243875e-01;-4.168707e+00
78;0.780000;1.250514e-01;-4.158061e+00
79;0.790000;1.024626e-01;-4.556514e+00
80;0.800000;8.060912e-02;-5.036287e+00
81;0.810000;6.331526e-02;-5.519258e+00
82;0.820000;3.715055e-02;-6.585554e+00
83;0.830000;8.542502e-03;-9.525402e+00
84;0.840000;2.264155e-03;-1.218111e+01
85;0.850000;1.150299e-02;-8.930296e+00
86;0.860000;5.713731e-02;-5.724596e+00
87;0.870000;8.819075e-02;-4.856506e+00
88;0.880000;1.060319e-01;-4.488031e+00
89;0.890000;1.163015e-01;-4.303138e+00
90;0.900000;1.213953e-01;-4.217405e+00
91;0.910000;1.087567e-01;-4.437284e+00
92;0.920000;8.594141e-02;-4.908179e+00
93;0.930000;6.278101e-02;-5.536205e+00
94;0.940000;4.085338e-02;-6.395531e+00
95;0.950000;1.848774e-02;-7.981295e+00
96;0.960000;1.136671e-02;-8.954133e+00
97;0.970000;8.651705e-03;-9.499998e+00
98;0.980000;1.364543e-02;-8.588700e+00
99;0.990000;2.427525e-02;-7.436596e+00
100;1.000000;2.989925e-02;-7.019844e+00
101;1.010000;3.285955e-02;-6.831026e+00
102;1.020000;3.570337e-02;-6.665020e+00
103;1.030000;3.704673e-02;-6.591150e+00
104;1.040000;3.416530e-02;-6.753089e+00
105;1.050000;3.231310e-02;-6.864565e+00
106;1.060000;3.192071e-02;-6.889000e+00
107;1.070000;3.242879e-02;-6.857418e+00
108;1.080000;3.016103e-02;-7.002409e+00
109;1.090000;2.887697e-02;-7.089422e+00
110;1.100000;2.628724e-02;-7.277343e+00
111;1.110000;2.309065e-02;-7.536655e+00
112;1.120000;3.501398e-02;-6.704016e+00
113;1.130000;5.581481e-02;-5.771432e+00
114;1.140000;7.416094e-02;-5.203035e+00
115;1.150000;9.357408e-02;-4.738004e+00
116;1.160000;1.109808e-01;-4.396796e+00
117;1.170000;1.249526e-01;-4.159642e+00
118;1.180000;1.263583e-01;-4.137268e+00
119;1.190000;1.229322e-01;-4.192244e+00
120;1.200000;1.146920e-01;-4.331010e+00
121;1.210000;1.029320e-01;-4.547373e+00
122;1.220000;8.651559e-02;-4.894861e+00
123;1.230000;8.059882e-02;-5.036542e+00
124;1.240000;1.034002e-01;-4.538298e+00
125;1.250000;1.398598e-01;-3.934230e+00
126;1.260000;1.573345e-01;-3.698763e+00
127;1.270000;1.675984e-01;-3.572370e+00
128;1.280000;1.775500e-01;-3.457006e+00
129;1.290000;1.744805e-01;-3.491884e+00
130;1.300000;1.578110e-01;-3.692714e+00
131;1.310000;1.490056e-01;-3.807542e+00
132;1.320000;1.456526e-01;-3.853062e+00
133;1.330000;1.455350e-01;-3.854677e+00
134;1.340000;1.450080e-01;-3.861933e+00
135;1.350000;1.455040e-01;-3.855104e+00
136;1.360000;1.498735e-01;-3.795928e+00
137;1.370000;1.555288e-01;-3.721848e+00
138;1.380000;1.573276e-01;-3.698851e+00
139;1.390000;1.564124e-01;-3.710519e+00
140;1.400000;1.498241e-01;-3.796586e+00
141;1.410000;1.393090e-01;-3.942121e+00
142;1.420000;1.246713e-01;-4.164149e+00
143;1.430000;1.068302e-01;-4.473030e+00
144;1.440000;9.045824e-02;-4.805734e+00
145;1.450000;8.040575e-02;-5.041339e+00
146;1.460000;7.627590e-02;-5.146797e+00
147;1.470000;7.461314e-02;-5.190877e+00
148;1.480000;7.622658e-02;-5.148090e+00
149;1.490000;7.878289e-02;-5.082119e+00
150;1.500000;8.708423e-02;-4.881759e+00
151;1.510000;1.044812e-01;-4.517496e+00
152;1.520000;1.163649e-01;-4.302049e+00
153;1.530000;1.244955e-01;-4.166971e+00
154;1.540000;1.340293e-01;-4.019394e+00
155;1.550000;1.369613e-01;-3.976114e+00
156;1.560000;1.327670e-01;-4.038319e+00
157;1.570000;1.253767e-01;-4.152865e+00
158;1.580000;1.160459e-01;-4.307539e+00
159;1.590000;1.001559e-01;-4.602055e+00
160;1.600000;8.415136e-02;-4.950276e+00
161;1.610000;6.332347e-02;-5.518999e+00
162;1.620000;4.967298e-02;-6.004588e+00
163;1.630000;4.140108e-02;-6.368896e+00
164;1.640000;4.077263e-02;-6.399488e+00
165;1.650000;4.942729e-02;-6.014505e+00
166;1.660000;7.470318e-02;-5.188465e+00
167;1.670000;1.016635e-01;-4.572175e+00
168;1.680000;1.199202e-01;-4.241858e+00
169;1.690000;1.301360e-01;-4.078351e+00
170;1.700000;1.355204e-01;-3.997267e+00
171;1.710000;1.309860e-01;-4.065329e+00
172;1.720000;1.194946e-01;-4.248968e+00
173;1.730000;1.096274e-01;-4.421335e+00
174;1.740000;1.068303e-01;-4.473027e+00
175;1.750000;1.079151e-01;-4.452821e+00
176;1.760000;1.137801e-01;-4.346976e+00
177;1.770000;1.169862e-01;-4.291399e+00
178;1.780000;1.116537e-01;-4.384706e+00
179;1.790000;1.012152e-01;-4.581012e+00
180;1.800000;8.679791e-02;-4.888346e+00
181;1.810000;6.377473e-02;-5.504797e+00
182;1.820000;3.456260e-02;-6.729967e+00
183;1.830000;1.608988e-02;-8.259130e+00
184;1.840000;7.074645e-03;-9.902476e+00
185;1.850000;1.919832e-02;-7.905865e+00
186;1.860000;1.937001e-02;-7.888058e+00
187;1.870000;1.979342e-02;-7.844812e+00
188;1.880000;5.265659e-02;-5.887928e+00
189;1.890000;9.336492e-02;-4.742479e+00
190;1.900000;1.198631e-01;-4.242810e+00
191;1.910000;1.417512e-01;-3.907363e+00
192;1.920000;1.589216e-01;-3.678689e+00
193;1.930000;1.638477e-01;-3.617635e+00
194;1.940000;1.524833e-01;-3.761400e+00
195;1.950000;1.385381e-01;-3.953220e+00
196;1.960000;1.209358e-01;-4.224991e+00
197;1.970000;9.942057e-02;-4.616793e+00
198;1.980000;7.811318e-02;-5.099193e+00
199;1.990000;6.261056e-02;-5.541643e+00
200;2.000000;4.623264e-02;-6.148139e+00
201;2.010000;3.432553e-02;-6.743732e+00
202;2.020000;3.063083e-02;-6.971497e+00
203;2.030000;2.906734e-02;-7.076280e+00
204;2.040000;3.600159e-02;-6.648385e+00
205;2.050000;5.196358e-02;-5.914424e+00
206;2.060000;6.857010e-02;-5.359797e+00
207;2.070000;8.077827e-02;-5.032094e+00
208;2.080000;8.174627e-02;-5.008270e+00
209;2.090000;7.792652e-02;-5.103978e+00
210;2.100000;6.709407e-02;-5.403319e+00
211;2.110000;4.787218e-02;-6.078442e+00
212;2.120000;1.649502e-02;-8.209394e+00
213;2.130000;5.876305e-03;-1.027365e+01
214;2.140000;9.190267e-03;-9.379221e+00
215;2.150000;1.392203e-02;-8.548566e+00
216;2.160000;2.006535e-02;-7.817522e+00
217;2.170000;2.343685e-02;-7.506892e+00
218;2.180000;2.656890e-02;-7.256028e+00
219;2.190000;2.773381e-02;-7.170206e+00
220;2.200000;2.764307e-02;-7.176760e+00
221;2.210000;2.617583e-02;-7.285838e+00
222;2.220000;2.445620e-02;-7.421743e+00
223;2.230000;2.229914e-02;-7.606414e+00
224;2.240000;2.296902e-02;-7.547218e+00
225;2.250000;5.211739e-02;-5.908513e+00
226;2.260000;7.254240e-02;-5.247168e+00
227;2.270000;7.699755e-02;-5.127964e+00
228;2.280000;8.577152e-02;-4.912137e+00
229;2.290000;9.886280e-02;-4.628045e+00
230;2.300000;1.010076e-01;-4.585119e+00
231;2.310000;1.008899e-01;-4.587451e+00
232;2.320000;1.148246e-01;-4.328699e+00
233;2.330000;1.398213e-01;-3.934780e+00
234;2.340000;1.518569e-01;-3.769634e+00
235;2.350000;1.579007e-01;-3.691578e+00
236;2.360000;1.604956e-01;-3.658978e+00
237;2.370000;1.571579e-01;-3.701008e+00
238;2.380000;1.332964e-01;-4.030360e+00
239;2.390000;1.093057e-01;-4.427213e+00
240;2.400000;8.576180e-02;-4.912363e+00
241;2.410000;6.225257e-02;-5.553111e+00
242;2.420000;3.466101e-02;-6.724279e+00
243;2.430000;1.637488e-02;-8.224014e+00
244;2.440000;2.806798e-03;-1.175142e+01
245;2.450000;1.307012e-03;-1.328002e+01
246;2.460000;1.047900e-03;-1.372193e+01
247;2.470000;3.755417e-03;-1.116911e+01
248;2.480000;1.653296e-02;-8.204799e+00
249;2.490000;1.729507e-02;-8.114668e+00
250;2.500000;1.759630e-02;-8.080133e+00
251;2.510000;5.002422e-02;-5.990496e+00
252;2.520000;8.432278e-02;-4.946207e+00
253;2.530000;1.130625e-01;-4.359630e+00
254;2.540000;1.334449e-01;-4.028133e+00
255;2.550000;1.490540e-01;-3.806893e+00
256;2.560000;1.517288e-01;-3.771321e+00
257;2.570000;1.429054e-01;-3.891145e+00
258;2.580000;1.273881e-01;-4.121034e+00
259;2.590000;1.158576e-01;-4.310787e+00
260;2.600000;1.051924e-01;-4.503929e+00
261;2.610000;1.036527e-01;-4.533420e+00
262;2.620000;1.040531e-01;-4.525707e+00
263;2.630000;9.869780e-02;-4.631385e+00
264;2.640000;8.847625e-02;-4.850042e+00
265;2.650000;7.630589e-02;-5.146010e+00
266;2.660000;5.625291e-02;-5.755795e+00
267;2.670000;3.286912e-02;-6.830443e+00
268;2.680000;2.134976e-02;-7.693429e+00
269;2.690000;1.170032e-02;-8.896278e+00
270;2.700000;9.650742e-03;-9.281441e+00
