frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.928845e-02;-6.473650e+00
1;0.010000;3.328865e-02;-6.805078e+00
2;0.020000;3.854657e-02;-6.511776e+00
3;0.030000;5.894985e-02;-5.662136e+00
4;0.040000;7.150302e-02;-5.276031e+00
5;0.050000;8.745371e-02;-4.873291e+00
6;0.060000;9.647195e-02;-4.677006e+00
7;0.070000;1.009978e-01;-4.585313e+00
8;0.080000;9.300239e-02;-4.750260e+00
9;0.090000;8.552717e-02;-4.917842e+00
10;0.100000;7.320438e-02;-5.229000e+00
11;0.110000;6.298885e-02;-5.529595e+00
12;0.120000;5.757094e-02;-5.709475e+00
13;0.130000;6.189069e-02;-5.564771e+00
14;0.140000;6.426050e-02;-5.489620e+00
15;0.150000;6.854653e-02;-5.360485e+00
16;0.160000;6.947111e-02;-5.333689e+00
17;0.170000;6.561252e-02;-5.447978e+00
18;0.180000;5.917685e-02;-5.654449e+00
19;0.190000;5.416552e-02;-5.831421e+00
20;0.200000;4.269252e-02;-6.307463e+00
21;0.210000;4.728275e-02;-6.103220e+00
22;0.220000;4.847588e-02;-6.053378e+00
23;0.230000;5.275457e-02;-5.884210e+00
24;0.240000;5.435980e-02;-5.824261e+00
25;0.250000;5.304435e-02;-5.873254e+00
26;0.260000;4.282920e-02;-6.301070e+00
27;0.270000;3.642506e-02;-6.624997e+00
28;0.280000;3.398961e-02;-6.763401e+00
29;0.290000;4.168721e-02;-6.355122e+00
30;0.300000;6.878512e-02;-5.353536e+00
31;0.310000;8.567070e-02;-4.914489e+00
32;0.320000;1.010765e-01;-4.583755e+00
33;0.330000;1.185439e-01;-4.264943e+00
34;0.340000;1.270832e-01;-4.125826e+00
35;0.350000;1.280688e-01;-4.110375e+00
36;0.360000;1.228899e-01;-4.192932e+00
37;0.370000;1.124540e-01;-4.370422e+00
38;0.380000;9.192840e-02;-4.773490e+00
39;0.390000;7.410112e-02;-5.204649e+00
40;0.400000;4.974047e-02;-6.001873e+00
41;0.410000;3.635294e-02;-6.628961e+00
42;0.420000;3.054069e-02;-6.977391e+00
43;0.430000;2.917539e-02;-7.068859e+00
44;0.440000;2.866649e-02;-7.104053e+00
45;0.450000;2.569943e-02;-7.322573e+00
46;0.460000;2.861996e-02;-7.107302e+00
47;0.470000;3.504614e-02;-6.702179e+00
48;0.480000;4.849204e-02;-6.052711e+00
49;0.490000;5.559086e-02;-5.779473e+00
50;0.500000;5.651641e-02;-5.746449e+00
51;0.510000;7.020436e-02;-5.312690e+00
52;0.520000;8.487233e-02;-4.933214e+00
53;0.530000;9.317757e-02;-4.746496e+00
54;0.540000;1.014156e-01;-4.577056e+00
55;0.550000;1.123941e-01;-4.371487e+00
56;0.560000;1.147237e-01;-4.330457e+00
57;0.570000;1.148540e-01;-4.328187e+00
58;0.580000;1.164668e-01;-4.300299e+00
59;0.590000;1.227438e-01;-4.195312e+00
60;0.600000;1.293786e-01;-4.090025e+00
61;0.610000;1.350007e-01;-4.004951e+00
62;0.620000;1.320321e-01;-4.049420e+00
63;0.630000;1.215658e-01;-4.214599e+00
64;0.640000;1.041797e-01;-4.523276e+00
65;0.650000;8.105056e-02;-5.025364e+00
66;0.660000;4.976917e-02;-6.000720e+00
67;0.670000;2.106262e-02;-7.720511e+00
68;0.680000;6.034566e-03;-1.022050e+01
69;0.690000;8.060241e-03;-9.641623e+00
70;0.700000;1.009247e-02;-9.191932e+00
71;0.710000;1.152330e-02;-8.926769e+00
72;0.720000;2.683995e-02;-7.235728e+00
73;0.730000;3.731323e-02;-6.576815e+00
74;0.740000;4.403666e-02;-6.245466e+00
75;0.750000;5.084024e-02;-5.958134e+00
76;0.760000;5.915515e-02;-5.655183e+00
77;0.770000;6.049765e-02;-5.610301e+00
78;0.780000;6.586951e-02;-5.440159e+00
79;0.790000;6.796438e-02;-5.377543e+00
80;0.800000;7.302187e-02;-5.233993e+00
81;0.810000;7.242415e-02;-5.250431e+00
82;0.820000;7.382040e-02;-5.212240e+00
83;0.830000;6.603511e-02;-5.435137e+00
84;0.840000;6.236709e-02;-5.549435e+00
85;0.850000;5.473666e-02;-5.810443e+00
86;0.860000;5.028707e-02;-5.980014e+00
87;0.870000;5.069191e-02;-5.963978e+00
88;0.880000;6.474000e-02;-5.474752e+00
89;0.890000;8.579960e-02;-4.911482e+00
90;0.900000;9.908093e-02;-4.623637e+00
91;0.910000;1.090761e-01;-4.431419e+00
92;0.920000;1.116894e-01;-4.384067e+00
93;0.930000;1.046385e-01;-4.514487e+00
94;0.940000;8.624666e-02;-4.901088e+00
95;0.950000;6.696709e-02;-5.407108e+00
96;0.960000;4.486374e-02;-6.208251e+00
97;0.970000;2.106620e-02;-7.720171e+00
98;0.980000;1.177900e-02;-8.882874e+00
99;0.990000;1.135290e-02;-8.956565e+00
100;1.000000;1.255688e-02;-8.754972e+00
101;1.010000;1.731016e-02;-8.112923e+00
102;1.020000;2.616012e-02;-7.287039e+00
103;1.030000;3.696495e-02;-6.595571e+00
104;1.040000;4.212181e-02;-6.334379e+00
105;1.050000;4.211707e-02;-6.334605e+00
106;1.060000;4.052069e-02;-6.411885e+00
107;1.070000;3.558316e-02;-6.671765e+00
108;1.080000;2.278969e-02;-7.562894e+00
109;1.090000;7.954214e-03;-9.668107e+00
110;1.100000;5.056042e-03;-1.057434e+01
111;1.110000;3.612915e-03;-1.124648e+01
112;1.120000;5.990865e-03;-1.023504e+01
113;1.130000;1.926636e-02;-7.898790e+00
114;1.140000;5.226495e-02;-5.902859e+00
115;1.150000;8.140180e-02;-5.016716e+00
116;1.160000;1.022707e-01;-4.560264e+00
117;1.170000;1.226715e-01;-4.196490e+00
118;1.180000;1.354080e-01;-3.998926e+00
119;1.190000;1.384766e-01;-3.954108e+00
120;1.200000;1.315191e-01;-4.057206e+00
121;1.210000;1.188529e-01;-4.259737e+00
122;1.220000;1.000003e-01;-4.605164e+00
123;1.230000;8.320416e-02;-4.972916e+00
124;1.240000;6.574456e-02;-5.443957e+00
125;1.250000;6.326559e-02;-5.520827e+00
126;1.260000;6.955512e-02;-5.331272e+00
127;1.270000;8.105581e-02;-5.025235e+00
128;1.280000;8.861376e-02;-4.846936e+00
129;1.290000;9.695297e-02;-4.667058e+00
130;1.300000;9.642159e-02;-4.678051e+00
131;1.310000;9.305096e-02;-4.749216e+00
132;1.320000;8.300726e-02;-4.977654e+00
133;1.330000;7.298603e-02;-5.234974e+00
134;1.340000;5.971345e-02;-5.636396e+00
135;1.350000;5.340314e-02;-5.859772e+00
136;1.360000;5.551556e-02;-5.782184e+00
137;1.370000;6.522641e-02;-5.459782e+00
138;1.380000;7.566662e-02;-5.162836e+00
139;1.390000;7.901224e-02;-5.076305e+00
140;1.400000;7.589573e-02;-5.156790e+00
141;1.410000;6.968923e-02;-5.327419e+00
142;1.420000;5.997602e-02;-5.627621e+00
143;1.430000;4.848763e-02;-6.052893e+00
144;1.440000;4.282938e-02;-6.301062e+00
145;1.450000;4.095620e-02;-6.390504e+00
146;1.460000;4.351357e-02;-6.269365e+00
147;1.470000;4.287195e-02;-6.299075e+00
148;1.480000;3.748139e-02;-6.567822e+00
149;1.490000;3.582362e-02;-6.658296e+00
150;1.500000;3.941180e-02;-6.467380e+00
151;1.510000;4.472867e-02;-6.214281e+00
152;1.520000;5.017268e-02;-5.984570e+00
153;1.530000;5.460738e-02;-5.815173e+00
154;1.540000;5.259442e-02;-5.890290e+00
155;1.550000;4.752587e-02;-6.092962e+00
156;1.560000;3.759345e-02;-6.561851e+00
157;1.570000;2.409372e-02;-7.451608e+00
158;1.580000;1.092098e-02;-9.034140e+00
159;1.590000;1.417207e-02;-8.512964e+00
160;1.600000;1.485116e-02;-8.419354e+00
161;1.610000;1.545622e-02;-8.339487e+00
162;1.620000;1.603287e-02;-8.266229e+00
163;1.630000;1.460637e-02;-8.452595e+00
164;1.640000;2.987065e-02;-7.021758e+00
165;1.650000;5.691405e-02;-5.732426e+00
166;1.660000;8.232106e-02;-4.994256e+00
