frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.789709e-02;-7.158466e+00
1;0.010000;2.238937e-02;-7.598338e+00
2;0.020000;1.597173e-02;-8.273870e+00
3;0.030000;1.024706e-02;-9.161530e+00
4;0.040000;7.325178e-03;-9.832875e+00
5;0.050000;7.262400e-03;-9.850090e+00
6;0.060000;6.905219e-03;-9.950955e+00
7;0.070000;7.755738e-03;-9.718645e+00
8;0.080000;8.053876e-03;-9.643204e+00
9;0.090000;8.385025e-03;-9.562616e+00
10;0.100000;8.335794e-03;-9.574393e+00
11;0.110000;1.692069e-02;-8.158436e+00
12;0.120000;2.743895e-02;-7.191584e+00
13;0.130000;3.538144e-02;-6.683136e+00
14;0.140000;3.963581e-02;-6.456044e+00
15;0.150000;4.288746e-02;-6.298352e+00
16;0.160000;4.388098e-02;-6.252549e+00
17;0.170000;4.078856e-02;-6.398707e+00
18;0.180000;3.987537e-02;-6.443993e+00
19;0.190000;4.272835e-02;-6.305786e+00
20;0.200000;4.587300e-02;-6.163757e+00
21;0.210000;4.410138e-02;-6.242528e+00
22;0.220000;4.462088e-02;-6.219107e+00
23;0.230000;3.971932e-02;-6.451835e+00
24;0.240000;3.178077e-02;-6.897788e+00
25;0.250000;2.123408e-02;-7.704296e+00
26;0.260000;1.721395e-02;-8.124071e+00
27;0.270000;5.117435e-03;-1.055020e+01
28;0.280000;1.755772e-02;-8.084522e+00
29;0.290000;2.018362e-02;-7.805768e+00
30;0.300000;2.028358e-02;-7.795887e+00
31;0.310000;2.093710e-02;-7.732465e+00
32;0.320000;3.610178e-02;-6.642826e+00
33;0.330000;5.396305e-02;-5.838912e+00
34;0.340000;6.785984e-02;-5.380622e+00
35;0.350000;7.081500e-02;-5.295369e+00
36;0.360000;7.072423e-02;-5.297934e+00
37;0.370000;6.433676e-02;-5.487248e+00
38;0.380000;4.721849e-02;-6.105939e+00
39;0.390000;2.107047e-02;-7.719766e+00
40;0.400000;5.657518e-03;-1.034954e+01
41;0.410000;1.525629e-02;-8.365527e+00
42;0.420000;1.569793e-02;-8.308454e+00
43;0.430000;1.588637e-02;-8.284588e+00
44;0.440000;2.773451e-02;-7.170156e+00
45;0.450000;3.668781e-02;-6.610621e+00
46;0.460000;3.430064e-02;-6.745183e+00
47;0.470000;3.539636e-02;-6.682293e+00
48;0.480000;3.694320e-02;-6.596747e+00
49;0.490000;2.955920e-02;-7.042720e+00
50;0.500000;1.900448e-02;-7.926161e+00
51;0.510000;1.886478e-02;-7.940917e+00
52;0.520000;1.691982e-02;-8.158540e+00
53;0.530000;1.307247e-02;-8.674494e+00
54;0.540000;1.185605e-02;-8.869833e+00
55;0.550000;8.973776e-03;-9.426897e+00
56;0.560000;7.692793e-03;-9.734942e+00
57;0.570000;7.672222e-03;-9.740298e+00
58;0.580000;8.621489e-03;-9.506995e+00
59;0.590000;9.822171e-03;-9.246226e+00
60;0.600000;1.026785e-02;-9.157475e+00
61;0.610000;1.648306e-02;-8.210845e+00
62;0.620000;3.003821e-02;-7.010570e+00
63;0.630000;3.398475e-02;-6.763687e+00
64;0.640000;3.675521e-02;-6.606951e+00
65;0.650000;3.778872e-02;-6.551489e+00
66;0.660000;3.682800e-02;-6.602994e+00
67;0.670000;2.820246e-02;-7.136693e+00
68;0.680000;2.583712e-02;-7.311886e+00
69;0.690000;2.937183e-02;-7.055438e+00
70;0.700000;4.401558e-02;-6.246424e+00
71;0.710000;4.834724e-02;-6.058692e+00
72;0.720000;6.527799e-02;-5.458200e+00
73;0.730000;7.482728e-02;-5.185145e+00
74;0.740000;7.289775e-02;-5.237395e+00
75;0.750000;6.537715e-02;-5.455165e+00
76;0.760000;6.142024e-02;-5.580032e+00
77;0.770000;4.196732e-02;-6.341728e+00
78;0.780000;1.680072e-02;-8.172667e+00
79;0.790000;1.454205e-02;-8.461422e+00
80;0.800000;1.052230e-02;-9.108518e+00
81;0.810000;1.089514e-02;-9.038877e+00
82;0.820000;1.523783e-02;-8.367949e+00
83;0.830000;3.044424e-02;-6.983717e+00
84;0.840000;3.637106e-02;-6.627964e+00
85;0.850000;4.483628e-02;-6.209475e+00
86;0.860000;4.969252e-02;-6.003802e+00
87;0.870000;4.860995e-02;-6.047854e+00
88;0.880000;4.085909e-02;-6.395252e+00
89;0.890000;3.485184e-02;-6.713299e+00
90;0.900000;2.239184e-02;-7.598117e+00
91;0.910000;4.820345e-03;-1.066982e+01
92;0.920000;3.403014e-03;-1.136619e+01
93;0.930000;2.874358e-03;-1.170385e+01
94;0.940000;2.460392e-02;-7.409699e+00
95;0.950000;3.045228e-02;-6.983189e+00
96;0.960000;3.593401e-02;-6.652142e+00
97;0.970000;3.643932e-02;-6.624214e+00
98;0.980000;5.089696e-02;-5.955904e+00
99;0.990000;8.647424e-02;-4.895817e+00
100;1.000000;1.065558e-01;-4.478173e+00
101;1.010000;1.199967e-01;-4.240582e+00
102;1.020000;1.320852e-01;-4.048615e+00
103;1.030000;1.366965e-01;-3.979985e+00
104;1.040000;1.253566e-01;-4.153185e+00
105;1.050000;1.140252e-01;-4.342671e+00
106;1.060000;1.037410e-01;-4.531715e+00
107;1.070000;9.316067e-02;-4.746859e+00
108;1.080000;8.000422e-02;-5.051352e+00
109;1.090000;6.535974e-02;-5.455698e+00
110;1.100000;5.659599e-02;-5.743634e+00
111;1.110000;4.816326e-02;-6.066318e+00
112;1.120000;3.746045e-02;-6.568939e+00
113;1.130000;3.486130e-02;-6.712756e+00
114;1.140000;2.926623e-02;-7.062642e+00
