frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.555027e-02;-8.327354e+00
1;0.010000;1.039113e-02;-9.133605e+00
2;0.020000;4.258189e-03;-1.091782e+01
3;0.030000;2.675250e-03;-1.184742e+01
4;0.040000;3.868464e-03;-1.110980e+01
5;0.050000;5.337733e-03;-1.046591e+01
6;0.060000;6.198805e-03;-1.016680e+01
7;0.070000;1.306299e-02;-8.675945e+00
8;0.080000;3.873974e-02;-6.501779e+00
9;0.090000;4.783246e-02;-6.080101e+00
10;0.100000;4.829456e-02;-6.060873e+00
11;0.110000;4.869149e-02;-6.044502e+00
12;0.120000;4.834044e-02;-6.058973e+00
13;0.130000;3.928018e-02;-6.474071e+00
14;0.140000;7.563367e-02;-5.163708e+00
15;0.150000;1.220451e-01;-4.206729e+00
16;0.160000;1.492918e-01;-3.803705e+00
17;0.170000;1.677044e-01;-3.571105e+00
18;0.180000;1.812307e-01;-3.415969e+00
19;0.190000;1.792803e-01;-3.437609e+00
20;0.200000;1.628575e-01;-3.629759e+00
21;0.210000;1.404633e-01;-3.925618e+00
22;0.220000;1.175711e-01;-4.281424e+00
23;0.230000;9.277012e-02;-4.755261e+00
24;0.240000;6.596593e-02;-5.437234e+00
25;0.250000;3.021478e-02;-6.998848e+00
26;0.260000;3.913378e-02;-6.481538e+00
27;0.270000;8.926187e-02;-4.832362e+00
28;0.280000;1.162269e-01;-4.304421e+00
29;0.290000;1.268918e-01;-4.128841e+00
30;0.300000;1.354932e-01;-3.997668e+00
31;0.310000;1.360046e-01;-3.990133e+00
32;0.320000;1.207322e-01;-4.228361e+00
33;0.330000;9.997986e-02;-4.605573e+00
34;0.340000;9.542556e-02;-4.698818e+00
35;0.350000;8.798963e-02;-4.861073e+00
36;0.360000;8.450080e-02;-4.941988e+00
37;0.370000;7.192466e-02;-5.264272e+00
38;0.380000;8.145956e-02;-5.015297e+00
39;0.390000;1.002681e-01;-4.599816e+00
40;0.400000;1.090608e-01;-4.431699e+00
41;0.410000;1.211826e-01;-4.220914e+00
42;0.420000;1.261150e-01;-4.141123e+00
43;0.430000;1.192285e-01;-4.253426e+00
44;0.440000;9.556041e-02;-4.695993e+00
45;0.450000;7.891785e-02;-5.078696e+00
46;0.460000;5.134641e-02;-5.938320e+00
47;0.470000;2.896516e-02;-7.083323e+00
48;0.480000;7.925583e-03;-9.675319e+00
49;0.490000;3.328239e-03;-1.141062e+01
50;0.500000;2.497207e-03;-1.198516e+01
51;0.510000;1.672718e-03;-1.278661e+01
52;0.520000;5.549266e-03;-1.038818e+01
53;0.530000;1.295257e-02;-8.692922e+00
54;0.540000;1.584458e-02;-8.289856e+00
55;0.550000;2.304591e-02;-7.540534e+00
56;0.560000;7.678199e-02;-5.133571e+00
57;0.570000;1.074003e-01;-4.462385e+00
58;0.580000;1.215255e-01;-4.215263e+00
59;0.590000;1.348903e-01;-4.006587e+00
60;0.600000;1.436794e-01;-3.880342e+00
61;0.610000;1.351405e-01;-4.002881e+00
62;0.620000;1.247160e-01;-4.163433e+00
63;0.630000;1.193707e-01;-4.251043e+00
64;0.640000;1.100643e-01;-4.413382e+00
65;0.650000;9.881649e-02;-4.628982e+00
66;0.660000;8.271371e-02;-4.984740e+00
67;0.670000;6.262533e-02;-5.541171e+00
68;0.680000;4.356163e-02;-6.267157e+00
69;0.690000;3.919254e-02;-6.478538e+00
70;0.700000;6.886264e-02;-5.351283e+00
71;0.710000;9.220346e-02;-4.767515e+00
72;0.720000;1.199027e-01;-4.242150e+00
73;0.730000;1.317931e-01;-4.053043e+00
74;0.740000;1.359695e-01;-3.990649e+00
75;0.750000;1.230958e-01;-4.189585e+00
76;0.760000;1.071044e-01;-4.467902e+00
77;0.770000;7.540513e-02;-5.169760e+00
78;0.780000;5.257080e-02;-5.891189e+00
79;0.790000;2.881844e-02;-7.093480e+00
80;0.800000;2.819665e-02;-7.137104e+00
81;0.810000;3.015632e-02;-7.002721e+00
82;0.820000;2.996241e-02;-7.015623e+00
83;0.830000;3.084493e-02;-6.957566e+00
84;0.840000;3.212938e-02;-6.875968e+00
85;0.850000;3.105844e-02;-6.943769e+00
86;0.860000;5.933588e-02;-5.649082e+00
87;0.870000;8.714885e-02;-4.880275e+00
88;0.880000;1.058414e-01;-4.491627e+00
89;0.890000;1.211595e-01;-4.221295e+00
90;0.900000;1.323094e-01;-4.045224e+00
91;0.910000;1.326698e-01;-4.039784e+00
92;0.920000;1.225762e-01;-4.198044e+00
93;0.930000;1.123543e-01;-4.372196e+00
94;0.940000;9.458257e-02;-4.716564e+00
95;0.950000;7.731844e-02;-5.119646e+00
96;0.960000;5.549578e-02;-5.782897e+00
97;0.970000;3.850585e-02;-6.513890e+00
98;0.980000;1.262543e-02;-8.744084e+00
99;0.990000;1.063898e-02;-9.086460e+00
100;1.000000;1.125645e-02;-8.973627e+00
101;1.010000;1.183180e-02;-8.873929e+00
102;1.020000;1.220598e-02;-8.811659e+00
103;1.030000;1.260050e-02;-8.748037e+00
104;1.040000;1.338133e-02;-8.627790e+00
105;1.050000;5.165267e-02;-5.926427e+00
106;1.060000;8.460012e-02;-4.939639e+00
107;1.070000;1.147479e-01;-4.330035e+00
108;1.080000;1.268515e-01;-4.129476e+00
109;1.090000;1.290677e-01;-4.094837e+00
110;1.100000;1.192837e-01;-4.252501e+00
111;1.110000;9.883768e-02;-4.628553e+00
112;1.120000;6.135747e-02;-5.582077e+00
113;1.130000;2.859535e-02;-7.109023e+00
114;1.140000;1.618597e-02;-8.247221e+00
115;1.150000;3.246732e-02;-6.855042e+00
116;1.160000;6.371598e-02;-5.506640e+00
117;1.170000;8.260061e-02;-4.987476e+00
118;1.180000;8.993013e-02;-4.817444e+00
119;1.190000;9.351341e-02;-4.739301e+00
120;1.200000;9.266938e-02;-4.757434e+00
121;1.210000;7.959754e-02;-5.061544e+00
122;1.220000;7.155672e-02;-5.274530e+00
123;1.230000;7.174268e-02;-5.269339e+00
124;1.240000;7.889698e-02;-5.079225e+00
125;1.250000;9.474755e-02;-4.713078e+00
126;1.260000;1.198820e-01;-4.242496e+00
127;1.270000;1.386530e-01;-3.951562e+00
128;1.280000;1.528054e-01;-3.757180e+00
129;1.290000;1.617739e-01;-3.643111e+00
130;1.300000;1.621695e-01;-3.638226e+00
131;1.310000;1.521446e-01;-3.765848e+00
132;1.320000;1.371416e-01;-3.973483e+00
133;1.330000;1.217017e-01;-4.212365e+00
134;1.340000;1.077330e-01;-4.456199e+00
135;1.350000;9.321862e-02;-4.745615e+00
136;1.360000;7.679708e-02;-5.133177e+00
137;1.370000;6.174338e-02;-5.569537e+00
138;1.380000;4.861346e-02;-6.047709e+00
139;1.390000;3.080685e-02;-6.960037e+00
140;1.400000;1.654752e-02;-8.203037e+00
141;1.410000;4.488219e-03;-1.081260e+01
142;1.420000;3.565189e-03;-1.127308e+01
143;1.430000;2.595305e-03;-1.190810e+01
144;1.440000;2.263934e-03;-1.218130e+01
145;1.450000;2.008743e-03;-1.242049e+01
146;1.460000;4.892297e-03;-1.064019e+01
147;1.470000;7.800938e-03;-9.707023e+00
