frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.553571e-03;-1.127960e+01
1;0.010000;8.103638e-03;-9.630884e+00
2;0.020000;8.296388e-03;-9.583870e+00
3;0.030000;8.281365e-03;-9.587495e+00
4;0.040000;8.266951e-03;-9.590979e+00
5;0.050000;7.730987e-03;-9.725038e+00
6;0.060000;2.168964e-03;-1.226701e+01
7;0.070000;7.237103e-04;-1.446224e+01
8;0.080000;5.661615e-04;-1.495326e+01
9;0.090000;5.599128e-04;-1.497546e+01
10;0.100000;4.980341e-04;-1.520968e+01
11;0.110000;1.110252e-02;-9.001166e+00
12;0.120000;4.896062e-02;-6.033478e+00
13;0.130000;8.667842e-02;-4.891100e+00
14;0.140000;1.027336e-01;-4.551232e+00
15;0.150000;1.090007e-01;-4.432802e+00
16;0.160000;1.097477e-01;-4.419143e+00
17;0.170000;9.960255e-02;-4.613135e+00
18;0.180000;7.043702e-02;-5.306073e+00
19;0.190000;4.435169e-02;-6.231209e+00
20;0.200000;3.028343e-02;-6.994309e+00
21;0.210000;3.212384e-02;-6.876314e+00
22;0.220000;3.527388e-02;-6.689225e+00
23;0.230000;3.589593e-02;-6.654263e+00
24;0.240000;3.754726e-02;-6.564310e+00
25;0.250000;3.459018e-02;-6.728371e+00
26;0.260000;2.938148e-02;-7.054781e+00
27;0.270000;2.285044e-02;-7.557570e+00
28;0.280000;1.792589e-02;-8.043018e+00
29;0.290000;1.238733e-02;-8.782162e+00
30;0.300000;9.480343e-03;-9.317069e+00
31;0.310000;4.672914e-03;-1.073195e+01
32;0.320000;8.325556e-04;-1.418202e+01
33;0.330000;7.549030e-04;-1.437784e+01
34;0.340000;1.456141e-03;-1.306393e+01
35;0.350000;3.140043e-03;-1.152704e+01
36;0.360000;6.856881e-03;-9.965005e+00
37;0.370000;9.394128e-03;-9.335341e+00
38;0.380000;1.245907e-02;-8.770613e+00
39;0.390000;1.612920e-02;-8.254248e+00
40;0.400000;1.840093e-02;-7.990708e+00
41;0.410000;1.982565e-02;-7.841558e+00
42;0.420000;2.173948e-02;-7.657251e+00
43;0.430000;2.415658e-02;-7.446397e+00
44;0.440000;2.643334e-02;-7.266258e+00
45;0.450000;2.675530e-02;-7.242046e+00
46;0.460000;2.517571e-02;-7.363751e+00
47;0.470000;2.281312e-02;-7.560839e+00
48;0.480000;2.251225e-02;-7.587391e+00
