frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.404911e-02;-8.530392e+00
1;0.010000;1.059672e-02;-9.094421e+00
2;0.020000;9.354199e-03;-9.343860e+00
3;0.030000;7.016233e-03;-9.919058e+00
4;0.040000;5.489967e-03;-1.040967e+01
5;0.050000;4.708751e-03;-1.071667e+01
6;0.060000;3.771478e-03;-1.116058e+01
7;0.070000;3.632554e-03;-1.123564e+01
8;0.080000;3.729547e-03;-1.118294e+01
9;0.090000;3.724322e-03;-1.118574e+01
10;0.100000;3.779823e-03;-1.115616e+01
11;0.110000;3.784326e-03;-1.115378e+01
12;0.120000;3.778456e-03;-1.115688e+01
13;0.130000;3.710748e-03;-1.119304e+01
14;0.140000;3.780863e-03;-1.115561e+01
15;0.150000;3.853257e-03;-1.111767e+01
16;0.160000;3.903350e-03;-1.109184e+01
17;0.170000;3.952688e-03;-1.106672e+01
18;0.180000;3.884653e-03;-1.110144e+01
19;0.190000;3.991736e-03;-1.104706e+01
20;0.200000;3.951438e-03;-1.106735e+01
21;0.210000;3.983729e-03;-1.105107e+01
22;0.220000;4.013812e-03;-1.103603e+01
23;0.230000;4.159349e-03;-1.096479e+01
24;0.240000;4.086891e-03;-1.099994e+01
25;0.250000;4.043235e-03;-1.102142e+01
26;0.260000;4.120624e-03;-1.098350e+01
27;0.270000;4.141930e-03;-1.097319e+01
28;0.280000;4.025467e-03;-1.103023e+01
29;0.290000;4.072601e-03;-1.100695e+01
30;0.300000;4.021564e-03;-1.103217e+01
31;0.310000;3.979398e-03;-1.105325e+01
32;0.320000;3.953080e-03;-1.106652e+01
33;0.330000;3.969043e-03;-1.105846e+01
34;0.340000;3.835219e-03;-1.112706e+01
35;0.350000;3.969046e-03;-1.105846e+01
36;0.360000;3.850499e-03;-1.111911e+01
37;0.370000;3.824110e-03;-1.113286e+01
38;0.380000;3.936153e-03;-1.107510e+01
39;0.390000;4.148690e-03;-1.096992e+01
40;0.400000;4.358675e-03;-1.087117e+01
41;0.410000;4.757778e-03;-1.069595e+01
42;0.420000;6.548387e-03;-1.005707e+01
43;0.430000;1.093355e-02;-9.031837e+00
44;0.440000;1.816282e-02;-8.016757e+00
45;0.450000;2.383023e-02;-7.473601e+00
46;0.460000;3.056240e-02;-6.975970e+00
47;0.470000;3.528241e-02;-6.688742e+00
48;0.480000;3.921261e-02;-6.477514e+00
49;0.490000;4.234749e-02;-6.323692e+00
50;0.500000;4.447050e-02;-6.225858e+00
51;0.510000;4.459941e-02;-6.220069e+00
52;0.520000;4.506877e-02;-6.199131e+00
53;0.530000;4.519989e-02;-6.193321e+00
54;0.540000;4.392181e-02;-6.250689e+00
55;0.550000;4.284770e-02;-6.300207e+00
56;0.560000;4.170606e-02;-6.354218e+00
57;0.570000;4.140990e-02;-6.368471e+00
58;0.580000;4.035769e-02;-6.419947e+00
59;0.590000;4.033170e-02;-6.421235e+00
60;0.600000;6.043706e-02;-5.612305e+00
61;0.610000;1.469416e-01;-3.835440e+00
62;0.620000;1.872493e-01;-3.350629e+00
63;0.630000;2.104247e-01;-3.117254e+00
64;0.640000;2.205797e-01;-3.022992e+00
65;0.650000;2.223133e-01;-3.007335e+00
66;0.660000;1.810588e-01;-3.417866e+00
67;0.670000;1.418476e-01;-3.906003e+00
68;0.680000;1.069762e-01;-4.470297e+00
69;0.690000;8.581787e-02;-4.911056e+00
70;0.700000;6.978001e-02;-5.324815e+00
71;0.710000;6.051214e-02;-5.609822e+00
72;0.720000;5.064729e-02;-5.965739e+00
73;0.730000;4.212988e-02;-6.333996e+00
74;0.740000;3.799549e-02;-6.540576e+00
75;0.750000;3.416821e-02;-6.752920e+00
76;0.760000;3.783120e-02;-6.549242e+00
77;0.770000;4.050249e-02;-6.412784e+00
78;0.780000;4.272187e-02;-6.306088e+00
79;0.790000;4.163776e-02;-6.357496e+00
80;0.800000;4.272959e-02;-6.305727e+00
81;0.810000;4.161926e-02;-6.358384e+00
82;0.820000;4.318723e-02;-6.284420e+00
83;0.830000;4.354382e-02;-6.267975e+00
84;0.840000;4.545454e-02;-6.182085e+00
85;0.850000;4.495751e-02;-6.204075e+00
86;0.860000;4.436180e-02;-6.230753e+00
87;0.870000;4.667194e-02;-6.129224e+00
88;0.880000;5.031140e-02;-5.979047e+00
89;0.890000;5.106670e-02;-5.949245e+00
90;0.900000;5.321599e-02;-5.866793e+00
91;0.910000;5.496142e-02;-5.802248e+00
92;0.920000;6.066108e-02;-5.604906e+00
93;0.930000;7.028025e-02;-5.310529e+00
94;0.940000;8.019180e-02;-5.046668e+00
95;0.950000;9.603155e-02;-4.686157e+00
96;0.960000;1.142803e-01;-4.338202e+00
97;0.970000;1.226908e-01;-4.196176e+00
98;0.980000;1.307966e-01;-4.068224e+00
99;0.990000;1.311361e-01;-4.063040e+00
100;1.000000;1.254766e-01;-4.151271e+00
101;1.010000;1.136135e-01;-4.349905e+00
