frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.112487e-01;-4.391974e+00
1;0.010000;1.149735e-01;-4.326108e+00
2;0.020000;1.236324e-01;-4.180885e+00
3;0.030000;9.613719e-02;-4.683958e+00
4;0.040000;9.154186e-02;-4.781918e+00
5;0.050000;9.653214e-02;-4.675758e+00
6;0.060000;9.825386e-02;-4.640401e+00
7;0.070000;9.242646e-02;-4.762684e+00
8;0.080000;8.349548e-02;-4.965926e+00
9;0.090000;6.795871e-02;-5.377710e+00
10;0.100000;5.731982e-02;-5.718218e+00
11;0.110000;4.918970e-02;-6.024142e+00
12;0.120000;4.209969e-02;-6.335430e+00
13;0.130000;3.959974e-02;-6.457866e+00
14;0.140000;3.674252e-02;-6.607641e+00
15;0.150000;3.423636e-02;-6.748934e+00
16;0.160000;2.940549e-02;-7.053148e+00
17;0.170000;2.329396e-02;-7.519122e+00
18;0.180000;1.721520e-02;-8.123925e+00
19;0.190000;9.919872e-03;-9.226431e+00
20;0.200000;2.273981e-03;-1.217245e+01
21;0.210000;6.220407e-04;-1.476501e+01
22;0.220000;4.698314e-04;-1.532627e+01
23;0.230000;4.547565e-04;-1.539150e+01
24;0.240000;5.745629e-03;-1.031863e+01
25;0.250000;1.146180e-02;-8.937470e+00
26;0.260000;2.101789e-02;-7.724762e+00
27;0.270000;3.473648e-02;-6.719930e+00
28;0.280000;4.917819e-02;-6.024610e+00
29;0.290000;5.775717e-02;-5.703016e+00
30;0.300000;6.580307e-02;-5.442178e+00
31;0.310000;7.001846e-02;-5.317993e+00
32;0.320000;6.888300e-02;-5.350692e+00
33;0.330000;6.114309e-02;-5.589077e+00
34;0.340000;5.285439e-02;-5.880429e+00
35;0.350000;4.125957e-02;-6.375744e+00
36;0.360000;2.863337e-02;-7.106365e+00
37;0.370000;1.459555e-02;-8.454077e+00
38;0.380000;2.762266e-03;-1.178341e+01
39;0.390000;1.515229e-03;-1.298438e+01
40;0.400000;1.050330e-03;-1.371730e+01
41;0.410000;3.134078e-02;-6.925670e+00
42;0.420000;6.834864e-02;-5.366267e+00
43;0.430000;8.059964e-02;-5.036522e+00
44;0.440000;9.146240e-02;-4.783655e+00
45;0.450000;9.546832e-02;-4.697922e+00
46;0.460000;9.246515e-02;-4.761847e+00
47;0.470000;7.282196e-02;-5.239476e+00
48;0.480000;5.991076e-02;-5.629798e+00
49;0.490000;4.463336e-02;-6.218547e+00
50;0.500000;3.930710e-02;-6.472701e+00
51;0.510000;3.982678e-02;-6.446432e+00
52;0.520000;3.862590e-02;-6.507665e+00
