frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.355914e-01;-3.996219e+00
1;0.010000;1.436350e-01;-3.880959e+00
2;0.020000;1.511426e-01;-3.779063e+00
3;0.030000;1.534739e-01;-3.748449e+00
4;0.040000;1.514461e-01;-3.775051e+00
5;0.050000;1.519956e-01;-3.767807e+00
6;0.060000;1.525538e-01;-3.760476e+00
7;0.070000;1.496765e-01;-3.798558e+00
8;0.080000;1.482732e-01;-3.817398e+00
9;0.090000;1.389667e-01;-3.947042e+00
10;0.100000;1.191858e-01;-4.254144e+00
11;0.110000;9.912285e-02;-4.622790e+00
12;0.120000;7.709108e-02;-5.125535e+00
13;0.130000;5.052545e-02;-5.970556e+00
14;0.140000;2.748230e-02;-7.188426e+00
15;0.150000;2.862264e-02;-7.107114e+00
16;0.160000;3.831149e-02;-6.524011e+00
17;0.170000;4.258752e-02;-6.312388e+00
18;0.180000;4.479446e-02;-6.211342e+00
19;0.190000;4.466298e-02;-6.217221e+00
20;0.200000;3.971514e-02;-6.452046e+00
21;0.210000;2.892959e-02;-7.085781e+00
22;0.220000;2.287438e-02;-7.555475e+00
23;0.230000;1.812550e-02;-8.020871e+00
24;0.240000;1.724979e-02;-8.119911e+00
25;0.250000;3.348250e-02;-6.793465e+00
26;0.260000;6.299262e-02;-5.529475e+00
27;0.270000;7.837278e-02;-5.092557e+00
28;0.280000;8.665318e-02;-4.891683e+00
29;0.290000;8.979354e-02;-4.820485e+00
30;0.300000;8.818217e-02;-4.856701e+00
31;0.310000;7.445928e-02;-5.195006e+00
32;0.320000;6.247095e-02;-5.546107e+00
33;0.330000;5.625831e-02;-5.755603e+00
34;0.340000;5.693777e-02;-5.731593e+00
35;0.350000;6.007997e-02;-5.624157e+00
36;0.360000;6.493213e-02;-5.468825e+00
37;0.370000;7.499278e-02;-5.180727e+00
38;0.380000;8.662786e-02;-4.892268e+00
39;0.390000;9.818061e-02;-4.641893e+00
40;0.400000;1.061215e-01;-4.486341e+00
41;0.410000;1.148442e-01;-4.328358e+00
42;0.420000;1.238690e-01;-4.177062e+00
43;0.430000;1.240017e-01;-4.174921e+00
44;0.440000;1.215424e-01;-4.214985e+00
45;0.450000;1.275309e-01;-4.118794e+00
46;0.460000;1.321247e-01;-4.048018e+00
47;0.470000;1.383107e-01;-3.956505e+00
48;0.480000;1.497903e-01;-3.797038e+00
49;0.490000;1.580241e-01;-3.690015e+00
50;0.500000;1.623373e-01;-3.636158e+00
51;0.510000;1.629668e-01;-3.628417e+00
52;0.520000;1.556586e-01;-3.720180e+00
53;0.530000;1.488606e-01;-3.809490e+00
54;0.540000;1.445220e-01;-3.868646e+00
55;0.550000;1.342267e-01;-4.016450e+00
56;0.560000;1.194309e-01;-4.250035e+00
57;0.570000;1.044564e-01;-4.517972e+00
58;0.580000;8.422283e-02;-4.948578e+00
59;0.590000;5.987139e-02;-5.631113e+00
60;0.600000;3.175759e-02;-6.899247e+00
61;0.610000;1.359680e-02;-8.595841e+00
62;0.620000;4.249813e-03;-1.092176e+01
63;0.630000;3.219177e-03;-1.147726e+01
64;0.640000;3.542456e-03;-1.128587e+01
65;0.650000;3.799142e-03;-1.114596e+01
66;0.660000;4.004870e-03;-1.104049e+01
67;0.670000;4.002988e-03;-1.104143e+01
68;0.680000;3.841254e-03;-1.112391e+01
69;0.690000;3.933944e-03;-1.107623e+01
70;0.700000;3.918706e-03;-1.108399e+01
71;0.710000;4.031014e-03;-1.102747e+01
72;0.720000;4.164155e-03;-1.096248e+01
73;0.730000;4.242545e-03;-1.092518e+01
74;0.740000;4.304127e-03;-1.089636e+01
75;0.750000;4.635322e-03;-1.074810e+01
76;0.760000;4.554202e-03;-1.078341e+01
77;0.770000;4.548781e-03;-1.078579e+01
78;0.780000;4.551737e-03;-1.078449e+01
79;0.790000;4.396452e-03;-1.085392e+01
80;0.800000;4.171407e-03;-1.095900e+01
81;0.810000;4.185753e-03;-1.095214e+01
82;0.820000;3.970923e-03;-1.105751e+01
83;0.830000;3.739063e-03;-1.117784e+01
84;0.840000;3.515770e-03;-1.130099e+01
85;0.850000;3.505553e-03;-1.130681e+01
86;0.860000;3.421229e-03;-1.135551e+01
87;0.870000;3.327179e-03;-1.141126e+01
88;0.880000;3.056987e-03;-1.158065e+01
89;0.890000;2.963679e-03;-1.164265e+01
90;0.900000;2.502374e-03;-1.198103e+01
91;0.910000;4.104849e-03;-1.099117e+01
92;0.920000;3.337972e-02;-6.799613e+00
93;0.930000;5.126327e-02;-5.941562e+00
94;0.940000;7.456601e-02;-5.192141e+00
95;0.950000;9.421459e-02;-4.724360e+00
96;0.960000;9.485210e-02;-4.710873e+00
97;0.970000;8.913542e-02;-4.835197e+00
98;0.980000;8.023565e-02;-5.045575e+00
99;0.990000;5.920665e-02;-5.653443e+00
100;1.000000;1.373480e-02;-8.575645e+00
101;1.010000;7.372162e-03;-9.820088e+00
102;1.020000;4.431730e-03;-1.083793e+01
103;1.030000;2.350072e-02;-7.501448e+00
104;1.040000;6.022544e-02;-5.619321e+00
105;1.050000;1.246608e-01;-4.164318e+00
106;1.060000;1.548602e-01;-3.730464e+00
107;1.070000;1.686674e-01;-3.559654e+00
108;1.080000;1.726028e-01;-3.513525e+00
109;1.090000;1.639746e-01;-3.616087e+00
110;1.100000;1.225539e-01;-4.198409e+00
111;1.110000;8.123329e-02;-5.020860e+00
112;1.120000;4.665964e-02;-6.129751e+00
113;1.130000;1.717913e-02;-8.128120e+00
114;1.140000;1.113769e-02;-8.994841e+00
115;1.150000;8.885991e-03;-9.446559e+00
116;1.160000;7.629433e-03;-9.751483e+00
117;1.170000;3.958198e-03;-1.106393e+01
118;1.180000;1.197453e-02;-8.849947e+00
119;1.190000;1.523181e-02;-8.368738e+00
120;1.200000;4.249610e-02;-6.316686e+00
121;1.210000;7.074399e-02;-5.297375e+00
122;1.220000;7.558621e-02;-5.164963e+00
123;1.230000;7.546590e-02;-5.168149e+00
124;1.240000;7.517852e-02;-5.175779e+00
125;1.250000;6.392319e-02;-5.500146e+00
126;1.260000;2.980497e-02;-7.026160e+00
127;1.270000;1.578802e-02;-8.297008e+00
128;1.280000;4.918564e-02;-6.024307e+00
129;1.290000;7.715049e-02;-5.123995e+00
130;1.300000;9.989627e-02;-4.607246e+00
131;1.310000;1.097608e-01;-4.418903e+00
132;1.320000;1.143832e-01;-4.336402e+00
133;1.330000;1.049567e-01;-4.508414e+00
134;1.340000;8.654539e-02;-4.894173e+00
135;1.350000;5.918787e-02;-5.654077e+00
136;1.360000;3.981981e-02;-6.446782e+00
137;1.370000;3.185778e-02;-6.892948e+00
138;1.380000;6.209989e-02;-5.558022e+00
139;1.390000;7.700653e-02;-5.127730e+00
140;1.400000;8.691092e-02;-4.885743e+00
141;1.410000;9.207217e-02;-4.770365e+00
142;1.420000;9.342606e-02;-4.741170e+00
143;1.430000;7.829031e-02;-5.094663e+00
144;1.440000;6.547254e-02;-5.452249e+00
145;1.450000;5.219463e-02;-5.905551e+00
146;1.460000;4.121022e-02;-6.378138e+00
147;1.470000;3.074204e-02;-6.964248e+00
148;1.480000;2.273493e-02;-7.567706e+00
149;1.490000;1.596652e-02;-8.274523e+00
150;1.500000;1.335730e-02;-8.631385e+00
151;1.510000;1.645419e-02;-8.214351e+00
152;1.520000;2.827637e-02;-7.131457e+00
153;1.530000;4.434628e-02;-6.231453e+00
154;1.540000;6.257351e-02;-5.542826e+00
155;1.550000;7.148200e-02;-5.276619e+00
156;1.560000;7.228386e-02;-5.254309e+00
157;1.570000;6.866262e-02;-5.357100e+00
158;1.580000;5.983391e-02;-5.632366e+00
159;1.590000;4.537704e-02;-6.185498e+00
160;1.600000;5.555399e-02;-5.780800e+00
161;1.610000;7.219362e-02;-5.256807e+00
162;1.620000;9.448660e-02;-4.718595e+00
163;1.630000;1.100640e-01;-4.413386e+00
164;1.640000;1.146882e-01;-4.331076e+00
165;1.650000;1.122027e-01;-4.374896e+00
166;1.660000;1.079238e-01;-4.452660e+00
167;1.670000;9.657225e-02;-4.674928e+00
168;1.680000;8.235029e-02;-4.993546e+00
169;1.690000;7.397249e-02;-5.208124e+00
170;1.700000;6.589478e-02;-5.439392e+00
171;1.710000;6.391053e-02;-5.500543e+00
172;1.720000;6.981552e-02;-5.323798e+00
173;1.730000;8.201316e-02;-5.001751e+00
174;1.740000;9.043961e-02;-4.806146e+00
175;1.750000;9.339698e-02;-4.741793e+00
176;1.760000;9.256856e-02;-4.759612e+00
177;1.770000;8.512351e-02;-4.927304e+00
178;1.780000;7.370320e-02;-5.215418e+00
179;1.790000;6.544468e-02;-5.453100e+00
180;1.800000;6.235961e-02;-5.549675e+00
181;1.810000;5.623554e-02;-5.756413e+00
182;1.820000;5.215630e-02;-5.907021e+00
183;1.830000;4.843236e-02;-6.055174e+00
184;1.840000;4.926501e-02;-6.021082e+00
185;1.850000;4.644383e-02;-6.139023e+00
186;1.860000;4.454342e-02;-6.222582e+00
187;1.870000;3.937755e-02;-6.469119e+00
188;1.880000;3.485879e-02;-6.712900e+00
189;1.890000;2.551631e-02;-7.336875e+00
190;1.900000;1.452759e-02;-8.463411e+00
191;1.910000;9.006687e-03;-9.419576e+00
192;1.920000;5.410697e-03;-1.043876e+01
193;1.930000;6.871563e-04;-1.456590e+01
