frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.280000e-02;-8.716620e+00
1;0.010000;1.023859e-02;-9.163183e+00
2;0.020000;8.551682e-03;-9.523254e+00
3;0.030000;6.956658e-03;-9.936112e+00
4;0.040000;5.726687e-03;-1.032524e+01
5;0.050000;4.239084e-03;-1.092682e+01
6;0.060000;3.409386e-03;-1.136245e+01
7;0.070000;2.562862e-03;-1.193326e+01
8;0.080000;4.877126e-03;-1.064640e+01
9;0.090000;1.448791e-02;-8.468882e+00
10;0.100000;2.696750e-02;-7.226246e+00
11;0.110000;3.626800e-02;-6.633639e+00
12;0.120000;4.897954e-02;-6.032705e+00
13;0.130000;5.896241e-02;-5.661710e+00
14;0.140000;6.759201e-02;-5.388531e+00
15;0.150000;8.177701e-02;-5.007518e+00
16;0.160000;9.484114e-02;-4.711104e+00
17;0.170000;9.310152e-02;-4.748129e+00
18;0.180000;1.331299e-01;-4.032860e+00
19;0.190000;1.697892e-01;-3.546395e+00
20;0.200000;1.926784e-01;-3.293465e+00
21;0.210000;2.077180e-01;-3.143148e+00
22;0.220000;2.227369e-01;-3.003528e+00
23;0.230000;2.042127e-01;-3.177187e+00
24;0.240000;1.725195e-01;-3.514490e+00
25;0.250000;1.381636e-01;-3.958633e+00
26;0.260000;1.038059e-01;-4.530465e+00
27;0.270000;7.219860e-02;-5.256670e+00
28;0.280000;8.900169e-02;-4.838200e+00
29;0.290000;1.286868e-01;-4.100748e+00
30;0.300000;1.499438e-01;-3.794990e+00
31;0.310000;1.620452e-01;-3.639760e+00
32;0.320000;1.713769e-01;-3.527780e+00
33;0.330000;1.687243e-01;-3.558978e+00
34;0.340000;1.512357e-01;-3.777832e+00
35;0.350000;1.368629e-01;-3.977552e+00
36;0.360000;1.285540e-01;-4.102812e+00
37;0.370000;1.189741e-01;-4.257698e+00
38;0.380000;1.099702e-01;-4.415091e+00
39;0.390000;1.025527e-01;-4.554756e+00
40;0.400000;1.004106e-01;-4.596975e+00
41;0.410000;9.981197e-02;-4.608934e+00
42;0.420000;9.929858e-02;-4.619248e+00
43;0.430000;9.772984e-02;-4.651097e+00
44;0.440000;9.011859e-02;-4.813258e+00
45;0.450000;8.133280e-02;-5.018412e+00
46;0.460000;6.779668e-02;-5.382484e+00
47;0.470000;4.919238e-02;-6.024033e+00
48;0.480000;3.472613e-02;-6.720526e+00
49;0.490000;3.247233e-02;-6.854733e+00
50;0.500000;3.605836e-02;-6.645233e+00
51;0.510000;3.591317e-02;-6.653302e+00
52;0.520000;3.420063e-02;-6.751022e+00
53;0.530000;2.651881e-02;-7.259802e+00
54;0.540000;1.932023e-02;-7.893205e+00
55;0.550000;5.185272e-03;-1.052387e+01
56;0.560000;1.328403e-03;-1.324756e+01
57;0.570000;8.018691e-04;-1.425713e+01
58;0.580000;4.096620e-04;-1.560036e+01
59;0.590000;3.651237e-04;-1.583055e+01
60;0.600000;3.320376e-03;-1.141535e+01
61;0.610000;7.765240e-03;-9.716196e+00
62;0.620000;3.527176e-02;-6.689345e+00
63;0.630000;8.540820e-02;-4.920626e+00
64;0.640000;1.190403e-01;-4.256586e+00
65;0.650000;1.444470e-01;-3.869685e+00
66;0.660000;1.632598e-01;-3.624825e+00
67;0.670000;1.745880e-01;-3.490653e+00
68;0.680000;1.645150e-01;-3.609507e+00
69;0.690000;1.528244e-01;-3.756932e+00
70;0.700000;1.390818e-01;-3.945386e+00
71;0.710000;1.256479e-01;-4.148544e+00
72;0.720000;1.156497e-01;-4.314378e+00
73;0.730000;1.110187e-01;-4.396114e+00
74;0.740000;1.059379e-01;-4.489804e+00
75;0.750000;9.404612e-02;-4.727940e+00
76;0.760000;8.208577e-02;-4.999981e+00
77;0.770000;6.455024e-02;-5.480623e+00
78;0.780000;5.121449e-02;-5.943466e+00
79;0.790000;2.377349e-02;-7.478368e+00
80;0.800000;1.580600e-02;-8.294731e+00
81;0.810000;8.644621e-03;-9.501636e+00
82;0.820000;6.899592e-03;-9.952586e+00
83;0.830000;2.540494e-03;-1.195079e+01
84;0.840000;5.863705e-04;-1.488312e+01
85;0.850000;5.348152e-03;-1.046201e+01
86;0.860000;8.267672e-03;-9.590805e+00
87;0.870000;9.596978e-03;-9.292614e+00
88;0.880000;3.635179e-02;-6.629024e+00
89;0.890000;5.729548e-02;-5.719067e+00
90;0.900000;7.080109e-02;-5.295762e+00
91;0.910000;8.117945e-02;-5.022186e+00
92;0.920000;8.545658e-02;-4.919494e+00
93;0.930000;8.281276e-02;-4.982347e+00
94;0.940000;7.342323e-02;-5.223030e+00
95;0.950000;6.405725e-02;-5.495956e+00
96;0.960000;5.546865e-02;-5.783875e+00
97;0.970000;5.746126e-02;-5.713288e+00
98;0.980000;5.923035e-02;-5.652643e+00
99;0.990000;6.573544e-02;-5.444234e+00
100;1.000000;7.035962e-02;-5.308271e+00
101;1.010000;7.145551e-02;-5.277360e+00
102;1.020000;6.623273e-02;-5.429161e+00
103;1.030000;5.945776e-02;-5.644978e+00
104;1.040000;5.097651e-02;-5.952781e+00
105;1.050000;4.518495e-02;-6.193982e+00
106;1.060000;4.759163e-02;-6.090197e+00
107;1.070000;5.164623e-02;-5.926676e+00
108;1.080000;5.791982e-02;-5.697392e+00
109;1.090000;6.181625e-02;-5.567178e+00
110;1.100000;6.348134e-02;-5.514019e+00
111;1.110000;5.995919e-02;-5.628182e+00
112;1.120000;5.797443e-02;-5.695507e+00
113;1.130000;5.145108e-02;-5.934247e+00
114;1.140000;6.496106e-02;-5.467935e+00
115;1.150000;9.627820e-02;-4.681027e+00
116;1.160000;1.152088e-01;-4.322019e+00
117;1.170000;1.404786e-01;-3.925400e+00
118;1.180000;1.498369e-01;-3.796416e+00
119;1.190000;1.495044e-01;-3.800859e+00
120;1.200000;1.384675e-01;-3.954239e+00
121;1.210000;1.310554e-01;-4.064270e+00
122;1.220000;1.130052e-01;-4.360644e+00
123;1.230000;1.121736e-01;-4.375416e+00
124;1.240000;1.141702e-01;-4.340129e+00
125;1.250000;1.148145e-01;-4.328875e+00
126;1.260000;1.110759e-01;-4.395082e+00
127;1.270000;1.014937e-01;-4.575518e+00
128;1.280000;8.855296e-02;-4.848309e+00
129;1.290000;7.228188e-02;-5.254364e+00
130;1.300000;5.073938e-02;-5.962106e+00
131;1.310000;3.334087e-02;-6.801943e+00
132;1.320000;4.100301e-02;-6.388219e+00
133;1.330000;8.162040e-02;-5.011352e+00
134;1.340000;1.072599e-01;-4.465002e+00
135;1.350000;1.238644e-01;-4.177135e+00
136;1.360000;1.361583e-01;-3.987875e+00
137;1.370000;1.412957e-01;-3.913800e+00
138;1.380000;1.281712e-01;-4.108776e+00
139;1.390000;1.097577e-01;-4.418961e+00
140;1.400000;9.192585e-02;-4.773546e+00
141;1.410000;7.552023e-02;-5.166709e+00
142;1.420000;6.794246e-02;-5.378188e+00
143;1.430000;7.201151e-02;-5.261859e+00
144;1.440000;8.296165e-02;-4.978754e+00
145;1.450000;9.346393e-02;-4.740359e+00
146;1.460000;9.929120e-02;-4.619397e+00
147;1.470000;9.569537e-02;-4.693171e+00
148;1.480000;8.540078e-02;-4.920800e+00
149;1.490000;7.258223e-02;-5.246070e+00
150;1.500000;5.815523e-02;-5.689279e+00
151;1.510000;4.462297e-02;-6.219013e+00
152;1.520000;4.485173e-02;-6.208786e+00
153;1.530000;4.976858e-02;-6.000743e+00
154;1.540000;5.733354e-02;-5.717739e+00
155;1.550000;6.434702e-02;-5.486929e+00
156;1.560000;7.097864e-02;-5.290752e+00
157;1.570000;7.437482e-02;-5.197276e+00
158;1.580000;7.487861e-02;-5.183774e+00
159;1.590000;7.192917e-02;-5.264147e+00
160;1.600000;7.023221e-02;-5.311896e+00
161;1.610000;6.746106e-02;-5.392409e+00
162;1.620000;6.182160e-02;-5.567005e+00
163;1.630000;6.583932e-02;-5.441076e+00
164;1.640000;7.390289e-02;-5.210007e+00
165;1.650000;8.413715e-02;-4.950614e+00
166;1.660000;1.002772e-01;-4.599633e+00
167;1.670000;1.174597e-01;-4.283320e+00
168;1.680000;1.338824e-01;-4.021587e+00
169;1.690000;1.483704e-01;-3.816087e+00
170;1.700000;1.651288e-01;-3.602059e+00
171;1.710000;1.668761e-01;-3.581007e+00
172;1.720000;1.653698e-01;-3.599142e+00
173;1.730000;1.537963e-01;-3.744252e+00
174;1.740000;1.347959e-01;-4.007987e+00
175;1.750000;1.023113e-01;-4.559471e+00
176;1.760000;7.741581e-02;-5.117128e+00
177;1.770000;4.829733e-02;-6.060758e+00
178;1.780000;2.265540e-02;-7.574714e+00
179;1.790000;1.116521e-02;-8.989905e+00
180;1.800000;3.898163e-03;-1.109450e+01
181;1.810000;1.553682e-03;-1.293426e+01
182;1.820000;8.916864e-04;-1.404479e+01
183;1.830000;7.861864e-04;-1.429663e+01
184;1.840000;6.489849e-04;-1.468020e+01
185;1.850000;6.083909e-04;-1.480939e+01
186;1.860000;2.386991e-02;-7.470273e+00
187;1.870000;3.027861e-02;-6.994627e+00
188;1.880000;3.489552e-02;-6.710793e+00
189;1.890000;4.084408e-02;-6.395987e+00
190;1.900000;8.334862e-02;-4.969447e+00
191;1.910000;1.112642e-01;-4.391695e+00
192;1.920000;1.365197e-01;-3.982573e+00
193;1.930000;1.583650e-01;-3.685706e+00
194;1.940000;1.736198e-01;-3.501775e+00
195;1.950000;1.698488e-01;-3.545693e+00
196;1.960000;1.593222e-01;-3.673654e+00
197;1.970000;1.447000e-01;-3.866185e+00
198;1.980000;1.248330e-01;-4.161557e+00
199;1.990000;1.015052e-01;-4.575291e+00
200;2.000000;8.471558e-02;-4.936912e+00
201;2.010000;8.186575e-02;-5.005349e+00
202;2.020000;7.983384e-02;-5.055615e+00
203;2.030000;9.251484e-02;-4.760773e+00
204;2.040000;1.062299e-01;-4.484299e+00
205;2.050000;1.158829e-01;-4.310350e+00
206;2.060000;1.168813e-01;-4.293193e+00
207;2.070000;1.168438e-01;-4.293834e+00
208;2.080000;1.057872e-01;-4.492652e+00
209;2.090000;9.264949e-02;-4.757864e+00
210;2.100000;7.551295e-02;-5.166902e+00
211;2.110000;1.032855e-01;-4.540517e+00
212;2.120000;1.156986e-01;-4.313534e+00
213;2.130000;1.254505e-01;-4.151688e+00
214;2.140000;1.403856e-01;-3.926724e+00
215;2.150000;1.482477e-01;-3.817742e+00
216;2.160000;1.268075e-01;-4.130170e+00
217;2.170000;1.108753e-01;-4.398698e+00
218;2.180000;9.458508e-02;-4.716511e+00
219;2.190000;6.799418e-02;-5.376666e+00
220;2.200000;4.727507e-02;-6.103544e+00
221;2.210000;2.952233e-02;-7.045217e+00
222;2.220000;1.086158e-02;-9.045048e+00
223;2.230000;7.447715e-03;-9.799696e+00
224;2.240000;8.994888e-03;-9.422197e+00
225;2.250000;1.041273e-02;-9.129452e+00
