frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.816904e-03;-1.113663e+01
1;0.010000;3.749031e-03;-1.117252e+01
2;0.020000;3.658745e-03;-1.122127e+01
3;0.030000;3.519023e-03;-1.129914e+01
4;0.040000;9.019746e-03;-9.416678e+00
5;0.050000;1.365689e-02;-8.587022e+00
6;0.060000;1.397784e-02;-8.540564e+00
7;0.070000;1.431927e-02;-8.492299e+00
8;0.080000;1.453026e-02;-8.463044e+00
9;0.090000;1.199368e-02;-8.846751e+00
10;0.100000;6.706958e-03;-1.000922e+01
11;0.110000;9.224191e-03;-9.371852e+00
12;0.120000;1.430272e-02;-8.494612e+00
13;0.130000;1.724126e-02;-8.120900e+00
14;0.140000;1.819881e-02;-8.012797e+00
15;0.150000;1.852628e-02;-7.977130e+00
16;0.160000;1.734807e-02;-8.108548e+00
17;0.170000;1.368233e-02;-8.583301e+00
18;0.180000;9.914790e-03;-9.227455e+00
19;0.190000;8.727845e-03;-9.482473e+00
20;0.200000;8.730726e-03;-9.481813e+00
21;0.210000;1.025580e-02;-9.159823e+00
22;0.220000;1.296347e-02;-8.691240e+00
23;0.230000;1.611163e-02;-8.256428e+00
24;0.240000;1.773304e-02;-8.064651e+00
25;0.250000;1.854633e-02;-7.974967e+00
26;0.260000;1.909932e-02;-7.916205e+00
27;0.270000;1.874590e-02;-7.953561e+00
28;0.280000;1.812028e-02;-8.021447e+00
29;0.290000;1.948511e-02;-7.876209e+00
30;0.300000;3.988106e-02;-6.443707e+00
31;0.310000;7.873035e-02;-5.083453e+00
32;0.320000;1.109722e-01;-4.396951e+00
33;0.330000;1.261576e-01;-4.140447e+00
34;0.340000;1.502724e-01;-3.790611e+00
35;0.350000;1.642495e-01;-3.612737e+00
36;0.360000;1.659193e-01;-3.592507e+00
37;0.370000;1.647082e-01;-3.607160e+00
38;0.380000;1.729212e-01;-3.509839e+00
39;0.390000;1.695492e-01;-3.549224e+00
40;0.400000;1.619064e-01;-3.641474e+00
41;0.410000;1.513696e-01;-3.776062e+00
42;0.420000;1.358474e-01;-3.992446e+00
43;0.430000;1.148507e-01;-4.328244e+00
44;0.440000;9.198191e-02;-4.772327e+00
45;0.450000;7.713024e-02;-5.124520e+00
46;0.460000;6.607709e-02;-5.433867e+00
47;0.470000;5.881646e-02;-5.666667e+00
48;0.480000;5.110399e-02;-5.947785e+00
49;0.490000;4.503326e-02;-6.200708e+00
50;0.500000;4.199188e-02;-6.340558e+00
51;0.510000;4.143129e-02;-6.367438e+00
52;0.520000;4.045403e-02;-6.415178e+00
53;0.530000;3.844190e-02;-6.517214e+00
54;0.540000;3.477067e-02;-6.717962e+00
55;0.550000;3.008746e-02;-7.007294e+00
56;0.560000;2.764802e-02;-7.176402e+00
57;0.570000;2.258417e-02;-7.581012e+00
58;0.580000;1.969512e-02;-7.854768e+00
59;0.590000;2.072419e-02;-7.752907e+00
60;0.600000;2.124567e-02;-7.703204e+00
61;0.610000;2.097581e-02;-7.728770e+00
62;0.620000;2.073887e-02;-7.751492e+00
63;0.630000;2.092540e-02;-7.733582e+00
64;0.640000;2.020384e-02;-7.803765e+00
65;0.650000;1.986801e-02;-7.837289e+00
66;0.660000;1.839934e-02;-7.990881e+00
67;0.670000;1.776990e-02;-8.060498e+00
68;0.680000;1.649325e-02;-8.209608e+00
69;0.690000;1.550192e-02;-8.333583e+00
70;0.700000;1.557869e-02;-8.323702e+00
71;0.710000;1.525738e-02;-8.365384e+00
72;0.720000;1.813974e-02;-8.019300e+00
73;0.730000;2.604808e-02;-7.295623e+00
74;0.740000;3.571428e-02;-6.664410e+00
75;0.750000;4.151554e-02;-6.363375e+00
76;0.760000;4.765522e-02;-6.087526e+00
77;0.770000;5.247681e-02;-5.894768e+00
78;0.780000;5.310196e-02;-5.871083e+00
79;0.790000;5.190169e-02;-5.916808e+00
80;0.800000;5.045429e-02;-5.973375e+00
81;0.810000;4.878261e-02;-6.040763e+00
82;0.820000;4.687751e-02;-6.120435e+00
83;0.830000;4.537720e-02;-6.185491e+00
84;0.840000;4.358451e-02;-6.266107e+00
85;0.850000;4.352903e-02;-6.268654e+00
86;0.860000;4.329082e-02;-6.279629e+00
87;0.870000;4.297802e-02;-6.294133e+00
88;0.880000;4.482720e-02;-6.209880e+00
89;0.890000;4.232847e-02;-6.324591e+00
90;0.900000;4.141445e-02;-6.368251e+00
91;0.910000;3.969890e-02;-6.452864e+00
92;0.920000;3.593832e-02;-6.651902e+00
93;0.930000;3.427099e-02;-6.746912e+00
94;0.940000;3.827004e-02;-6.526176e+00
95;0.950000;3.717347e-02;-6.584320e+00
96;0.960000;3.918479e-02;-6.478933e+00
97;0.970000;4.854440e-02;-6.050553e+00
98;0.980000;4.773260e-02;-6.084281e+00
99;0.990000;5.489363e-02;-5.804716e+00
100;1.000000;6.208774e-02;-5.558414e+00
101;1.010000;6.308484e-02;-5.526549e+00
102;1.020000;6.854455e-02;-5.360543e+00
103;1.030000;7.757393e-02;-5.113048e+00
104;1.040000;7.334496e-02;-5.225163e+00
105;1.050000;6.687815e-02;-5.409766e+00
106;1.060000;6.370425e-02;-5.507008e+00
107;1.070000;4.887211e-02;-6.037097e+00
108;1.080000;2.831052e-02;-7.129043e+00
109;1.090000;1.705720e-02;-8.142365e+00
110;1.100000;1.289725e-02;-8.701483e+00
111;1.110000;3.848235e-03;-1.112028e+01
112;1.120000;3.277998e-03;-1.144104e+01
113;1.130000;3.289089e-03;-1.143429e+01
114;1.140000;7.557161e-03;-9.770519e+00
115;1.150000;1.399298e-02;-8.538399e+00
116;1.160000;1.702410e-02;-8.146251e+00
117;1.170000;4.063342e-02;-6.406329e+00
118;1.180000;5.871213e-02;-5.670218e+00
119;1.190000;6.549334e-02;-5.451614e+00
120;1.200000;6.780409e-02;-5.382266e+00
121;1.210000;8.099849e-02;-5.026649e+00
122;1.220000;7.512456e-02;-5.177216e+00
123;1.230000;6.815137e-02;-5.372048e+00
124;1.240000;6.490076e-02;-5.469792e+00
125;1.250000;6.254561e-02;-5.543718e+00
126;1.260000;4.441712e-02;-6.228261e+00
127;1.270000;4.236091e-02;-6.323059e+00
