frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.756706e-02;-5.113225e+00
1;0.010000;7.061173e-02;-5.301118e+00
2;0.020000;6.461706e-02;-5.478554e+00
3;0.030000;6.262404e-02;-5.541212e+00
4;0.040000;6.095816e-02;-5.595135e+00
5;0.050000;6.689357e-02;-5.409305e+00
6;0.060000;7.579415e-02;-5.159469e+00
7;0.070000;7.688037e-02;-5.131010e+00
8;0.080000;7.234830e-02;-5.252527e+00
9;0.090000;6.867541e-02;-5.356728e+00
10;0.100000;5.801450e-02;-5.694125e+00
11;0.110000;4.196975e-02;-6.341612e+00
12;0.120000;3.263679e-02;-6.844630e+00
13;0.130000;2.866770e-02;-7.103968e+00
14;0.140000;2.379685e-02;-7.476404e+00
15;0.150000;2.126645e-02;-7.701249e+00
16;0.160000;1.771667e-02;-8.066498e+00
17;0.170000;1.512468e-02;-8.382854e+00
18;0.180000;1.456421e-02;-8.458376e+00
19;0.190000;1.372736e-02;-8.576729e+00
20;0.200000;1.423329e-02;-8.504343e+00
21;0.210000;1.762551e-02;-8.076816e+00
22;0.220000;1.821442e-02;-8.011084e+00
23;0.230000;1.806423e-02;-8.027643e+00
24;0.240000;1.790235e-02;-8.045647e+00
25;0.250000;1.678820e-02;-8.174158e+00
26;0.260000;1.413911e-02;-8.517621e+00
27;0.270000;2.648030e-02;-7.262709e+00
28;0.280000;2.929500e-02;-7.060677e+00
29;0.290000;8.307018e-02;-4.976139e+00
30;0.300000;8.616479e-02;-4.902987e+00
31;0.310000;1.001856e-01;-4.601461e+00
32;0.320000;1.165168e-01;-4.299439e+00
33;0.330000;1.357683e-01;-3.993611e+00
34;0.340000;1.367247e-01;-3.979571e+00
35;0.350000;1.576653e-01;-3.694562e+00
36;0.360000;1.691281e-01;-3.554198e+00
37;0.370000;1.703644e-01;-3.539631e+00
38;0.380000;1.666681e-01;-3.583502e+00
39;0.390000;1.581367e-01;-3.688591e+00
40;0.400000;1.430829e-01;-3.888662e+00
41;0.410000;1.218749e-01;-4.209521e+00
42;0.420000;1.029254e-01;-4.547501e+00
43;0.430000;8.705401e-02;-4.882453e+00
44;0.440000;6.382858e-02;-5.503109e+00
45;0.450000;4.717893e-02;-6.107615e+00
46;0.460000;3.864080e-02;-6.506893e+00
47;0.470000;3.649133e-02;-6.621361e+00
48;0.480000;2.765808e-02;-7.175675e+00
49;0.490000;3.157439e-02;-6.910818e+00
50;0.500000;3.651770e-02;-6.619916e+00
51;0.510000;4.611534e-02;-6.153219e+00
52;0.520000;5.900001e-02;-5.660435e+00
53;0.530000;6.779944e-02;-5.382402e+00
54;0.540000;6.706369e-02;-5.404225e+00
55;0.550000;6.203127e-02;-5.560234e+00
56;0.560000;5.494817e-02;-5.802730e+00
57;0.570000;4.031389e-02;-6.422119e+00
58;0.580000;1.750321e-02;-8.090742e+00
59;0.590000;1.144565e-02;-8.940290e+00
60;0.600000;1.093585e-02;-9.031417e+00
61;0.610000;1.095997e-02;-9.027012e+00
62;0.620000;4.574765e-02;-6.169230e+00
63;0.630000;7.778587e-02;-5.107591e+00
64;0.640000;1.006697e-01;-4.591822e+00
65;0.650000;1.180155e-01;-4.273879e+00
66;0.660000;1.273532e-01;-4.121581e+00
67;0.670000;1.248491e-01;-4.161299e+00
68;0.680000;1.100543e-01;-4.413563e+00
69;0.690000;9.004181e-02;-4.814962e+00
70;0.700000;6.568694e-02;-5.445710e+00
71;0.710000;4.491863e-02;-6.205805e+00
72;0.720000;2.520123e-02;-7.361725e+00
73;0.730000;1.191645e-02;-8.859671e+00
74;0.740000;7.605596e-03;-9.757742e+00
75;0.750000;7.967286e-03;-9.664823e+00
76;0.760000;8.144785e-03;-9.620755e+00
77;0.770000;8.561166e-03;-9.521038e+00
78;0.780000;8.255536e-03;-9.593742e+00
79;0.790000;8.134811e-03;-9.623205e+00
80;0.800000;7.565847e-03;-9.768222e+00
81;0.810000;7.025549e-03;-9.916404e+00
82;0.820000;1.281129e-02;-8.714856e+00
83;0.830000;2.155372e-02;-7.674413e+00
84;0.840000;2.503008e-02;-7.375354e+00
85;0.850000;3.039756e-02;-6.986785e+00
86;0.860000;4.904958e-02;-6.029847e+00
87;0.870000;7.418686e-02;-5.202336e+00
88;0.880000;9.556361e-02;-4.695926e+00
