frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.738492e-02;-6.572976e+00
1;0.010000;3.553888e-02;-6.674256e+00
2;0.020000;3.178040e-02;-6.897811e+00
3;0.030000;2.701587e-02;-7.222661e+00
4;0.040000;2.206669e-02;-7.627372e+00
5;0.050000;2.384936e-02;-7.471996e+00
6;0.060000;2.731850e-02;-7.200383e+00
7;0.070000;3.547332e-02;-6.677949e+00
8;0.080000;5.595142e-02;-5.766543e+00
9;0.090000;8.056742e-02;-5.037322e+00
10;0.100000;1.034048e-01;-4.538208e+00
11;0.110000;1.216113e-01;-4.213850e+00
12;0.120000;1.347097e-01;-4.009266e+00
13;0.130000;1.402317e-01;-3.928918e+00
14;0.140000;1.335397e-01;-4.026713e+00
15;0.150000;1.183781e-01;-4.267742e+00
16;0.160000;9.948118e-02;-4.615573e+00
17;0.170000;7.847160e-02;-5.090037e+00
18;0.180000;5.446376e-02;-5.820439e+00
19;0.190000;3.927048e-02;-6.474565e+00
20;0.200000;3.380733e-02;-6.774155e+00
21;0.210000;3.194233e-02;-6.887647e+00
22;0.220000;3.041269e-02;-6.985790e+00
23;0.230000;2.790011e-02;-7.158249e+00
24;0.240000;4.420078e-02;-6.238026e+00
25;0.250000;7.071783e-02;-5.298115e+00
26;0.260000;9.285975e-02;-4.753330e+00
27;0.270000;1.025159e-01;-4.555475e+00
28;0.280000;1.075651e-01;-4.459317e+00
29;0.290000;1.030057e-01;-4.545942e+00
30;0.300000;8.705851e-02;-4.882349e+00
31;0.310000;6.274746e-02;-5.537274e+00
32;0.320000;4.503306e-02;-6.200717e+00
33;0.330000;3.228741e-02;-6.866156e+00
34;0.340000;2.746719e-02;-7.189526e+00
35;0.350000;2.629305e-02;-7.276901e+00
36;0.360000;2.607120e-02;-7.293848e+00
37;0.370000;2.677500e-02;-7.240573e+00
38;0.380000;2.567796e-02;-7.324244e+00
39;0.390000;2.594737e-02;-7.303370e+00
40;0.400000;2.940855e-02;-7.052940e+00
41;0.410000;6.670998e-02;-5.414802e+00
42;0.420000;8.902459e-02;-4.837686e+00
43;0.430000;1.036829e-01;-4.532836e+00
44;0.440000;1.121000e-01;-4.376729e+00
45;0.450000;1.168594e-01;-4.293568e+00
46;0.460000;1.112862e-01;-4.391301e+00
47;0.470000;1.091150e-01;-4.430705e+00
48;0.480000;1.096187e-01;-4.421494e+00
49;0.490000;1.119548e-01;-4.379319e+00
50;0.500000;1.138669e-01;-4.345449e+00
51;0.510000;1.081073e-01;-4.449263e+00
52;0.520000;9.776855e-02;-4.650305e+00
53;0.530000;8.547529e-02;-4.919056e+00
54;0.540000;7.436467e-02;-5.197549e+00
55;0.550000;6.455176e-02;-5.480576e+00
56;0.560000;5.816786e-02;-5.688845e+00
57;0.570000;5.710658e-02;-5.725672e+00
