frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.907246e-02;-4.623807e+00
1;0.010000;1.109142e-01;-4.397997e+00
2;0.020000;1.129866e-01;-4.360971e+00
3;0.030000;1.050930e-01;-4.505819e+00
4;0.040000;1.023664e-01;-4.558393e+00
5;0.050000;1.049091e-01;-4.509322e+00
6;0.060000;1.005477e-01;-4.594247e+00
7;0.070000;9.298548e-02;-4.750624e+00
8;0.080000;8.746901e-02;-4.872941e+00
9;0.090000;7.820094e-02;-5.096947e+00
10;0.100000;6.897679e-02;-5.347970e+00
11;0.110000;6.581192e-02;-5.441909e+00
12;0.120000;7.108648e-02;-5.287716e+00
13;0.130000;8.047214e-02;-5.039689e+00
14;0.140000;9.076996e-02;-4.798854e+00
15;0.150000;1.018953e-01;-4.567618e+00
16;0.160000;1.154113e-01;-4.318505e+00
17;0.170000;1.284703e-01;-4.104115e+00
18;0.180000;1.341336e-01;-4.017838e+00
19;0.190000;1.378542e-01;-3.963117e+00
20;0.200000;1.375180e-01;-3.968002e+00
21;0.210000;1.337758e-01;-4.023180e+00
22;0.220000;1.283536e-01;-4.105932e+00
23;0.230000;1.296524e-01;-4.085796e+00
24;0.240000;1.366762e-01;-3.980281e+00
25;0.250000;1.427734e-01;-3.892993e+00
26;0.260000;1.466709e-01;-3.839128e+00
27;0.270000;1.495438e-01;-3.800332e+00
28;0.280000;1.504495e-01;-3.788256e+00
29;0.290000;1.481443e-01;-3.819137e+00
30;0.300000;1.476261e-01;-3.826145e+00
31;0.310000;1.456469e-01;-3.853140e+00
32;0.320000;1.436055e-01;-3.881370e+00
33;0.330000;1.408396e-01;-3.920267e+00
34;0.340000;1.337903e-01;-4.022963e+00
35;0.350000;1.251362e-01;-4.156705e+00
36;0.360000;1.129327e-01;-4.361926e+00
37;0.370000;9.593705e-02;-4.688126e+00
38;0.380000;7.584711e-02;-5.158072e+00
39;0.390000;5.619586e-02;-5.757824e+00
40;0.400000;3.020791e-02;-6.999303e+00
41;0.410000;1.247402e-02;-8.768214e+00
42;0.420000;1.004570e-02;-9.201221e+00
43;0.430000;1.044733e-02;-9.122818e+00
44;0.440000;1.235737e-02;-8.787005e+00
45;0.450000;1.603729e-02;-8.265677e+00
46;0.460000;1.972961e-02;-7.851269e+00
47;0.470000;2.407198e-02;-7.453413e+00
48;0.480000;4.138803e-02;-6.369527e+00
49;0.490000;8.427138e-02;-4.947426e+00
50;0.500000;1.039084e-01;-4.528491e+00
51;0.510000;1.172700e-01;-4.286552e+00
52;0.520000;1.298828e-01;-4.082245e+00
53;0.530000;1.335111e-01;-4.027142e+00
54;0.540000;1.145443e-01;-4.333588e+00
55;0.550000;9.682489e-02;-4.669703e+00
56;0.560000;7.932299e-02;-5.068455e+00
57;0.570000;5.456098e-02;-5.816873e+00
58;0.580000;2.937621e-02;-7.055140e+00
59;0.590000;1.125055e-02;-8.974676e+00
60;0.600000;7.892610e-03;-9.683657e+00
61;0.610000;8.948852e-03;-9.432460e+00
62;0.620000;9.123033e-03;-9.393906e+00
63;0.630000;9.280405e-03;-9.359700e+00
64;0.640000;9.262403e-03;-9.363584e+00
65;0.650000;1.719801e-02;-8.125923e+00
66;0.660000;5.534972e-02;-5.788167e+00
67;0.670000;9.094442e-02;-4.795013e+00
68;0.680000;1.124737e-01;-4.370071e+00
69;0.690000;1.261093e-01;-4.141212e+00
70;0.700000;1.351863e-01;-4.002203e+00
71;0.710000;1.326248e-01;-4.040462e+00
72;0.720000;1.198074e-01;-4.243741e+00
73;0.730000;1.116284e-01;-4.385159e+00
74;0.740000;1.098649e-01;-4.417007e+00
75;0.750000;1.151617e-01;-4.322837e+00
76;0.760000;1.206219e-01;-4.230189e+00
77;0.770000;1.239485e-01;-4.175777e+00
78;0.780000;1.152154e-01;-4.321904e+00
79;0.790000;1.025344e-01;-4.555114e+00
80;0.800000;8.286678e-02;-4.981042e+00
81;0.810000;5.953011e-02;-5.642546e+00
82;0.820000;2.905721e-02;-7.076977e+00
83;0.830000;2.298689e-02;-7.545662e+00
84;0.840000;2.446099e-02;-7.421351e+00
85;0.850000;3.406364e-02;-6.759049e+00
86;0.860000;3.885989e-02;-6.495585e+00
87;0.870000;4.365171e-02;-6.263026e+00
88;0.880000;4.717515e-02;-6.107776e+00
89;0.890000;5.144300e-02;-5.934562e+00
90;0.900000;5.506794e-02;-5.798375e+00
91;0.910000;6.649960e-02;-5.421119e+00
92;0.920000;8.700706e-02;-4.883532e+00
93;0.930000;1.173403e-01;-4.285355e+00
94;0.940000;1.446533e-01;-3.866831e+00
95;0.950000;1.608760e-01;-3.654243e+00
96;0.960000;1.683869e-01;-3.562983e+00
97;0.970000;1.713107e-01;-3.528553e+00
98;0.980000;1.648556e-01;-3.605371e+00
99;0.990000;1.542032e-01;-3.738968e+00
100;1.000000;1.420620e-01;-3.902983e+00
101;1.010000;1.271456e-01;-4.124845e+00
102;1.020000;1.079270e-01;-4.452601e+00
103;1.030000;8.570612e-02;-4.913662e+00
104;1.040000;5.578156e-02;-5.772624e+00
105;1.050000;2.701577e-02;-7.222669e+00
106;1.060000;2.325412e-02;-7.522545e+00
107;1.070000;2.180406e-02;-7.651318e+00
108;1.080000;2.188709e-02;-7.643717e+00
109;1.090000;5.227439e-02;-5.902497e+00
110;1.100000;9.176725e-02;-4.776999e+00
111;1.110000;1.078939e-01;-4.453215e+00
112;1.120000;1.147236e-01;-4.330459e+00
113;1.130000;1.153524e-01;-4.319527e+00
114;1.140000;1.045873e-01;-4.515466e+00
115;1.150000;7.206738e-02;-5.260308e+00
116;1.160000;4.353503e-02;-6.268379e+00
117;1.170000;1.807338e-02;-8.026630e+00
118;1.180000;7.002704e-03;-9.922917e+00
119;1.190000;1.043446e-02;-9.125284e+00
120;1.200000;1.334322e-02;-8.633493e+00
121;1.210000;1.814361e-02;-8.018873e+00
122;1.220000;2.275726e-02;-7.565742e+00
123;1.230000;2.664989e-02;-7.249940e+00
124;1.240000;2.666578e-02;-7.248749e+00
125;1.250000;4.124771e-02;-6.376319e+00
126;1.260000;6.250953e-02;-5.544873e+00
127;1.270000;9.049860e-02;-4.804842e+00
128;1.280000;9.942106e-02;-4.616783e+00
129;1.290000;1.102575e-01;-4.409873e+00
130;1.300000;1.076569e-01;-4.457613e+00
131;1.310000;1.013111e-01;-4.579118e+00
132;1.320000;8.129453e-02;-5.019353e+00
133;1.330000;7.620878e-02;-5.148557e+00
134;1.340000;6.541753e-02;-5.453930e+00
