frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.106157e-02;-9.008556e+00
1;0.010000;1.051191e-02;-9.110492e+00
2;0.020000;2.603693e-03;-1.190165e+01
3;0.030000;1.965337e-03;-1.246418e+01
4;0.040000;1.963678e-03;-1.246587e+01
5;0.050000;2.900886e-03;-1.168548e+01
6;0.060000;7.080253e-03;-9.900891e+00
7;0.070000;8.197607e-03;-9.607826e+00
8;0.080000;8.880903e-03;-9.447704e+00
9;0.090000;9.981389e-03;-9.214067e+00
10;0.100000;1.047303e-02;-9.117904e+00
11;0.110000;1.070882e-02;-9.073376e+00
12;0.120000;2.089217e-02;-7.736762e+00
13;0.130000;3.254431e-02;-6.850306e+00
14;0.140000;4.304396e-02;-6.291067e+00
15;0.150000;5.282698e-02;-5.881466e+00
16;0.160000;5.808665e-02;-5.691639e+00
17;0.170000;5.695712e-02;-5.730913e+00
18;0.180000;5.173979e-02;-5.923057e+00
19;0.190000;4.382614e-02;-6.255050e+00
20;0.200000;3.317013e-02;-6.812211e+00
21;0.210000;2.568855e-02;-7.323420e+00
22;0.220000;2.647339e-02;-7.263231e+00
23;0.230000;2.749556e-02;-7.187462e+00
24;0.240000;2.836203e-02;-7.125408e+00
25;0.250000;2.803568e-02;-7.148554e+00
26;0.260000;2.723589e-02;-7.206439e+00
27;0.270000;2.385618e-02;-7.471424e+00
28;0.280000;2.344727e-02;-7.506002e+00
29;0.290000;2.326661e-02;-7.521472e+00
30;0.300000;2.245607e-02;-7.592389e+00
31;0.310000;2.061957e-02;-7.763029e+00
32;0.320000;2.211856e-02;-7.622676e+00
33;0.330000;2.139801e-02;-7.688915e+00
34;0.340000;2.138763e-02;-7.689885e+00
35;0.350000;2.342819e-02;-7.507631e+00
36;0.360000;2.388887e-02;-7.468685e+00
37;0.370000;2.201832e-02;-7.631761e+00
38;0.380000;2.121491e-02;-7.706102e+00
39;0.390000;1.914341e-02;-7.911593e+00
40;0.400000;1.411262e-02;-8.521372e+00
41;0.410000;1.053108e-02;-9.106848e+00
42;0.420000;7.416018e-03;-9.808226e+00
43;0.430000;4.244027e-03;-1.092449e+01
44;0.440000;2.294234e-03;-1.215471e+01
45;0.450000;2.482346e-03;-1.199710e+01
46;0.460000;2.713739e-03;-1.181886e+01
47;0.470000;2.932095e-03;-1.166408e+01
48;0.480000;3.273620e-03;-1.144372e+01
49;0.490000;3.483665e-03;-1.131934e+01
50;0.500000;3.604860e-03;-1.125094e+01
51;0.510000;4.023135e-03;-1.103139e+01
52;0.520000;2.596392e-02;-7.302094e+00
53;0.530000;2.600118e-02;-7.299227e+00
54;0.540000;2.603368e-02;-7.296729e+00
55;0.550000;2.623115e-02;-7.281615e+00
56;0.560000;2.622854e-02;-7.281815e+00
57;0.570000;6.173920e-03;-1.017484e+01
58;0.580000;2.236523e-02;-7.600495e+00
59;0.590000;3.329960e-02;-6.804420e+00
60;0.600000;3.936005e-02;-6.470008e+00
61;0.610000;4.250233e-02;-6.316392e+00
62;0.620000;8.509340e-02;-4.928011e+00
63;0.630000;1.192766e-01;-4.252621e+00
64;0.640000;1.356547e-01;-3.995285e+00
65;0.650000;1.513264e-01;-3.776633e+00
66;0.660000;1.612825e-01;-3.649195e+00
67;0.670000;1.505116e-01;-3.787430e+00
68;0.680000;1.299316e-01;-4.081495e+00
69;0.690000;1.123213e-01;-4.372784e+00
70;0.700000;8.840600e-02;-4.851631e+00
71;0.710000;6.763168e-02;-5.387358e+00
72;0.720000;5.140209e-02;-5.936153e+00
73;0.730000;3.329596e-02;-6.804639e+00
74;0.740000;2.740374e-02;-7.194151e+00
75;0.750000;2.941057e-02;-7.052802e+00
76;0.760000;3.011440e-02;-7.005504e+00
77;0.770000;3.364337e-02;-6.783878e+00
78;0.780000;5.155650e-02;-5.930154e+00
79;0.790000;7.005714e-02;-5.316888e+00
80;0.800000;8.249916e-02;-4.989934e+00
81;0.810000;9.198487e-02;-4.772263e+00
82;0.820000;9.389755e-02;-4.731102e+00
83;0.830000;8.474192e-02;-4.936290e+00
84;0.840000;6.932627e-02;-5.337862e+00
85;0.850000;5.169817e-02;-5.924666e+00
86;0.860000;2.946186e-02;-7.049317e+00
87;0.870000;1.247449e-02;-8.768140e+00
88;0.880000;1.144563e-02;-8.940294e+00
89;0.890000;1.015748e-02;-9.179089e+00
90;0.900000;9.501512e-03;-9.312609e+00
91;0.910000;1.374456e-02;-8.574224e+00
92;0.920000;2.560287e-02;-7.330101e+00
93;0.930000;3.660658e-02;-6.615055e+00
94;0.940000;4.777202e-02;-6.082630e+00
95;0.950000;5.856268e-02;-5.675315e+00
96;0.960000;7.282214e-02;-5.239470e+00
97;0.970000;9.964185e-02;-4.612346e+00
98;0.980000;1.225860e-01;-4.197886e+00
99;0.990000;1.358315e-01;-3.992680e+00
100;1.000000;1.419060e-01;-3.905180e+00
101;1.010000;1.414832e-01;-3.911148e+00
102;1.020000;1.260264e-01;-4.142528e+00
103;1.030000;1.020780e-01;-4.564035e+00
104;1.040000;7.798731e-02;-5.102418e+00
105;1.050000;5.692670e-02;-5.731981e+00
106;1.060000;3.706247e-02;-6.590301e+00
107;1.070000;1.996969e-02;-7.827080e+00
108;1.080000;8.173831e-03;-9.613635e+00
109;1.090000;5.447829e-03;-1.042508e+01
110;1.100000;4.593449e-03;-1.076625e+01
111;1.110000;3.500714e-03;-1.130958e+01
112;1.120000;5.428571e-03;-1.043216e+01
113;1.130000;8.356503e-03;-9.569430e+00
114;1.140000;8.729098e-03;-9.482186e+00
115;1.150000;9.204104e-03;-9.376211e+00
116;1.160000;9.417544e-03;-9.330362e+00
117;1.170000;8.393908e-03;-9.560498e+00
118;1.180000;6.059462e-03;-1.021227e+01
119;1.190000;7.291471e-03;-9.842100e+00
120;1.200000;8.464715e-03;-9.543698e+00
121;1.210000;9.929215e-03;-9.224547e+00
122;1.220000;1.114091e-02;-8.994263e+00
123;1.230000;1.189325e-02;-8.863569e+00
124;1.240000;1.167293e-02;-8.900965e+00
