frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.856972e-02;-6.510575e+00
1;0.010000;6.358550e-02;-5.510739e+00
2;0.020000;9.655189e-02;-4.675349e+00
3;0.030000;1.248509e-01;-4.161270e+00
4;0.040000;1.415804e-01;-3.909776e+00
5;0.050000;1.544751e-01;-3.735445e+00
6;0.060000;1.553593e-01;-3.724030e+00
7;0.070000;1.450019e-01;-3.862017e+00
8;0.080000;1.192319e-01;-4.253370e+00
9;0.090000;9.861108e-02;-4.633143e+00
10;0.100000;7.791052e-02;-5.104389e+00
11;0.110000;5.692844e-02;-5.731920e+00
12;0.120000;3.230588e-02;-6.865012e+00
13;0.130000;3.313441e-02;-6.814366e+00
14;0.140000;4.439128e-02;-6.229424e+00
15;0.150000;7.795415e-02;-5.103269e+00
16;0.160000;1.070012e-01;-4.469831e+00
17;0.170000;1.316154e-01;-4.055742e+00
18;0.180000;1.486053e-01;-3.812924e+00
19;0.190000;1.582635e-01;-3.686988e+00
20;0.200000;1.529880e-01;-3.754792e+00
21;0.210000;1.385459e-01;-3.953107e+00
22;0.220000;1.193439e-01;-4.251493e+00
23;0.230000;9.969278e-02;-4.611324e+00
24;0.240000;8.084644e-02;-5.030407e+00
25;0.250000;6.560804e-02;-5.448114e+00
26;0.260000;5.779240e-02;-5.701796e+00
27;0.270000;5.279781e-02;-5.882571e+00
28;0.280000;6.552316e-02;-5.450704e+00
29;0.290000;8.683302e-02;-4.887537e+00
30;0.300000;1.052715e-01;-4.502425e+00
31;0.310000;1.209381e-01;-4.224952e+00
32;0.320000;1.328955e-01;-4.036384e+00
33;0.330000;1.361809e-01;-3.987542e+00
34;0.340000;1.297884e-01;-4.083699e+00
35;0.350000;1.197784e-01;-4.244224e+00
36;0.360000;1.127588e-01;-4.365009e+00
37;0.370000;1.064748e-01;-4.479693e+00
38;0.380000;1.025798e-01;-4.554229e+00
39;0.390000;1.043755e-01;-4.519520e+00
40;0.400000;1.092110e-01;-4.428947e+00
41;0.410000;1.103095e-01;-4.408930e+00
42;0.420000;1.113982e-01;-4.389287e+00
43;0.430000;1.118946e-01;-4.380395e+00
44;0.440000;1.110648e-01;-4.395284e+00
45;0.450000;1.103641e-01;-4.407941e+00
46;0.460000;1.103584e-01;-4.408044e+00
47;0.470000;1.110943e-01;-4.394752e+00
48;0.480000;1.134587e-01;-4.352632e+00
49;0.490000;1.158050e-01;-4.311695e+00
50;0.500000;1.156020e-01;-4.315203e+00
51;0.510000;1.175174e-01;-4.282337e+00
52;0.520000;1.224362e-01;-4.200330e+00
53;0.530000;1.275501e-01;-4.118493e+00
54;0.540000;1.337593e-01;-4.023427e+00
55;0.550000;1.395205e-01;-3.939088e+00
56;0.560000;1.404707e-01;-3.925513e+00
57;0.570000;1.439726e-01;-3.876264e+00
58;0.580000;1.551432e-01;-3.726814e+00
59;0.590000;1.627143e-01;-3.631519e+00
60;0.600000;1.701110e-01;-3.542609e+00
61;0.610000;1.786875e-01;-3.444234e+00
62;0.620000;1.776517e-01;-3.455861e+00
63;0.630000;1.729722e-01;-3.509249e+00
64;0.640000;1.673372e-01;-3.575488e+00
65;0.650000;1.633192e-01;-3.624097e+00
66;0.660000;1.463457e-01;-3.843567e+00
67;0.670000;1.326459e-01;-4.040144e+00
68;0.680000;1.085884e-01;-4.440381e+00
69;0.690000;8.244368e-02;-4.991280e+00
70;0.700000;4.224956e-02;-6.328322e+00
71;0.710000;2.761018e-02;-7.179142e+00
72;0.720000;1.296619e-02;-8.690820e+00
73;0.730000;8.596438e-03;-9.512815e+00
74;0.740000;8.041470e-03;-9.646287e+00
75;0.750000;8.171401e-03;-9.614230e+00
76;0.760000;1.780444e-02;-8.056615e+00
77;0.770000;1.810564e-02;-8.023064e+00
78;0.780000;4.676992e-02;-6.125030e+00
79;0.790000;8.031756e-02;-5.043534e+00
80;0.800000;1.002281e-01;-4.600613e+00
81;0.810000;1.206355e-01;-4.229963e+00
82;0.820000;1.334911e-01;-4.027442e+00
83;0.830000;1.280623e-01;-4.110476e+00
84;0.840000;1.104107e-01;-4.407097e+00
85;0.850000;9.275234e-02;-4.755645e+00
86;0.860000;6.201909e-02;-5.560626e+00
87;0.870000;2.348439e-02;-7.502839e+00
88;0.880000;9.792416e-03;-9.252294e+00
89;0.890000;4.385568e-03;-1.085887e+01
90;0.900000;2.751110e-03;-1.179150e+01
91;0.910000;6.033339e-03;-1.022091e+01
92;0.920000;6.750511e-02;-5.391104e+00
93;0.930000;8.463054e-02;-4.938920e+00
94;0.940000;9.608936e-02;-4.684953e+00
95;0.950000;1.062862e-01;-4.483240e+00
96;0.960000;1.120169e-01;-4.378211e+00
97;0.970000;9.495677e-02;-4.708667e+00
