frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.643706e-03;-1.122951e+01
1;0.010000;3.679605e-03;-1.120990e+01
2;0.020000;3.784026e-03;-1.115393e+01
3;0.030000;4.005018e-03;-1.104041e+01
4;0.040000;4.195406e-03;-1.094753e+01
5;0.050000;4.507731e-03;-1.080392e+01
6;0.060000;6.514289e-03;-1.006751e+01
7;0.070000;1.187128e-02;-8.867267e+00
8;0.080000;1.736872e-02;-8.106169e+00
9;0.090000;2.331525e-02;-7.517295e+00
10;0.100000;2.971836e-02;-7.031981e+00
11;0.110000;3.392951e-02;-6.766940e+00
12;0.120000;3.832272e-02;-6.523425e+00
13;0.130000;4.106049e-02;-6.385418e+00
14;0.140000;4.232212e-02;-6.324891e+00
15;0.150000;4.264565e-02;-6.309660e+00
16;0.160000;4.322768e-02;-6.282548e+00
17;0.170000;4.227024e-02;-6.327344e+00
18;0.180000;4.140492e-02;-6.368711e+00
19;0.190000;4.074534e-02;-6.400827e+00
20;0.200000;3.984723e-02;-6.445405e+00
21;0.210000;3.925150e-02;-6.475531e+00
22;0.220000;3.831375e-02;-6.523893e+00
23;0.230000;3.971676e-02;-6.451964e+00
24;0.240000;6.769592e-02;-5.385458e+00
25;0.250000;1.501609e-01;-3.792096e+00
26;0.260000;1.846860e-01;-3.378196e+00
27;0.270000;2.040957e-01;-3.178333e+00
28;0.280000;2.125496e-01;-3.097159e+00
29;0.290000;2.116634e-01;-3.105516e+00
30;0.300000;1.672292e-01;-3.576780e+00
31;0.310000;1.312928e-01;-4.060650e+00
32;0.320000;1.004521e-01;-4.596149e+00
33;0.330000;8.275390e-02;-4.983768e+00
34;0.340000;6.607249e-02;-5.434006e+00
35;0.350000;5.755273e-02;-5.710108e+00
36;0.360000;4.707300e-02;-6.112112e+00
37;0.370000;4.008467e-02;-6.433523e+00
38;0.380000;3.354755e-02;-6.789583e+00
39;0.390000;3.157787e-02;-6.910598e+00
40;0.400000;3.332271e-02;-6.803032e+00
41;0.410000;3.526468e-02;-6.689747e+00
42;0.420000;3.722102e-02;-6.581763e+00
43;0.430000;3.731590e-02;-6.576672e+00
44;0.440000;3.901332e-02;-6.487704e+00
45;0.450000;3.990398e-02;-6.442558e+00
46;0.460000;4.254337e-02;-6.314463e+00
47;0.470000;4.300383e-02;-6.292932e+00
48;0.480000;4.400874e-02;-6.246734e+00
49;0.490000;4.365853e-02;-6.262713e+00
50;0.500000;4.252195e-02;-6.315470e+00
51;0.510000;4.376489e-02;-6.257847e+00
52;0.520000;4.673024e-02;-6.126728e+00
53;0.530000;4.830901e-02;-6.060275e+00
54;0.540000;4.894074e-02;-6.034290e+00
55;0.550000;5.152855e-02;-5.931239e+00
56;0.560000;5.814660e-02;-5.689576e+00
57;0.570000;6.719556e-02;-5.400296e+00
58;0.580000;8.043309e-02;-5.040659e+00
59;0.590000;9.279826e-02;-4.754655e+00
60;0.600000;1.100904e-01;-4.412907e+00
61;0.610000;1.162155e-01;-4.304618e+00
62;0.620000;1.236146e-01;-4.181174e+00
63;0.630000;1.212138e-01;-4.220399e+00
64;0.640000;1.179026e-01;-4.275794e+00
65;0.650000;1.065342e-01;-4.478579e+00
66;0.660000;1.013170e-01;-4.579002e+00
67;0.670000;9.302732e-02;-4.749724e+00
68;0.680000;1.093182e-01;-4.426985e+00
69;0.690000;1.243289e-01;-4.169649e+00
70;0.700000;1.332354e-01;-4.031276e+00
71;0.710000;1.360876e-01;-3.988914e+00
72;0.720000;1.402501e-01;-3.928657e+00
73;0.730000;1.276624e-01;-4.116731e+00
74;0.740000;1.105098e-01;-4.405303e+00
75;0.750000;9.943610e-02;-4.616480e+00
76;0.760000;9.102358e-02;-4.793273e+00
77;0.770000;7.333898e-02;-5.225326e+00
78;0.780000;6.033699e-02;-5.615620e+00
79;0.790000;4.896256e-02;-6.033399e+00
80;0.800000;2.739634e-02;-7.194692e+00
81;0.810000;8.169205e-03;-9.614767e+00
82;0.820000;4.628375e-03;-1.075110e+01
83;0.830000;4.011807e-03;-1.103703e+01
84;0.840000;5.926410e-03;-1.025667e+01
85;0.850000;2.739177e-02;-7.195025e+00
86;0.860000;4.332406e-02;-6.278094e+00
87;0.870000;5.283981e-02;-5.880981e+00
88;0.880000;5.924011e-02;-5.652313e+00
89;0.890000;6.582120e-02;-5.441627e+00
90;0.900000;7.130890e-02;-5.281468e+00
91;0.910000;7.324779e-02;-5.227814e+00
92;0.920000;7.601269e-02;-5.153710e+00
93;0.930000;7.590561e-02;-5.156529e+00
94;0.940000;7.070147e-02;-5.298578e+00
95;0.950000;5.982186e-02;-5.632769e+00
96;0.960000;4.701200e-02;-6.114705e+00
97;0.970000;3.017512e-02;-7.001475e+00
98;0.980000;1.524973e-02;-8.366386e+00
99;0.990000;1.349317e-02;-8.611143e+00
100;1.000000;1.341453e-02;-8.622834e+00
101;1.010000;2.308431e-02;-7.537205e+00
102;1.020000;2.848133e-02;-7.117013e+00
103;1.030000;3.542654e-02;-6.680588e+00
104;1.040000;4.621593e-02;-6.148861e+00
105;1.050000;6.883398e-02;-5.352116e+00
106;1.060000;8.515575e-02;-4.926547e+00
107;1.070000;1.010632e-01;-4.584019e+00
108;1.080000;1.148256e-01;-4.328681e+00
109;1.090000;1.220036e-01;-4.207409e+00
110;1.100000;1.196773e-01;-4.245912e+00
111;1.110000;1.142458e-01;-4.338806e+00
112;1.120000;1.043068e-01;-4.520838e+00
113;1.130000;9.327640e-02;-4.744376e+00
114;1.140000;8.651923e-02;-4.894777e+00
115;1.150000;8.148021e-02;-5.014791e+00
116;1.160000;7.999846e-02;-5.051496e+00
117;1.170000;8.244205e-02;-4.991320e+00
118;1.180000;8.502584e-02;-4.929600e+00
119;1.190000;8.616219e-02;-4.903048e+00
120;1.200000;9.000636e-02;-4.815750e+00
121;1.210000;9.234034e-02;-4.764548e+00
122;1.220000;9.322938e-02;-4.745385e+00
123;1.230000;9.129596e-02;-4.787298e+00
124;1.240000;8.936994e-02;-4.829942e+00
125;1.250000;8.395869e-02;-4.954861e+00
126;1.260000;7.676808e-02;-5.133933e+00
127;1.270000;6.893255e-02;-5.349254e+00
128;1.280000;6.112366e-02;-5.589713e+00
129;1.290000;5.212241e-02;-5.908321e+00
130;1.300000;4.385092e-02;-6.253919e+00
131;1.310000;3.687282e-02;-6.600561e+00
132;1.320000;3.043328e-02;-6.984437e+00
133;1.330000;2.537617e-02;-7.347889e+00
134;1.340000;2.146653e-02;-7.682521e+00
135;1.350000;1.797763e-02;-8.037253e+00
136;1.360000;1.656082e-02;-8.201431e+00
137;1.370000;1.597021e-02;-8.274060e+00
138;1.380000;1.727711e-02;-8.116745e+00
139;1.390000;1.946167e-02;-7.878617e+00
140;1.400000;3.004486e-02;-7.010128e+00
141;1.410000;4.386920e-02;-6.253085e+00
142;1.420000;6.231849e-02;-5.550994e+00
143;1.430000;8.135064e-02;-5.017973e+00
144;1.440000;9.951105e-02;-4.614973e+00
145;1.450000;1.140728e-01;-4.341837e+00
146;1.460000;1.279389e-01;-4.112405e+00
147;1.470000;1.378032e-01;-3.963857e+00
148;1.480000;1.414867e-01;-3.911098e+00
149;1.490000;1.415135e-01;-3.910720e+00
150;1.500000;1.324129e-01;-4.043660e+00
151;1.510000;1.155505e-01;-4.316095e+00
152;1.520000;9.392277e-02;-4.730565e+00
153;1.530000;7.076381e-02;-5.296815e+00
154;1.540000;3.991344e-02;-6.442084e+00
155;1.550000;2.011394e-02;-7.812684e+00
156;1.560000;1.249296e-02;-8.765181e+00
157;1.570000;1.315086e-02;-8.662537e+00
158;1.580000;2.512938e-02;-7.367435e+00
159;1.590000;3.384896e-02;-6.771694e+00
160;1.600000;4.835815e-02;-6.058241e+00
161;1.610000;5.254594e-02;-5.892135e+00
162;1.620000;5.515446e-02;-5.795235e+00
163;1.630000;7.579798e-02;-5.159368e+00
164;1.640000;1.304275e-01;-4.073875e+00
165;1.650000;1.373368e-01;-3.970638e+00
166;1.660000;1.430717e-01;-3.888819e+00
167;1.670000;1.503647e-01;-3.789384e+00
168;1.680000;1.437526e-01;-3.879323e+00
169;1.690000;9.505384e-02;-4.706624e+00
