frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.043788e-02;-5.040540e+00
1;0.010000;7.856118e-02;-5.087755e+00
2;0.020000;7.454999e-02;-5.192571e+00
3;0.030000;6.649655e-02;-5.421210e+00
4;0.040000;5.400167e-02;-5.837481e+00
5;0.050000;3.500586e-02;-6.704480e+00
6;0.060000;4.960121e-02;-6.007480e+00
7;0.070000;6.851999e-02;-5.361259e+00
8;0.080000;8.053404e-02;-5.038151e+00
9;0.090000;9.031591e-02;-4.808883e+00
10;0.100000;9.924167e-02;-4.620395e+00
11;0.110000;9.698041e-02;-4.666492e+00
12;0.120000;8.946530e-02;-4.827809e+00
13;0.130000;8.188300e-02;-5.004928e+00
14;0.140000;7.444740e-02;-5.195325e+00
15;0.150000;6.690005e-02;-5.409111e+00
16;0.160000;6.274042e-02;-5.537498e+00
17;0.170000;5.608639e-02;-5.761724e+00
18;0.180000;5.404183e-02;-5.835994e+00
19;0.190000;5.274319e-02;-5.884641e+00
20;0.200000;4.665033e-02;-6.130150e+00
21;0.210000;4.007398e-02;-6.434056e+00
22;0.220000;4.210550e-02;-6.335154e+00
23;0.230000;3.978698e-02;-6.448431e+00
24;0.240000;4.507510e-02;-6.198851e+00
25;0.250000;5.085473e-02;-5.957564e+00
26;0.260000;4.752058e-02;-6.093185e+00
27;0.270000;4.519559e-02;-6.193511e+00
28;0.280000;4.473861e-02;-6.213837e+00
29;0.290000;3.539189e-02;-6.682545e+00
30;0.300000;2.603527e-02;-7.296607e+00
31;0.310000;2.752235e-02;-7.185514e+00
32;0.320000;2.762170e-02;-7.178308e+00
33;0.330000;4.146028e-02;-6.366039e+00
34;0.340000;5.486313e-02;-5.805828e+00
35;0.350000;6.077790e-02;-5.601058e+00
36;0.360000;6.733180e-02;-5.396245e+00
37;0.370000;6.964865e-02;-5.328584e+00
38;0.380000;6.352522e-02;-5.512636e+00
39;0.390000;5.495533e-02;-5.802469e+00
40;0.400000;5.353999e-02;-5.854653e+00
41;0.410000;4.883957e-02;-6.038429e+00
42;0.420000;4.905765e-02;-6.029518e+00
43;0.430000;5.415728e-02;-5.831726e+00
44;0.440000;5.844405e-02;-5.679371e+00
45;0.450000;6.586720e-02;-5.440229e+00
46;0.460000;7.312366e-02;-5.231206e+00
47;0.470000;8.633031e-02;-4.899149e+00
48;0.480000;9.700879e-02;-4.665907e+00
49;0.490000;1.014334e-01;-4.576706e+00
50;0.500000;9.954866e-02;-4.614217e+00
51;0.510000;1.012683e-01;-4.579963e+00
52;0.520000;1.046427e-01;-4.514407e+00
53;0.530000;9.412308e-02;-4.726304e+00
54;0.540000;8.885872e-02;-4.841415e+00
55;0.550000;8.890826e-02;-4.840301e+00
56;0.560000;8.737776e-02;-4.875029e+00
57;0.570000;8.269712e-02;-4.985141e+00
58;0.580000;8.815262e-02;-4.857371e+00
59;0.590000;8.781096e-02;-4.865138e+00
60;0.600000;8.843322e-02;-4.851015e+00
61;0.610000;8.952911e-02;-4.826383e+00
62;0.620000;8.819342e-02;-4.856446e+00
63;0.630000;8.833195e-02;-4.853307e+00
64;0.640000;9.605823e-02;-4.685601e+00
