frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.133444e-02;-8.959819e+00
1;0.010000;1.558902e-02;-8.322376e+00
2;0.020000;2.246820e-02;-7.591309e+00
3;0.030000;2.901162e-02;-7.080118e+00
4;0.040000;3.490526e-02;-6.710236e+00
5;0.050000;4.019145e-02;-6.428202e+00
6;0.060000;4.260281e-02;-6.311670e+00
7;0.070000;4.116010e-02;-6.380572e+00
8;0.080000;3.701757e-02;-6.592725e+00
9;0.090000;3.126326e-02;-6.930624e+00
10;0.100000;2.309126e-02;-7.536602e+00
11;0.110000;1.563536e-02;-8.316441e+00
12;0.120000;1.110371e-02;-9.000953e+00
13;0.130000;1.208318e-02;-8.831882e+00
14;0.140000;1.271152e-02;-8.730494e+00
15;0.150000;1.415144e-02;-8.515878e+00
16;0.160000;2.340788e-02;-7.509365e+00
17;0.170000;3.770604e-02;-6.555870e+00
18;0.180000;4.643717e-02;-6.139310e+00
19;0.190000;5.269693e-02;-5.886396e+00
20;0.200000;5.676641e-02;-5.737621e+00
21;0.210000;5.500885e-02;-5.800522e+00
22;0.220000;4.635968e-02;-6.142650e+00
23;0.230000;3.704684e-02;-6.591145e+00
24;0.240000;2.722210e-02;-7.207453e+00
25;0.250000;1.587870e-02;-8.285553e+00
26;0.260000;9.956328e-03;-9.219094e+00
27;0.270000;9.907802e-03;-9.228866e+00
28;0.280000;1.078488e-02;-9.059220e+00
29;0.290000;1.199599e-02;-8.846365e+00
30;0.300000;1.686449e-02;-8.165090e+00
31;0.310000;2.157129e-02;-7.672784e+00
32;0.320000;2.480884e-02;-7.393111e+00
33;0.330000;2.675408e-02;-7.242136e+00
34;0.340000;2.759720e-02;-7.180082e+00
35;0.350000;2.594406e-02;-7.303626e+00
36;0.360000;2.214643e-02;-7.620158e+00
37;0.370000;1.822266e-02;-8.010179e+00
38;0.380000;1.501491e-02;-8.397424e+00
39;0.390000;1.224155e-02;-8.805838e+00
40;0.400000;9.852272e-03;-9.240107e+00
41;0.410000;9.696058e-03;-9.272072e+00
42;0.420000;1.057729e-02;-9.098093e+00
43;0.430000;1.195359e-02;-8.853447e+00
44;0.440000;1.426672e-02;-8.499651e+00
45;0.450000;1.785293e-02;-8.051175e+00
46;0.460000;2.185665e-02;-7.646500e+00
47;0.470000;2.398782e-02;-7.460418e+00
48;0.480000;2.550924e-02;-7.337429e+00
49;0.490000;2.754655e-02;-7.183756e+00
50;0.500000;2.870846e-02;-7.101127e+00
51;0.510000;2.921466e-02;-7.066169e+00
52;0.520000;3.377705e-02;-6.775947e+00
53;0.530000;4.196583e-02;-6.341799e+00
54;0.540000;4.922414e-02;-6.022742e+00
55;0.550000;5.353674e-02;-5.854774e+00
56;0.560000;5.733402e-02;-5.717722e+00
57;0.570000;5.822033e-02;-5.687041e+00
58;0.580000;5.725259e-02;-5.720565e+00
59;0.590000;5.592516e-02;-5.767482e+00
60;0.600000;5.254095e-02;-5.892325e+00
61;0.610000;4.673941e-02;-6.126335e+00
62;0.620000;4.142267e-02;-6.367854e+00
63;0.630000;3.367091e-02;-6.782242e+00
64;0.640000;2.221872e-02;-7.613640e+00
65;0.650000;1.689477e-02;-8.161503e+00
66;0.660000;1.902045e-02;-7.924481e+00
67;0.670000;2.747802e-02;-7.188738e+00
68;0.680000;4.116624e-02;-6.380274e+00
69;0.690000;5.426436e-02;-5.827775e+00
70;0.700000;6.158661e-02;-5.574621e+00
71;0.710000;6.801043e-02;-5.376188e+00
72;0.720000;7.053697e-02;-5.303236e+00
73;0.730000;6.524727e-02;-5.459142e+00
74;0.740000;5.475417e-02;-5.809803e+00
75;0.750000;4.614109e-02;-6.152103e+00
76;0.760000;3.479546e-02;-6.716537e+00
77;0.770000;2.585105e-02;-7.310808e+00
78;0.780000;3.815435e-02;-6.532231e+00
79;0.790000;5.450256e-02;-5.819015e+00
80;0.800000;6.748689e-02;-5.391644e+00
81;0.810000;7.740820e-02;-5.117325e+00
82;0.820000;8.574701e-02;-4.912708e+00
83;0.830000;8.839611e-02;-4.851855e+00
84;0.840000;8.892748e-02;-4.839868e+00
85;0.850000;8.753329e-02;-4.871472e+00
86;0.860000;8.661991e-02;-4.892451e+00
87;0.870000;8.013398e-02;-5.048110e+00
88;0.880000;7.082773e-02;-5.295010e+00
89;0.890000;5.821026e-02;-5.687387e+00
90;0.900000;4.494890e-02;-6.204458e+00
91;0.910000;2.640794e-02;-7.268181e+00
92;0.920000;1.274326e-02;-8.725506e+00
93;0.930000;6.823068e-03;-9.974892e+00
94;0.940000;5.043822e-03;-1.057918e+01
95;0.950000;4.825465e-03;-1.066770e+01
96;0.960000;4.487208e-03;-1.081305e+01
97;0.970000;4.137855e-03;-1.097516e+01
98;0.980000;3.182390e-03;-1.150025e+01
99;0.990000;2.454742e-03;-1.201947e+01
100;1.000000;7.301805e-03;-9.839268e+00
101;1.010000;1.590201e-02;-8.282620e+00
102;1.020000;1.937747e-02;-7.887289e+00
103;1.030000;2.024558e-02;-7.799638e+00
104;1.040000;2.147214e-02;-7.681998e+00
105;1.050000;2.183101e-02;-7.648848e+00
106;1.060000;1.915336e-02;-7.910554e+00
107;1.070000;1.937852e-02;-7.887180e+00
108;1.080000;2.075830e-02;-7.749618e+00
109;1.090000;2.125341e-02;-7.702476e+00
110;1.100000;2.166394e-02;-7.664212e+00
111;1.110000;2.189058e-02;-7.643398e+00
112;1.120000;1.997426e-02;-7.826622e+00
113;1.130000;1.929392e-02;-7.895930e+00
114;1.140000;2.125206e-02;-7.702603e+00
115;1.150000;2.517664e-02;-7.363677e+00
116;1.160000;2.968241e-02;-7.034401e+00
117;1.170000;3.178820e-02;-6.897321e+00
118;1.180000;3.132287e-02;-6.926814e+00
119;1.190000;2.891402e-02;-7.086857e+00
120;1.200000;2.390193e-02;-7.467592e+00
121;1.210000;1.495056e-02;-8.406013e+00
122;1.220000;6.625864e-03;-1.003355e+01
123;1.230000;8.885606e-03;-9.446645e+00
124;1.240000;1.012250e-02;-9.185989e+00
125;1.250000;1.175176e-02;-8.887506e+00
126;1.260000;1.586958e-02;-8.286702e+00
127;1.270000;1.938624e-02;-7.886384e+00
128;1.280000;1.809992e-02;-8.023695e+00
129;1.290000;1.765728e-02;-8.073215e+00
130;1.300000;1.762922e-02;-8.076396e+00
131;1.310000;1.965497e-02;-7.858850e+00
132;1.320000;2.527557e-02;-7.355834e+00
133;1.330000;3.737844e-02;-6.573322e+00
134;1.340000;4.961200e-02;-6.007045e+00
135;1.350000;6.310248e-02;-5.525990e+00
136;1.360000;7.196897e-02;-5.263041e+00
137;1.370000;7.553791e-02;-5.166241e+00
138;1.380000;7.395031e-02;-5.208724e+00
139;1.390000;7.013381e-02;-5.314701e+00
140;1.400000;6.258470e-02;-5.542469e+00
141;1.410000;5.102855e-02;-5.950740e+00
142;1.420000;4.136205e-02;-6.370783e+00
143;1.430000;3.433425e-02;-6.743224e+00
144;1.440000;2.554316e-02;-7.334772e+00
145;1.450000;9.976979e-03;-9.214950e+00
146;1.460000;5.441679e-03;-1.042734e+01
147;1.470000;5.849887e-03;-1.028267e+01
148;1.480000;1.045578e-02;-9.121202e+00
149;1.490000;1.473875e-02;-8.434550e+00
150;1.500000;2.559825e-02;-7.330463e+00
151;1.510000;3.330433e-02;-6.804136e+00
152;1.520000;3.935296e-02;-6.470368e+00
153;1.530000;4.246050e-02;-6.318362e+00
154;1.540000;4.570735e-02;-6.170992e+00
155;1.550000;4.245852e-02;-6.318456e+00
156;1.560000;3.676262e-02;-6.606547e+00
157;1.570000;2.997548e-02;-7.014751e+00
158;1.580000;2.366094e-02;-7.487859e+00
159;1.590000;1.439343e-02;-8.481966e+00
160;1.600000;9.379407e-03;-9.338477e+00
161;1.610000;1.156872e-02;-8.918901e+00
162;1.620000;2.114833e-02;-7.712389e+00
