frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.048194e-02;-5.972279e+00
1;0.010000;4.277398e-02;-6.303650e+00
2;0.020000;3.728641e-02;-6.578253e+00
3;0.030000;3.081777e-02;-6.959328e+00
4;0.040000;2.570882e-02;-7.321843e+00
5;0.050000;2.845740e-02;-7.118694e+00
6;0.060000;3.019256e-02;-7.000319e+00
7;0.070000;2.880980e-02;-7.094079e+00
8;0.080000;2.634882e-02;-7.272664e+00
9;0.090000;2.229463e-02;-7.606819e+00
10;0.100000;1.705089e-02;-8.143106e+00
11;0.110000;9.952534e-03;-9.219856e+00
12;0.120000;6.266683e-03;-1.014502e+01
13;0.130000;4.478289e-03;-1.081703e+01
14;0.140000;4.046014e-03;-1.102005e+01
15;0.150000;4.052632e-03;-1.101678e+01
16;0.160000;4.024240e-03;-1.103084e+01
17;0.170000;4.655932e-03;-1.073923e+01
18;0.180000;5.065050e-03;-1.057078e+01
19;0.190000;5.382232e-03;-1.044930e+01
20;0.200000;6.256032e-03;-1.014842e+01
21;0.210000;6.789765e-03;-9.984678e+00
22;0.220000;6.319223e-03;-1.012832e+01
23;0.230000;5.927149e-03;-1.025642e+01
24;0.240000;5.697850e-03;-1.033533e+01
25;0.250000;4.873634e-03;-1.064783e+01
26;0.260000;4.968183e-03;-1.060940e+01
27;0.270000;7.436510e-03;-9.802708e+00
28;0.280000;7.692236e-03;-9.735087e+00
29;0.290000;8.528440e-03;-9.528698e+00
30;0.300000;8.645940e-03;-9.501331e+00
31;0.310000;9.087252e-03;-9.401765e+00
32;0.320000;8.961443e-03;-9.429648e+00
33;0.330000;9.419876e-03;-9.329866e+00
34;0.340000;9.974558e-03;-9.215435e+00
35;0.350000;9.991880e-03;-9.211965e+00
36;0.360000;9.438328e-03;-9.325953e+00
37;0.370000;8.206837e-03;-9.605576e+00
38;0.380000;8.088315e-03;-9.634669e+00
39;0.390000;4.696414e-02;-6.116742e+00
40;0.400000;7.749438e-02;-5.115099e+00
41;0.410000;9.752744e-02;-4.655243e+00
42;0.420000;1.119189e-01;-4.379961e+00
43;0.430000;1.282891e-01;-4.106937e+00
44;0.440000;1.330243e-01;-4.034447e+00
45;0.450000;1.309159e-01;-4.066401e+00
46;0.460000;1.312935e-01;-4.060640e+00
47;0.470000;1.374757e-01;-3.968617e+00
48;0.480000;1.337949e-01;-4.022894e+00
49;0.490000;1.309304e-01;-4.066179e+00
50;0.500000;1.312312e-01;-4.061588e+00
51;0.510000;1.213206e-01;-4.218637e+00
52;0.520000;1.042098e-01;-4.522698e+00
53;0.530000;9.716403e-02;-4.662710e+00
54;0.540000;8.808172e-02;-4.858981e+00
55;0.550000;8.017548e-02;-5.047075e+00
56;0.560000;8.426470e-02;-4.947585e+00
57;0.570000;9.427822e-02;-4.723010e+00
58;0.580000;1.131764e-01;-4.357616e+00
59;0.590000;1.370187e-01;-3.975276e+00
60;0.600000;1.490227e-01;-3.807313e+00
61;0.610000;1.536049e-01;-3.746743e+00
62;0.620000;1.528937e-01;-3.756025e+00
63;0.630000;1.352962e-01;-4.000578e+00
64;0.640000;1.067606e-01;-4.474332e+00
65;0.650000;7.724055e-02;-5.121661e+00
66;0.660000;5.290463e-02;-5.878529e+00
67;0.670000;2.009073e-02;-7.814993e+00
68;0.680000;5.221683e-03;-1.050987e+01
69;0.690000;3.155235e-03;-1.151738e+01
70;0.700000;8.255186e-03;-9.593827e+00
71;0.710000;2.031366e-02;-7.792924e+00
72;0.720000;2.511564e-02;-7.368529e+00
73;0.730000;3.114503e-02;-6.938201e+00
74;0.740000;3.417386e-02;-6.752588e+00
75;0.750000;3.667708e-02;-6.611207e+00
76;0.760000;3.496594e-02;-6.706762e+00
77;0.770000;3.529873e-02;-6.687817e+00
78;0.780000;3.260119e-02;-6.846813e+00
79;0.790000;3.201751e-02;-6.882945e+00
80;0.800000;2.895131e-02;-7.084280e+00
81;0.810000;4.633649e-02;-6.143651e+00
82;0.820000;9.290224e-02;-4.752415e+00
83;0.830000;1.212321e-01;-4.220096e+00
84;0.840000;1.348162e-01;-4.007685e+00
85;0.850000;1.527511e-01;-3.757891e+00
86;0.860000;1.561726e-01;-3.713587e+00
87;0.870000;1.449242e-01;-3.863089e+00
88;0.880000;1.323070e-01;-4.045261e+00
89;0.890000;1.300069e-01;-4.080335e+00
90;0.900000;1.179529e-01;-4.274940e+00
91;0.910000;1.121861e-01;-4.375193e+00
92;0.920000;1.001939e-01;-4.601297e+00
93;0.930000;8.737412e-02;-4.875113e+00
94;0.940000;7.008751e-02;-5.316021e+00
95;0.950000;5.400861e-02;-5.837224e+00
96;0.960000;4.290188e-02;-6.297679e+00
97;0.970000;3.935974e-02;-6.470024e+00
98;0.980000;4.182589e-02;-6.348479e+00
99;0.990000;4.631139e-02;-6.144735e+00
100;1.000000;5.095466e-02;-5.953638e+00
101;1.010000;5.530236e-02;-5.789879e+00
102;1.020000;5.643364e-02;-5.749380e+00
103;1.030000;5.988707e-02;-5.630589e+00
104;1.040000;5.771251e-02;-5.704563e+00
105;1.050000;5.249675e-02;-5.894008e+00
106;1.060000;5.334622e-02;-5.861904e+00
107;1.070000;6.615855e-02;-5.431402e+00
108;1.080000;8.385891e-02;-4.957239e+00
109;1.090000;9.294907e-02;-4.751407e+00
110;1.100000;9.414212e-02;-4.725899e+00
111;1.110000;9.078016e-02;-4.798629e+00
112;1.120000;7.830881e-02;-5.094191e+00
113;1.130000;5.080958e-02;-5.959341e+00
114;1.140000;2.330701e-02;-7.518002e+00
115;1.150000;1.555481e-02;-8.326771e+00
116;1.160000;1.279556e-02;-8.717315e+00
117;1.170000;1.392725e-02;-8.547815e+00
118;1.180000;2.220698e-02;-7.614697e+00
119;1.190000;4.195245e-02;-6.342437e+00
120;1.200000;6.133269e-02;-5.582885e+00
121;1.210000;7.974477e-02;-5.057848e+00
122;1.220000;9.621570e-02;-4.682325e+00
123;1.230000;9.934637e-02;-4.618286e+00
124;1.240000;9.645053e-02;-4.677450e+00
125;1.250000;9.145146e-02;-4.783894e+00
126;1.260000;8.501273e-02;-4.929908e+00
127;1.270000;7.705892e-02;-5.126370e+00
128;1.280000;8.140267e-02;-5.016695e+00
129;1.290000;8.606002e-02;-4.905421e+00
130;1.300000;8.752166e-02;-4.871738e+00
131;1.310000;8.540861e-02;-4.920617e+00
132;1.320000;7.863662e-02;-5.085835e+00
133;1.330000;6.816193e-02;-5.371738e+00
134;1.340000;5.619133e-02;-5.757986e+00
135;1.350000;4.268625e-02;-6.307756e+00
136;1.360000;2.626953e-02;-7.278691e+00
137;1.370000;1.067979e-02;-9.078805e+00
138;1.380000;5.027691e-03;-1.058559e+01
139;1.390000;2.964919e-03;-1.164181e+01
140;1.400000;3.005192e-03;-1.161483e+01
141;1.410000;3.265470e-03;-1.144870e+01
142;1.420000;4.477216e-03;-1.081751e+01
143;1.430000;6.680545e-03;-1.001711e+01
144;1.440000;3.184609e-02;-6.893682e+00
145;1.450000;6.397591e-02;-5.498497e+00
146;1.460000;8.662573e-02;-4.892317e+00
147;1.470000;1.029276e-01;-4.547460e+00
148;1.480000;1.169169e-01;-4.292584e+00
149;1.490000;1.272962e-01;-4.122477e+00
150;1.500000;1.288249e-01;-4.098602e+00
151;1.510000;1.259719e-01;-4.143393e+00
152;1.520000;1.210851e-01;-4.222523e+00
153;1.530000;1.174220e-01;-4.283962e+00
154;1.540000;1.114221e-01;-4.388859e+00
155;1.550000;1.039783e-01;-4.527147e+00
156;1.560000;9.729598e-02;-4.659995e+00
157;1.570000;9.544000e-02;-4.698515e+00
158;1.580000;9.121278e-02;-4.789121e+00
159;1.590000;8.689646e-02;-4.886076e+00
160;1.600000;8.457871e-02;-4.940145e+00
161;1.610000;8.498573e-02;-4.930544e+00
162;1.620000;8.231162e-02;-4.994486e+00
163;1.630000;8.734988e-02;-4.875667e+00
164;1.640000;8.899116e-02;-4.838437e+00
165;1.650000;8.662979e-02;-4.892223e+00
166;1.660000;8.439727e-02;-4.944440e+00
167;1.670000;7.992198e-02;-5.053409e+00
168;1.680000;6.492262e-02;-5.469118e+00
169;1.690000;5.281438e-02;-5.881944e+00
170;1.700000;4.328612e-02;-6.279847e+00
171;1.710000;3.223452e-02;-6.869434e+00
172;1.720000;2.897105e-02;-7.082916e+00
173;1.730000;3.167935e-02;-6.904181e+00
174;1.740000;3.133792e-02;-6.925853e+00
175;1.750000;3.212889e-02;-6.875999e+00
176;1.760000;3.400778e-02;-6.762332e+00
177;1.770000;3.810138e-02;-6.535010e+00
178;1.780000;3.670266e-02;-6.609812e+00
179;1.790000;3.498036e-02;-6.705937e+00
180;1.800000;3.833231e-02;-6.522924e+00
181;1.810000;4.109186e-02;-6.383891e+00
182;1.820000;4.488968e-02;-6.207095e+00
183;1.830000;4.646771e-02;-6.137995e+00
184;1.840000;4.781112e-02;-6.080994e+00
185;1.850000;4.350155e-02;-6.269917e+00
186;1.860000;3.705205e-02;-6.590863e+00
187;1.870000;2.458075e-02;-7.411583e+00
188;1.880000;1.677427e-02;-8.175818e+00
189;1.890000;8.887752e-03;-9.446162e+00
190;1.900000;6.939206e-03;-9.941136e+00
191;1.910000;7.079668e-03;-9.901056e+00
192;1.920000;9.493088e-03;-9.314383e+00
193;1.930000;1.744747e-02;-8.097121e+00
194;1.940000;2.565148e-02;-7.326308e+00
195;1.950000;3.493888e-02;-6.708310e+00
196;1.960000;4.494066e-02;-6.204824e+00
197;1.970000;6.194304e-02;-5.563080e+00
198;1.980000;7.687894e-02;-5.131046e+00
199;1.990000;8.764813e-02;-4.868850e+00
200;2.000000;9.931721e-02;-4.618873e+00
201;2.010000;1.044594e-01;-4.517914e+00
202;2.020000;9.831839e-02;-4.639088e+00
203;2.030000;8.633180e-02;-4.899115e+00
204;2.040000;7.300446e-02;-5.234469e+00
205;2.050000;5.077422e-02;-5.960733e+00
206;2.060000;2.705238e-02;-7.219961e+00
207;2.070000;1.554582e-02;-8.327927e+00
208;2.080000;2.320144e-02;-7.527082e+00
209;2.090000;3.356088e-02;-6.788788e+00
210;2.100000;3.553658e-02;-6.674385e+00
211;2.110000;5.198149e-02;-5.913735e+00
212;2.120000;7.833111e-02;-5.093621e+00
213;2.130000;8.927068e-02;-4.832164e+00
214;2.140000;1.007840e-01;-4.589550e+00
215;2.150000;1.086159e-01;-4.439876e+00
216;2.160000;1.113857e-01;-4.389513e+00
217;2.170000;1.006926e-01;-4.591366e+00
218;2.180000;9.699357e-02;-4.666221e+00
219;2.190000;8.866216e-02;-4.845844e+00
220;2.200000;8.278950e-02;-4.982908e+00
221;2.210000;7.420052e-02;-5.201968e+00
222;2.220000;6.650210e-02;-5.421043e+00
223;2.230000;5.541994e-02;-5.785632e+00
224;2.240000;4.575658e-02;-6.168839e+00
225;2.250000;3.797070e-02;-6.541881e+00
226;2.260000;2.727602e-02;-7.203495e+00
227;2.270000;2.315775e-02;-7.530851e+00
228;2.280000;2.039124e-02;-7.785300e+00
229;2.290000;1.257700e-02;-8.751770e+00
230;2.300000;6.817477e-03;-9.976532e+00
231;2.310000;7.386474e-03;-9.816210e+00
232;2.320000;8.980001e-03;-9.425510e+00
233;2.330000;3.359601e-02;-6.786696e+00
234;2.340000;6.290821e-02;-5.532157e+00
235;2.350000;8.005945e-02;-5.049972e+00
236;2.360000;8.749942e-02;-4.872246e+00
237;2.370000;8.879146e-02;-4.842930e+00
238;2.380000;8.274920e-02;-4.983882e+00
239;2.390000;6.339394e-02;-5.516774e+00
240;2.400000;3.950008e-02;-6.462905e+00
241;2.410000;1.690241e-02;-8.160598e+00
242;2.420000;6.075970e-03;-1.020683e+01
243;2.430000;5.328315e-03;-1.046944e+01
244;2.440000;6.273598e-03;-1.014281e+01
245;2.450000;2.713352e-02;-7.213971e+00
246;2.460000;4.503899e-02;-6.200454e+00
247;2.470000;6.013966e-02;-5.622171e+00
248;2.480000;7.642048e-02;-5.143009e+00
249;2.490000;8.955812e-02;-4.825735e+00
250;2.500000;9.647362e-02;-4.676971e+00
251;2.510000;9.684990e-02;-4.669186e+00
252;2.520000;9.416204e-02;-4.725476e+00
253;2.530000;8.301908e-02;-4.977370e+00
254;2.540000;6.882681e-02;-5.352324e+00
255;2.550000;5.248610e-02;-5.894414e+00
256;2.560000;3.728131e-02;-6.578526e+00
257;2.570000;1.757796e-02;-8.082219e+00
258;2.580000;1.560327e-02;-8.320550e+00
259;2.590000;1.710272e-02;-8.137035e+00
260;2.600000;1.876625e-02;-7.951390e+00
261;2.610000;2.274835e-02;-7.566525e+00
262;2.620000;2.376656e-02;-7.478952e+00
263;2.630000;1.976918e-02;-7.847262e+00
264;2.640000;1.759665e-02;-8.080093e+00
265;2.650000;1.582865e-02;-8.291867e+00
266;2.660000;9.160767e-03;-9.385651e+00
267;2.670000;9.154021e-03;-9.387124e+00
268;2.680000;1.521035e-02;-8.371559e+00
269;2.690000;3.055158e-02;-6.976678e+00
270;2.700000;6.288821e-02;-5.532793e+00
271;2.710000;8.716766e-02;-4.879844e+00
272;2.720000;1.138499e-01;-4.345748e+00
273;2.730000;1.289232e-01;-4.097077e+00
274;2.740000;1.436854e-01;-3.880259e+00
275;2.750000;1.438442e-01;-3.878049e+00
276;2.760000;1.353788e-01;-3.999357e+00
277;2.770000;1.138187e-01;-4.346297e+00
278;2.780000;9.560456e-02;-4.695069e+00
279;2.790000;6.638768e-02;-5.424488e+00
280;2.800000;3.654340e-02;-6.618509e+00
281;2.810000;7.420742e-03;-9.806952e+00
282;2.820000;4.179108e-03;-1.095531e+01
283;2.830000;7.434255e-03;-9.803313e+00
284;2.840000;6.206716e-02;-5.559076e+00
