frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.086452e-03;-9.635130e+00
1;0.010000;6.209415e-03;-1.016338e+01
2;0.020000;4.643594e-03;-1.074453e+01
3;0.030000;3.292016e-03;-1.143251e+01
4;0.040000;1.726920e-03;-1.272283e+01
5;0.050000;2.495070e-03;-1.198688e+01
6;0.060000;2.651941e-02;-7.259757e+00
7;0.070000;3.731064e-02;-6.576953e+00
8;0.080000;4.883528e-02;-6.038605e+00
9;0.090000;6.001626e-02;-5.626279e+00
10;0.100000;6.844614e-02;-5.363416e+00
11;0.110000;6.782671e-02;-5.381598e+00
12;0.120000;7.699606e-02;-5.128002e+00
13;0.130000;1.387481e-01;-3.950191e+00
14;0.140000;1.495954e-01;-3.799642e+00
15;0.150000;1.548207e-01;-3.730975e+00
16;0.160000;1.597271e-01;-3.668578e+00
17;0.170000;1.608961e-01;-3.653992e+00
18;0.180000;1.185746e-01;-4.264425e+00
19;0.190000;1.111694e-01;-4.393401e+00
20;0.200000;1.084741e-01;-4.442487e+00
21;0.210000;1.054335e-01;-4.499349e+00
22;0.220000;9.972864e-02;-4.610605e+00
23;0.230000;9.398589e-02;-4.729221e+00
24;0.240000;8.685382e-02;-4.887057e+00
25;0.250000;8.223891e-02;-4.996253e+00
26;0.260000;8.189838e-02;-5.004552e+00
27;0.270000;8.627543e-02;-4.900421e+00
28;0.280000;9.474288e-02;-4.713177e+00
29;0.290000;1.063193e-01;-4.482617e+00
30;0.300000;1.170171e-01;-4.290870e+00
31;0.310000;1.248202e-01;-4.161761e+00
32;0.320000;1.265565e-01;-4.134133e+00
33;0.330000;1.169770e-01;-4.291556e+00
34;0.340000;1.001682e-01;-4.601809e+00
35;0.350000;7.965985e-02;-5.059979e+00
36;0.360000;5.487358e-02;-5.805447e+00
37;0.370000;2.485813e-02;-7.389141e+00
38;0.380000;6.504100e-03;-1.007065e+01
39;0.390000;3.415864e-03;-1.135865e+01
40;0.400000;7.461630e-03;-9.795963e+00
41;0.410000;1.984127e-02;-7.839983e+00
42;0.420000;2.670202e-02;-7.246032e+00
43;0.430000;2.719510e-02;-7.209437e+00
44;0.440000;6.050700e-02;-5.609993e+00
45;0.450000;9.191445e-02;-4.773794e+00
46;0.460000;1.035332e-01;-4.535726e+00
47;0.470000;1.107956e-01;-4.400136e+00
48;0.480000;1.217435e-01;-4.211678e+00
49;0.490000;1.200983e-01;-4.238889e+00
50;0.500000;1.093086e-01;-4.427161e+00
51;0.510000;1.094440e-01;-4.424685e+00
52;0.520000;1.110336e-01;-4.395844e+00
53;0.530000;1.130979e-01;-4.359003e+00
54;0.540000;1.100282e-01;-4.414037e+00
55;0.550000;1.007808e-01;-4.589615e+00
56;0.560000;8.701716e-02;-4.883300e+00
57;0.570000;7.312595e-02;-5.231144e+00
58;0.580000;4.809278e-02;-6.069246e+00
59;0.590000;2.176618e-02;-7.654796e+00
60;0.600000;7.779500e-03;-9.712526e+00
61;0.610000;2.199193e-03;-1.223933e+01
62;0.620000;1.542314e-03;-1.294894e+01
63;0.630000;1.266262e-03;-1.334337e+01
64;0.640000;1.104552e-03;-1.361663e+01
65;0.650000;4.040188e-03;-1.102293e+01
66;0.660000;5.948242e-03;-1.024932e+01
67;0.670000;2.520824e-02;-7.361169e+00
68;0.680000;4.650072e-02;-6.136575e+00
69;0.690000;6.899677e-02;-5.347391e+00
70;0.700000;8.791255e-02;-4.862825e+00
71;0.710000;1.073975e-01;-4.462437e+00
72;0.720000;1.199186e-01;-4.241884e+00
73;0.730000;1.297601e-01;-4.084136e+00
74;0.740000;1.349074e-01;-4.006334e+00
75;0.750000;1.356379e-01;-3.995533e+00
76;0.760000;1.314479e-01;-4.058290e+00
77;0.770000;1.244199e-01;-4.168186e+00
78;0.780000;1.139608e-01;-4.343801e+00
79;0.790000;9.998690e-02;-4.605432e+00
80;0.800000;9.301139e-02;-4.750067e+00
81;0.810000;8.308193e-02;-4.975856e+00
82;0.820000;8.220869e-02;-4.996989e+00
83;0.830000;8.119568e-02;-5.021786e+00
84;0.840000;8.200135e-02;-5.002039e+00
85;0.850000;7.625994e-02;-5.147215e+00
86;0.860000;8.201453e-02;-5.001718e+00
87;0.870000;9.582713e-02;-4.690419e+00
88;0.880000;1.129997e-01;-4.360740e+00
89;0.890000;1.328507e-01;-4.037058e+00
90;0.900000;1.493835e-01;-3.802477e+00
91;0.910000;1.596531e-01;-3.669504e+00
92;0.920000;1.624753e-01;-3.634458e+00
93;0.930000;1.608484e-01;-3.654586e+00
94;0.940000;1.548195e-01;-3.730991e+00
95;0.950000;1.483938e-01;-3.815771e+00
96;0.960000;1.433807e-01;-3.884504e+00
