frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.274671e-01;-4.119793e+00
1;0.010000;1.256149e-01;-4.149069e+00
2;0.020000;1.189712e-01;-4.257748e+00
3;0.030000;1.088902e-01;-4.434831e+00
4;0.040000;9.037672e-02;-4.807537e+00
5;0.050000;7.724544e-02;-5.121535e+00
6;0.060000;6.164741e-02;-5.572648e+00
7;0.070000;5.031487e-02;-5.978909e+00
8;0.080000;3.261613e-02;-6.845897e+00
9;0.090000;1.837998e-02;-7.992986e+00
10;0.100000;1.255586e-02;-8.755136e+00
11;0.110000;1.242867e-02;-8.775498e+00
12;0.120000;1.776284e-02;-8.061294e+00
13;0.130000;2.263704e-02;-7.576336e+00
14;0.140000;3.105679e-02;-6.943876e+00
15;0.150000;5.182819e-02;-5.919642e+00
16;0.160000;7.519790e-02;-5.175264e+00
17;0.170000;8.847357e-02;-4.850103e+00
18;0.180000;9.417756e-02;-4.725147e+00
19;0.190000;9.391720e-02;-4.730683e+00
20;0.200000;8.561558e-02;-4.915776e+00
21;0.210000;6.623898e-02;-5.428972e+00
22;0.220000;4.553414e-02;-6.178586e+00
23;0.230000;2.943456e-02;-7.051172e+00
24;0.240000;2.494882e-02;-7.381857e+00
25;0.250000;1.991208e-02;-7.832857e+00
26;0.260000;2.327129e-02;-7.521070e+00
27;0.270000;2.875997e-02;-7.097542e+00
28;0.280000;3.580633e-02;-6.659261e+00
29;0.290000;3.695446e-02;-6.596138e+00
30;0.300000;3.917285e-02;-6.479543e+00
31;0.310000;3.970018e-02;-6.452799e+00
32;0.320000;3.772123e-02;-6.555064e+00
33;0.330000;3.519013e-02;-6.693979e+00
34;0.340000;3.337182e-02;-6.800087e+00
35;0.350000;3.242325e-02;-6.857759e+00
36;0.360000;3.160703e-02;-6.908751e+00
37;0.370000;3.284015e-02;-6.832207e+00
38;0.380000;3.126574e-02;-6.930464e+00
39;0.390000;3.252019e-02;-6.851788e+00
40;0.400000;3.328459e-02;-6.805321e+00
41;0.410000;3.212173e-02;-6.876445e+00
42;0.420000;3.028953e-02;-6.993906e+00
43;0.430000;2.948749e-02;-7.047578e+00
44;0.440000;3.002816e-02;-7.011239e+00
45;0.450000;5.207371e-02;-5.910190e+00
46;0.460000;6.908289e-02;-5.344896e+00
47;0.470000;9.029056e-02;-4.809445e+00
48;0.480000;1.122118e-01;-4.374734e+00
49;0.490000;1.417591e-01;-3.907253e+00
50;0.500000;1.507182e-01;-3.784687e+00
51;0.510000;1.481368e-01;-3.819238e+00
52;0.520000;1.373816e-01;-3.969985e+00
53;0.530000;1.220954e-01;-4.205905e+00
54;0.540000;8.724459e-02;-4.878079e+00
55;0.550000;5.919692e-02;-5.653771e+00
56;0.560000;5.140378e-02;-5.936087e+00
57;0.570000;5.127768e-02;-5.941000e+00
58;0.580000;4.903257e-02;-6.030541e+00
59;0.590000;4.800735e-02;-6.072802e+00
60;0.600000;4.662729e-02;-6.131138e+00
61;0.610000;4.528598e-02;-6.189515e+00
62;0.620000;4.578646e-02;-6.167533e+00
63;0.630000;4.478749e-02;-6.211653e+00
64;0.640000;4.251361e-02;-6.315862e+00
65;0.650000;3.839584e-02;-6.519612e+00
66;0.660000;3.250680e-02;-6.852612e+00
67;0.670000;2.518467e-02;-7.363039e+00
68;0.680000;1.927093e-02;-7.898315e+00
69;0.690000;1.539817e-02;-8.347013e+00
70;0.700000;1.499806e-02;-8.399669e+00
71;0.710000;1.558307e-02;-8.323141e+00
72;0.720000;1.630790e-02;-8.232212e+00
73;0.730000;1.671217e-02;-8.183236e+00
74;0.740000;2.031730e-02;-7.792564e+00
75;0.750000;2.492242e-02;-7.383975e+00
76;0.760000;4.360043e-02;-6.265377e+00
77;0.770000;7.677665e-02;-5.133709e+00
78;0.780000;1.002964e-01;-4.599250e+00
79;0.790000;1.097094e-01;-4.419840e+00
80;0.800000;1.204478e-01;-4.233077e+00
81;0.810000;1.203400e-01;-4.234869e+00
82;0.820000;1.094463e-01;-4.424642e+00
83;0.830000;9.460875e-02;-4.716011e+00
84;0.840000;8.827221e-02;-4.854660e+00
85;0.850000;8.109347e-02;-5.024306e+00
86;0.860000;8.392704e-02;-4.955615e+00
87;0.870000;8.282812e-02;-4.981975e+00
88;0.880000;8.032446e-02;-5.043362e+00
89;0.890000;8.089191e-02;-5.029283e+00
90;0.900000;7.769265e-02;-5.109989e+00
91;0.910000;6.778865e-02;-5.382721e+00
92;0.920000;5.850457e-02;-5.677300e+00
93;0.930000;5.359213e-02;-5.852706e+00
94;0.940000;4.564479e-02;-6.173732e+00
95;0.950000;3.753798e-02;-6.564804e+00
96;0.960000;4.696452e-02;-6.116726e+00
97;0.970000;6.793438e-02;-5.378426e+00
98;0.980000;8.039803e-02;-5.041531e+00
99;0.990000;9.376968e-02;-4.733828e+00
100;1.000000;1.046659e-01;-4.513965e+00
101;1.010000;1.073251e-01;-4.463786e+00
