frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.208009e-02;-7.626158e+00
1;0.010000;1.556007e-02;-8.326094e+00
2;0.020000;8.104172e-03;-9.630753e+00
3;0.030000;4.229664e-03;-1.093126e+01
4;0.040000;1.593967e-03;-1.288306e+01
5;0.050000;1.080572e-03;-1.366053e+01
6;0.060000;1.241342e-03;-1.338312e+01
7;0.070000;1.443108e-03;-1.308191e+01
8;0.080000;1.764239e-03;-1.268007e+01
9;0.090000;2.073945e-03;-1.235661e+01
10;0.100000;2.460138e-03;-1.201508e+01
11;0.110000;2.964976e-03;-1.164177e+01
12;0.120000;3.604510e-03;-1.125114e+01
13;0.130000;3.993042e-03;-1.104640e+01
14;0.140000;4.355634e-03;-1.087257e+01
15;0.150000;4.971162e-03;-1.060820e+01
16;0.160000;5.662865e-03;-1.034765e+01
17;0.170000;6.041706e-03;-1.021814e+01
18;0.180000;6.656345e-03;-1.002437e+01
19;0.190000;7.460377e-03;-9.796299e+00
20;0.200000;7.984860e-03;-9.660416e+00
21;0.210000;8.092011e-03;-9.633756e+00
22;0.220000;8.453459e-03;-9.546359e+00
23;0.230000;8.807763e-03;-9.464244e+00
24;0.240000;8.807981e-03;-9.464194e+00
25;0.250000;8.702375e-03;-9.488318e+00
26;0.260000;8.896305e-03;-9.444239e+00
27;0.270000;8.823562e-03;-9.460659e+00
28;0.280000;8.743546e-03;-9.478879e+00
29;0.290000;8.360784e-03;-9.568406e+00
30;0.300000;8.010456e-03;-9.654015e+00
31;0.310000;7.555312e-03;-9.771008e+00
32;0.320000;6.847540e-03;-9.967731e+00
33;0.330000;5.721943e-03;-1.032689e+01
34;0.340000;5.000731e-03;-1.059634e+01
35;0.350000;4.191232e-03;-1.094952e+01
36;0.360000;3.015943e-03;-1.160769e+01
37;0.370000;2.328511e-03;-1.212505e+01
38;0.380000;1.766701e-03;-1.267728e+01
39;0.390000;1.390533e-03;-1.315614e+01
40;0.400000;1.421181e-03;-1.311253e+01
41;0.410000;6.232153e-03;-1.015607e+01
42;0.420000;8.746659e-03;-9.478167e+00
43;0.430000;1.078354e-02;-9.059469e+00
44;0.440000;1.212655e-02;-8.824716e+00
45;0.450000;1.381311e-02;-8.564275e+00
46;0.460000;1.540797e-02;-8.345740e+00
47;0.470000;1.849872e-02;-7.980107e+00
48;0.480000;2.044286e-02;-7.780243e+00
49;0.490000;2.243101e-02;-7.594622e+00
50;0.500000;3.367235e-02;-6.782157e+00
51;0.510000;6.323043e-02;-5.521939e+00
52;0.520000;8.943993e-02;-4.828376e+00
53;0.530000;1.035864e-01;-4.534698e+00
54;0.540000;1.080729e-01;-4.449898e+00
55;0.550000;1.130882e-01;-4.359175e+00
56;0.560000;1.120077e-01;-4.378376e+00
57;0.570000;1.078157e-01;-4.454663e+00
58;0.580000;1.075930e-01;-4.458799e+00
59;0.590000;1.155098e-01;-4.316800e+00
60;0.600000;1.208325e-01;-4.226701e+00
