frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.150750e-03;-1.096893e+01
1;0.010000;3.232986e-03;-1.146870e+01
2;0.020000;2.997825e-03;-1.161974e+01
3;0.030000;2.884577e-03;-1.169675e+01
4;0.040000;2.488864e-03;-1.199186e+01
5;0.050000;2.967233e-03;-1.164025e+01
6;0.060000;7.533867e-03;-9.776693e+00
7;0.070000;1.134705e-02;-8.957595e+00
8;0.080000;1.387294e-02;-8.555630e+00
9;0.090000;1.518012e-02;-8.375537e+00
10;0.100000;1.776930e-02;-8.060566e+00
11;0.110000;2.834102e-02;-7.126890e+00
12;0.120000;7.043608e-02;-5.306099e+00
13;0.130000;9.024205e-02;-4.810520e+00
14;0.140000;1.089007e-01;-4.434639e+00
15;0.150000;1.180168e-01;-4.273857e+00
16;0.160000;1.275620e-01;-4.118305e+00
17;0.170000;1.178945e-01;-4.275930e+00
18;0.180000;1.079047e-01;-4.453013e+00
19;0.190000;9.263375e-02;-4.758204e+00
20;0.200000;8.232013e-02;-4.994279e+00
21;0.210000;6.426457e-02;-5.489493e+00
22;0.220000;4.894014e-02;-6.034315e+00
23;0.230000;4.404140e-02;-6.245250e+00
24;0.240000;3.841789e-02;-6.518464e+00
25;0.250000;4.407237e-02;-6.243844e+00
26;0.260000;6.675035e-02;-5.413591e+00
27;0.270000;7.712263e-02;-5.124717e+00
28;0.280000;1.090979e-01;-4.431020e+00
29;0.290000;1.203855e-01;-4.234112e+00
30;0.300000;1.386760e-01;-3.951230e+00
31;0.310000;1.424798e-01;-3.897111e+00
32;0.320000;1.520354e-01;-3.767284e+00
33;0.330000;1.438131e-01;-3.878481e+00
34;0.340000;1.457691e-01;-3.851463e+00
35;0.350000;1.340492e-01;-4.019097e+00
36;0.360000;1.220020e-01;-4.207436e+00
37;0.370000;1.043679e-01;-4.519667e+00
38;0.380000;8.540021e-02;-4.920814e+00
39;0.390000;6.433347e-02;-5.487350e+00
40;0.400000;4.635179e-02;-6.142991e+00
41;0.410000;4.117828e-02;-6.379689e+00
42;0.420000;3.877209e-02;-6.500109e+00
43;0.430000;3.695976e-02;-6.595851e+00
44;0.440000;4.655130e-02;-6.134400e+00
45;0.450000;6.727919e-02;-5.397809e+00
46;0.460000;9.460852e-02;-4.716015e+00
47;0.470000;1.159981e-01;-4.308362e+00
48;0.480000;1.316222e-01;-4.055638e+00
49;0.490000;1.444329e-01;-3.869880e+00
50;0.500000;1.523038e-01;-3.763757e+00
51;0.510000;1.537074e-01;-3.745409e+00
52;0.520000;1.555619e-01;-3.721423e+00
53;0.530000;1.588706e-01;-3.679331e+00
54;0.540000;1.602062e-01;-3.662587e+00
55;0.550000;1.597054e-01;-3.668849e+00
56;0.560000;1.582748e-01;-3.686845e+00
57;0.570000;1.558857e-01;-3.717264e+00
58;0.580000;1.522580e-01;-3.764357e+00
59;0.590000;1.489550e-01;-3.808222e+00
60;0.600000;1.464759e-01;-3.841788e+00
61;0.610000;1.458360e-01;-3.850545e+00
62;0.620000;1.408280e-01;-3.920432e+00
63;0.630000;1.291838e-01;-4.093039e+00
64;0.640000;1.138634e-01;-4.345511e+00
65;0.650000;9.558636e-02;-4.695450e+00
66;0.660000;6.881053e-02;-5.352797e+00
67;0.670000;4.160061e-02;-6.359281e+00
68;0.680000;3.086185e-02;-6.956469e+00
69;0.690000;3.510478e-02;-6.698836e+00
70;0.700000;4.290786e-02;-6.297400e+00
71;0.710000;5.963384e-02;-5.639064e+00
72;0.720000;6.657425e-02;-5.418875e+00
73;0.730000;7.419511e-02;-5.202114e+00
74;0.740000;7.495055e-02;-5.181853e+00
75;0.750000;7.370806e-02;-5.215286e+00
76;0.760000;6.279206e-02;-5.535853e+00
77;0.770000;6.017016e-02;-5.621157e+00
78;0.780000;5.395871e-02;-5.839072e+00
79;0.790000;5.554242e-02;-5.781216e+00
80;0.800000;5.718943e-02;-5.722772e+00
81;0.810000;6.463736e-02;-5.477926e+00
82;0.820000;6.839695e-02;-5.364854e+00
83;0.830000;7.192766e-02;-5.264189e+00
84;0.840000;7.257777e-02;-5.246193e+00
85;0.850000;7.374088e-02;-5.214396e+00
86;0.860000;7.142346e-02;-5.278258e+00
87;0.870000;7.268792e-02;-5.243160e+00
88;0.880000;7.328199e-02;-5.226881e+00
89;0.890000;7.331707e-02;-5.225924e+00
90;0.900000;7.247254e-02;-5.249095e+00
91;0.910000;7.210947e-02;-5.259140e+00
92;0.920000;6.957521e-02;-5.330694e+00
93;0.930000;6.574041e-02;-5.444083e+00
94;0.940000;6.419302e-02;-5.491722e+00
95;0.950000;6.816752e-02;-5.371574e+00
96;0.960000;7.377996e-02;-5.213336e+00
97;0.970000;7.785442e-02;-5.105829e+00
98;0.980000;8.454160e-02;-4.941023e+00
99;0.990000;9.066537e-02;-4.801160e+00
100;1.000000;9.081494e-02;-4.797863e+00
101;1.010000;8.955693e-02;-4.825761e+00
102;1.020000;8.779749e-02;-4.865445e+00
103;1.030000;8.562208e-02;-4.915624e+00
104;1.040000;8.216938e-02;-4.997945e+00
105;1.050000;8.174744e-02;-5.008242e+00
106;1.060000;8.018147e-02;-5.046926e+00
107;1.070000;8.163393e-02;-5.011021e+00
108;1.080000;8.186915e-02;-5.005266e+00
109;1.090000;8.464564e-02;-4.938563e+00
110;1.100000;8.543791e-02;-4.919931e+00
111;1.110000;8.665723e-02;-4.891590e+00
112;1.120000;8.768535e-02;-4.868001e+00
113;1.130000;8.980410e-02;-4.820249e+00
114;1.140000;8.857001e-02;-4.847924e+00
115;1.150000;8.791760e-02;-4.862710e+00
116;1.160000;8.702637e-02;-4.883088e+00
117;1.170000;8.301438e-02;-4.977483e+00
118;1.180000;7.696270e-02;-5.128869e+00
119;1.190000;7.335105e-02;-5.224997e+00
120;1.200000;6.731934e-02;-5.396616e+00
121;1.210000;6.586643e-02;-5.440253e+00
122;1.220000;7.035020e-02;-5.308539e+00
123;1.230000;7.693520e-02;-5.129583e+00
124;1.240000;8.937673e-02;-4.829790e+00
125;1.250000;1.024322e-01;-4.557108e+00
126;1.260000;1.103689e-01;-4.407854e+00
127;1.270000;1.155314e-01;-4.316425e+00
128;1.280000;1.183888e-01;-4.267562e+00
129;1.290000;1.148029e-01;-4.329077e+00
130;1.300000;1.079195e-01;-4.452740e+00
131;1.310000;9.695205e-02;-4.667078e+00
132;1.320000;8.266418e-02;-4.985938e+00
133;1.330000;6.912831e-02;-5.343582e+00
134;1.340000;5.493618e-02;-5.803166e+00
135;1.350000;4.147396e-02;-6.365379e+00
136;1.360000;4.071094e-02;-6.402517e+00
137;1.370000;4.700254e-02;-6.115108e+00
138;1.380000;5.766955e-02;-5.706052e+00
139;1.390000;6.652825e-02;-5.420257e+00
140;1.400000;9.033541e-02;-4.808452e+00
141;1.410000;1.125294e-01;-4.369081e+00
142;1.420000;1.269236e-01;-4.128339e+00
143;1.430000;1.284189e-01;-4.104916e+00
144;1.440000;1.243656e-01;-4.169059e+00
145;1.450000;1.090006e-01;-4.432803e+00
146;1.460000;8.528507e-02;-4.923512e+00
147;1.470000;5.672405e-02;-5.739114e+00
148;1.480000;4.142576e-02;-6.367705e+00
149;1.490000;3.809591e-02;-6.535297e+00
150;1.500000;3.696385e-02;-6.595630e+00
151;1.510000;5.632849e-02;-5.753109e+00
152;1.520000;7.418722e-02;-5.202327e+00
153;1.530000;9.077523e-02;-4.798738e+00
154;1.540000;1.071601e-01;-4.466863e+00
155;1.550000;1.203032e-01;-4.235480e+00
156;1.560000;1.230390e-01;-4.190507e+00
157;1.570000;1.210621e-01;-4.222903e+00
158;1.580000;1.206691e-01;-4.229407e+00
159;1.590000;1.076134e-01;-4.458419e+00
