frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.277920e-02;-6.835922e+00
1;0.010000;2.038716e-02;-7.785700e+00
2;0.020000;1.876284e-02;-7.951754e+00
3;0.030000;2.339845e-02;-7.510170e+00
4;0.040000;2.838546e-02;-7.123756e+00
5;0.050000;3.428558e-02;-6.746061e+00
6;0.060000;3.723092e-02;-6.581232e+00
7;0.070000;3.981549e-02;-6.446999e+00
8;0.080000;3.735925e-02;-6.574350e+00
9;0.090000;3.496777e-02;-6.706657e+00
10;0.100000;2.951872e-02;-7.045462e+00
11;0.110000;2.633610e-02;-7.273629e+00
12;0.120000;2.094092e-02;-7.732100e+00
13;0.130000;1.934044e-02;-7.891115e+00
14;0.140000;1.481458e-02;-8.424288e+00
15;0.150000;1.299901e-02;-8.685764e+00
16;0.160000;1.158857e-02;-8.915472e+00
17;0.170000;1.060341e-02;-9.093160e+00
18;0.180000;8.250234e-03;-9.595028e+00
19;0.190000;8.033586e-03;-9.648249e+00
20;0.200000;7.682289e-03;-9.737676e+00
21;0.210000;6.463117e-03;-1.008329e+01
22;0.220000;5.421757e-03;-1.043467e+01
23;0.230000;3.683732e-03;-1.120766e+01
24;0.240000;2.878768e-03;-1.170079e+01
25;0.250000;2.419718e-03;-1.204821e+01
26;0.260000;2.284155e-03;-1.216352e+01
27;0.270000;2.272092e-03;-1.217411e+01
28;0.280000;2.263015e-03;-1.218211e+01
29;0.290000;2.255914e-03;-1.218840e+01
30;0.300000;2.150465e-03;-1.228414e+01
31;0.310000;2.073683e-03;-1.235686e+01
32;0.320000;2.491578e-03;-1.198968e+01
33;0.330000;2.124828e-02;-7.702959e+00
34;0.340000;4.438089e-02;-6.229893e+00
35;0.350000;6.164740e-02;-5.572649e+00
36;0.360000;8.599579e-02;-4.906914e+00
37;0.370000;1.107667e-01;-4.400658e+00
38;0.380000;1.323709e-01;-4.044295e+00
39;0.390000;1.507917e-01;-3.783712e+00
40;0.400000;1.662849e-01;-3.588105e+00
41;0.410000;1.735820e-01;-3.502210e+00
42;0.420000;1.759199e-01;-3.475453e+00
43;0.430000;1.736576e-01;-3.501340e+00
44;0.440000;1.695050e-01;-3.549746e+00
45;0.450000;1.599128e-01;-3.666253e+00
46;0.460000;1.403607e-01;-3.927080e+00
47;0.470000;1.184382e-01;-4.266728e+00
48;0.480000;9.558938e-02;-4.695387e+00
49;0.490000;6.199855e-02;-5.561289e+00
50;0.500000;1.689181e-02;-8.161853e+00
51;0.510000;1.316745e-02;-8.660015e+00
52;0.520000;1.503443e-02;-8.394825e+00
53;0.530000;1.512585e-02;-8.382700e+00
54;0.540000;1.590070e-02;-8.282784e+00
55;0.550000;1.563385e-02;-8.316633e+00
56;0.560000;1.363484e-02;-8.590255e+00
57;0.570000;1.861810e-02;-7.967242e+00
58;0.580000;4.181853e-02;-6.348832e+00
59;0.590000;5.530643e-02;-5.789732e+00
