frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.666276e-01;-3.583987e+00
1;0.010000;1.486078e-01;-3.812889e+00
2;0.020000;1.238094e-01;-4.178024e+00
3;0.030000;1.050134e-01;-4.507334e+00
4;0.040000;1.031904e-01;-4.542358e+00
5;0.050000;1.232578e-01;-4.186954e+00
6;0.060000;1.471276e-01;-3.832910e+00
7;0.070000;1.655167e-01;-3.597366e+00
8;0.080000;1.785520e-01;-3.445751e+00
9;0.090000;1.673086e-01;-3.575831e+00
10;0.100000;1.488971e-01;-3.809000e+00
11;0.110000;1.225501e-01;-4.198470e+00
12;0.120000;9.272554e-02;-4.756223e+00
13;0.130000;6.125559e-02;-5.585401e+00
14;0.140000;6.020632e-02;-5.619956e+00
15;0.150000;7.201168e-02;-5.261854e+00
16;0.160000;8.704188e-02;-4.882732e+00
17;0.170000;9.500012e-02;-4.707754e+00
18;0.180000;1.068889e-01;-4.471931e+00
19;0.190000;1.091649e-01;-4.429792e+00
20;0.200000;1.085829e-01;-4.440483e+00
21;0.210000;9.824995e-02;-4.640481e+00
22;0.220000;9.394208e-02;-4.730154e+00
23;0.230000;7.827363e-02;-5.095089e+00
24;0.240000;7.333224e-02;-5.225510e+00
25;0.250000;6.261153e-02;-5.541612e+00
26;0.260000;6.439091e-02;-5.485566e+00
27;0.270000;6.712334e-02;-5.402447e+00
28;0.280000;7.780763e-02;-5.107032e+00
29;0.290000;9.590618e-02;-4.688770e+00
30;0.300000;1.059169e-01;-4.490200e+00
31;0.310000;1.169650e-01;-4.291762e+00
32;0.320000;1.238813e-01;-4.176863e+00
33;0.330000;1.303335e-01;-4.075317e+00
34;0.340000;1.286476e-01;-4.101357e+00
35;0.350000;1.296179e-01;-4.086329e+00
36;0.360000;1.233737e-01;-4.185075e+00
37;0.370000;1.137576e-01;-4.347371e+00
38;0.380000;9.857376e-02;-4.633900e+00
39;0.390000;7.896201e-02;-5.077577e+00
40;0.400000;6.166460e-02;-5.572091e+00
41;0.410000;4.790264e-02;-6.077169e+00
42;0.420000;4.487024e-02;-6.207961e+00
43;0.430000;5.359481e-02;-5.852606e+00
44;0.440000;7.167875e-02;-5.271122e+00
45;0.450000;8.861239e-02;-4.846967e+00
46;0.460000;9.815519e-02;-4.642411e+00
47;0.470000;1.050382e-01;-4.506862e+00
48;0.480000;1.154376e-01;-4.318050e+00
49;0.490000;1.144970e-01;-4.334413e+00
50;0.500000;1.127616e-01;-4.364959e+00
51;0.510000;1.123329e-01;-4.372578e+00
52;0.520000;1.110204e-01;-4.396083e+00
53;0.530000;9.804942e-02;-4.644567e+00
54;0.540000;9.006139e-02;-4.814528e+00
55;0.550000;7.885063e-02;-5.080400e+00
56;0.560000;7.037976e-02;-5.307699e+00
57;0.570000;6.236383e-02;-5.549540e+00
58;0.580000;5.807445e-02;-5.692059e+00
59;0.590000;5.121631e-02;-5.943394e+00
60;0.600000;4.663805e-02;-6.130677e+00
61;0.610000;4.211999e-02;-6.334466e+00
62;0.620000;3.877249e-02;-6.500089e+00
63;0.630000;3.594513e-02;-6.651523e+00
64;0.640000;3.425311e-02;-6.747956e+00
65;0.650000;3.150469e-02;-6.915238e+00
66;0.660000;2.921525e-02;-7.066129e+00
67;0.670000;3.580903e-02;-6.659110e+00
68;0.680000;5.203755e-02;-5.911580e+00
69;0.690000;7.085940e-02;-5.294115e+00
70;0.700000;7.901799e-02;-5.076159e+00
