frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.757108e-02;-7.181975e+00
1;0.010000;2.047347e-02;-7.777251e+00
2;0.020000;1.113336e-02;-8.995618e+00
3;0.030000;8.661021e-03;-9.497845e+00
4;0.040000;8.168388e-03;-9.614967e+00
5;0.050000;7.223249e-03;-9.860901e+00
6;0.060000;7.708384e-03;-9.730893e+00
7;0.070000;8.174426e-03;-9.613490e+00
8;0.080000;7.602348e-03;-9.758596e+00
9;0.090000;7.846952e-03;-9.695260e+00
10;0.100000;7.891407e-03;-9.683962e+00
11;0.110000;7.097322e-03;-9.896075e+00
12;0.120000;6.518948e-03;-1.006608e+01
13;0.130000;6.417095e-03;-1.009758e+01
14;0.140000;6.425214e-03;-1.009505e+01
15;0.150000;6.437015e-03;-1.009138e+01
16;0.160000;6.710912e-03;-1.000804e+01
17;0.170000;6.703785e-03;-1.001017e+01
18;0.180000;6.942417e-03;-9.940210e+00
19;0.190000;6.626172e-03;-1.003346e+01
20;0.200000;6.523772e-03;-1.006460e+01
21;0.210000;5.935773e-03;-1.025352e+01
22;0.220000;5.344522e-03;-1.046337e+01
23;0.230000;4.395864e-03;-1.085418e+01
24;0.240000;3.729298e-03;-1.118307e+01
25;0.250000;2.731802e-03;-1.180559e+01
26;0.260000;2.246369e-03;-1.219688e+01
27;0.270000;1.621995e-03;-1.284820e+01
28;0.280000;1.278445e-03;-1.332422e+01
29;0.290000;2.380569e-03;-1.208083e+01
30;0.300000;9.487679e-03;-9.315522e+00
31;0.310000;2.063352e-02;-7.761676e+00
32;0.320000;3.421608e-02;-6.750119e+00
33;0.330000;4.834069e-02;-6.058963e+00
34;0.340000;6.185359e-02;-5.565970e+00
35;0.350000;7.503774e-02;-5.179528e+00
36;0.360000;8.841342e-02;-4.851463e+00
37;0.370000;9.761999e-02;-4.653346e+00
38;0.380000;1.007650e-01;-4.589928e+00
39;0.390000;9.712210e-02;-4.663573e+00
40;0.400000;8.898219e-02;-4.838638e+00
41;0.410000;7.627286e-02;-5.146876e+00
42;0.420000;6.310048e-02;-5.526054e+00
43;0.430000;5.796576e-02;-5.695806e+00
44;0.440000;6.742626e-02;-5.393441e+00
45;0.450000;8.667478e-02;-4.891185e+00
46;0.460000;1.132503e-01;-4.356310e+00
47;0.470000;1.355376e-01;-3.997012e+00
48;0.480000;1.559182e-01;-3.716848e+00
49;0.490000;1.647329e-01;-3.606860e+00
50;0.500000;1.652494e-01;-3.600599e+00
51;0.510000;1.568476e-01;-3.704961e+00
52;0.520000;1.397674e-01;-3.935551e+00
53;0.530000;1.132448e-01;-4.356408e+00
54;0.540000;9.104263e-02;-4.792855e+00
