frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.872634e-02;-7.955648e+00
1;0.010000;1.034139e-02;-9.143202e+00
2;0.020000;4.018734e-03;-1.103358e+01
3;0.030000;2.122455e-03;-1.231036e+01
4;0.040000;1.577864e-03;-1.290337e+01
5;0.050000;1.510636e-03;-1.299045e+01
6;0.060000;1.368097e-03;-1.318867e+01
7;0.070000;1.429990e-03;-1.310018e+01
8;0.080000;1.612651e-03;-1.285975e+01
9;0.090000;1.816089e-03;-1.262214e+01
10;0.100000;1.836362e-03;-1.259994e+01
11;0.110000;2.019238e-03;-1.241007e+01
12;0.120000;2.118550e-03;-1.231405e+01
13;0.130000;2.073748e-03;-1.235680e+01
14;0.140000;2.035319e-03;-1.239421e+01
15;0.150000;2.054382e-03;-1.237556e+01
16;0.160000;1.961566e-03;-1.246802e+01
17;0.170000;2.000703e-03;-1.242851e+01
18;0.180000;2.581788e-03;-1.191855e+01
19;0.190000;1.402731e-02;-8.533498e+00
20;0.200000;4.252744e-02;-6.315211e+00
21;0.210000;5.798600e-02;-5.695107e+00
22;0.220000;7.696133e-02;-5.128904e+00
23;0.230000;8.579389e-02;-4.911615e+00
24;0.240000;8.999566e-02;-4.815988e+00
25;0.250000;8.471850e-02;-4.936842e+00
26;0.260000;7.789047e-02;-5.104903e+00
27;0.270000;6.270861e-02;-5.538513e+00
28;0.280000;5.668191e-02;-5.740600e+00
29;0.290000;5.436186e-02;-5.824185e+00
30;0.300000;5.501273e-02;-5.800381e+00
31;0.310000;5.824932e-02;-5.686046e+00
32;0.320000;6.265330e-02;-5.540278e+00
33;0.330000;6.492320e-02;-5.469100e+00
34;0.340000;6.869046e-02;-5.356290e+00
35;0.350000;7.248665e-02;-5.248705e+00
36;0.360000;7.382949e-02;-5.211994e+00
37;0.370000;7.431457e-02;-5.198896e+00
38;0.380000;7.409340e-02;-5.204858e+00
39;0.390000;7.146900e-02;-5.276983e+00
40;0.400000;6.775413e-02;-5.383739e+00
41;0.410000;6.530484e-02;-5.457378e+00
42;0.420000;5.989200e-02;-5.630424e+00
43;0.430000;5.210453e-02;-5.909007e+00
44;0.440000;4.412633e-02;-6.241397e+00
45;0.450000;3.448989e-02;-6.734178e+00
46;0.460000;2.314375e-02;-7.532061e+00
47;0.470000;1.447503e-02;-8.470661e+00
48;0.480000;1.133829e-02;-8.959141e+00
49;0.490000;1.237831e-02;-8.783619e+00
50;0.500000;2.184498e-02;-7.647568e+00
51;0.510000;4.155566e-02;-6.361443e+00
52;0.520000;6.197284e-02;-5.562118e+00
53;0.530000;8.763806e-02;-4.869080e+00
