frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.612070e-03;-1.036567e+01
1;0.010000;8.880232e-03;-9.447855e+00
2;0.020000;1.070050e-02;-9.074930e+00
3;0.030000;1.355037e-02;-8.602683e+00
4;0.040000;1.572279e-02;-8.305287e+00
5;0.050000;1.688758e-02;-8.162354e+00
6;0.060000;1.635798e-02;-8.226079e+00
7;0.070000;1.543066e-02;-8.342797e+00
8;0.080000;1.301194e-02;-8.683777e+00
9;0.090000;9.741339e-03;-9.262753e+00
10;0.100000;6.102101e-03;-1.019824e+01
11;0.110000;2.735117e-03;-1.180316e+01
12;0.120000;1.172853e-03;-1.349663e+01
13;0.130000;9.871299e-04;-1.384142e+01
14;0.140000;8.181750e-04;-1.421687e+01
15;0.150000;7.184873e-04;-1.447672e+01
16;0.160000;7.592487e-04;-1.436636e+01
17;0.170000;7.851283e-04;-1.429933e+01
18;0.180000;9.225112e-04;-1.397682e+01
19;0.190000;1.230443e-03;-1.340076e+01
20;0.200000;1.407164e-03;-1.313236e+01
21;0.210000;1.526897e-03;-1.296904e+01
22;0.220000;1.620568e-03;-1.284996e+01
23;0.230000;1.705674e-03;-1.274759e+01
24;0.240000;1.645462e-03;-1.281947e+01
25;0.250000;1.636748e-03;-1.283009e+01
26;0.260000;1.655742e-03;-1.280701e+01
27;0.270000;1.763267e-03;-1.268117e+01
28;0.280000;7.371390e-03;-9.820298e+00
29;0.290000;1.234480e-02;-8.789042e+00
30;0.300000;1.249408e-02;-8.765000e+00
31;0.310000;1.260319e-02;-8.747610e+00
32;0.320000;1.264312e-02;-8.741283e+00
33;0.330000;1.041283e-02;-9.129434e+00
34;0.340000;3.213083e-03;-1.148105e+01
35;0.350000;2.554216e-03;-1.194002e+01
36;0.360000;1.938796e-03;-1.249138e+01
37;0.370000;1.662811e-03;-1.279849e+01
38;0.380000;1.732203e-03;-1.271672e+01
39;0.390000;1.972620e-03;-1.245679e+01
40;0.400000;2.429993e-03;-1.203973e+01
41;0.410000;2.615190e-03;-1.189284e+01
42;0.420000;2.769293e-03;-1.177833e+01
43;0.430000;2.998344e-03;-1.161939e+01
44;0.440000;8.079628e-03;-9.636819e+00
45;0.450000;1.740561e-02;-8.101926e+00
46;0.460000;2.906979e-02;-7.076111e+00
47;0.470000;3.517332e-02;-6.694935e+00
48;0.480000;3.852956e-02;-6.512659e+00
49;0.490000;3.901482e-02;-6.487628e+00
50;0.500000;3.666155e-02;-6.612054e+00
51;0.510000;3.023812e-02;-6.997304e+00
52;0.520000;2.864526e-02;-7.105535e+00
53;0.530000;3.021887e-02;-6.998577e+00
54;0.540000;3.621448e-02;-6.636592e+00
55;0.550000;4.033592e-02;-6.421026e+00
56;0.560000;4.016836e-02;-6.429351e+00
57;0.570000;3.939057e-02;-6.468458e+00
58;0.580000;4.698037e-02;-6.116051e+00
59;0.590000;4.978358e-02;-6.000140e+00
60;0.600000;5.523330e-02;-5.792378e+00
61;0.610000;5.736424e-02;-5.716668e+00
62;0.620000;5.707338e-02;-5.726835e+00
63;0.630000;4.893195e-02;-6.034649e+00
64;0.640000;4.262255e-02;-6.310744e+00
65;0.650000;3.360485e-02;-6.786170e+00
66;0.660000;3.170460e-02;-6.902587e+00
67;0.670000;3.244343e-02;-6.856514e+00
68;0.680000;3.403454e-02;-6.760759e+00
69;0.690000;3.279560e-02;-6.834921e+00
70;0.700000;3.061187e-02;-6.972735e+00
71;0.710000;3.241892e-02;-6.858026e+00
72;0.720000;3.242835e-02;-6.857445e+00
73;0.730000;3.458442e-02;-6.728704e+00
74;0.740000;3.738828e-02;-6.572796e+00
75;0.750000;4.250019e-02;-6.316494e+00
76;0.760000;4.247623e-02;-6.317621e+00
77;0.770000;4.736577e-02;-6.099711e+00
78;0.780000;4.791072e-02;-6.076832e+00
79;0.790000;5.132194e-02;-5.939274e+00
80;0.800000;4.952623e-02;-6.010506e+00
81;0.810000;4.921625e-02;-6.023063e+00
82;0.820000;4.343063e-02;-6.273180e+00
83;0.830000;3.845260e-02;-6.516658e+00
84;0.840000;2.909420e-02;-7.074433e+00
85;0.850000;2.299212e-02;-7.545207e+00
86;0.860000;1.694065e-02;-8.156078e+00
87;0.870000;1.394296e-02;-8.545561e+00
88;0.880000;1.503433e-02;-8.394838e+00
89;0.890000;1.772631e-02;-8.065411e+00
90;0.900000;1.906520e-02;-7.919781e+00
91;0.910000;2.649019e-02;-7.261962e+00
92;0.920000;3.666520e-02;-6.611854e+00
93;0.930000;4.525371e-02;-6.190941e+00
94;0.940000;4.936189e-02;-6.017153e+00
95;0.950000;5.054682e-02;-5.969711e+00
96;0.960000;4.733708e-02;-6.100923e+00
97;0.970000;3.960961e-02;-6.457367e+00
98;0.980000;2.848090e-02;-7.117043e+00
